oid,time,magnitude,error,band
QSO_165.73278113231913+1.3593750123797517,55348.63578249997,18.134999999999998,0.134,W1
QSO_165.73278113231913+1.3593750123797517,55348.768021999975,18.506999999999998,0.191,W1
QSO_165.73278113231913+1.3593750123797517,55348.900225000034,19.201999999999998,0.389,W1
QSO_165.73278113231913+1.3593750123797517,55349.032428000006,19.066000000000003,0.312,W1
QSO_165.73278113231913+1.3593750123797517,55349.09849299996,19.182000000000002,0.343,W1
QSO_165.73278113231913+1.3593750123797517,55349.098602499966,18.592,0.204,W1
QSO_165.73278113231913+1.3593750123797517,55349.16463099998,17.96,0.122,W1
QSO_165.73278113231913+1.3593750123797517,55349.23069600002,19.134999999999998,0.335,W1
QSO_165.73278113231913+1.3593750123797517,55349.230805500025,18.445,0.175,W1
QSO_165.73278113231913+1.3593750123797517,55349.29687049998,18.526,0.204,W1
QSO_165.73278113231913+1.3593750123797517,55349.36289899999,18.656,0.234,W1
QSO_165.73278113231913+1.3593750123797517,55349.495101999964,18.281,0.148,W1
QSO_165.73278113231913+1.3593750123797517,55349.62734149997,18.478,0.21,W1
QSO_165.73278113231913+1.3593750123797517,55349.759544500026,18.801000000000002,0.257,W1
QSO_165.73278113231913+1.3593750123797517,55538.29832349998,19.003999999999998,0.308,W1
QSO_165.73278113231913+1.3593750123797517,55538.43052650003,18.516,0.207,W1
QSO_165.73278113231913+1.3593750123797517,55538.562620000004,19.418999999999997,0.427,W1
QSO_165.73278113231913+1.3593750123797517,55538.56276600003,18.973,,W1
QSO_165.73278113231913+1.3593750123797517,55538.694822999976,18.713,0.297,W1
QSO_165.73278113231913+1.3593750123797517,55538.760997500016,19.051000000000002,0.403,W1
QSO_165.73278113231913+1.3593750123797517,55538.82706249998,18.969,0.288,W1
QSO_165.73278113231913+1.3593750123797517,55538.89309099999,18.637,0.223,W1
QSO_165.73278113231913+1.3593750123797517,55538.95926550003,18.560000000000002,0.208,W1
QSO_165.73278113231913+1.3593750123797517,55539.02529399996,18.854999999999997,0.271,W1
QSO_165.73278113231913+1.3593750123797517,55539.157533499965,18.262999999999998,0.16,W1
QSO_165.73278113231913+1.3593750123797517,55539.28962700001,18.23,0.164,W1
QSO_165.73278113231913+1.3593750123797517,56810.73041749999,18.637999999999998,0.271,W1
