oid,time,magnitude,error,band
QSO_181.25999046554355+0.035360028084892435,55362.915093500014,18.639,0.251,W1
QSO_181.25999046554355+0.035360028084892435,55363.047296499986,18.377000000000002,0.185,W1
QSO_181.25999046554355+0.035360028084892435,55363.179499499965,18.14,0.148,W1
QSO_181.25999046554355+0.035360028084892435,55363.31170250002,18.284,0.149,W1
QSO_181.25999046554355+0.035360028084892435,55363.37776749998,18.423000000000002,0.204,W1
QSO_181.25999046554355+0.035360028084892435,55363.37787699998,18.197,0.179,W1
QSO_181.25999046554355+0.035360028084892435,55363.44394200002,18.314999999999998,0.167,W1
QSO_181.25999046554355+0.035360028084892435,55363.50997050003,18.523,0.214,W1
QSO_181.25999046554355+0.035360028084892435,55363.57614499999,18.63,0.226,W1
QSO_181.25999046554355+0.035360028084892435,55363.642173500004,18.249000000000002,0.15,W1
QSO_181.25999046554355+0.035360028084892435,55363.77441300001,18.241999999999997,0.158,W1
QSO_181.25999046554355+0.035360028084892435,55363.90661599998,17.991999999999997,0.124,W1
QSO_181.25999046554355+0.035360028084892435,55551.77930650002,18.411,0.186,W1
QSO_181.25999046554355+0.035360028084892435,55551.91139999999,18.058999999999997,0.138,W1
QSO_181.25999046554355+0.035360028084892435,55552.04360299997,19.110999999999997,0.385,W1
QSO_181.25999046554355+0.035360028084892435,55552.109668000005,18.256999999999998,0.163,W1
QSO_181.25999046554355+0.035360028084892435,55552.17580600002,17.994,0.128,W1
QSO_181.25999046554355+0.035360028084892435,55552.24187099998,17.922,0.125,W1
QSO_181.25999046554355+0.035360028084892435,55552.30789949999,18.088,0.165,W1
QSO_181.25999046554355+0.035360028084892435,55552.374074000036,18.701,0.233,W1
QSO_181.25999046554355+0.035360028084892435,55552.5061675,18.921999999999997,0.308,W1
QSO_181.25999046554355+0.035360028084892435,55552.50627700001,18.236,0.156,W1
QSO_181.25999046554355+0.035360028084892435,55552.63837049998,18.105,0.146,W1
QSO_181.25999046554355+0.035360028084892435,56653.23718800001,18.673000000000002,0.256,W1
QSO_181.25999046554355+0.035360028084892435,56653.36887999999,18.329,0.172,W1
QSO_181.25999046554355+0.035360028084892435,56827.563633500016,18.27,0.208,W1
QSO_181.25999046554355+0.035360028084892435,56827.695069999965,18.176000000000002,0.231,W1
QSO_181.25999046554355+0.035360028084892435,56827.826506499994,18.387,0.18,W1
QSO_181.25999046554355+0.035360028084892435,56827.957979499966,17.991999999999997,0.137,W1
