oid,time,magnitude,error,band
QSO_119.38310572204132+0.03805478370193813,55301.43201149999,19.244,0.459,W1
QSO_119.38310572204132+0.03805478370193813,55301.56421449996,19.161,0.379,W1
QSO_119.38310572204132+0.03805478370193813,55301.69641750002,19.287999999999997,0.385,W1
QSO_119.38310572204132+0.03805478370193813,55301.82865700002,18.425,0.191,W1
QSO_119.38310572204132+0.03805478370193813,55301.89483149998,18.462,0.19,W1
QSO_119.38310572204132+0.03805478370193813,55301.96085999999,18.299,0.149,W1
QSO_119.38310572204132+0.03805478370193813,55302.02703450003,18.768,0.237,W1
QSO_119.38310572204132+0.03805478370193813,55302.093062999964,18.499000000000002,0.189,W1
QSO_119.38310572204132+0.03805478370193813,55302.093209,18.458,0.216,W1
QSO_119.38310572204132+0.03805478370193813,55302.15923750001,19.003999999999998,0.294,W1
QSO_119.38310572204132+0.03805478370193813,55302.29144049998,18.762,0.23,W1
QSO_119.38310572204132+0.03805478370193813,55302.423679999985,18.322,0.153,W1
QSO_119.38310572204132+0.03805478370193813,55302.55588300004,18.999000000000002,0.281,W1
QSO_119.38310572204132+0.03805478370193813,55492.700406499964,19.338,0.442,W1
QSO_119.38310572204132+0.03805478370193813,55492.83246349999,18.659,0.206,W1
QSO_119.38310572204132+0.03805478370193813,55492.96470299999,19.229999999999997,0.337,W1
QSO_119.38310572204132+0.03805478370193813,55493.0307315,19.052999999999997,0.317,W1
QSO_119.38310572204132+0.03805478370193813,55493.09690599996,19.081000000000003,0.288,W1
QSO_119.38310572204132+0.03805478370193813,55493.162934499975,18.536,0.187,W1
QSO_119.38310572204132+0.03805478370193813,55493.22899950002,18.256,0.149,W1
QSO_119.38310572204132+0.03805478370193813,55493.22910900002,18.897,0.259,W1
QSO_119.38310572204132+0.03805478370193813,55493.29517399998,18.947000000000003,0.267,W1
QSO_119.38310572204132+0.03805478370193813,55493.36120249999,18.596,0.187,W1
QSO_119.38310572204132+0.03805478370193813,55493.427377000036,19.119999999999997,0.316,W1
QSO_119.38310572204132+0.03805478370193813,55493.559470500004,18.813000000000002,0.264,W1
QSO_119.38310572204132+0.03805478370193813,55493.691673499976,18.27,0.147,W1
QSO_119.38310572204132+0.03805478370193813,56957.42015800002,18.707,0.222,W1
QSO_119.38310572204132+0.03805478370193813,56957.551630999995,18.435000000000002,0.17,W1
QSO_119.38310572204132+0.03805478370193813,56957.683067500024,18.552,0.228,W1
QSO_119.38310572204132+0.03805478370193813,56957.81439449997,18.25,0.219,W1
QSO_119.38310572204132+0.03805478370193813,56957.945831,18.521,0.286,W1
QSO_119.38310572204132+0.03805478370193813,56958.011494499966,19.225,0.407,W1
QSO_119.38310572204132+0.03805478370193813,56958.142967500025,18.866999999999997,0.26,W1
QSO_119.38310572204132+0.03805478370193813,56958.274403999974,18.07,0.203,W1
QSO_119.38310572204132+0.03805478370193813,56958.4058405,18.172,0.133,W1
QSO_119.38310572204132+0.03805478370193813,57124.866429730195,18.547,0.191,W1
QSO_119.38310572204132+0.03805478370193813,57124.99761073435,18.278,0.19,W1
QSO_119.38310572204132+0.03805478370193813,57125.12882823845,18.084,0.225,W1
QSO_119.38310572204132+0.03805478370193813,57125.26000924268,18.844,0.257,W1
QSO_119.38310572204132+0.03805478370193813,57125.32567274474,18.764000000000003,0.232,W1
QSO_119.38310572204132+0.03805478370193813,57125.39122674678,18.963,0.286,W1
QSO_119.38310572204132+0.03805478370193813,57125.45685374889,18.456,0.177,W1
QSO_119.38310572204132+0.03805478370193813,57125.58807125307,18.122,0.16,W1
QSO_119.38310572204132+0.03805478370193813,57125.71925225722,18.073,0.128,W1
QSO_119.38310572204132+0.03805478370193813,57319.04058431333,18.236,0.162,W1
QSO_119.38310572204132+0.03805478370193813,57319.17161931744,18.554000000000002,0.195,W1
QSO_119.38310572204132+0.03805478370193813,57319.171765317486,18.198,0.151,W1
QSO_119.38310572204132+0.03805478370193813,57319.302836821626,19.287999999999997,0.484,W1
QSO_119.38310572204132+0.03805478370193813,57319.43390832577,18.939,0.339,W1
QSO_119.38310572204132+0.03805478370193813,57319.49942582787,18.42,0.188,W1
QSO_119.38310572204132+0.03805478370193813,57319.56497982992,18.665,0.274,W1
QSO_119.38310572204132+0.03805478370193813,57319.630497332015,18.695,0.225,W1
QSO_119.38310572204132+0.03805478370193813,57319.69605133406,18.658,0.206,W1
QSO_119.38310572204132+0.03805478370193813,57319.76156883616,18.168,0.149,W1
QSO_119.38310572204132+0.03805478370193813,57319.8926403403,18.266,0.178,W1
QSO_119.38310572204132+0.03805478370193813,57320.02371184445,18.679000000000002,0.228,W1
QSO_119.38310572204132+0.03805478370193813,57483.77177202857,18.212,0.136,W1
QSO_119.38310572204132+0.03805478370193813,57483.90305623277,18.668,0.322,W1
QSO_119.38310572204132+0.03805478370193813,57484.165807641046,18.355,0.16,W1
QSO_119.38310572204132+0.03805478370193813,57484.23139484314,18.433,0.21,W1
QSO_119.38310572204132+0.03805478370193813,57484.29709184524,18.863999999999997,0.267,W1
QSO_119.38310572204132+0.03805478370193813,57484.362825447286,18.142,0.165,W1
QSO_119.38310572204132+0.03805478370193813,57484.42841264938,18.352,0.163,W1
QSO_119.38310572204132+0.03805478370193813,57484.494109651474,18.584,0.33,W1
QSO_119.38310572204132+0.03805478370193813,57484.62539385558,18.990000000000002,0.328,W1
QSO_119.38310572204132+0.03805478370193813,57686.60539164281,18.338,0.179,W1
QSO_119.38310572204132+0.03805478370193813,57686.73671244703,18.25,0.171,W1
QSO_119.38310572204132+0.03805478370193813,57686.86799665114,18.892000000000003,0.268,W1
