oid,time,magnitude,error,band
QSO_181.3117495817917+0.05959887574931012,55362.915093500014,17.645,0.095,W1
QSO_181.3117495817917+0.05959887574931012,55363.047296499986,17.861,0.115,W1
QSO_181.3117495817917+0.05959887574931012,55363.179499499965,17.601,0.1,W1
QSO_181.3117495817917+0.05959887574931012,55363.31170250002,17.805,0.113,W1
QSO_181.3117495817917+0.05959887574931012,55363.37776749998,17.819,0.116,W1
QSO_181.3117495817917+0.05959887574931012,55363.37787699998,17.701999999999998,0.101,W1
QSO_181.3117495817917+0.05959887574931012,55363.44394200002,17.831,0.127,W1
QSO_181.3117495817917+0.05959887574931012,55363.50997050003,17.909,0.144,W1
QSO_181.3117495817917+0.05959887574931012,55363.51011649998,17.843,0.132,W1
QSO_181.3117495817917+0.05959887574931012,55363.57614499999,17.65,0.112,W1
QSO_181.3117495817917+0.05959887574931012,55363.642173500004,17.902,0.142,W1
QSO_181.3117495817917+0.05959887574931012,55363.77441300001,17.593,0.092,W1
QSO_181.3117495817917+0.05959887574931012,55363.90661599998,17.711,0.1,W1
QSO_181.3117495817917+0.05959887574931012,55364.03881900004,17.953,0.132,W1
QSO_181.3117495817917+0.05959887574931012,55551.77930650002,18.201999999999998,0.161,W1
QSO_181.3117495817917+0.05959887574931012,55551.91139999999,17.909,0.132,W1
QSO_181.3117495817917+0.05959887574931012,55552.04360299997,17.808999999999997,0.115,W1
QSO_181.3117495817917+0.05959887574931012,55552.17580600002,18.076,0.231,W1
QSO_181.3117495817917+0.05959887574931012,55552.24187099998,17.988999999999997,0.138,W1
QSO_181.3117495817917+0.05959887574931012,55552.30789949999,17.798000000000002,0.135,W1
QSO_181.3117495817917+0.05959887574931012,55552.374074000036,17.734,0.114,W1
QSO_181.3117495817917+0.05959887574931012,55552.5061675,17.869,0.123,W1
QSO_181.3117495817917+0.05959887574931012,55552.63837049998,17.622,0.101,W1
QSO_181.3117495817917+0.05959887574931012,55552.77060999998,17.783,0.113,W1
QSO_181.3117495817917+0.05959887574931012,56653.23718800001,17.695,0.101,W1
QSO_181.3117495817917+0.05959887574931012,56653.36887999999,17.875999999999998,0.123,W1
QSO_181.3117495817917+0.05959887574931012,56827.563633500016,17.847,0.117,W1
QSO_181.3117495817917+0.05959887574931012,56827.695069999965,17.662,0.108,W1
QSO_181.3117495817917+0.05959887574931012,56827.826506499994,17.593,0.285,W1
QSO_181.3117495817917+0.05959887574931012,56827.95808899997,17.604,0.092,W1
QSO_181.3117495817917+0.05959887574931012,56828.02375250003,17.875,0.123,W1
QSO_181.3117495817917+0.05959887574931012,56828.155335,17.663,0.101,W1
QSO_181.3117495817917+0.05959887574931012,56828.22099849997,17.771,0.116,W1
QSO_181.3117495817917+0.05959887574931012,56828.41824450001,17.762999999999998,0.147,W1
QSO_181.3117495817917+0.05959887574931012,57016.40510699999,17.71,0.101,W1
QSO_181.3117495817917+0.05959887574931012,57016.53639749999,17.753,0.106,W1
QSO_181.3117495817917+0.05959887574931012,57016.66772450002,17.728,0.102,W1
QSO_181.3117495817917+0.05959887574931012,57016.733387999986,17.753999999999998,0.102,W1
QSO_181.3117495817917+0.05959887574931012,57016.79905150004,17.805,0.137,W1
QSO_181.3117495817917+0.05959887574931012,57016.86471500001,17.723,0.107,W1
QSO_181.3117495817917+0.05959887574931012,57016.93037849999,17.602,0.093,W1
QSO_181.3117495817917+0.05959887574931012,57016.996042000035,18.027,0.139,W1
QSO_181.3117495817917+0.05959887574931012,57017.12736899998,17.794,0.12,W1
QSO_181.3117495817917+0.05959887574931012,57017.258696000004,17.917,0.129,W1
QSO_181.3117495817917+0.05959887574931012,57017.25880550001,17.726,0.102,W1
QSO_181.3117495817917+0.05959887574931012,57186.25665767685,17.560000000000002,0.101,W1
QSO_181.3117495817917+0.05959887574931012,57186.38787518103,17.869,0.116,W1
QSO_181.3117495817917+0.05959887574931012,57186.51894668517,17.689,0.1,W1
QSO_181.3117495817917+0.05959887574931012,57186.71564519143,17.735,0.122,W1
QSO_181.3117495817917+0.05959887574931012,57186.78119919347,17.646,0.096,W1
QSO_181.3117495817917+0.05959887574931012,57186.846716695574,17.766,0.113,W1
QSO_181.3117495817917+0.05959887574931012,57186.84686269553,18.049,0.142,W1
QSO_181.3117495817917+0.05959887574931012,57186.97793419967,17.863,0.119,W1
QSO_181.3117495817917+0.05959887574931012,57187.10911520391,18.137,0.184,W1
QSO_181.3117495817917+0.05959887574931012,57187.24018670805,17.663,0.097,W1
