oid,time,magnitude,error,band
QSO_181.2968475910013+0.019720108236049694,55362.915093500014,18.701999999999998,0.215,W1
QSO_181.2968475910013+0.019720108236049694,55363.047296499986,18.872,0.25,W1
QSO_181.2968475910013+0.019720108236049694,55363.179499499965,19.025,0.311,W1
QSO_181.2968475910013+0.019720108236049694,55363.31170250002,18.92,0.263,W1
QSO_181.2968475910013+0.019720108236049694,55363.37776749998,18.354,0.166,W1
QSO_181.2968475910013+0.019720108236049694,55363.37787699998,19.197000000000003,0.348,W1
QSO_181.2968475910013+0.019720108236049694,55363.44394200002,18.14,0.171,W1
QSO_181.2968475910013+0.019720108236049694,55363.50997050003,18.872999999999998,0.264,W1
QSO_181.2968475910013+0.019720108236049694,55363.57614499999,18.810000000000002,0.26,W1
QSO_181.2968475910013+0.019720108236049694,55363.642173500004,19.299999999999997,0.378,W1
QSO_181.2968475910013+0.019720108236049694,55363.77441300001,18.720999999999997,0.269,W1
QSO_181.2968475910013+0.019720108236049694,55363.90661599998,18.668,0.219,W1
QSO_181.2968475910013+0.019720108236049694,55364.03881900004,18.804000000000002,0.244,W1
QSO_181.2968475910013+0.019720108236049694,55551.77930650002,18.936,0.282,W1
QSO_181.2968475910013+0.019720108236049694,55551.91139999999,18.872999999999998,0.279,W1
QSO_181.2968475910013+0.019720108236049694,55552.04360299997,18.772,0.275,W1
QSO_181.2968475910013+0.019720108236049694,55552.17580600002,18.597,0.232,W1
QSO_181.2968475910013+0.019720108236049694,55552.24187099998,18.606,0.22,W1
QSO_181.2968475910013+0.019720108236049694,55552.30789949999,18.41,0.184,W1
QSO_181.2968475910013+0.019720108236049694,55552.374074000036,18.764000000000003,0.245,W1
QSO_181.2968475910013+0.019720108236049694,55552.5061675,18.831000000000003,0.268,W1
QSO_181.2968475910013+0.019720108236049694,55552.50627700001,19.444000000000003,0.46,W1
QSO_181.2968475910013+0.019720108236049694,55552.63837049998,18.606,0.217,W1
QSO_181.2968475910013+0.019720108236049694,55552.77060999998,18.737000000000002,0.236,W1
QSO_181.2968475910013+0.019720108236049694,56653.23718800001,18.407,0.176,W1
QSO_181.2968475910013+0.019720108236049694,56827.563633500016,18.555,0.199,W1
QSO_181.2968475910013+0.019720108236049694,56827.695069999965,18.644,0.244,W1
QSO_181.2968475910013+0.019720108236049694,56827.826506499994,18.838,0.34,W1
QSO_181.2968475910013+0.019720108236049694,56827.957979499966,19.021,0.302,W1
QSO_181.2968475910013+0.019720108236049694,56827.95808899997,18.316000000000003,0.166,W1
QSO_181.2968475910013+0.019720108236049694,56828.02375250003,18.192,0.158,W1
QSO_181.2968475910013+0.019720108236049694,56828.155335,18.735999999999997,0.27,W1
QSO_181.2968475910013+0.019720108236049694,56828.22099849997,18.391,0.183,W1
QSO_181.2968475910013+0.019720108236049694,56828.41824450001,18.387,0.201,W1
QSO_181.2968475910013+0.019720108236049694,57016.40510699999,18.497,0.189,W1
QSO_181.2968475910013+0.019720108236049694,57016.53639749999,18.384999999999998,0.183,W1
