oid,time,magnitude,error,band
QSO_181.27567610484084+0.03830980433633329,55362.915093500014,18.255,0.157,W1
QSO_181.27567610484084+0.03830980433633329,55363.047296499986,18.154,0.139,W1
QSO_181.27567610484084+0.03830980433633329,55363.179499499965,18.139,0.18,W1
QSO_181.27567610484084+0.03830980433633329,55363.31170250002,18.285,0.156,W1
QSO_181.27567610484084+0.03830980433633329,55363.37776749998,18.183999999999997,0.15,W1
QSO_181.27567610484084+0.03830980433633329,55363.37787699998,18.137,0.142,W1
QSO_181.27567610484084+0.03830980433633329,55363.44394200002,18.106,0.14,W1
QSO_181.27567610484084+0.03830980433633329,55363.50997050003,18.488999999999997,0.187,W1
QSO_181.27567610484084+0.03830980433633329,55363.57614499999,18.823,0.286,W1
QSO_181.27567610484084+0.03830980433633329,55363.642173500004,18.4,0.177,W1
QSO_181.27567610484084+0.03830980433633329,55363.77441300001,18.064,0.127,W1
QSO_181.27567610484084+0.03830980433633329,55363.90661599998,18.113999999999997,0.137,W1
QSO_181.27567610484084+0.03830980433633329,55551.77930650002,18.55,0.2,W1
QSO_181.27567610484084+0.03830980433633329,55551.91139999999,18.304000000000002,0.17,W1
QSO_181.27567610484084+0.03830980433633329,55552.04360299997,18.0,0.136,W1
QSO_181.27567610484084+0.03830980433633329,55552.109668000005,18.213,0.156,W1
QSO_181.27567610484084+0.03830980433633329,55552.17580600002,18.116,0.145,W1
QSO_181.27567610484084+0.03830980433633329,55552.24187099998,18.265,0.171,W1
QSO_181.27567610484084+0.03830980433633329,55552.30789949999,18.451,0.198,W1
QSO_181.27567610484084+0.03830980433633329,55552.374074000036,18.155,0.146,W1
QSO_181.27567610484084+0.03830980433633329,55552.5061675,18.143,0.161,W1
QSO_181.27567610484084+0.03830980433633329,55552.50627700001,18.034,0.138,W1
QSO_181.27567610484084+0.03830980433633329,55552.63837049998,18.701999999999998,0.247,W1
QSO_181.27567610484084+0.03830980433633329,55552.77060999998,19.028999999999996,0.308,W1
QSO_181.27567610484084+0.03830980433633329,56653.23718800001,17.922,0.154,W1
QSO_181.27567610484084+0.03830980433633329,56653.36887999999,18.416,0.182,W1
QSO_181.27567610484084+0.03830980433633329,56827.563633500016,18.593,0.297,W1
QSO_181.27567610484084+0.03830980433633329,56827.695069999965,18.207,0.237,W1
QSO_181.27567610484084+0.03830980433633329,56827.826506499994,18.256999999999998,0.179,W1
QSO_181.27567610484084+0.03830980433633329,56827.95808899997,18.165,0.153,W1
QSO_181.27567610484084+0.03830980433633329,56828.02375250003,18.494,0.277,W1
QSO_181.27567610484084+0.03830980433633329,56828.155335,18.878999999999998,0.258,W1
QSO_181.27567610484084+0.03830980433633329,56828.22099849997,18.269,0.167,W1
QSO_181.27567610484084+0.03830980433633329,56828.41824450001,18.323999999999998,0.172,W1
QSO_181.27567610484084+0.03830980433633329,57016.27377999997,18.033,0.128,W1
QSO_181.27567610484084+0.03830980433633329,57016.40510699999,18.302,0.157,W1
QSO_181.27567610484084+0.03830980433633329,57016.53639749999,19.037,0.335,W1
QSO_181.27567610484084+0.03830980433633329,57016.66772450002,18.232,0.17,W1
QSO_181.27567610484084+0.03830980433633329,57016.733387999986,18.414,0.186,W1
QSO_181.27567610484084+0.03830980433633329,57016.79905150004,18.397,0.289,W1
QSO_181.27567610484084+0.03830980433633329,57016.86471500001,18.5,0.212,W1
QSO_181.27567610484084+0.03830980433633329,57016.93037849999,18.323999999999998,0.232,W1
QSO_181.27567610484084+0.03830980433633329,57016.996042000035,18.201999999999998,0.169,W1
QSO_181.27567610484084+0.03830980433633329,57017.12736899998,18.548000000000002,0.226,W1
QSO_181.27567610484084+0.03830980433633329,57017.127478499984,18.549,0.195,W1
QSO_181.27567610484084+0.03830980433633329,57017.25880550001,18.024,0.15,W1
QSO_181.27567610484084+0.03830980433633329,57186.1254766727,18.03,,W1
QSO_181.27567610484084+0.03830980433633329,57186.125586172704,18.285,0.152,W1
QSO_181.27567610484084+0.03830980433633329,57186.25665767685,18.189999999999998,0.138,W1
QSO_181.27567610484084+0.03830980433633329,57186.38787518103,18.276,0.149,W1
QSO_181.27567610484084+0.03830980433633329,57186.51894668517,18.517,0.191,W1
QSO_181.27567610484084+0.03830980433633329,57186.71564519143,18.298000000000002,0.231,W1
QSO_181.27567610484084+0.03830980433633329,57186.78119919347,18.436999999999998,0.176,W1
QSO_181.27567610484084+0.03830980433633329,57186.846716695574,18.264,0.227,W1
QSO_181.27567610484084+0.03830980433633329,57186.84686269553,18.592,0.197,W1
QSO_181.27567610484084+0.03830980433633329,57186.97793419967,19.000999999999998,0.294,W1
QSO_181.27567610484084+0.03830980433633329,57187.10911520391,18.485,0.182,W1
QSO_181.27567610484084+0.03830980433633329,57378.14748168754,18.583,0.205,W1
QSO_181.27567610484084+0.03830980433633329,57378.27840719173,18.287,0.168,W1
QSO_181.27567610484084+0.03830980433633329,57378.409478695874,18.439,0.324,W1
QSO_181.27567610484084+0.03830980433633329,57378.47503269801,18.314,0.17,W1
QSO_181.27567610484084+0.03830980433633329,57378.54055020002,17.932000000000002,0.135,W1
QSO_181.27567610484084+0.03830980433633329,57378.60610420215,18.75,0.243,W1
QSO_181.27567610484084+0.03830980433633329,57378.67162170416,18.32,0.158,W1
QSO_181.27567610484084+0.03830980433633329,57378.737175706294,17.961,0.175,W1
QSO_181.27567610484084+0.03830980433633329,57378.86824721044,18.155,0.159,W1
QSO_181.27567610484084+0.03830980433633329,57378.999172714546,17.933,0.133,W1
QSO_181.27567610484084+0.03830980433633329,57378.99928221455,17.86,0.112,W1
QSO_181.27567610484084+0.03830980433633329,57545.36393757635,18.025,0.169,W1
QSO_181.27567610484084+0.03830980433633329,57545.49525838049,18.432000000000002,0.219,W1
QSO_181.27567610484084+0.03830980433633329,57545.560845582586,18.073999999999998,0.222,W1
QSO_181.27567610484084+0.03830980433633329,57545.62654258468,18.021,0.134,W1
QSO_181.27567610484084+0.03830980433633329,57545.82341399088,18.596,0.209,W1
QSO_181.27567610484084+0.03830980433633329,57545.95484459503,18.256,0.148,W1
QSO_181.27567610484084+0.03830980433633329,57546.08601899921,18.423000000000002,0.185,W1
QSO_181.27567610484084+0.03830980433633329,57546.21733980335,18.356,0.171,W1
QSO_181.27567610484084+0.03830980433633329,57745.936994719115,18.171,0.181,W1
QSO_181.27567610484084+0.03830980433633329,57746.06827892322,18.185000000000002,0.185,W1
QSO_181.27567610484084+0.03830980433633329,57746.19956312742,17.966,0.19,W1
QSO_181.27567610484084+0.03830980433633329,57746.265150329506,18.555,0.251,W1
QSO_181.27567610484084+0.03830980433633329,57746.33073753152,18.439999999999998,0.231,W1
QSO_181.27567610484084+0.03830980433633329,57746.33088393155,18.044,0.158,W1
QSO_181.27567610484084+0.03830980433633329,57746.396471133645,18.262999999999998,0.176,W1
QSO_181.27567610484084+0.03830980433633329,57746.52775533775,18.203,0.16,W1
QSO_181.27567610484084+0.03830980433633329,57746.79025054607,18.279,0.166,W1
QSO_181.27567610484084+0.03830980433633329,57909.19843799998,18.747,0.358,W1
QSO_181.27567610484084+0.03830980433633329,57909.2639555,18.526,0.233,W1
QSO_181.27567610484084+0.03830980433633329,57909.46017949997,18.597,0.222,W1
QSO_181.27567610484084+0.03830980433633329,57909.65640350003,18.024,0.154,W1
QSO_181.27567610484084+0.03830980433633329,57909.656549499974,18.459,0.196,W1
QSO_181.27567610484084+0.03830980433633329,57909.78736550001,18.921999999999997,0.278,W1
QSO_181.27567610484084+0.03830980433633329,57909.91818149996,18.603,0.232,W1
QSO_181.27567610484084+0.03830980433633329,58109.87923400001,18.335,0.178,W1
QSO_181.27567610484084+0.03830980433633329,58109.87934350001,18.494,0.418,W1
QSO_181.27567610484084+0.03830980433633329,58110.010159499965,18.078,0.135,W1
QSO_181.27567610484084+0.03830980433633329,58110.1409755,18.776000000000003,0.289,W1
QSO_181.27567610484084+0.03830980433633329,58110.206383500015,18.23,0.159,W1
QSO_181.27567610484084+0.03830980433633329,58110.27179150003,18.146,0.198,W1
QSO_181.27567610484084+0.03830980433633329,58110.33719949997,18.404,0.184,W1
QSO_181.27567610484084+0.03830980433633329,58110.598831500036,18.654,0.382,W1
QSO_181.27567610484084+0.03830980433633329,58110.72964749999,18.455,0.234,W1
QSO_181.27567610484084+0.03830980433633329,58110.86046350002,18.424,0.196,W1
QSO_181.27567610484084+0.03830980433633329,58269.36448749999,18.164,0.252,W1
QSO_181.27567610484084+0.03830980433633329,58269.36459699999,18.326,0.152,W1
QSO_181.27567610484084+0.03830980433633329,58269.49530350002,18.253,0.166,W1
QSO_181.27567610484084+0.03830980433633329,58269.56071149996,18.704,0.237,W1
QSO_181.27567610484084+0.03830980433633329,58269.62608300003,18.18,0.138,W1
QSO_181.27567610484084+0.03830980433633329,58269.69149099996,18.63,0.278,W1
QSO_181.27567610484084+0.03830980433633329,58269.756898999985,18.423000000000002,0.184,W1
QSO_181.27567610484084+0.03830980433633329,58269.822307,18.253999999999998,0.173,W1
QSO_181.27567610484084+0.03830980433633329,58269.95301350003,18.622999999999998,0.219,W1
QSO_181.27567610484084+0.03830980433633329,58270.083829499985,18.595,0.197,W1
QSO_181.27567610484084+0.03830980433633329,58473.87672500004,18.586,0.226,W1
QSO_181.27567610484084+0.03830980433633329,58473.876870999986,18.317,0.196,W1
QSO_181.27567610484084+0.03830980433633329,58474.00754099999,18.717999999999996,0.239,W1
QSO_181.27567610484084+0.03830980433633329,58474.26917299998,18.22,0.155,W1
QSO_181.27567610484084+0.03830980433633329,58474.33447149999,19.238999999999997,0.383,W1
QSO_181.27567610484084+0.03830980433633329,58474.334580999996,18.758000000000003,0.283,W1
QSO_181.27567610484084+0.03830980433633329,58474.39987950001,18.217,0.182,W1
QSO_181.27567610484084+0.03830980433633329,58474.465287500025,19.076999999999998,0.385,W1
QSO_181.27567610484084+0.03830980433633329,58474.59610349998,18.366999999999997,0.246,W1
QSO_181.27567610484084+0.03830980433633329,58474.72691950001,18.27,0.173,W1
QSO_181.27567610484084+0.03830980433633329,58633.04165450003,18.317999999999998,0.155,W1
QSO_181.27567610484084+0.03830980433633329,58633.17181349996,18.055999999999997,0.136,W1
QSO_181.27567610484084+0.03830980433633329,58633.30303099998,18.414,0.212,W1
QSO_181.27567610484084+0.03830980433633329,58633.43384700002,18.182000000000002,0.187,W1
QSO_181.27567610484084+0.03830980433633329,58633.49925500004,18.572,0.183,W1
