oid,time,magnitude,error,band
QSO_106.68536811805859+29.31140721082037,55285.56980500001,18.116999999999997,0.158,W1
QSO_106.68536811805859+29.31140721082037,55285.70200799998,17.826,0.112,W1
QSO_106.68536811805859+29.31140721082037,55285.702154000006,18.109,0.143,W1
QSO_106.68536811805859+29.31140721082037,55285.834356999985,18.221,0.162,W1
QSO_106.68536811805859+29.31140721082037,55285.90042200002,17.853,0.11,W1
QSO_106.68536811805859+29.31140721082037,55285.96656000004,17.826999999999998,0.114,W1
QSO_106.68536811805859+29.31140721082037,55286.032625,17.997999999999998,0.127,W1
QSO_106.68536811805859+29.31140721082037,55286.09879950004,17.924,0.141,W1
QSO_106.68536811805859+29.31140721082037,55286.16482799997,17.814,0.114,W1
QSO_106.68536811805859+29.31140721082037,55286.297031000024,18.406,0.185,W1
QSO_106.68536811805859+29.31140721082037,55286.29717699998,17.932000000000002,0.12,W1
QSO_106.68536811805859+29.31140721082037,55286.42938000003,17.991999999999997,0.126,W1
QSO_106.68536811805859+29.31140721082037,55286.561583,17.874000000000002,0.116,W1
QSO_106.68536811805859+29.31140721082037,55477.09844500003,17.899,0.11,W1
QSO_106.68536811805859+29.31140721082037,55477.230648000004,18.099,0.136,W1
QSO_106.68536811805859+29.31140721082037,55477.36288750001,18.332,0.158,W1
QSO_106.68536811805859+29.31140721082037,55477.42891600002,17.936999999999998,0.121,W1
QSO_106.68536811805859+29.31140721082037,55477.49509049998,18.106,0.151,W1
QSO_106.68536811805859+29.31140721082037,55477.56111899999,18.317999999999998,0.161,W1
QSO_106.68536811805859+29.31140721082037,55477.62718400003,17.945999999999998,0.111,W1
QSO_106.68536811805859+29.31140721082037,55477.69335849999,18.265,0.149,W1
QSO_106.68536811805859+29.31140721082037,55477.82541550002,18.03,0.144,W1
QSO_106.68536811805859+29.31140721082037,55477.95765500002,17.959,0.132,W1
QSO_106.68536811805859+29.31140721082037,55478.08985799999,18.442,0.198,W1
QSO_106.68536811805859+29.31140721082037,56747.59428699997,18.2,0.143,W1
QSO_106.68536811805859+29.31140721082037,56747.725869500035,18.026,0.193,W1
QSO_106.68536811805859+29.31140721082037,56747.85745200001,18.293,0.166,W1
QSO_106.68536811805859+29.31140721082037,56747.989034499995,17.819,0.113,W1
QSO_106.68536811805859+29.31140721082037,56748.05480749997,17.939999999999998,0.122,W1
QSO_106.68536811805859+29.31140721082037,56748.12061699997,18.066000000000003,0.132,W1
QSO_106.68536811805859+29.31140721082037,56748.18639000003,18.097,0.147,W1
QSO_106.68536811805859+29.31140721082037,56748.31797250001,17.843,0.108,W1
