oid,time,magnitude,error,band
QSO_252.56862904071076+54.93424514310056,55229.585594000026,18.111,0.131,W1
QSO_252.56862904071076+54.93424514310056,55229.71783350003,18.288,0.174,W1
QSO_252.56862904071076+54.93424514310056,55229.78386200004,17.978,0.119,W1
QSO_252.56862904071076+54.93424514310056,55229.8500365,17.866999999999997,0.106,W1
QSO_252.56862904071076+54.93424514310056,55229.91621099996,18.256,0.156,W1
QSO_252.56862904071076+54.93424514310056,55229.98223949997,18.101,0.138,W1
QSO_252.56862904071076+54.93424514310056,55230.18065350002,18.475,0.181,W1
QSO_252.56862904071076+54.93424514310056,55230.24679150004,18.03,0.115,W1
QSO_252.56862904071076+54.93424514310056,55230.31285649999,18.256999999999998,0.153,W1
QSO_252.56862904071076+54.93424514310056,55230.37903100004,18.037,0.125,W1
QSO_252.56862904071076+54.93424514310056,55230.57740849997,17.002000000000002,,W1
QSO_252.56862904071076+54.93424514310056,55230.643436999984,18.182000000000002,0.135,W1
QSO_252.56862904071076+54.93424514310056,55230.64358300002,18.101,0.131,W1
QSO_252.56862904071076+54.93424514310056,55230.70961150003,18.076999999999998,0.129,W1
QSO_252.56862904071076+54.93424514310056,55230.77578599999,18.014,0.122,W1
QSO_252.56862904071076+54.93424514310056,55230.8418145,17.841,0.104,W1
QSO_252.56862904071076+54.93424514310056,55230.90798899996,18.161,0.137,W1
QSO_252.56862904071076+54.93424514310056,55230.97416350001,17.918,0.107,W1
QSO_252.56862904071076+54.93424514310056,55231.040228499965,18.125,0.134,W1
QSO_252.56862904071076+54.93424514310056,55231.172431500025,18.08,0.144,W1
QSO_252.56862904071076+54.93424514310056,55231.17254100002,18.149,0.141,W1
QSO_252.56862904071076+54.93424514310056,55231.238605999984,18.029,0.119,W1
QSO_252.56862904071076+54.93424514310056,55231.304780500024,17.984,0.119,W1
QSO_252.56862904071076+54.93424514310056,55231.37080900004,18.061999999999998,0.145,W1
QSO_252.56862904071076+54.93424514310056,55231.569186499975,17.898,0.105,W1
QSO_252.56862904071076+54.93424514310056,55231.63536100002,18.143,0.137,W1
QSO_252.56862904071076+54.93424514310056,55231.70138950003,17.884999999999998,0.122,W1
QSO_252.56862904071076+54.93424514310056,55231.70153549998,18.247,0.166,W1
QSO_252.56862904071076+54.93424514310056,55231.767563999994,18.142,0.146,W1
QSO_252.56862904071076+54.93424514310056,55231.833738500034,18.078,0.143,W1
QSO_252.56862904071076+54.93424514310056,55231.8998035,18.198,0.147,W1
QSO_252.56862904071076+54.93424514310056,55231.96594150001,17.963,0.104,W1
QSO_252.56862904071076+54.93424514310056,55232.03211599997,18.177999999999997,0.136,W1
QSO_252.56862904071076+54.93424514310056,55232.09818100001,17.865000000000002,0.105,W1
QSO_252.56862904071076+54.93424514310056,55232.164355499975,18.543,0.224,W1
QSO_252.56862904071076+54.93424514310056,55232.29655850003,17.686,0.108,W1
QSO_252.56862904071076+54.93424514310056,55232.561110500006,17.92,0.109,W1
QSO_252.56862904071076+54.93424514310056,55233.22230800002,18.041,0.12,W1
QSO_252.56862904071076+54.93424514310056,55233.28833650003,18.285,0.199,W1
QSO_252.56862904071076+54.93424514310056,55233.35451099999,18.055999999999997,0.119,W1
QSO_252.56862904071076+54.93424514310056,55233.55288850001,18.238999999999997,0.145,W1
QSO_252.56862904071076+54.93424514310056,55233.61895349997,18.125999999999998,0.132,W1
QSO_252.56862904071076+54.93424514310056,55233.61906299998,18.234,0.151,W1
QSO_252.56862904071076+54.93424514310056,55233.68512800001,17.930999999999997,0.105,W1
QSO_252.56862904071076+54.93424514310056,55233.75130249998,18.051000000000002,0.126,W1
QSO_252.56862904071076+54.93424514310056,55233.817330999984,17.856,0.107,W1
QSO_252.56862904071076+54.93424514310056,55233.88350550003,18.139,0.132,W1
QSO_252.56862904071076+54.93424514310056,55233.94967999999,18.177999999999997,0.145,W1
QSO_252.56862904071076+54.93424514310056,55234.0157085,17.988999999999997,0.112,W1
QSO_252.56862904071076+54.93424514310056,55234.21408600002,18.238999999999997,0.138,W1
QSO_252.56862904071076+54.93424514310056,55234.28026049998,17.881999999999998,0.101,W1
QSO_252.56862904071076+54.93424514310056,55234.346325500024,17.83,0.099,W1
QSO_252.56862904071076+54.93424514310056,55234.54470299996,17.953,0.114,W1
QSO_252.56862904071076+54.93424514310056,55234.676906000015,17.82,0.111,W1
QSO_252.56862904071076+54.93424514310056,55234.80925500002,18.003999999999998,0.119,W1
QSO_252.56862904071076+54.93424514310056,55409.597024,18.166,0.139,W1
QSO_252.56862904071076+54.93424514310056,55409.72911749997,18.055,0.13,W1
QSO_252.56862904071076+54.93424514310056,55409.729226999974,18.334,0.16,W1
QSO_252.56862904071076+54.93424514310056,55409.86132050002,17.689,0.099,W1
QSO_252.56862904071076+54.93424514310056,55409.92749499999,18.104,0.149,W1
QSO_252.56862904071076+54.93424514310056,55409.9935235,18.237000000000002,0.193,W1
QSO_252.56862904071076+54.93424514310056,55410.05969799996,18.015,0.122,W1
QSO_252.56862904071076+54.93424514310056,55410.125763000004,18.032,0.119,W1
QSO_252.56862904071076+54.93424514310056,55410.19190100001,17.823999999999998,0.098,W1
QSO_252.56862904071076+54.93424514310056,55410.257965999976,17.945,0.103,W1
QSO_252.56862904071076+54.93424514310056,55410.324140500015,18.04,0.128,W1
QSO_252.56862904071076+54.93424514310056,55410.39016900003,18.133,0.13,W1
QSO_252.56862904071076+54.93424514310056,55410.456343499995,18.125999999999998,0.128,W1
QSO_252.56862904071076+54.93424514310056,55410.52237200001,18.002000000000002,0.121,W1
QSO_252.56862904071076+54.93424514310056,55410.58843699996,18.128,0.131,W1
QSO_252.56862904071076+54.93424514310056,55410.58854649997,18.112000000000002,0.141,W1
QSO_252.56862904071076+54.93424514310056,55410.65461150001,18.063000000000002,0.139,W1
QSO_252.56862904071076+54.93424514310056,55410.720640000014,17.978,0.117,W1
QSO_252.56862904071076+54.93424514310056,55410.78681449998,18.002000000000002,0.113,W1
QSO_252.56862904071076+54.93424514310056,55410.85284299999,17.895,0.116,W1
QSO_252.56862904071076+54.93424514310056,55410.91901750003,18.048000000000002,0.122,W1
QSO_252.56862904071076+54.93424514310056,55410.985082499996,17.975,0.146,W1
QSO_252.56862904071076+54.93424514310056,55411.051257000036,17.941000000000003,0.109,W1
QSO_252.56862904071076+54.93424514310056,55411.11728549997,18.22,0.161,W1
QSO_252.56862904071076+54.93424514310056,55411.18346000001,18.111,0.139,W1
QSO_252.56862904071076+54.93424514310056,55411.24948850002,17.967,0.109,W1
QSO_252.56862904071076+54.93424514310056,55411.31566299999,18.078,0.125,W1
QSO_252.56862904071076+54.93424514310056,55411.3816915,17.979,0.114,W1
QSO_252.56862904071076+54.93424514310056,55411.447756500034,17.822,0.098,W1
QSO_252.56862904071076+54.93424514310056,55411.44786600004,17.978,0.12,W1
QSO_252.56862904071076+54.93424514310056,55411.513931,18.1,0.123,W1
QSO_252.56862904071076+54.93424514310056,55411.579959500006,18.279,0.164,W1
QSO_252.56862904071076+54.93424514310056,55411.64613399997,17.725,0.098,W1
QSO_252.56862904071076+54.93424514310056,55411.712162499985,18.255,0.156,W1
QSO_252.56862904071076+54.93424514310056,55411.778337000025,17.999000000000002,0.121,W1
QSO_252.56862904071076+54.93424514310056,55411.84440199999,17.962,0.108,W1
QSO_252.56862904071076+54.93424514310056,55411.91057650003,17.96,0.115,W1
QSO_252.56862904071076+54.93424514310056,55411.97660500004,17.997,0.112,W1
QSO_252.56862904071076+54.93424514310056,55412.0427795,18.163,0.134,W1
QSO_252.56862904071076+54.93424514310056,55412.10880800001,18.482,0.199,W1
QSO_252.56862904071076+54.93424514310056,55412.17498249998,18.09,0.125,W1
QSO_252.56862904071076+54.93424514310056,55412.241047500014,18.333,0.164,W1
QSO_252.56862904071076+54.93424514310056,55412.30718550003,17.955,0.129,W1
QSO_252.56862904071076+54.93424514310056,55412.37325049999,18.049,0.118,W1
QSO_252.56862904071076+54.93424514310056,55412.439279,17.997999999999998,0.113,W1
QSO_252.56862904071076+54.93424514310056,55412.43942500003,18.012,0.129,W1
QSO_252.56862904071076+54.93424514310056,55412.5715185,18.106,0.143,W1
QSO_252.56862904071076+54.93424514310056,55412.70372149998,18.189999999999998,0.142,W1
QSO_252.56862904071076+54.93424514310056,55412.83592450003,17.919,0.11,W1
QSO_252.56862904071076+54.93424514310056,56694.24011999996,17.990000000000002,0.115,W1
QSO_252.56862904071076+54.93424514310056,56694.37181200003,18.277,0.155,W1
QSO_252.56862904071076+54.93424514310056,56694.5033945,17.987000000000002,0.116,W1
QSO_252.56862904071076+54.93424514310056,56694.635086499984,18.085,0.122,W1
QSO_252.56862904071076+54.93424514310056,56694.76666899997,17.975,0.132,W1
QSO_252.56862904071076+54.93424514310056,56694.89839749998,17.777,0.113,W1
QSO_252.56862904071076+54.93424514310056,56695.03008949996,18.218,0.156,W1
QSO_252.56862904071076+54.93424514310056,56695.161672000024,17.701999999999998,0.217,W1
QSO_252.56862904071076+54.93424514310056,56695.293364000005,18.11,0.125,W1
QSO_252.56862904071076+54.93424514310056,56695.35917350001,17.988,0.117,W1
QSO_252.56862904071076+54.93424514310056,56695.49086549999,17.828,0.126,W1
QSO_252.56862904071076+54.93424514310056,56695.55663849997,17.988999999999997,0.115,W1
QSO_252.56862904071076+54.93424514310056,56695.62244799997,17.942,0.176,W1
QSO_252.56862904071076+54.93424514310056,56695.62255749998,17.897,0.103,W1
QSO_252.56862904071076+54.93424514310056,56695.68836699998,17.95,0.115,W1
QSO_252.56862904071076+54.93424514310056,56695.754140000034,17.866,0.1,W1
QSO_252.56862904071076+54.93424514310056,56695.819949500044,18.642,0.2,W1
QSO_252.56862904071076+54.93424514310056,56695.951641500025,18.182000000000002,0.192,W1
QSO_252.56862904071076+54.93424514310056,56696.0174145,17.924,0.119,W1
QSO_252.56862904071076+54.93424514310056,56696.28072549999,17.892,0.147,W1
QSO_252.56862904071076+54.93424514310056,56696.28083499999,17.756,0.141,W1
QSO_252.56862904071076+54.93424514310056,56696.60991899996,16.416,0.052,W1
QSO_252.56862904071076+54.93424514310056,56696.67569200002,18.061999999999998,0.153,W1
QSO_252.56862904071076+54.93424514310056,56696.807384,17.8,0.1,W1
QSO_252.56862904071076+54.93424514310056,56696.938966499976,17.874000000000002,0.119,W1
QSO_252.56862904071076+54.93424514310056,56696.93911250001,18.180999999999997,0.141,W1
QSO_252.56862904071076+54.93424514310056,56871.49353700003,17.911,0.123,W1
QSO_252.56862904071076+54.93424514310056,56871.62497349998,18.198999999999998,0.151,W1
QSO_252.56862904071076+54.93424514310056,56871.625119500015,17.976,0.114,W1
QSO_252.56862904071076+54.93424514310056,56871.75655599996,17.856,0.113,W1
QSO_252.56862904071076+54.93424514310056,56871.888029000016,17.86,0.103,W1
QSO_252.56862904071076+54.93424514310056,56871.953801999996,18.095,0.139,W1
QSO_252.56862904071076+54.93424514310056,56872.019465499965,17.994,0.122,W1
QSO_252.56862904071076+54.93424514310056,56872.085238500025,17.852,0.099,W1
QSO_252.56862904071076+54.93424514310056,56872.150901999994,18.108,0.188,W1
QSO_252.56862904071076+54.93424514310056,56872.2167115,17.987000000000002,0.115,W1
QSO_252.56862904071076+54.93424514310056,56872.28248449997,17.828,0.119,W1
QSO_252.56862904071076+54.93424514310056,56872.34814800003,18.044,0.134,W1
QSO_252.56862904071076+54.93424514310056,56872.413921,17.839,0.1,W1
QSO_252.56862904071076+54.93424514310056,56872.479584499975,17.839,0.162,W1
QSO_252.56862904071076+54.93424514310056,56872.4797305,18.003999999999998,0.198,W1
QSO_252.56862904071076+54.93424514310056,56872.54539399998,18.125,0.149,W1
QSO_252.56862904071076+54.93424514310056,56872.61116700003,17.817,0.105,W1
