oid,time,magnitude,error,band
QSO_134.59756500654126-0.032216559810751194,55318.35687900001,18.798000000000002,0.211,W1
QSO_134.59756500654126-0.032216559810751194,55318.489118500016,18.805,0.235,W1
QSO_134.59756500654126-0.032216559810751194,55318.62132149999,18.787,0.251,W1
QSO_134.59756500654126-0.032216559810751194,55318.75352449997,18.734,0.223,W1
QSO_134.59756500654126-0.032216559810751194,55318.8195895,18.703000000000003,0.281,W1
QSO_134.59756500654126-0.032216559810751194,55318.88572750002,18.738,0.254,W1
QSO_134.59756500654126-0.032216559810751194,55318.95179249998,18.747,0.225,W1
QSO_134.59756500654126-0.032216559810751194,55318.951901999986,18.494,0.169,W1
QSO_134.59756500654126-0.032216559810751194,55319.01796700002,19.165999999999997,0.356,W1
QSO_134.59756500654126-0.032216559810751194,55319.083995500034,19.115000000000002,0.288,W1
QSO_134.59756500654126-0.032216559810751194,55319.08414149998,19.146,0.313,W1
QSO_134.59756500654126-0.032216559810751194,55319.21634450004,18.603,0.196,W1
QSO_134.59756500654126-0.032216559810751194,55319.34854750001,18.686999999999998,0.214,W1
QSO_134.59756500654126-0.032216559810751194,55319.480787000015,19.232,0.379,W1
QSO_134.59756500654126-0.032216559810751194,55509.35393300003,18.525,0.186,W1
QSO_134.59756500654126-0.032216559810751194,55509.48617250003,18.820999999999998,0.246,W1
QSO_134.59756500654126-0.032216559810751194,55509.6183755,19.375,0.419,W1
QSO_134.59756500654126-0.032216559810751194,55509.684404000014,18.612000000000002,0.203,W1
QSO_134.59756500654126-0.032216559810751194,55509.75046899997,19.284999999999997,0.375,W1
QSO_134.59756500654126-0.032216559810751194,55509.81664350002,18.762999999999998,0.226,W1
QSO_134.59756500654126-0.032216559810751194,55509.88267200003,18.55,0.188,W1
QSO_134.59756500654126-0.032216559810751194,55509.948736999984,18.75,0.233,W1
QSO_134.59756500654126-0.032216559810751194,55510.080940000036,18.759,0.23,W1
QSO_134.59756500654126-0.032216559810751194,55510.213143000015,18.988999999999997,0.288,W1
QSO_134.59756500654126-0.032216559810751194,55510.34523649998,18.918,0.272,W1
