oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_202.617752+62.403411,,,,,,,,,,,0.00843920850546196,1.0,9.372448077767264e-08,1.0,0.17453700000000083,0.17847799999999836,0.2156860000000016,0.9027372444359856,2.0,0.25,0.0,1.1242382574916785,-0.06857500000000272,0.0015509683964007087,19.9246195,0.0066120545307834025,0.06573399999999907,0.1875,0.16666666666666666,0.01252711750712213,0.17453700000000083,0.36362720231495965,-0.3007520447737745,-0.5218593704118932,0.13174267063911033,0.864682656336806,0.9590401388434545,6.802228137721675e-06,-0.5,-0.5,0.9985534182442505,5.639124254832647e-05,0.41337449999999976,0.9712688231226164,1.0,0.14285714285714285,0.0,2.619198990518313,0.3454360000000065,0.004134503607891859,19.615272642857143,0.010170700903551403,0.10255999999999688,0.42857142857142855,-0.1,0.029921592529114416,0.17847799999999836,0.2929453607245391,1.4216153769982744,4.576408938215699,0.19950107119211427,0.7857822537841632,0.32522705463369417,-1.2897609311720501e-05,0.48436500787251785,1.0140965080465252,0.9556104551597535,5.635364429619293e-06
calib_s__200.464309+62.429405,,,,,,,,,,,0.04975574879805492,1.0,0.04554530055135925,1.0,0.19443999999999306,0.29281899999999794,0.892729499999998,0.9999999927272152,1.0,0.1111111111111111,0.0,,0.7953630000000018,inf,19.39206544444444,0.022334916762475853,0.10384249999999895,0.7222222222222222,0.16666666666666666,0.06694432623397843,0.19443999999999306,0.2696147801772194,1.812176455373913,4.8722341461270355,0.4331201675541509,0.7413569790748668,1.0,0.00047203410939510395,0.7709812922100883,0.3638454144638016,0.6180339980948049,0.00014008426722050365,0.6611024999999984,0.9951705338467641,1.0,0.11764705882352941,0.0,,0.5688150000000007,inf,18.83152520588235,0.016662394459965733,0.11774099999999876,0.5294117647058824,-0.13333333333333333,0.050400112963288946,0.29281899999999794,0.195461176033016,1.362369843833094,3.5029452963167933,0.3137783012631991,0.7988524172432626,1.0,0.00023842945405505388,0.10961894463459786,-0.5,0.6180339980948049,6.059047942497452e-05
calib_s__200.51447+62.44962,,,,,,,,,,,0.01439272994981405,1.0,0.02015412608799612,1.0,0.1919439999999959,0.24946200000000118,0.2317450000000001,0.35373926103279585,3.0,0.3125,0.0,0.5928968083156018,0.06658099999999934,0.0009138258783904946,19.1454484375,0.006992631468646901,0.11064799999999764,0.25,-0.03333333333333333,0.013860848762858745,0.1919439999999959,0.4302300285472141,-0.005453517393432789,-0.5469853164299936,0.13387706522541915,0.824994032078655,0.9999999999997858,3.885413580691308e-05,0.005292130645525413,-0.5,0.999343203658689,9.284386844636997e-05,0.29799299999999995,0.7661652748827479,3.0,0.25,0.0,0.7347870960615742,0.21123599999999954,0.0018868742486623914,18.7559809375,0.009665324857795624,0.11649449999999995,0.1875,0.16666666666666666,0.021574013365902183,0.24946200000000118,0.4171129683713531,0.5065631175230569,-0.43809166592143,0.1812826487875596,0.840254158470691,0.9999999285634787,6.491802960453348e-05,0.44266657042622204,0.8622790650074784,0.9991352135035502,0.00011031368645153899
calib_s__200.736716+62.630612,,,,,,,,,,,0.010188804923540878,1.0,0.037450435420683395,1.0,0.0684399999999954,0.305257000000001,0.4501349999999995,0.9999999257648944,1.0,0.11764705882352941,0.0,,0.5594779999999915,inf,18.94826564705883,0.010136663395573687,0.03983600000000109,0.7058823529411765,-0.06666666666666667,0.03861277691992037,0.0684399999999954,0.26879948815560895,2.5835778095007966,11.27941591823324,0.1920721907941476,0.6680009903069279,1.0,9.510184106977104e-05,0.523893979821168,0.9043508443584711,0.6180339980948049,1.9356212623778368e-05,0.6976069999999996,0.999944016537356,1.0,0.21052631578947367,0.0,,1.0231139999999996,inf,18.71912842105263,0.01776526636375627,0.1317149999999998,0.5789473684210527,0.0,0.06505254930518889,0.305257000000001,0.29833992781222884,1.8202734981632567,5.549708489987548,0.3325503024973603,0.8022618359073334,1.0,0.0002829765028632332,9.53561978493579,3.0,0.6180339980948049,-3.200368852197102e-05
calib_s__200.812203+62.329191,,,,,,,,,,,0.057630422313539015,1.0,0.04044006949032446,1.0,0.34191599999999767,0.1654017500000009,0.717727,0.9999988103054221,1.0,0.2647058823529412,0.0,,0.5558199999999971,inf,19.674408352941178,0.01879301452996696,0.1448830000000001,0.5882352941176471,0.03333333333333333,0.06028856791591549,0.34191599999999767,0.13047929801797525,0.9648305544832165,1.2576236527385398,0.3697414420453269,0.7314202580681557,1.0,0.0003218333850845342,15.0,3.0,0.6180339980948049,4.130282804655704e-05,0.6948249999999998,0.9999999617079413,1.0,0.2,0.0,,0.8246560000000045,inf,18.86230165,0.02044288997380904,0.08911200000000008,0.6,0.1,0.05909056969580784,0.1654017500000009,0.1563230074624819,1.3911663494792412,1.672065565637105,0.3855999572837467,0.7231630444553654,1.0,0.0003809847931700909,0.21927525780375587,-0.5,0.6180339980948049,2.338122591271484e-05
calib_s__201.003047+63.075814,,,,,,,,,,,0.008231267763513317,1.0,0.007304597763807427,1.0,0.18615375000000256,0.19395825000000144,0.1565990000000017,0.8246343348256271,3.0,0.3125,0.0,0.9426516352582369,-0.04589699999998942,0.0013592822706163946,18.827653375,0.0053066732972093245,0.08636500000000069,0.125,-0.1,0.009530057585862846,0.18615375000000256,0.42239044531682307,-0.13597440626187957,-1.179211400721266,0.09991220541422552,0.8956039125042435,0.9999999999990237,2.2482030294536325e-05,0.3767914381125857,1.032763985760218,0.9984384457922126,-5.300240567529217e-05,0.19000000000000128,0.4773472548223317,1.0,0.4375,0.0,1.5516214937806727,0.07538799999999668,0.0014900550843974006,18.44146615625,0.0062422687379578914,0.10498800000000053,0.125,-0.1,0.012358967948503247,0.19395825000000144,0.33366675387699235,0.23356744463765916,-0.8081265642653226,0.11511658766926787,0.8661142313695519,0.9996983053404096,2.3934336461975873e-05,0.0338514173371025,-0.5,0.9971681856165565,-2.7689961603396416e-05
calib_s__201.418817+61.751342,,,,,,,,,,,0.0062779639406582936,1.0,0.015588438242524897,1.0,0.11414974999999572,0.2615774999999978,0.1807130000000008,0.43673369604308265,2.0,0.375,0.0,1.236149624499174,0.07041499999999701,0.0010436981767574676,18.9200971875,0.005057457541862205,0.05581600000000009,0.25,0.03333333333333333,0.011414810761965627,0.11414974999999572,0.3683093028486213,0.40844250033732177,0.45764612676408767,0.09568758821368778,0.8253575997120729,0.9999997385075449,1.900917137365308e-05,0.28963598211187763,1.733437956036242,0.9970092841343279,-2.2153139497412935e-06,0.26328700000000005,0.4823842762418626,1.0,0.4375,0.0,1.4053237764366016,-0.0062360000000012406,0.002014805600739982,18.56155028125,0.00792912850804485,0.13585699999999967,0.25,-0.03333333333333333,0.014351945330889036,0.2615774999999978,0.3629484015880038,-0.04481521491564384,-0.6593490073443773,0.1471769174885673,0.8531233405020242,0.9999999983285506,4.368352854102077e-05,0.0,0.0,0.6180339980948049,1.4322029841249303e-05
calib_s__201.437482+62.230687,,,,,,,,,,,9.833960448443172e-07,1.0,0.004044250987410595,1.0,0.03600075000000302,0.10495750000000115,0.11480399999999946,0.9965208330614284,1.0,0.25,0.0,2.4596892507650776,0.02369699999999142,0.0011153057754893672,18.9961059375,0.0030679843558994524,0.018409500000000634,0.5625,-0.03333333333333333,0.006671543583770014,0.03600075000000302,0.15436689317237678,0.5480512719788968,1.217761788960269,0.05827975583925871,0.7167290283093634,0.733604598599608,1.792467489579609e-06,0.0,0.0,0.6180339980948049,6.765655579542266e-06,0.18212849999999925,0.3995507405738613,1.0,0.3125,0.0,2.56382426044472,0.031162999999999386,0.0022685811442023905,18.573272375,0.005372651489266076,0.05695549999999905,0.375,-0.03333333333333333,0.01063850223060947,0.10495750000000115,0.186413845268744,0.20498508498601,0.29404759698396354,0.09978771948608822,0.8303638810843065,0.9724912784631807,9.402590749165253e-06,0.3485178170855289,1.4745485335566015,0.6180339980948049,2.8217256931858264e-05
calib_s__201.714937+62.570987,,,,,,,,,,,0.005413012073411634,1.0,0.004494236368418558,1.0,0.10490774999999886,0.12059974999999667,0.16920800000000114,0.9574327415676079,1.0,0.3125,0.0,1.0669220433668867,0.06662499999999483,0.000903996735276876,18.75094,0.004508165687777113,0.029588000000000392,0.5625,0.03333333333333333,0.010792250882443573,0.10490774999999886,0.31192424286371867,0.6515553030034239,2.0122826556278426,0.08453234432156738,0.7665802067690342,0.9999999949519357,1.5417829897242983e-05,0.0,0.0,0.9979086741592489,-4.228489471355709e-05,0.18963100000000033,0.44756433112838706,1.0,0.1875,0.0,1.1045898515555297,-0.0630869999999959,0.0008670537576330303,18.2878366875,0.004909519374835936,0.05118750000000105,0.25,0.23333333333333334,0.012088949838601842,0.12059974999999667,0.3048791870375776,-0.3865128886837366,1.3059204591304585,0.08978448854111669,0.7954735692870221,0.9987186688437537,1.2704311474881793e-05,0.22454910264156877,1.5804291666484998,0.9978283355628518,-1.690386480839832e-05
calib_s__201.954422+61.877153,,,,,,,,,,,7.44470134349205e-09,1.0,1.7951231491054312e-08,1.0,0.06624599999999958,0.08255262500000171,0.0641379999999998,0.7223441130117271,1.0,0.375,0.0,2.393770142818779,0.024525999999994497,0.0005595208752038112,18.916567124999997,0.0021875865246933157,0.03716799999999765,0.25,0.1,0.004041044628099018,0.06624599999999958,0.25862775799203397,0.10617503168470432,-1.0623386573626328,0.04138162733610657,0.8951708994269054,0.3417864693538934,-1.5306732898230335e-06,0.12027693456829022,2.2409927812817236,0.9491129725435291,-4.7506835618506905e-06,0.12457350000000034,0.6573664709849011,1.0,0.25,0.0,3.0970146054840764,0.06654799999999739,0.0015659426530156575,18.55089815625,0.0035804597071157967,0.04459800000000058,0.3125,0.03333333333333333,0.008514770447781745,0.08255262500000171,0.1919274053394636,0.5294693851852942,0.8919842007286931,0.06642074337926185,0.7845927486861594,0.28536991459783806,-4.946759879737159e-06,0.4618638133088057,0.8173596650866136,0.6180339980948049,1.935345137764358e-05
calib_s__201.971392+61.526268,,,,,,,,,,,0.04224102163486436,1.0,0.023398337795174348,1.0,0.494746499999998,0.17351275000000044,0.5995512500000011,0.9964211436142223,1.0,0.25925925925925924,0.0,,0.794043000000002,inf,19.454549,0.01762328888567646,0.24044699999999608,0.4074074074074074,0.2,0.05734984433842012,0.494746499999998,0.10878505182838409,0.9704427743941579,1.1271280262157646,0.3428531371675481,0.8417651532635854,1.0,0.00028882480304026327,0.16139937058403886,-0.5,0.6180339980948049,3.0366832582986275e-05,0.6009199999999986,0.9999982026987244,1.0,0.1111111111111111,0.0,,0.6166479999999979,inf,18.87183841666667,0.015504947066882798,0.072595999999999,0.6111111111111112,0.03333333333333333,0.048331295529656426,0.17351275000000044,0.17045673815462875,1.7627784150572392,4.702412419266088,0.29260685570518197,0.7860639998921536,0.9999999999976564,0.00020012368809956127,0.07328503907645834,-0.5,0.6180339980948049,5.453533859087816e-05
calib_s__202.078451+62.031397,,,,,,,,,,,0.0020160975519843724,1.0,0.022784545707882988,1.0,0.05453424999999967,0.12746850000000265,0.1391840000000002,0.8055540191663689,1.0,0.25,0.0,1.3965157181839363,0.020739999999996428,0.0010472204576311506,18.8884394375,0.0034634399145920627,0.027271500000004778,0.5,-0.1,0.007921637685795223,0.05453424999999967,0.283797151048493,0.2135721486733347,1.6501943538074455,0.06541897507219235,0.7146452348030644,0.9935996666674772,5.929094689767136e-06,0.1807742964131438,2.3928523485750315,0.9988789892501054,-3.630759370105333e-05,0.7639592499999992,0.9999999999967253,1.0,0.1111111111111111,0.0,,1.196032499999994,inf,18.666959916666666,0.020851342347644918,0.07191749999999963,0.7222222222222222,-0.03333333333333333,0.07348360785646678,0.12746850000000265,0.18017972324337816,2.3084400617890677,6.987002972250775,0.3892311718121819,0.6961030536002811,1.0,0.00040441590001177613,0.8167502094506532,0.283171113846528,0.6180339980948049,-3.4740395090907476e-05
calib_s__202.405233+61.459602,,,,,,,,,,,0.005273302682989598,1.0,0.007355912742799463,1.0,0.15662299999999618,0.14270124999999823,0.13865100000000297,0.9777528519307837,4.0,0.4375,0.0,0.5846092093810141,0.08923999999999666,0.0011214322289442484,18.987282937499998,0.004693158851267051,0.06468650000000054,0.3125,-0.03333333333333333,0.009669435017788998,0.15662299999999618,0.45334203879640544,0.3230156608744706,-1.142639780729822,0.08911033497963997,0.8553819783834834,0.9999939662101556,1.4464977789494758e-05,-0.5,-0.5,0.9995305709341764,5.557865941649425e-05,0.2360559999999996,0.4533388076823963,2.0,0.375,0.0,1.3205904321747841,0.15453200000000322,0.0013459307425123474,18.5144818125,0.006659239865297016,0.06663399999999875,0.4375,-0.1,0.016945349325778722,0.14270124999999823,0.34696475955009476,0.5319820267170648,0.929299409419075,0.12329237537111656,0.7821701613053258,0.9994817525797209,2.6542201473575668e-05,0.13164865760182623,0.2291224315925059,0.9988609992484225,5.484479679995666e-05
calib_s__202.699185+61.455278,,,,,,,,,,,0.014539796397132633,1.0,0.03476653424428769,1.0,0.1653530000000032,0.2325550000000014,0.7614739999999998,0.9999999999901019,1.0,0.058823529411764705,0.0,,1.2466620000000006,inf,19.185779294117648,0.0174572511528104,0.09886300000000148,0.8823529411764706,0.06666666666666667,0.07254950498291442,0.1653530000000032,0.23576391642882333,3.2684045987776575,16.245281301579528,0.3349309676998012,0.6970262049731846,1.0,0.00029311494591221317,15.0,3.0,0.9880420379618398,-1.2832841715402239e-05,0.5527459999999991,0.8688186435194616,1.0,0.23529411764705882,0.0,,0.3528699999999958,inf,19.062186999999998,0.013068966079302363,0.13399300000000025,0.4117647058823529,0.0,0.038368195788554424,0.2325550000000014,0.2465655836840488,0.9374173390583649,2.721123888604662,0.24912307530031844,0.7369457497548558,0.9999999997130197,0.00012292148427856623,0.6754575765143778,0.5488851441489953,0.6180339980948049,-6.536120630896756e-05
calib_s__203.007595+62.474679,,,,,,,,,,,0.0016418472097013933,1.0,0.001692286688163263,1.0,0.07481450000000223,0.15989700000000084,0.12689174999999864,0.631689631087718,1.0,0.25,0.0,1.3376402867496868,0.038656499999994764,0.0007290514226905346,18.789040531250002,0.0031624980548614567,0.04423050000000117,0.4375,-0.1,0.007782778821430948,0.07481450000000223,0.3584252654388394,0.5461784872738664,1.6048459256827883,0.0594203041327912,0.7467332227495217,0.9925544185793007,4.9666769692569915e-06,0.21839202024983,2.128398070093912,0.9997097013296994,-3.1502159950689654e-05,0.14044724999999936,0.6155031352122686,1.0,0.5,0.0,1.698668444715061,0.04788549999999958,0.0014802512216553843,18.58617290625,0.004933563455873962,0.0957144999999997,0.1875,0.03333333333333333,0.008851785232073354,0.15989700000000084,0.35123131888606113,0.10287333270208386,-0.9722819796262803,0.09169606343482975,0.8550973541076577,0.8609660914335895,5.738516025883444e-06,-0.5,-0.5,0.6180339980948049,-3.841294496684919e-05
calib_s__203.084475+62.154552,,,,,,,,,,,0.00722246200986816,1.0,0.012929807481138396,1.0,0.15359200000000328,0.151408,0.18313799999999958,0.7206203096077759,4.0,0.4375,0.0,0.961727332905968,-0.03950599999999582,0.001055181525662681,19.0669494375,0.00529130635439261,0.07306850000000153,0.375,0.03333333333333333,0.010631579465856942,0.15359200000000328,0.3963790737870577,-0.30625671558684747,-0.18190685355506941,0.10088907071752634,0.8584289365441984,0.9999996135544271,1.9680025087732427e-05,0.24886095962465432,1.9456960909899856,0.9992426454267056,7.24111545464757e-05,0.22770449999999975,0.3957611009630985,3.0,0.3125,0.0,0.7525648857410115,-0.06736200000000281,0.0011433493270623023,18.7541255,0.007199137207370648,0.08874950000000048,0.375,0.03333333333333333,0.013938934534380797,0.151408,0.38238368813500667,-0.3239685595314317,-0.16396417079380265,0.13501352267874867,0.8257910419608858,0.9999959044456218,2.5466053017997334e-05,-0.5,-0.5,0.9996316211787928,0.00010203406090965684
calib_s__203.130787+63.079786,,,,,,,,,,,0.008067268469767616,1.0,0.00037729913251936543,1.0,0.11044600000000315,0.133939625,0.1780059999999999,0.7883283873108371,1.0,0.25,0.0,1.6479362339843018,-0.10215500000000333,0.0015058941829726158,19.119749499999998,0.005315288650613591,0.051733999999999725,0.1875,0.1,0.011970172320455007,0.11044600000000315,0.26509229396096545,-0.559217999149366,0.08489427424161455,0.10162698751992487,0.794470092386844,0.9999999747952786,1.950661131524328e-05,0.3648158340410421,1.4106134947567246,0.9914908301920614,1.6970837554737098e-05,0.12246200000000051,0.7782180337228777,1.0,0.4375,0.0,1.9399934356325275,-0.018582999999992467,0.0011814393442418016,18.588618968749998,0.004007028573871362,0.05862500000000104,0.3125,0.03333333333333333,0.007084729146976292,0.133939625,0.3295995132184954,-0.23547583207826703,-0.6505423069395335,0.07448512735658845,0.8421691973822836,0.622211612468576,-2.4557072004029356e-06,-0.5,-0.5,0.9333578676422051,2.1233331209287598e-05
