oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_349.63793-30.4926,,,,,,,,,,,0.018356505641888735,1.0,0.020726357412425227,1.0,0.3071540000000006,0.4358767499999985,0.33548250000000124,0.522626193057339,1.0,0.3125,0.0,2.3538050092941893,0.018778999999994994,0.00308753189587372,19.39802325,0.009319221961656054,0.13040249999999887,0.3125,-0.03333333333333333,0.01774905492376055,0.3071540000000006,0.22159316777274551,0.09248270164537223,-0.09381579877736579,0.18077448428411474,0.8880176501864323,0.999470484775364,4.844047836663738e-05,0.48091885551052416,1.0240850607807497,0.9331837284899493,-4.836195040895503e-05,0.4328839999999996,0.5757568404618679,1.0,0.25,0.0,1.7526826339590342,0.07399300000000153,0.002603147331610185,19.188302625000002,0.013616573494288103,0.19941199999999704,0.25,0.03333333333333333,0.02443480087501947,0.4358767499999985,0.2458452212908805,0.1647422600162651,-0.021918893723027466,0.2612789329239539,0.9273852098689787,0.8975648172707326,4.0983564541916684e-05,-0.5,-0.5,0.9898982269210641,-3.774076822347245e-05
calib_s__349.932699-29.61957,,,,,,,,,,,6.863510617511032e-08,1.0,0.08522812828053655,1.0,0.12934700000000277,0.3930371249999993,0.21167700000000167,0.974843525793959,1.0,0.25,0.0,2.390649166506111,0.21940000000000026,0.0021660191199901896,19.325495875,0.005957469408695077,0.07021250000000023,0.375,0.03333333333333333,0.016650749573093333,0.12934700000000277,0.29385412738803596,1.0432563113634992,1.6992706899670056,0.1151310504831754,0.8440212877495202,0.504120649948758,1.360466636488127e-06,-0.5,-0.5,0.6180339980948049,-6.3788112595002595e-06,0.5673499999999994,0.7636833568708853,1.0,0.5,0.0,1.2497424778796553,-0.4829599999999985,0.0024981328276811737,19.50276565,0.016734596741170425,0.19615250000000017,0.5,0.1,0.04119286821444862,0.3930371249999993,0.3122790794947252,-0.7008333476053413,1.1908599492856622,0.3263709184903005,0.874371202217525,0.9977766561734067,-6.842436491997056e-06,-0.5,-0.5,0.6180339980948049,5.369325682503537e-05
calib_s__349.94433-29.548705,,,,,,,,,,,0.003579211302307066,1.0,1.1268422678688279e-07,1.0,0.12736725000000249,0.3016385000000028,0.20525100000000052,0.512595497496969,1.0,0.25,0.0,1.8389980785279512,-0.07470899999999858,0.0014711580714444202,19.098986375000003,0.005096167869209438,0.05677950000000109,0.1875,-0.1,0.012692468537870443,0.12736725000000249,0.3335794578660636,-0.45390763410985346,1.0939611959421347,0.09733164069874385,0.8017773927440134,0.900496802020981,3.850532706718716e-06,-0.5,-0.5,0.9995905833499716,-3.027255662686983e-05,0.3409709999999997,0.6343844329929903,1.0,0.21428571428571427,0.0,2.601392104620553,0.16427600000000098,0.0037555189258847133,19.419034857142858,0.010006303272156163,0.1652529999999981,0.14285714285714285,0.1,0.02177233649611262,0.3016385000000028,0.22798219095378044,0.48835631408280494,0.512420697237638,0.19431275203314316,0.9163430577493041,0.08533405378930624,-0.00013096894349538162,-0.5,-0.5,0.6180339980948049,7.1405184030432e-05
calib_s__349.962302-29.652606,,,,,,,,,,,0.006731702363507178,1.0,0.003620346595481944,1.0,0.12494024999999809,0.2450382499999968,0.2551249999999996,0.35975670725379844,1.0,0.3125,0.0,1.869421525787062,-0.05949199999999877,0.0016159029573344752,19.313410625000003,0.006520480633129574,0.06925850000000011,0.375,-0.1,0.014748485796549218,0.12494024999999809,0.24589214941322998,-0.22715561081785476,1.0219633815496287,0.12593271993999147,0.7430841135656482,0.9482473781112127,9.329498703444614e-06,0.25972688055603166,1.8859116801958697,0.6180339980948049,-1.1930453337845815e-05,0.3529759999999982,0.21756792303678255,1.0,0.3125,0.0,1.9320150112422743,0.11041900000000027,0.003441584308955485,19.237302749999998,0.010121235837524343,0.14181199999999983,0.1875,-0.03333333333333333,0.02122968061588224,0.2450382499999968,0.263047729231103,0.11449107481067186,-0.0348946193937536,0.19470527801060558,0.8345408465784174,0.34328707817555415,-6.96906346590995e-05,-0.5,-0.5,0.9999999848794109,1.970531546260802e-05
calib_s__349.968669-29.53966,,,,,,,,,,,0.0022856004955486646,1.0,0.012804451291199677,1.0,0.191958249999999,0.5020609999999976,0.17869899999999816,0.8241608596827228,1.0,0.5,0.0,1.1716423751866711,-0.024675999999999476,0.001041553311773263,19.2670195,0.005744904204592183,0.0985750000000003,0.25,0.03333333333333333,0.00992058474207336,0.191958249999999,0.34231210916059707,-0.18495736074105754,-0.6483110811868062,0.11068718133550957,0.821332048352488,0.7869229365181537,3.3387304217727584e-06,-0.5,-0.5,0.9982757454301714,1.1641434312829721e-05,0.36304999999999943,0.8735996624927573,1.0,0.3076923076923077,0.0,2.75178928713795,-0.07359200000000499,0.003904270732332548,19.52235838461538,0.012485697178555159,0.17255400000000165,0.23076923076923078,-0.06666666666666667,0.020425506612290745,0.5020609999999976,0.280311210315044,-0.21443880865948287,-0.9314927910280715,0.2437502550015349,0.9275288104406276,0.5323069352959622,-0.00010356223525448666,-0.5,-0.5,0.8488791605155491,5.8160575397262245e-05
calib_s__349.99286-29.548784,,,,,,,,,,,0.0034186988495884295,1.0,5.859508970927611e-07,1.0,0.16696800000000067,0.3460324999999962,0.22936900000000193,0.25205928764880536,2.0,0.375,0.0,1.2084719925423337,-0.016335999999995465,0.0015349920333374352,19.3094025,0.00587882721210818,0.07432950000000105,0.25,-0.03333333333333333,0.012308025359805975,0.16696800000000067,0.35978232740354704,-0.25347247740861534,0.5475468521740448,0.11351664086654972,0.7923278600227539,0.7920819954146592,7.195574301190111e-07,-0.5,-0.5,0.9987437955367312,-1.598496734370718e-05,0.32251549999999973,0.6111345768890561,1.0,0.3,0.0,3.715384119131978,0.02313800000000299,0.0030277926647403535,19.5754885,0.010707464800400723,0.1980574999999991,0.3,0.03333333333333333,0.0170567727144938,0.3460324999999962,0.23634894606842083,0.25900506292801095,-0.45609606086008236,0.20960385406439913,0.8813314511295467,0.17433250770328204,-0.00017760548169262787,-0.5,-0.5,0.6180339980948049,2.6885430938693192e-05
calib_s__350.019642-29.626498,,,,,,,,,,,0.0038889377299174254,1.0,0.01844248422612929,1.0,0.16448224999999894,0.28331750000000255,0.17251500000000064,0.9195292904501765,1.0,0.375,0.0,3.195410816505238,0.1032820000000001,0.002057191532245946,19.0788321875,0.00612389509861657,0.08399599999999907,0.25,-0.1,0.011768804802362911,0.16448224999999894,0.15150591208644446,0.4575946001039773,-0.6704775594956063,0.1168367669203593,0.8390138564477589,0.9530900865070546,1.5664369004111932e-05,0.40644128027898424,1.2594652093174217,0.6180339980948049,-2.1846519979110205e-05,0.3516432500000004,0.6031304693164876,1.0,0.375,0.0,1.7234606046064629,-0.06876150000000791,0.0036557321253976242,18.9410875625,0.010784852001158158,0.14480699999999835,0.375,-0.16666666666666666,0.020361762775948162,0.28331750000000255,0.25863488428555426,-0.36657974795110687,-0.18701720009167433,0.20427682610254003,0.8543914703976088,0.9436545275899307,1.9442978689836246e-05,-0.5,-0.5,0.6180339980948049,-0.00012112311737648662
calib_s__350.124909-29.614828,,,,,,,,,,,0.002966106151445537,1.0,1.8067140149127616e-07,1.0,0.1555334999999971,0.25975649999999817,0.2710374999999985,0.9034900227495972,1.0,0.125,0.0,1.256628679616237,0.16584000000000287,0.0018379520029708518,19.308400687499997,0.006436057406727975,0.0780069999999995,0.125,0.03333333333333333,0.018335954765880926,0.1555334999999971,0.30978627567059464,1.0248813257145102,3.4788881612644396,0.12426997525685589,0.8408365442944422,0.8109847039775158,7.802412049931704e-06,-0.5,-0.5,0.9977508771606408,2.665266514017849e-05,0.3857309999999998,0.8704307984227658,1.0,0.25,0.0,2.5972242685349762,0.3859210000000033,0.0035776123495380734,19.448963624999998,0.010780610913956235,0.12205600000000238,0.25,-0.03333333333333333,0.029839223418034584,0.25975649999999817,0.22725715330042554,1.078892327439083,2.831677172738474,0.2096717095208128,0.83073850001523,0.13215492832613498,-0.00012180600697340293,-0.5,-0.5,0.6180339980948049,2.0476789345451915e-05
calib_s__350.169699-29.684258,,,,,,,,,,,8.891416360146673e-08,1.0,1.1910084066307047e-07,1.0,0.1682790000000054,0.23810149999999908,0.1668839999999996,0.612455536556985,1.0,0.3125,0.0,1.6310426854731106,-0.0072390000000055466,0.0011313320709414665,19.463493875,0.005046548069015586,0.09226600000000218,0.25,0.03333333333333333,0.00875530220872753,0.1682790000000054,0.27333553144686595,0.1301659837489479,-0.822778683236439,0.09822345743117794,0.8879098360075047,0.2326549101367543,-1.7106100735993533e-05,-0.5,-0.5,0.6180339980948049,5.2455703128181335e-05,0.3921545000000002,0.7807895806733443,1.0,0.26666666666666666,0.0,1.8101799968253893,0.3503129999999999,0.003352201678424584,18.958735166666663,0.01027756795065801,0.13856099999999927,0.4,0.0,0.02998794426611018,0.23810149999999908,0.27552052652794723,1.1029426580438368,2.95994206281697,0.19484968893394625,0.8000837639037104,0.4975553645989234,6.4666738214783916e-06,-0.5,-0.5,0.6180339980948049,-0.00010743034206404993
calib_s__350.239681-29.769609,,,,,,,,,,,0.0029653309376001386,1.0,0.007207254230650138,1.0,0.18847375,0.24576824999999758,0.19657000000000124,0.6292968209384922,1.0,0.375,0.0,1.6482769517068794,0.03200499999999806,0.0019548686571489197,19.4414235,0.0065187937902871605,0.10501100000000108,0.1875,-0.16666666666666666,0.01093056407027474,0.18847375,0.3291575159152257,0.17956921798726952,-0.6374728473286195,0.12673463078614286,0.842195173853342,0.7810493641225275,4.358734929562024e-06,-0.5,-0.5,0.9996348761367756,-1.1881555850689165e-05,0.4177649999999993,0.3795837347816995,1.0,0.36363636363636365,0.0,1.164643756085701,-0.24777399999999972,0.0018727355397611498,19.352456954545456,0.012360183449275678,0.12648150000000058,0.2727272727272727,0.0,0.027933238337123117,0.24576824999999758,0.3950257024849044,-0.593653848844015,1.225858322125199,0.23919991815239275,0.8156666391118366,0.627087540782849,-3.10123800119769e-05,-0.5,-0.5,0.6180339980948049,-0.00012711905265513614
