oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_183.112421+5.092636,,,,,,,,,,,0.00955629926610929,1.0,0.06310214562620985,1.0,0.16663324999999674,0.1529897499999997,0.3060389999999984,0.584378753858285,1.0,0.3125,0.0,1.5673314301498829,-0.06674499999999739,0.0025759404288098297,19.6885858125,0.007747414620810857,0.09296750000000031,0.375,0.03333333333333333,0.01722654815500846,0.16663324999999674,0.22943393502107576,-0.4149225976277585,0.6252806748088116,0.1525356375868517,0.7967482670158454,0.8504357432055867,-4.310057810027501e-06,-0.5,-0.5,0.9913165780474525,-4.20434854057914e-06,0.47267999999999866,0.9998790637842266,1.0,0.3,0.0,1.9895338181178481,-0.6059659999999951,0.0042230952450966796,19.6086084,0.012679668079669203,0.06733649999999969,0.6,0.03333333333333333,0.03940023050005722,0.1529897499999997,0.28053999423486803,-2.06035272139434,9.454628886383361,0.24863064601621343,0.7859331696312698,0.9271623142179508,-0.00017807680399353626,-0.5,-0.5,0.9999999848794109,6.0992407506462996e-05
calib_s__182.372605+5.029539,,,,,,,,,,,0.0037073505934151246,1.0,0.015803306994571397,1.0,0.12038399999999783,0.1876002500000027,0.1862359999999974,0.640934579289243,1.0,0.25,0.0,1.6282075546347903,-0.060739000000005205,0.001399507320532979,18.9802776875,0.005040986833050474,0.05360250000000022,0.25,-0.03333333333333333,0.011401073447497849,0.12038399999999783,0.2706183054298796,-0.4153381563826525,0.539914218637513,0.0956793299103292,0.8117886600398624,0.9474816314095128,6.7151114411837305e-06,0.43842334142616785,0.8724704363324917,0.9958694559459301,-1.6043210265071382e-06,0.3425905,0.8121790892765518,1.0,0.1875,0.0,2.188859714909827,-0.07642200000000088,0.0027434387309903446,18.869903375,0.009790163509720791,0.08426600000000128,0.5,-0.03333333333333333,0.020134303417311348,0.1876002500000027,0.2442341062004995,0.06125264951953756,0.3904979303298406,0.1847394394538822,0.8258440263918618,0.9404389013072059,1.0033479021211606e-06,0.2831367673425235,1.3351259414433503,0.6180339980948049,4.898918726872828e-06
calib_s__182.484522+4.395235,,,,,,,,,,,0.004233737207394116,1.0,0.010592773953903158,1.0,0.1852635000000049,0.19959475000000282,0.1755254999999991,0.7731993855304696,1.0,0.375,0.0,1.417595050327824,-0.044591000000004044,0.0012914005221730655,19.1693329375,0.005766054745317547,0.12368199999999874,0.25,0.03333333333333333,0.010306248560117819,0.1852635000000049,0.22378774669074433,0.022911640341400797,-0.9689056955162263,0.11053142314884382,0.8937110510159131,0.9127045544138666,7.253515884097017e-06,-0.5,-0.5,0.9954726275537399,4.413169212695699e-05,0.25557799999999986,0.8110204451048436,1.0,0.375,0.0,2.503072465566838,-0.2399079999999998,0.003052117950815435,18.7212150625,0.008196837263331015,0.11597499999999883,0.3125,-0.03333333333333333,0.0199966006013272,0.19959475000000282,0.23173552606307135,-0.5693977490752007,-0.22708849364757944,0.15345475323913388,0.8558240352883493,0.8880351652198915,-3.0171655616586033e-06,0.6487104479427238,0.45790879675726853,0.952420301409247,1.9388036990406826e-05
calib_s__182.513218+4.341565,,,,,,,,,,,0.0012546362606142853,1.0,0.0038226130717433845,1.0,0.07448150000000098,0.21548649999999725,0.18560599999999994,0.978245383977918,1.0,0.25,0.0,1.9978432060414264,0.16877900000000068,0.0014273056569877236,18.8365871875,0.004727230831385348,0.04347800000000035,0.4375,0.1,0.014345531214177929,0.07448150000000098,0.20246072058465203,1.3894689992506568,3.847279194390617,0.08904489571082823,0.7462158076649398,0.8777832247977103,7.5326043432993015e-06,0.1870640565855787,2.345006892103969,0.9899909260535442,8.404819303753965e-06,0.1812819999999995,0.6485746220505166,1.0,0.4375,0.0,2.126820417983647,0.016339000000002102,0.001837795433721212,18.4275011875,0.0063427951802778075,0.1076195000000002,0.25,0.03333333333333333,0.010280728968186867,0.21548649999999725,0.3222196410160406,0.014728611623252496,-0.9960905546222634,0.11688186571663857,0.8704342984340656,0.7842094699049982,-7.668298432340119e-07,0.0,0.0,0.6180339980948049,4.1572754492566556e-05
calib_s__182.658103+4.299575,,,,,,,,,,,0.0073360401416399405,1.0,0.02693657476716296,1.0,0.16493100000000283,0.31622999999999735,0.23042750000000112,0.4183029778989523,2.0,0.3125,0.0,1.159051707573676,-0.019019999999997594,0.0014577299682801944,18.92886525,0.006027692089789694,0.08264899999999997,0.1875,-0.03333333333333333,0.01268585487857862,0.16493100000000283,0.36886216248591963,-0.22416475387202872,0.5347754695120921,0.11409737133612004,0.8062938665957313,0.9987123608261791,1.8722626091484444e-05,0.210682771097546,2.1786724953280796,0.9994838891410032,-8.021517441873265e-05,0.4661395000000006,0.9559226026928593,1.0,0.11764705882352941,0.0,,0.36999899999999997,inf,18.434207470588234,0.012977635493405963,0.14183900000000094,0.35294117647058826,0.06666666666666667,0.03533771930419637,0.31622999999999735,0.3226311561127539,1.1582326227585045,2.5299387567682774,0.23923242516311521,0.8398523920238077,0.9999901994148627,0.00012403721149539454,0.5753895821937597,0.7731913661852897,0.9865507062047868,-0.0001165913602935019
calib_s__182.729095+5.981908,,,,,,,,,,,0.005162886117938787,1.0,0.007915423875402292,1.0,0.10979024999999965,0.1494320000000009,0.18883100000000042,0.6349325455632651,1.0,0.3125,0.0,1.4779383955237568,0.06534700000000271,0.0014063129102145193,18.658742375,0.005303624135555029,0.05001200000000061,0.375,-0.03333333333333333,0.011879374614850037,0.10979024999999965,0.2844827614586784,0.5131222273907462,0.42981008400833076,0.09895895639915336,0.7796566443100901,0.999490003989396,1.7619258799301774e-05,0.0,0.0,0.6180339980948049,-1.8999031816591793e-05,0.30786049999999854,0.47275961231339975,1.0,0.1875,0.0,2.3484901610630615,0.07499199999999462,0.002155515852910622,18.47158828125,0.008122461169228667,0.07267299999999999,0.5,-0.03333333333333333,0.018700822763857976,0.1494320000000009,0.23827408313327575,0.36044610232130336,1.1796624756597565,0.15003475854843243,0.7665878194607877,0.9516938384454778,1.9608476002854272e-05,0.09749434592439889,-0.5,0.6180339980948049,-1.4974675905845134e-05
calib_s__182.73258+5.826577,,,,,,,,,,,0.005591590652213003,1.0,0.017588412424780167,1.0,0.1366842499999983,0.27143374999999637,0.22315049999999914,0.21842606288283486,1.0,0.25,0.0,1.1062093419492613,-0.06289499999999748,0.001260753681171634,19.084237875,0.0057711289019500706,0.06941199999999625,0.375,0.1,0.01333580286825715,0.1366842499999983,0.37295287001308475,-0.3528028539155739,0.9397870910902952,0.11013759677210269,0.7876995298169939,0.9799367439679322,1.2204796979914484e-05,-0.5,-0.5,0.9995324375489774,6.584013774989724e-05,0.3150035000000013,0.17046703848639264,1.0,0.3125,0.0,1.9260396324672644,0.013656000000004553,0.0029454404816156832,18.4947305,0.009520140183028122,0.1463284999999992,0.3125,0.1,0.017396819672071875,0.27143374999999637,0.344270081240363,0.14349993999736171,-0.3254844903725145,0.17607242700732578,0.8450459462003548,0.9991085785155467,4.297642834819118e-05,0.4415204973470704,1.1436560682999641,0.9996280425928343,9.80008746459306e-05
calib_s__182.806134+5.624588,,,,,,,,,,,0.002439877165442177,1.0,0.004606649925481755,1.0,0.12761075000000233,0.12391212500000037,0.16345300000000051,0.8072800520340774,1.0,0.1875,0.0,1.8085452753660898,-0.04619899999999433,0.00109541348489417,18.777952562499998,0.0043753802357152346,0.044238,0.375,-0.03333333333333333,0.009922819794087238,0.12761075000000233,0.25186802014688753,-0.23737442089182745,0.2822218986758376,0.08216068250916073,0.8712207822746759,0.9528155386538868,6.295758431544515e-06,0.2591126396164221,1.8892239614459416,0.9898143251956357,1.6463092451724266e-05,0.20330849999999856,0.7321325890750003,1.0,0.375,0.0,2.0498246230710273,0.029840999999997564,0.0017607674728144257,18.0330281875,0.0058667942622053545,0.05869849999999843,0.5,-0.03333333333333333,0.012125322727141502,0.12391212500000037,0.21236397744374924,0.016692240020412676,0.3869830303863253,0.10579606630061243,0.8110988601181179,0.9786438294590706,1.4244301935079125e-05,0.3100395001892633,1.6382070911847677,0.6180339980948049,-4.930341778020831e-05
calib_s__182.965326+5.0837,,,,,,,,,,,0.0014863801703176528,1.0,0.008425695313961668,1.0,0.04774349999999927,0.10787974999999861,0.13249200000000272,0.9999021202445599,1.0,0.3125,0.0,2.283707002164602,-0.1524740000000051,0.0014068907543933642,18.7593545625,0.0033941497259110612,0.02389000000000152,0.5,0.03333333333333333,0.011121975777070334,0.04774349999999927,0.29906294345259166,-1.9271453570154664,6.848040171168301,0.0636720581465778,0.6467582710312899,0.8129000913095789,-6.689723722249736e-07,-0.5,-0.5,0.8610060240631332,9.599821381246624e-06,0.28614050000000013,0.7366265905421389,1.0,0.25,0.0,2.6405645474717425,-0.034961999999993054,0.002671011836770634,18.311837124999997,0.007616788156310428,0.05712349999999766,0.5,0.03333333333333333,0.016586415895194738,0.10787974999999861,0.17060247901653072,0.05107044676681157,1.5005784776743116,0.13947738413398558,0.745311124302826,0.9877456501252809,2.47541196988926e-05,0.3873835397160066,1.3266469864000638,0.6180339980948049,1.776140438431426e-05
calib_s__183.09138+4.52097,,,,,,,,,,,0.003466981479530012,1.0,0.004166284624361894,1.0,0.10434375000000173,0.166224500000002,0.15834800000000016,0.44124501710274644,1.0,0.375,0.0,1.5543302586212748,0.10128799999999671,0.001108886029392623,18.63676834375,0.00445962010549856,0.05243899999999968,0.375,0.03333333333333333,0.011221186755185273,0.10434375000000173,0.2807832831289954,0.6263357458142165,0.9429547395807605,0.08311290680730658,0.7763017721508502,0.9955647832932386,9.933867316059419e-06,0.022902862314635144,-0.5,0.9981958526985798,-1.9516957223320588e-05,0.2043980000000012,0.5037160778185289,1.0,0.3125,0.0,1.4150140643336822,0.10067800000000204,0.0013890523465133252,18.1249260625,0.006217982261071526,0.08358899999999991,0.1875,0.1,0.014057748369631983,0.166224500000002,0.3548164174436771,0.45629239427783025,0.05854196058790295,0.11270046873985796,0.88505971236379,0.9562528657884358,1.5146962348697229e-05,0.0,0.0,0.999436411934041,5.022200468658545e-06
