oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_142.399025-11.360447,,,,,,,,,,,0.004535317731722941,1.0,0.010219962839252904,1.0,0.16384250000000122,0.3372780000000013,0.28399399999999986,0.6194516259333009,1.0,0.4666666666666667,0.0,1.909536329147955,-0.15357000000000198,0.00239589372740131,19.945018066666663,0.008175185071264532,0.08547399999999783,0.3333333333333333,-0.06666666666666667,0.018067988871714666,0.16384250000000122,0.25483371515438197,-0.5223644849350049,0.22457052734224803,0.16305421394471467,0.7994089948013129,0.5828155530661911,-2.017903629713236e-05,-0.5,-0.5,0.6180339980948049,-6.62433392087993e-05,0.40166274999999985,0.2951748995454706,1.0,0.3333333333333333,0.0,2.7962462218089583,-0.2873494999999977,0.003586903979840912,19.694751388888886,0.012457118859886743,0.18631200000000092,0.2222222222222222,0.06666666666666667,0.02759542614366643,0.3372780000000013,0.33293636864476356,-0.562385894261681,0.9114573027212405,0.24533985896730837,0.8458977334142618,0.40285136103375746,-0.00018645772876330318,-0.5,-0.5,0.6180339980948049,-9.766720197677862e-05
calib_s__141.812555-12.015543,,,,,,,,,,,6.619773068041333e-08,1.0,0.007616404507801189,1.0,0.06999599999999617,0.15743374999999915,0.13878050000000286,0.8725975449788539,2.0,0.3125,0.0,1.2925481775005947,0.10761800000000221,0.0009907900800270565,18.930657937499998,0.0040452116790128,0.03709699999999927,0.375,-0.03333333333333333,0.01018058708345584,0.06999599999999617,0.3519477932546373,0.8594499201131254,1.070416458859298,0.07657851858017135,0.7868903762411251,0.626363198088316,1.2569987812901724e-06,-0.5,-0.5,0.9992313742763056,2.1495421975611673e-05,0.32197549999999886,0.5040910493823525,1.0,0.25,0.0,2.4632868301288524,0.10952199999999834,0.0026530618865036456,18.4683865625,0.008248991427228012,0.09777249999999782,0.4375,0.1,0.020414075135429074,0.15743374999999915,0.15863724090286746,0.5073535598616635,1.553354646423129,0.15234556242879552,0.8077935811925908,0.9770743831623688,2.8782655528019307e-05,0.5517773782519316,0.6291521542501587,0.6180339980948049,3.0493395008396558e-05
calib_s__141.870258-10.61086,,,,,,,,,,,0.006330332992303324,1.0,0.0011941357768537192,1.0,0.1245591250000011,0.15509099999999876,0.17943250000000077,0.7765846062010974,1.0,0.3125,0.0,1.7828004814074894,0.12692900000000407,0.0019415675636398528,18.73314709375,0.005544148030740257,0.06667874999999768,0.125,-0.03333333333333333,0.012977775298666313,0.1245591250000011,0.29112712750352576,0.7248803210735599,0.42408172438867364,0.10385934056938162,0.8242525534148472,0.9998552218204444,1.959668864658895e-05,0.3508297570964615,1.465299286851515,0.9069172850821043,-4.522891983657278e-05,0.16446250000000084,0.8631663350027702,1.0,0.375,0.0,1.365704029625193,0.07279699999999423,0.0013374901203125926,18.17215390625,0.005381689322300801,0.059410500000000255,0.3125,-0.03333333333333333,0.011070476575967018,0.15509099999999876,0.3122871293096562,0.3100360466037725,-0.6063253300103733,0.09779688664047241,0.827859934903977,0.804293979664165,5.119434710812938e-06,-0.5,-0.5,0.9966200917094733,-1.499209846961654e-06
calib_s__141.927006-11.900244,,,,,,,,,,,0.005532457892051457,1.0,0.033572415479873566,1.0,0.08255599999999674,0.197001874999998,0.3846529999999966,0.999999690441688,1.0,0.11764705882352941,0.0,,0.499293999999999,inf,18.89634788235294,0.008733798363352223,0.04288700000000034,0.7058823529411765,0.0,0.033662737790517365,0.08255599999999674,0.2689748816325517,2.4912100191355186,10.6311661446372,0.16503689220822837,0.7080422305768372,0.9993889455557867,5.891313623922438e-05,0.5962885457643721,0.5470654288087333,0.6180339980948049,4.486731483518358e-06,0.6284725000000009,0.9999890376737923,1.0,0.1111111111111111,0.0,,0.7234624999999966,inf,18.50080966666667,0.01791334165356177,0.11915700000000129,0.5555555555555556,0.1,0.053732089004084584,0.197001874999998,0.1991671531267596,1.6659237470886739,3.8328366128358295,0.3314113244265183,0.8080494690787395,0.9999999999987809,0.0002724576981241719,0.18618280511104446,-0.5,0.6180339980948049,4.921725910961141e-05
calib_s__141.97909-12.153902,,,,,,,,,,,0.0056974261370700075,1.0,0.0023342474552394015,1.0,0.1469277499999997,0.17390700000000336,0.2179990000000025,0.3345372514106134,1.0,0.375,0.0,2.8728945096567045,-0.049419000000000324,0.002195283760415019,19.1235919375,0.005913624284005717,0.09241300000000052,0.3125,-0.03333333333333333,0.012674279270913606,0.1469277499999997,0.17470998390746384,-0.01827684522636938,0.03984067465049579,0.11308973767901592,0.856600070951945,0.9821486869449425,1.2865569970111293e-05,0.09659011792587621,-0.5,0.6180339980948049,1.3600228205918201e-05,0.25414700000000146,0.6052731660148413,1.0,0.25,0.0,2.3257853166348736,0.19143499999999847,0.0024009809455225748,18.51560903125,0.007508928188725156,0.1073745000000006,0.4375,-0.03333333333333333,0.01893017840189432,0.17390700000000336,0.25453548438138335,0.6933576557930996,0.707794590261491,0.1390323785861672,0.8109410595795487,0.8177129401350485,1.505594666109142e-05,0.46672609901117657,0.8062788040664751,0.6180339980948049,3.271908081252665e-05
calib_s__142.08951-11.416467,,,,,,,,,,,0.003599496319706268,1.0,0.003481726368150365,1.0,0.13916624999999883,0.1972309999999986,0.17599849999999861,0.34215121092306905,1.0,0.375,0.0,2.3197454937912343,0.07065000000000055,0.0018468322883601095,18.977990312499998,0.00511764249437694,0.07850699999999833,0.25,-0.03333333333333333,0.011135859690913286,0.13916624999999883,0.2756856708915106,0.28460659061230453,0.08388978594741836,0.09712256968112389,0.8354271987357339,0.9697666749846285,9.815382246552102e-06,0.39112419315245367,1.6949280408450762,0.6180339980948049,-3.4651426394375955e-05,0.2061200000000003,0.36562804896997,1.0,0.3125,0.0,2.179366989762725,0.049735999999995784,0.001897751925797816,18.5030875625,0.006741743535125555,0.10966149999999963,0.125,0.03333333333333333,0.012487963491731646,0.1972309999999986,0.1987030769855055,0.2320520212049042,-0.7338136241293043,0.12474307095434643,0.8780723087371096,0.8193736471724682,6.285477618328135e-06,0.3288520853718795,1.5557993198016387,0.6180339980948049,-1.7995459056747681e-06
calib_s__142.174104-11.133506,,,,,,,,,,,0.001592916258824342,1.0,0.007964645912447782,1.0,0.10151975000000135,0.21265599999999907,0.1954550000000026,0.5641934595263238,1.0,0.3125,0.0,1.5398923928381008,0.07090300000000127,0.0011444410654097277,19.188821125,0.0048410979808076,0.054066499999997575,0.375,0.03333333333333333,0.012031832445739448,0.10151975000000135,0.31414378125586595,0.4303839646720166,1.9719610342320406,0.09289496320231572,0.760169464386673,0.7144901545939981,-3.5259964786307473e-09,-0.5,-0.5,0.9996920394228518,4.644018934557247e-05,0.3222585000000002,0.3109316678160444,1.0,0.3125,0.0,1.804768029528927,0.02828099999999978,0.0028103347778707754,18.644149499999997,0.008861869164390088,0.12784699999999916,0.3125,-0.16666666666666666,0.018013092194214275,0.21265599999999907,0.16175829525197657,0.2698654333221757,0.5090783548330347,0.16522201355032887,0.871109700652216,0.9437504084373348,2.829937504718534e-05,0.0,0.0,0.6180339980948049,-6.562553958206789e-06
calib_s__142.410202-12.267185,,,,,,,,,,,0.005224210957005193,1.0,5.077931320316593e-08,1.0,0.21536749999999572,0.1632783749999973,0.14968299999999957,0.9753548189148695,2.0,0.3125,0.0,0.9587886796599231,0.011158999999999253,0.0011519180046378375,19.0129118125,0.005615927373652266,0.10644650000000055,0.1875,0.03333333333333333,0.00817258348727298,0.21536749999999572,0.4339368834670194,-0.025090306814078766,-1.3683391805906875,0.10677513190065527,0.8849169001432526,0.9887992252143789,1.335000451172615e-05,0.15326263866470125,2.6238079250690647,0.9982686762560262,-7.245845806253652e-06,0.2156090000000006,0.512813089727509,1.0,0.25,0.0,1.8760722409283366,0.14149400000000156,0.0015621883351674092,18.3641461875,0.006117744585418106,0.08085875000000087,0.3125,-0.03333333333333333,0.015595881727799122,0.1632783749999973,0.2399145276689021,0.7080273609514571,1.4334733958619879,0.11234715590440468,0.8611522266193719,0.5243546954777626,4.269121828963122e-06,0.0051977839945069396,-0.5,0.6180339980948049,4.140147901744991e-06
calib_s__142.461842-10.834239,,,,,,,,,,,0.0031294460759847932,1.0,0.006313258539869229,1.0,0.19167524999999586,0.16139999999999688,0.19309450000000083,0.8643756166295709,1.0,0.3125,0.0,0.9263597182371549,0.11716299999999791,0.001305788904401376,19.0780805,0.005882592347933758,0.07957650000000172,0.1875,-0.03333333333333333,0.013209584238943582,0.19167524999999586,0.3445042436618014,0.5040801599167899,-0.47774021698301095,0.11222857036256424,0.8763425093957318,0.9407660063141374,1.4180551418095633e-05,-0.5,-0.5,0.999618000217549,6.046941879072745e-05,0.29834599999999867,0.9136837525685955,1.0,0.25,0.0,1.4059007063985913,0.2006680000000003,0.002375069359999036,18.4815131875,0.008362212171968635,0.0895709999999994,0.375,-0.03333333333333333,0.02160653485495331,0.16139999999999688,0.284241844292303,0.8341160151268868,1.2201839724577477,0.15454633453291133,0.8029951076866814,0.9553368543108826,2.807046022046235e-05,0.3248849374552145,1.5727779221546596,0.9951160794295769,5.237296460797537e-05
calib_s__142.491629-10.559089,,,,,,,,,,,0.001699383600064412,1.0,4.9333550897346975e-08,1.0,0.11505549999999687,0.11780987499999895,0.19513849999999877,0.21592549816156176,1.0,0.25,0.0,3.5006691727700425,-0.02749899999999883,0.002135651139391096,19.1178828125,0.0051447602868280404,0.05741199999999935,0.375,-0.03333333333333333,0.01092167843999556,0.11505549999999687,0.13569730480489442,-0.021998051805983344,0.4746407320456889,0.09835692426198236,0.8160351724933224,0.8192632770552423,5.097575566186659e-06,0.0,0.0,0.6180339980948049,-9.558510415282786e-06,0.2768494999999991,0.9274132315851892,1.0,0.1875,0.0,1.3774397697907172,0.12213899999999711,0.0014944758485673658,18.60848709375,0.006201710411593174,0.0540010000000013,0.5625,-0.1,0.01818440902944247,0.11780987499999895,0.28910142007202794,0.6987400517845087,3.7735697255590592,0.11540444815330657,0.7401314854290035,0.2950867572354607,-9.341012955629515e-06,-0.5,-0.5,0.9994807587684932,-2.1015026391442808e-05
