oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_247.297081+24.127706,,,,,,,,,,,0.0022092643202604244,1.0,0.01379782216705976,1.0,0.10971350000000513,0.18778250000000085,0.17925449999999898,0.523654635969777,1.0,0.4375,0.0,2.509442513550891,-0.0979030000000094,0.001986058728448262,19.3509264375,0.0047895856696574726,0.057757999999999754,0.375,-0.03333333333333333,0.011784479618395516,0.10971350000000513,0.21636069963032564,-0.6417122188344079,0.7777269821629247,0.09268291995964593,0.8031470733653943,0.8250776696767993,2.296263420200791e-06,0.2386249835895812,2.0044521007852127,0.6180339980948049,-2.2938937383819786e-05,0.3207854999999995,0.8308504361939701,1.0,0.4375,0.0,1.693578463319185,-0.0724869999999953,0.0025405590690615494,19.12895153125,0.009870821969312734,0.1181000000000001,0.375,-0.03333333333333333,0.018671965238867064,0.18778250000000085,0.33422831351929094,-0.46573342570215853,0.09743257410644057,0.18881847502458096,0.7747605369640115,0.9377951779823938,2.1420198430757612e-05,0.10329969942750848,3.0,0.9983934000240525,-7.601759567772428e-05
calib_s__246.203798+24.13548,,,,,,,,,,,1.2457715222758892e-08,1.0,0.025765980345017696,1.0,0.08679774999999523,0.30595300000000236,0.15029799999999938,0.48542977351377636,1.0,0.3125,0.0,1.4085625973649496,0.08939900000000733,0.001107122964598417,19.352225000000004,0.003907724941414252,0.04769749999999817,0.375,0.1,0.010077113385748761,0.08679774999999523,0.33071212484109147,0.6984256822655392,1.922510154404935,0.07562317230436043,0.7868226743901029,0.18790576823418143,-5.205177319359125e-06,-0.5,-0.5,0.9989828381265541,-1.3016198924649594e-07,0.5097310000000004,0.8646952507785638,1.0,0.26666666666666666,0.0,1.5311250576065454,0.21813000000000926,0.003798058411278603,19.58480213333333,0.014130811453346727,0.1584270000000032,0.26666666666666666,0.06666666666666667,0.03172978112001228,0.30595300000000236,0.26729298954085307,0.500683088908648,0.35549101956447604,0.276749146297236,0.7829506570537698,0.9246525231937528,1.786355870232244e-05,-0.5,-0.5,0.995114869479452,-1.5979554267098696e-06
calib_s__246.222024+23.957935,,,,,,,,,,,0.0031390019239901316,1.0,0.00556757623663976,1.0,0.14462600000000236,0.1948247500000022,0.13051400000000157,0.9458024896652936,1.0,0.4375,0.0,1.6336122541648506,-0.025384000000002516,0.0009928044156368343,19.009186125,0.004660065802027299,0.07783200000000079,0.0,-0.03333333333333333,0.007535259009466605,0.14462600000000236,0.25782467768836514,-0.1282725226351807,-1.2237463026068025,0.08858405818548433,0.9337024879819908,0.9837737147751031,1.0020891911583912e-05,0.28973233286749417,1.7329726682187514,0.9944283663225522,-2.72290781382472e-05,0.37589050000000057,0.9660141971641749,1.0,0.25,0.0,1.5538931768583129,0.34948200000000185,0.0023148255011666355,19.1430933125,0.009830630338918133,0.08405350000000134,0.375,0.03333333333333333,0.028848696118508523,0.1948247500000022,0.3319421754688475,1.102571329449141,2.129290791411691,0.18818867389860333,0.8100273580593457,0.7517093989706768,1.1783135055747443e-05,-0.5,-0.5,0.9973086490966239,4.450386936565249e-05
calib_s__246.268944+23.975818,,,,,,,,,,,0.0013723658887786806,1.0,0.04287220231523583,1.0,0.10863249999999525,0.46579024999999774,0.21009400000000156,0.95098201665448,1.0,0.375,0.0,3.1847554972389625,-0.1505560000000017,0.002252089355779437,19.645617375,0.005955771447767924,0.060786999999997704,0.375,-0.03333333333333333,0.01450922018203803,0.10863249999999525,0.16136029079321468,-0.8885806240937953,0.930488254641924,0.11700480703579844,0.794113756227982,0.6959421289721233,3.8373948955079913e-07,0.30197820760240873,1.675061301257567,0.6180339980948049,-8.654880834763512e-06,0.3895975000000007,0.5742306481813619,1.0,0.3,0.0,2.5720647318216048,-0.03726100000000088,0.004173801398414706,19.680692899999997,0.014081239292407965,0.2582709999999988,0.2,0.03333333333333333,0.02075369800499067,0.46579024999999774,0.17978678374866316,-0.08231752161541053,-0.6769168170851279,0.2771285461652944,0.8263022981150543,0.9431549487987239,-2.9004242287868004e-05,-0.5,-0.5,0.8882829941020601,3.6828705647860863e-05
calib_s__246.284522+23.991729,,,,,,,,,,,0.006202441598596892,1.0,5.729194202044051e-07,1.0,0.14773350000000107,0.2434145000000001,0.26124949999999814,0.8987145877458516,1.0,0.3333333333333333,0.0,3.6349009776426744,0.01731900000000053,0.002756284964832081,20.032827333333334,0.007005543349743184,0.058620499999999964,0.5,0.1,0.013505004790889475,0.14773350000000107,0.20761043014712446,-0.14582849756927924,1.2487860773757937,0.14034084030158683,0.6910414748054543,0.6506136924215962,-2.241323202821704e-05,-0.5,-0.5,0.6180339980948049,4.06060957980841e-05,0.3795269999999995,0.5068011802905702,1.0,0.36363636363636365,0.0,1.8284119060104969,0.06907799999999753,0.0024546041109780596,19.734192181818177,0.010914943709496864,0.10208900000000298,0.45454545454545453,0.0,0.02102455306843022,0.2434145000000001,0.3890620231228115,0.20089945566591663,0.4924732645260059,0.21539759681693849,0.759833856748908,0.277966300197254,-0.00010823509589306867,-0.5,-0.5,0.6180339980948049,-6.0793735344136804e-05
calib_s__246.29019+23.807606,,,,,,,,,,,0.015559055879982093,1.0,1.424237310262462e-07,1.0,0.18504099999999823,0.21836400000000467,0.5089254999999966,0.9998749001919638,1.0,0.058823529411764705,0.0,,0.4936929999999933,inf,19.25576970588235,0.011350850545471023,0.08267999999999631,0.5294117647058824,-0.06666666666666667,0.03926930204724894,0.18504099999999823,0.24142955272292502,2.0970520394635392,9.11959636382739,0.21856936406947908,0.7415373046892109,0.999999999999991,0.00011089463841224712,0.4880097386269692,1.0036094153399548,0.9610750759207403,-9.360500260768118e-05,0.28393849999999965,0.4165800648282,1.0,0.375,0.0,1.842758031036469,-0.12052100000000365,0.0019263273805495966,19.153983562500002,0.007379412427182339,0.10248849999999976,0.375,-0.1,0.017975680744715488,0.21836400000000467,0.2986159465344589,-0.5499948989739483,1.32243705579765,0.14134514433115877,0.7799165529146228,0.3542298902901561,-2.9190056686998198e-05,-0.5,-0.5,0.9986668178286782,2.7978167063571243e-06
calib_s__246.304616+24.089561,,,,,,,,,,,0.04390763233210161,1.0,8.676385534334756e-07,1.0,0.3525794999999974,0.32864999999999966,0.4927980000000005,0.21423201229731517,1.0,0.2857142857142857,0.0,3.6776792170415673,0.1308790000000002,0.004427529418994261,19.94838628571429,0.013617596404899457,0.1924109999999999,0.35714285714285715,-0.03333333333333333,0.02801194979152649,0.3525794999999974,0.21624560554930308,0.3490354521146633,0.06164642474041271,0.2716490733678885,0.839688231259244,0.9999955020178446,0.00011964534792924187,0.6578080124083409,0.5859245470982607,0.6180339980948049,-1.0268857719667037e-05,0.35833650000000006,0.3331835692923405,1.0,0.3076923076923077,0.0,2.1089534752111625,0.10806699999999836,0.00372028139386966,19.64853646153846,0.010942040157678933,0.2015519999999995,0.3076923076923077,0.06666666666666667,0.020987283295243152,0.32864999999999966,0.22051032162343207,0.37425670463811034,-0.24640103723304474,0.21499507500177253,0.8453799329936261,0.3215106502812532,-7.008910510046333e-05,-0.5,-0.5,0.6180339980948049,-6.029577321097333e-05
calib_s__246.332083+23.741278,,,,,,,,,,,0.0022257691468630363,1.0,0.0041796903805715645,1.0,0.06981449999999967,0.14382999999999768,0.1602509999999988,0.9983390795463793,1.0,0.3125,0.0,1.850023865730925,-0.11923399999999873,0.001551911122867355,19.0674121875,0.0041125567456441895,0.026577499999998366,0.625,0.1,0.01151814599905401,0.06981449999999967,0.27497123961826553,-0.9921818864040484,1.7302415278134005,0.07841581461368136,0.776528240947478,0.9173903102297233,3.822383860469677e-06,0.13069323123300802,2.8466553654730222,0.6180339980948049,-2.8256726999746528e-05,0.3536124999999988,0.6409673929903653,1.0,0.3333333333333333,0.0,2.2696339974725417,-0.043188999999998146,0.0036073882386886695,19.327224833333336,0.008962886610253882,0.07183099999999953,0.4666666666666667,0.0,0.019414345526266915,0.14382999999999768,0.23486591979381194,-0.22074340541753756,1.3287806422496686,0.17322772467204967,0.7212112374939226,0.5121804406683794,-3.5319882708647426e-05,-0.5,-0.5,0.6180339980948049,1.4306443676082042e-05
calib_s__246.352041+24.511543,,,,,,,,,,,0.006218910607444866,1.0,0.048062581271615674,1.0,0.1514760000000024,0.39160099999999787,0.3128630000000001,0.6321248781881675,1.0,0.17647058823529413,0.0,,0.20356000000001018,inf,19.24922352941176,0.007197769379855393,0.07260799999999534,0.4117647058823529,0.0,0.021565965715439145,0.1514760000000024,0.2906003579079698,0.9297706385883907,3.4221866814969855,0.13855147170599194,0.8078130882519897,0.9987424796583786,3.286710775926684e-05,0.40841234245507724,1.2526974818185124,0.9374557188116671,-1.0418963812148963e-05,0.6069794999999996,0.8796058449366616,1.0,0.17647058823529413,0.0,,0.6037389999999974,inf,19.254826205882352,0.01584207153152582,0.1652559999999994,0.29411764705882354,0.06666666666666667,0.04741190744701374,0.39160099999999787,0.2919293786506553,1.0600842612233676,2.1725311933884925,0.3050363340806861,0.7709397922816842,0.9999764777782558,0.0001564338525449042,0.5854572592323521,0.7489260176629274,0.9042849332702017,-5.571121434329642e-05
calib_s__246.352998+24.003347,,,,,,,,,,,4.2752152453954384e-08,1.0,0.01023451345789908,1.0,0.09757899999999609,0.21319500000000247,0.1199539999999999,0.6265262982119634,1.0,0.4375,0.0,0.8627256230929422,0.06264699999999834,0.0006496274180194039,19.314709125,0.003702946559314676,0.06103999999999843,0.3125,0.03333333333333333,0.00783706550303035,0.09757899999999609,0.3139259918833529,0.44341948312648277,-0.3380404266616561,0.07152133569858253,0.8350016968942753,0.30483067252282137,-6.144367642075579e-06,-0.5,-0.5,0.9996287965714917,-2.4305407884594032e-05,0.5363307499999994,0.9985164842786695,1.0,0.17647058823529413,0.0,,0.504588499999997,inf,19.211475499999995,0.012186081328892583,0.12213900000000066,0.35294117647058826,0.06666666666666667,0.041087219002887615,0.21319500000000247,0.22002056958578586,1.9250406229518324,7.535098140348014,0.23411260289102723,0.7066254098588259,0.9705609409945423,6.14948898513503e-05,-0.5,-0.5,0.6180339980948049,-7.024704576971567e-05
