oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_342.50837-50.26171,,,,,,,,,,,0.008975185383251316,1.0,0.006469999163112439,1.0,0.10109399999999624,0.18395699999999948,0.2969395000000006,0.8750677349767493,1.0,0.1875,0.0,1.7413984392470985,0.13279100000000454,0.0023501734487646735,19.0240385,0.006705948764976671,0.05361599999999811,0.5,0.03333333333333333,0.019112045130590755,0.10109399999999624,0.26020415255250023,0.8762423378307321,3.64540487178175,0.12757422748394365,0.7211910375055767,0.9999521539410361,3.0225044358316756e-05,0.37184241794004996,1.3839257028407144,0.6180339980948049,2.6443353293334218e-05,0.5154920000000001,0.9996173294691484,1.0,0.17647058823529413,0.0,,0.4958730000000031,inf,18.95362391176471,0.011565823722969675,0.1090245000000003,0.47058823529411764,0.0,0.040340956603517594,0.18395699999999948,0.26812456602139584,2.0330824025033776,8.288266766199563,0.21921427307493355,0.7452931939770355,0.876610016308718,6.425063403911829e-05,0.4173215253970708,1.222509371705326,0.6180339980948049,-8.676088746005392e-05
calib_s__341.580493-51.053326,,,,,,,,,,,0.009312646654927217,1.0,2.052819768759435e-07,1.0,0.2489055000000029,0.3239189999999965,0.3418804999999985,0.8587644911833379,1.0,0.375,0.0,2.6355948584528304,0.14247300000000251,0.0025276723914826635,19.5598029375,0.00841673563882559,0.06545249999999925,0.5625,-0.03333333333333333,0.021175205802638992,0.2489055000000029,0.19969298634348756,0.3784110961625929,0.7678300657046409,0.1646296904724617,0.7759280682571934,0.9781379655233611,3.1056187884898336e-05,0.4705981840606856,1.0544330351212994,0.6180339980948049,-1.1466462552502517e-05,0.3462150000000008,0.2918874134282507,1.0,0.36363636363636365,0.0,2.642504079605939,-0.018591999999998166,0.002884598262131287,19.769594636363635,0.010789855325759054,0.1879249999999999,0.18181818181818182,0.06666666666666667,0.017988178362930093,0.3239189999999965,0.20084977374690474,0.09913879400849915,-0.29830059239237716,0.2133110659752658,0.8464640454243615,0.15697362514631374,-0.00014301898649817622,-0.5,-0.5,0.6180339980948049,3.604576966725056e-06
calib_s__341.580975-51.044964,,,,,,,,,,,0.02273001672286503,1.0,1.5757789385391066e-07,1.0,0.2193384999999921,0.1893672500000001,0.43847549999999913,0.3765337934939845,1.0,0.2857142857142857,0.0,1.5614917387028802,0.019729999999995584,0.0025320303487172853,19.78776457142857,0.010122305780133473,0.1275299999999966,0.42857142857142855,-0.03333333333333333,0.022650301016425536,0.2193384999999921,0.2535234682567661,0.13089949906850695,2.2305141208266273,0.20029780369729178,0.7574990718243367,0.9986035768053662,4.3593705359016e-05,0.3119082758491108,1.629800385370531,0.9991601815007674,0.00010955517067703505,0.2788000000000004,0.3104517179107831,1.0,0.25,0.0,1.0927127486881645,0.038394000000003814,0.0011177149609659226,19.683112125,0.0079608932784855,0.09663699999999942,0.25,0.03333333333333333,0.015137114429559076,0.1893672500000001,0.3726891116651918,0.2971827992778815,2.459454085638577,0.15669515501558898,0.8432086835757214,0.04810422740477251,-0.00016997888305120683,-0.5,-0.5,0.6180339980948049,-6.885695637715782e-06
calib_s__341.601925-50.966004,,,,,,,,,,,0.007499683032106921,1.0,0.008359099327786154,1.0,0.10990900000000181,0.3457800000000013,0.3238114999999979,0.9622668074357708,1.0,0.29411764705882354,0.0,,-0.11632500000000334,inf,19.34746611764706,0.0076422886513762295,0.0736570000000043,0.47058823529411764,0.0,0.019768772425757232,0.10990900000000181,0.24785126644303182,-0.6840737750523738,2.9938333546889155,0.14785892074378024,0.6607136956021483,0.9999796728676068,3.1584659156104625e-05,0.3976699909383204,1.289985299093479,0.9648065166780482,-2.944253252577874e-05,0.3670669999999987,0.27994411872346286,1.0,0.3333333333333333,0.0,2.2644302992815657,-0.020311999999997,0.0030273029759016,19.413933999999998,0.01150565802731788,0.1896249999999995,0.13333333333333333,0.0,0.0194242312706111,0.3457800000000013,0.18710831351275722,0.046202402492070756,-0.5720362934583743,0.22337008556891952,0.870755005759038,0.6493982983606437,-3.167498521720159e-05,-0.5,-0.5,0.6180339980948049,5.774517644000138e-05
calib_s__341.682912-51.105827,,,,,,,,,,,0.02131500558931274,1.0,5.214145491046696e-06,1.0,0.29007274999999666,0.44195325000000096,0.3494899999999994,0.24768184001297142,1.0,0.35714285714285715,0.0,2.1540548114865286,-0.19304799999999744,0.003187641445538904,19.94760928571429,0.009856037039245065,0.13408099999999834,0.2857142857142857,-0.03333333333333333,0.02232297162879395,0.29007274999999666,0.2913819130559299,-0.4192385494897854,0.3434044844351991,0.19660437596438884,0.8298741278602976,0.977572474453241,1.9098760681227764e-05,0.39031760546266,1.3160914463823157,0.9307593177289126,5.023627180685326e-06,0.48323350000000076,0.4722805749738973,1.0,0.3,0.0,1.8894588462177713,0.3755199999999945,0.0032778260869565897,19.7143925,0.014734513924082284,0.20806750000000207,0.2,0.1,0.03414534133319095,0.44195325000000096,0.30164124722455704,0.6659720173676398,1.0362291745701278,0.29048199079607334,0.8483049291793756,0.5407384157497137,-3.576818629698056e-05,-0.5,-0.5,0.9916735342573477,-0.00010492856918858106
calib_s__341.710988-50.989128,,,,,,,,,,,0.04394290235833882,1.0,9.496434748943082e-07,1.0,0.23956400000000144,0.31116424999999737,0.518711999999999,0.9761463453510566,2.0,0.16,0.0,,0.23868399999999923,inf,19.374859800000003,0.012647141716033802,0.12639599999999973,0.52,-0.13333333333333333,0.03971801654049869,0.23956400000000144,0.2479664857839029,0.6624768499755102,3.687692138093012,0.24503659761888635,0.7323705487718332,1.0,0.00013188356914356464,0.5486693972356714,0.8397115554070498,0.9938909027822823,-9.008875522489416e-05,0.4268900000000002,0.1895799730011037,1.0,0.3125,0.0,,0.1478090000000023,inf,19.320344312499998,0.011589977055562126,0.18992500000000057,0.3125,0.1,0.02596468644613713,0.31116424999999737,0.23220110120700949,0.2915196868063312,0.15081154008263775,0.22392234728743518,0.825777274375877,0.6358800273024696,-6.850322117848853e-06,-0.5,-0.5,0.9519544544420915,-3.452721230350125e-05
calib_s__341.724417-50.989659,,,,,,,,,,,0.005469526086115517,1.0,0.020649253833378633,1.0,0.12018550000000516,0.3538289999999975,0.20737949999999827,0.3602585490431282,1.0,0.375,0.0,1.9989804286802253,-0.0573400000000035,0.0013561508360448496,19.121945187500003,0.005486387190331848,0.06924600000000325,0.3125,0.1,0.012335313354333632,0.12018550000000516,0.2547035195287634,-0.35539369024520107,0.6489651613526677,0.10491039513092774,0.8095238027814883,0.990322701457038,1.199714676546449e-05,0.27436424496495676,1.8092148202037577,0.9922773601045382,2.075754411034097e-05,0.45266249999999886,0.6818360286093693,1.0,0.2,0.0,0.961485379124949,0.24515900000000101,0.003057829801032324,19.386479133333335,0.014258328593543111,0.17207300000000103,0.26666666666666666,-0.13333333333333333,0.029776127511200273,0.3538289999999975,0.3600119630048908,0.47704514226248257,-0.18017178041645465,0.27641878975493356,0.8345623550485417,0.9127704217411214,4.860103259290126e-05,-0.5,-0.5,0.9976131794079981,3.5009507506402687e-06
calib_s__341.734204-51.091622,,,,,,,,,,,0.01643381127372839,1.0,0.02671627608760047,1.0,0.29626099999999767,0.4629992499999993,0.27681249999999835,0.7334706389615633,1.0,0.3125,0.0,2.9630759088176526,0.0784230000000008,0.002599239016117167,19.486122625,0.00875862401903878,0.16150149999999996,0.25,0.03333333333333333,0.01621840134528601,0.29626099999999767,0.20491543737372594,0.21658011334626415,-0.8993011848992727,0.17067162166126001,0.8857732713573064,0.9991602154419508,4.260055396840203e-05,0.5108393990455461,0.9396511778447124,0.6180339980948049,-6.473514276992499e-06,0.4812504999999998,0.3898957854384844,1.0,0.5,0.0,3.4247794350587597,-0.10592100000000926,0.004847187542030508,19.692364166666668,0.014076875637656121,0.22765850000000043,0.25,-0.1,0.02713808887983076,0.4629992499999993,0.18704246084966714,-0.2901137887032392,-0.09887711138453392,0.2772069613856024,0.8461819195508978,0.7028084232114932,-8.165841369617998e-05,0.447945817266376,1.1234447752763692,0.6180339980948049,-5.9238123349543715e-06
calib_s__341.742152-50.913112,,,,,,,,,,,0.000146051844529674,1.0,0.028997320296992847,1.0,0.09001599999999854,0.2695660000000011,0.13253899999999774,0.26400325239370714,1.0,0.375,0.0,3.368382784187762,-0.04041700000000503,0.0013100321022867629,19.085344437499998,0.0035854348272445916,0.04558950000000195,0.25,0.03333333333333333,0.008004854873274273,0.09001599999999854,0.17814964944040174,-0.4154778580225192,0.6524092700537274,0.06842925863617133,0.7769168016087398,0.4892993912139467,-4.067248054414848e-06,-0.5,-0.5,0.6180339980948049,3.6065464159518927e-06,0.4586565,0.33124044656959306,1.0,0.3333333333333333,0.0,2.628381783041165,0.08068099999999845,0.005147232785404359,19.409107966666664,0.01351307710066744,0.1713749999999976,0.26666666666666666,0.0,0.025749696071775064,0.2695660000000011,0.23013393023755493,0.1348670028156516,0.09968686583945319,0.26227677240874525,0.7848049569660038,0.9416631966939393,2.7327631222765786e-05,0.4910048301924201,0.9950500099169816,0.6180339980948049,-5.00900348172159e-05
calib_s__341.744197-51.110898,,,,,,,,,,,0.003165311410917583,1.0,0.007900125177551768,1.0,0.124465500000003,0.2329954999999977,0.1717014999999975,0.4343717632850476,1.0,0.3125,0.0,2.4342850735830894,0.030561999999996203,0.001744508453222718,19.0410440625,0.00465122193886758,0.0563169999999964,0.375,-0.03333333333333333,0.009816389818127828,0.124465500000003,0.208844843296711,0.08258728476207639,0.5405366743572717,0.08856412188244427,0.8054743278986545,0.9529615728724516,6.207152777460271e-06,0.3255558707684246,1.5698919441125407,0.6180339980948049,-2.454231830511838e-05,0.3257829999999995,0.2150772983733492,2.0,0.4,0.0,0.6151356896443574,-0.08335999999999899,0.0015233671726594834,19.4350406,0.009012311470758998,0.12872699999999782,0.3333333333333333,0.0,0.018904194339663546,0.2329954999999977,0.38757576500080115,-0.24869560606877567,0.29548034327208583,0.17515463933404685,0.8131869570262854,0.3909601392167145,-8.461707694817633e-05,-0.5,-0.5,0.9996003312573342,3.8307015428582346e-05
