oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_29.991548-36.565723,,,,,,,,,,,0.005593794322433471,1.0,0.010740825636965596,1.0,0.11871500000000168,0.0961350000000003,0.26691999999999894,0.5511363166104858,1.0,0.29411764705882354,0.0,1.561172593091232,0.018285999999989144,0.0017791271048628377,19.331936647058825,0.006885002569594124,0.06309200000000459,0.4117647058823529,0.0,0.014288405689835004,0.11871500000000168,0.2737217563738476,0.19873940819789646,0.8656423447419201,0.13310043349023082,0.78092607644179,0.9742627455380407,2.099126469333787e-05,0.33366608137569637,1.5354693435836806,0.9979148156803669,3.1538384252483295e-05,0.4070664999999991,0.9502325063166184,1.0,0.23529411764705882,0.0,2.3222629605976515,-0.08951900000000279,0.003715456816473058,19.234450470588236,0.009826373633821314,0.05556100000000086,0.5882352941176471,-0.06666666666666667,0.023451704336805254,0.0961350000000003,0.1817334323186284,-0.3281328314647121,1.220868436977319,0.1890048969652302,0.8193971883737058,0.6740151521139848,-4.064542025360643e-05,-0.5,-0.5,0.6180339980948049,-5.263524088052292e-05
calib_s__30.320163-37.407503,,,,,,,,,,,0.006656239845784117,1.0,0.04306794381972433,1.0,0.10548550000000034,0.4355054999999979,0.5224374999999988,0.9999994798892303,1.0,0.1111111111111111,0.0,,0.5896250000000052,inf,19.443291444444448,0.011080067577289633,0.052659999999999485,0.7222222222222222,-0.16666666666666666,0.042107394594332874,0.10548550000000034,0.20183218006066253,2.487582404713015,11.371373349150563,0.21543298312938186,0.636381758598636,0.9999803888932832,9.054359331334438e-05,0.5496517073059186,0.8372092479133723,0.6180339980948049,1.683504334971589e-05,0.6006540000000005,0.20244712678862226,1.0,0.16666666666666666,0.0,1.5876884485519558,0.22997100000000614,0.003564308211473656,19.680652416666664,0.01735931467963616,0.21994849999999921,0.16666666666666666,-0.03333333333333333,0.03637394735293892,0.4355054999999979,0.30971204523201656,0.42706198718445537,0.5486140938327395,0.34164263840145853,0.8418244394075404,0.9166405461135235,2.627989636340391e-05,-0.5,-0.5,0.9942838960110223,-0.00011710635842636147
calib_s__30.400822-37.335178,,,,,,,,,,,0.0015165744461448963,1.0,3.921985151855964e-07,1.0,0.10382699999999545,0.2595099999999988,0.22768350000000126,0.30831758867482956,1.0,0.23529411764705882,0.0,2.4488774952210957,0.05638900000000291,0.001828322922698863,19.129646,0.005367593365050146,0.0552109999999999,0.4117647058823529,0.06666666666666667,0.013384722392735178,0.10382699999999545,0.16774876889218268,0.26597067007032743,1.558617064523847,0.10268016094535806,0.7868256723082043,0.9006381163591841,1.1257640482566733e-05,0.32356867145306917,1.5784571153406055,0.9402015491785514,-1.045372803789345e-05,0.3649880000000003,0.334487752983203,1.0,0.4117647058823529,0.0,2.2128329318171818,0.08771200000000334,0.0034569505178366823,19.444336058823527,0.0103551070204027,0.17545499999999947,0.4117647058823529,-0.06666666666666667,0.021058467631859416,0.2595099999999988,0.2469902011367061,-0.059937155002993306,-0.1354389090999426,0.20134818082979286,0.8078407572260765,0.2576485884728035,-7.622667831740279e-05,-0.5,-0.5,0.9130015728415256,-6.920088944890826e-06
calib_s__30.405156-37.413464,,,,,,,,,,,0.0018288985250799828,1.0,1.3397818589867315e-07,1.0,0.1341380000000001,0.2957909999999977,0.15236149999999782,0.848209217275794,1.0,0.35294117647058826,0.0,2.3626604552670276,0.13061299999999676,0.001705201132724036,19.09124482352941,0.00495705566140786,0.06607999999999947,0.23529411764705882,0.0,0.01142112962500426,0.1341380000000001,0.2871679758472804,0.629114111245199,-0.2350025858818392,0.09463636323579998,0.8549035376330333,0.8962207737207237,7.818875611788774e-06,0.2957486870034925,1.7042213903825671,0.6180339980948049,1.7197488295750186e-05,0.38724399999999903,0.9166490659540609,1.0,0.17647058823529413,0.0,2.2962994567256065,0.30684199999999606,0.0037445122654667703,19.30727188235294,0.010829375591055629,0.14896899999999746,0.17647058823529413,-0.13333333333333333,0.02803277106714592,0.2957909999999977,0.22240651090164815,0.9278181423873998,1.148199006893519,0.2090856988526276,0.8878844540316434,0.25409228365254555,-4.180343871070673e-05,-0.5,-0.5,0.9999999848794109,3.282695852375968e-05
calib_s__30.465294-37.367085,,,,,,,,,,,0.01327981928281606,1.0,0.06587151267727304,1.0,0.2619284999999998,0.260429000000002,0.38029300000000177,0.2726051198342352,1.0,0.2631578947368421,0.0,,0.21351599999999848,inf,19.431250263157896,0.00932971565286504,0.15128899999999845,0.2631578947368421,0.06666666666666667,0.025101108997238445,0.2619284999999998,0.2449902104892881,0.5141233333193241,1.0043989983715886,0.18128803973492216,0.8413222173187994,0.9999226438369884,5.458970991930752e-05,0.49705147238888975,0.977927820682025,0.6180339980948049,5.496482266781517e-05,0.737107,0.9919962989100927,1.0,0.2,0.0,2.3800128906185685,-0.4012480000000025,0.006599578484149632,19.295190199999997,0.01604981545966732,0.13006099999999776,0.5333333333333333,0.0,0.048534223803642695,0.260429000000002,0.23495510417534896,-1.2460465632851039,5.860121686870737,0.3096842419691813,0.6780896566506827,0.9999207363648286,0.00011938697814993082,0.5667662271298812,0.7943155754369201,0.6180339980948049,-7.910744651240992e-05
calib_s__30.478364-37.391939,,,,,,,,,,,0.001646201124513517,1.0,1.3146458409639864e-07,1.0,0.138342999999999,0.22481074999999606,0.16333099999999945,0.20531229865418285,1.0,0.4117647058823529,0.0,2.7204368315661327,-0.057516000000006784,0.0013600909533478271,19.05110394117647,0.004613189770635474,0.0671779999999984,0.29411764705882354,-0.06666666666666667,0.010073666792371979,0.138342999999999,0.15809146481323733,-0.18732362056880927,-0.23543007363744195,0.08788635782074845,0.8488557161717274,0.8860139298781675,6.114942499040026e-06,0.30721677604903413,1.651001706813359,0.6180339980948049,-1.3486793251483398e-05,0.2846789999999988,0.2798778687717464,1.0,0.3125,0.0,2.4321310488655516,0.07305800000000318,0.002578059617547854,19.402144375,0.008956440972568376,0.13619499999999896,0.25,-0.1,0.016575125608147917,0.22481074999999606,0.2691044861045241,0.16059742077191413,-0.49610135151801504,0.17377416083593702,0.8316263450221384,0.14799662327369206,-9.55080457664207e-05,-0.5,-0.5,0.6180339980948049,-4.197443736939538e-05
calib_s__30.482369-37.299523,,,,,,,,,,,0.0036113937366575324,1.0,5.044968988815434e-07,1.0,0.07500100000000032,0.29163799999999895,0.2235574999999983,0.7309028996621751,1.0,0.35294117647058826,0.0,1.7230418292079328,0.04804099999999778,0.0017177096979135262,19.34639505882353,0.005974581394665014,0.047634000000002175,0.47058823529411764,0.06666666666666667,0.012800358193706752,0.07500100000000032,0.28733769799761477,0.2703545878471444,0.6716973590005701,0.11558661197228622,0.7464318720378315,0.9237863926478407,1.1540270793665287e-05,0.2576627466951923,1.8970737243958276,0.9901725363994446,-1.4956308645389862e-05,0.29657399999999967,0.5960497512382648,1.0,0.29411764705882354,0.0,2.4966706005987676,0.02942600000000084,0.0033348825998008517,19.288658941176468,0.009157548796717157,0.15343399999999718,0.17647058823529413,0.0,0.016128466502190547,0.29163799999999895,0.15461947524096684,0.038484535325769016,-0.8722623401677381,0.17663683547705822,0.8734725194560834,0.3142710098872112,-4.9006762957152044e-05,-0.5,-0.5,0.6180339980948049,7.570550886621629e-06
calib_s__30.484169-37.237566,,,,,,,,,,,0.0008238334817142421,1.0,0.00272199806353055,1.0,0.1073379999999986,0.24174300000000315,0.15347949999999955,0.4259975024659487,1.0,0.29411764705882354,0.0,2.5639069998319455,-0.03178299999999723,0.001367313935909212,19.155669705882353,0.004295620861343091,0.05449800000000238,0.4117647058823529,0.0,0.00883870386968237,0.1073379999999986,0.2292609572108151,-0.3939314271330756,0.25374869013635903,0.0822854944015861,0.8199046774279801,0.6976712072488096,4.954985964526472e-07,0.2161347735537326,2.1429321540536113,0.6180339980948049,2.8074182999719068e-06,0.3559940000000008,0.46951569301405277,1.0,0.25,0.0,2.8351127759768966,0.13360200000000333,0.0035541899109792206,19.151712375,0.008986419902325583,0.11842499999999845,0.1875,0.03333333333333333,0.022106629881803463,0.24174300000000315,0.2264970627713945,0.36888738824925854,0.8103056932029,0.17210532925031516,0.8264978177662382,0.49927859612801306,-2.4333147649873836e-05,-0.5,-0.5,0.6180339980948049,5.329267265941705e-05
calib_s__30.495994-37.193809,,,,,,,,,,,0.0010252671430128544,1.0,0.0018690386745047044,1.0,0.08448400000000333,0.21769749999999988,0.1653090000000006,0.978891323892562,1.0,0.23529411764705882,0.0,1.779540023410224,-0.1386279999999971,0.001450672091211454,19.184385294117643,0.004092668560919399,0.05913200000000529,0.4117647058823529,-0.13333333333333333,0.012233260507554376,0.08448400000000333,0.2803179442807102,-1.4392962620833762,4.9076606797716575,0.07851533055379974,0.6872192601830556,0.6480861520190222,-2.3700893093226366e-06,-0.5,-0.5,0.6180339980948049,-4.4179556989953487e-05,0.3513800000000007,0.39591566119925015,1.0,0.17647058823529413,0.0,1.5976673041494933,0.14444600000000207,0.0031902997032640917,19.134469294117643,0.009683499412275266,0.11396249999999952,0.35294117647058826,-0.13333333333333333,0.022147827334962338,0.21769749999999988,0.3198729322219447,0.49729097796213706,0.7048718272494949,0.18528862216378733,0.8346924865842548,0.5350345410386471,-1.3211051742970286e-05,-0.5,-0.5,0.9991440099585484,1.9816442910732887e-06
calib_s__30.506205-37.163484,,,,,,,,,,,0.023734187078524663,1.0,1.8405443219670402e-07,1.0,0.1385985000000005,0.24320450000000093,0.6084197499999995,0.9999999958736527,1.0,0.14814814814814814,0.0,,0.8485730000000018,inf,19.506748518518517,0.014903400828771046,0.07119000000000142,0.7037037037037037,0.06666666666666667,0.06459107933097472,0.1385985000000005,0.22293445563860087,2.646283018440833,13.016309171150237,0.2907168920375172,0.704192545133823,0.9999999999907597,0.00018479998661305902,0.5144889430760202,0.9296925667494649,0.9990063601426962,-0.00013580608008932342,0.30660549999999986,0.9306742553098902,1.0,0.2,0.0,1.7384116635852107,0.2554330000000036,0.003257092238470277,19.337613966666666,0.009023512534408102,0.13410799999999767,0.26666666666666666,0.0,0.022481490202464562,0.24320450000000093,0.21940956630939584,0.8792895067998625,0.949937473088263,0.17449320201376184,0.8244866359094172,0.16091461183080455,-7.304951633461631e-05,-0.5,-0.5,0.8847339400194052,-6.3288434325480535e-06
