oid,time,magnitude,error,band
QSO_71.032214-4.559187,57265.26005521587,18.7765,0.220970869120796,W1
QSO_71.032214-4.559187,57632.97631439382,19.226,0.1619274528917188,W1
QSO_71.032214-4.559187,57798.21591750001,19.506,0.0,W1
QSO_71.032214-4.559187,57997.035870500025,19.028,0.0,W1
QSO_71.032214-4.559187,59460.06242350003,18.832,0.0,W1
QSO_71.032214-4.559187,59982.02724250003,19.028,0.0,W1
QSO_71.032214-4.559187,60345.320903199965,19.101,0.0,W1
QSO_71.032214-4.559187,56712.844042249984,18.4095,0.1948079182168932,W2
QSO_71.032214-4.559187,56903.99058200003,17.291,0.0,W2
QSO_71.032214-4.559187,57071.45017607266,18.215,0.0,W2
QSO_71.032214-4.559187,57265.26005521587,18.529,0.0275771644662763,W2
QSO_71.032214-4.559187,57632.97631439382,18.542,0.2927422074112304,W2
QSO_71.032214-4.559187,57798.21591750001,17.973,0.0,W2
QSO_71.032214-4.559187,57997.035870500025,18.865,0.0,W2
QSO_71.032214-4.559187,59460.06242350003,18.055,0.0,W2
QSO_71.032214-4.559187,59982.02724250003,18.616,0.0,W2
QSO_71.032214-4.559187,60345.320903199965,18.496,0.0,W2
QSO_71.09030760660087-4.539125294408308,56903.72770899997,18.553,0.0642889542644671,W1
QSO_71.09030760660087-4.539125294408308,57071.77838409346,18.429,0.0539953249499787,W1
QSO_71.09030760660087-4.539125294408308,57265.29283221793,18.437,0.0804263806517069,W1
QSO_71.09030760660087-4.539125294408308,57430.70415070095,18.437,0.0930955335240832,W1
QSO_71.09030760660087-4.539125294408308,57632.81221828349,18.581,0.0854866380072219,W1
QSO_71.09030760660087-4.539125294408308,57798.37954699993,18.4515,0.0650025902152667,W1
QSO_71.09030760660087-4.539125294408308,57997.10126024999,18.589,0.1070377956568336,W1
QSO_71.09030760660087-4.539125294408308,58155.26983099996,18.6365,0.0874941369464265,W1
QSO_71.09030760660087-4.539125294408308,58361.14665750006,18.5445,0.0677596829653779,W1
QSO_71.09030760660087-4.539125294408308,58519.28319949997,18.44,0.0319556189734787,W1
QSO_71.09030760660087-4.539125294408308,58727.73327599996,18.718,0.0873977324440609,W1
QSO_71.09030760660087-4.539125294408308,58886.24527630002,18.383,0.0737841297037735,W1
QSO_71.09030760660087-4.539125294408308,59092.41331420001,18.627,0.0855928657767399,W1
QSO_71.09030760660087-4.539125294408308,59250.96989225,18.452,0.0553170575125961,W1
QSO_71.09030760660087-4.539125294408308,59459.6704865,18.756,0.0877693685667305,W1
QSO_71.09030760660087-4.539125294408308,59614.96962800003,18.547,0.0890562005629623,W1
QSO_71.09030760660087-4.539125294408308,59823.677960250025,18.406,0.0757039035883785,W1
QSO_71.09030760660087-4.539125294408308,59981.832040500034,18.393,0.059877581667305,W1
QSO_71.09030760660087-4.539125294408308,60187.35686099999,18.46,0.0810073918285501,W1
QSO_71.09030760660087-4.539125294408308,60345.9021112,18.39,0.0706160098462736,W1
QSO_71.09030760660087-4.539125294408308,55248.73659650004,18.472,0.0602781856547477,W2
QSO_71.09030760660087-4.539125294408308,55441.15076300001,18.45,0.0478478816249998,W2
QSO_71.09030760660087-4.539125294408308,56712.97560649999,18.375,0.0805136683357585,W2
QSO_71.09030760660087-4.539125294408308,56903.72770899997,18.428,0.0710177076009878,W2
QSO_71.09030760660087-4.539125294408308,57071.77838409346,18.444,0.0764575671811738,W2
QSO_71.09030760660087-4.539125294408308,57265.29283221793,18.34,0.0826576221189863,W2
QSO_71.09030760660087-4.539125294408308,57430.70415070095,18.609,0.1083397832752134,W2
QSO_71.09030760660087-4.539125294408308,57632.81221828349,18.2245,0.0825686162466642,W2
QSO_71.09030760660087-4.539125294408308,57798.37954699993,18.334,0.0819289250566181,W2
QSO_71.09030760660087-4.539125294408308,57997.10126024999,18.15,0.0753825736321559,W2
QSO_71.09030760660087-4.539125294408308,58155.26983099996,18.372,0.0916911609698556,W2
QSO_71.09030760660087-4.539125294408308,58361.14665750006,18.2475,0.0612865021832231,W2
QSO_71.09030760660087-4.539125294408308,58519.28319949997,18.342,0.1093686561981078,W2
QSO_71.09030760660087-4.539125294408308,58727.73327599996,18.147,0.0961928160063923,W2
QSO_71.09030760660087-4.539125294408308,58886.24527630002,18.176,0.0916802609869193,W2
QSO_71.09030760660087-4.539125294408308,59092.41331420001,18.239,0.0675090127084896,W2
QSO_71.09030760660087-4.539125294408308,59250.96989225,18.4615,0.0670064086210885,W2
QSO_71.09030760660087-4.539125294408308,59459.6704865,18.151,0.0478715724939428,W2
QSO_71.09030760660087-4.539125294408308,59614.96962800003,18.507,0.0787980349723308,W2
QSO_71.09030760660087-4.539125294408308,59823.677960250025,18.233,0.0740974513169426,W2
QSO_71.09030760660087-4.539125294408308,59981.832040500034,18.367,0.0692469080465693,W2
QSO_71.09030760660087-4.539125294408308,60187.35686099999,18.282,0.0968325524288012,W2
QSO_71.09030760660087-4.539125294408308,60345.9021112,18.351,0.0962023546279306,W2
QSO_71.10362676266782-4.491899872182815,56903.92480899997,18.779,0.0655163849293813,W1
QSO_71.10362676266782-4.491899872182815,57071.811215845606,18.7755,0.0761704806971156,W1
QSO_71.10362676266782-4.491899872182815,57265.29283221793,18.663,0.0904840208251787,W1
QSO_71.10362676266782-4.491899872182815,57430.76979280504,18.7465,0.1049944236614496,W1
QSO_71.10362676266782-4.491899872182815,57632.9107454897,18.616,0.0607288192013709,W1
QSO_71.10362676266782-4.491899872182815,57798.47780500003,18.613,0.0867735985219629,W1
QSO_71.10362676266782-4.491899872182815,57997.13389124998,18.5875,0.0565881962809678,W1
QSO_71.10362676266782-4.491899872182815,58155.33523900006,18.941,0.0655238582502586,W1
QSO_71.10362676266782-4.491899872182815,58361.08124950004,18.674,0.0607574477378807,W1
QSO_71.10362676266782-4.491899872182815,58519.34860749999,18.723,0.0871201809337302,W1
QSO_71.10362676266782-4.491899872182815,58727.76618074997,18.5825,0.1011243590832592,W1
QSO_71.10362676266782-4.491899872182815,58886.21253760005,18.572000000000003,0.0560436347857632,W1
QSO_71.10362676266782-4.491899872182815,59092.47884650002,18.665,0.1383781888454542,W1
QSO_71.10362676266782-4.491899872182815,59250.93724300004,18.471,0.0418813727415428,W1
QSO_71.10362676266782-4.491899872182815,59459.70319049997,18.7205,0.0674564674438262,W1
QSO_71.10362676266782-4.491899872182815,59614.87171675,18.6265,0.1043542093065727,W1
QSO_71.10362676266782-4.491899872182815,59823.64531100006,18.548,0.1178871773098078,W1
QSO_71.10362676266782-4.491899872182815,59981.79953725002,18.5815,0.0992391505404999,W1
QSO_71.10362676266782-4.491899872182815,60187.35686099999,18.653,0.07427923833625,W1
QSO_71.10362676266782-4.491899872182815,60345.93439240006,18.591,0.0791927588580898,W1
QSO_71.10362676266782-4.491899872182815,55248.70356400005,18.386000000000003,0.0605108000880641,W2
QSO_71.10362676266782-4.491899872182815,55441.15070825001,18.393,0.0461635351023423,W2
QSO_71.10362676266782-4.491899872182815,56712.97575250002,18.265,0.126784002621827,W2
QSO_71.10362676266782-4.491899872182815,56903.92480899997,18.363,0.0767400306654645,W2
QSO_71.10362676266782-4.491899872182815,57071.811215845606,18.387,0.0443059648187297,W2
QSO_71.10362676266782-4.491899872182815,57265.29283221793,18.393,0.0755553558457781,W2
QSO_71.10362676266782-4.491899872182815,57430.76979280504,18.2705,0.0828605153254551,W2
QSO_71.10362676266782-4.491899872182815,57632.9107454897,18.27,0.026327811081889,W2
QSO_71.10362676266782-4.491899872182815,57798.47780500003,18.362,0.0912697638714214,W2
QSO_71.10362676266782-4.491899872182815,57997.13389124998,18.28,0.074799640546565,W2
QSO_71.10362676266782-4.491899872182815,58155.33523900006,18.378500000000003,0.0830895240087463,W2
QSO_71.10362676266782-4.491899872182815,58361.08124950004,18.381,0.0601604969158919,W2
QSO_71.10362676266782-4.491899872182815,58519.34860749999,18.466,0.0612392595773354,W2
QSO_71.10362676266782-4.491899872182815,58727.76618074997,18.4095,0.1053911049377508,W2
QSO_71.10362676266782-4.491899872182815,58886.21253760005,18.4145,0.0781989513996191,W2
QSO_71.10362676266782-4.491899872182815,59092.47884650002,18.012500000000003,0.143783788299578,W2
QSO_71.10362676266782-4.491899872182815,59250.93724300004,18.48,0.062508951348013,W2
QSO_71.10362676266782-4.491899872182815,59459.70319049997,18.1085,0.0788597325754722,W2
QSO_71.10362676266782-4.491899872182815,59614.87171675,18.371,0.1011208386041176,W2
QSO_71.10362676266782-4.491899872182815,59823.64531100006,18.133000000000003,0.0721501616999805,W2
QSO_71.10362676266782-4.491899872182815,59981.79953725002,18.5425,0.100935702305973,W2
QSO_71.10362676266782-4.491899872182815,60187.35686099999,18.462,0.0873401580431194,W2
QSO_71.10362676266782-4.491899872182815,60345.93439240006,18.293,0.0737727366082259,W2
QSO_71.06939437600623-4.605295641284866,56903.76054075,17.9225,0.0344610958855001,W1
QSO_71.06939437600623-4.605295641284866,57071.7455523414,18.1295,0.0782954104420963,W1
QSO_71.06939437600623-4.605295641284866,57265.22727821381,18.059,0.0441718690971321,W1
QSO_71.06939437600623-4.605295641284866,57430.67130219886,18.0555,0.038590004030561,W1
QSO_71.06939437600623-4.605295641284866,57632.81221828349,17.988,0.056992852053439,W1
QSO_71.06939437600623-4.605295641284866,57798.41225099998,18.057,0.064083944435842,W1
QSO_71.06939437600623-4.605295641284866,57997.10126024999,18.127,0.0659220350040415,W1
QSO_71.06939437600623-4.605295641284866,58155.20434999996,18.1565,0.0529056046180364,W1
QSO_71.06939437600623-4.605295641284866,58361.01598749997,18.155,0.0534225774340735,W1
QSO_71.06939437600623-4.605295641284866,58519.25023999997,18.011,0.0748586476609727,W1
QSO_71.06939437600623-4.605295641284866,58727.73327599996,18.097,0.040536457536084,W1
QSO_71.06939437600623-4.605295641284866,58886.179744,18.017,0.0440057881583208,W1
QSO_71.06939437600623-4.605295641284866,59092.44610779997,17.987000000000002,0.0572939748072265,W1
QSO_71.06939437600623-4.605295641284866,59250.93724300004,18.027,0.0491636436989577,W1
QSO_71.06939437600623-4.605295641284866,59459.637855500005,18.029,0.0472825654972316,W1
QSO_71.06939437600623-4.605295641284866,59614.96962800003,18.157,0.0368527029266207,W1
QSO_71.06939437600623-4.605295641284866,59823.64538400004,18.052,0.0643715151362122,W1
QSO_71.06939437600623-4.605295641284866,59981.767034,18.087,0.0417149642445412,W1
QSO_71.06939437600623-4.605295641284866,60187.453969250055,18.088,0.1118003242392435,W1
QSO_71.06939437600623-4.605295641284866,60345.86982999994,17.922,0.0464686866930323,W1
QSO_71.06939437600623-4.605295641284866,55248.80269800002,18.4285,0.0526357518707579,W2
QSO_71.06939437600623-4.605295641284866,55441.21680975,18.297,0.0510302963525917,W2
QSO_71.06939437600623-4.605295641284866,56712.77825100004,18.317,0.0913920065546472,W2
QSO_71.06939437600623-4.605295641284866,56903.76054075,18.297,0.0931766045186754,W2
QSO_71.06939437600623-4.605295641284866,57071.7455523414,18.4195,0.0794592364337189,W2
QSO_71.06939437600623-4.605295641284866,57265.22727821381,18.191,0.0949583957299687,W2
QSO_71.06939437600623-4.605295641284866,57430.67130219886,18.539,0.0769906188674049,W2
QSO_71.06939437600623-4.605295641284866,57632.81221828349,18.089,0.0853318549134083,W2
QSO_71.06939437600623-4.605295641284866,57798.41225099998,18.39,0.1362733871640312,W2
QSO_71.06939437600623-4.605295641284866,57997.10126024999,18.3555,0.0750167072440582,W2
QSO_71.06939437600623-4.605295641284866,58155.20434999996,18.4055,0.0469187009624095,W2
QSO_71.06939437600623-4.605295641284866,58361.01598749997,18.122,0.0930665699166417,W2
QSO_71.06939437600623-4.605295641284866,58519.25023999997,18.225,0.091948229193671,W2
QSO_71.06939437600623-4.605295641284866,58727.73327599996,18.286,0.082784281789392,W2
QSO_71.06939437600623-4.605295641284866,58886.179744,18.259,0.0922916033292243,W2
QSO_71.06939437600623-4.605295641284866,59092.44610779997,18.298,0.0614432235646335,W2
QSO_71.06939437600623-4.605295641284866,59250.93724300004,18.355,0.0858114229023497,W2
QSO_71.06939437600623-4.605295641284866,59459.637855500005,18.302,0.0938348815739649,W2
QSO_71.06939437600623-4.605295641284866,59614.96962800003,18.453,0.0600160133902671,W2
QSO_71.06939437600623-4.605295641284866,59823.64538400004,18.34,0.0774474349741302,W2
QSO_71.06939437600623-4.605295641284866,59981.767034,18.383,0.0816596811846554,W2
QSO_71.06939437600623-4.605295641284866,60187.453969250055,18.1295,0.0576106950791255,W2
QSO_71.06939437600623-4.605295641284866,60345.86982999994,18.1395,0.0883552121751655,W2
QSO_71.05549698451576-4.508088217614519,56903.694804249964,18.6105,0.0740234689698701,W1
QSO_71.05549698451576-4.508088217614519,57071.71272058933,18.502,0.0455027746781858,W1
QSO_71.05549698451576-4.508088217614519,57265.26005521587,18.5215,0.1205230462919852,W1
QSO_71.05549698451576-4.508088217614519,57430.67130219886,18.4385,0.0576806893275063,W1
QSO_71.05549698451576-4.508088217614519,57632.77942468141,18.503,0.0610562795396563,W1
QSO_71.05549698451576-4.508088217614519,57798.37954699993,18.563,0.0556786830011337,W1
QSO_71.05549698451576-4.508088217614519,57997.10118725002,18.3645,0.0610472263775881,W1
QSO_71.05549698451576-4.508088217614519,58155.26983099996,18.5995,0.0710332598153851,W1
QSO_71.05549698451576-4.508088217614519,58361.04854550008,18.505000000000003,0.0499542093562436,W1
QSO_71.05549698451576-4.508088217614519,58519.31590350002,18.557,0.0699299721149666,W1
QSO_71.05549698451576-4.508088217614519,58727.73327599996,18.516,0.086574557576312,W1
QSO_71.05549698451576-4.508088217614519,58886.21253760005,18.4995,0.0928048274606442,W1
QSO_71.05549698451576-4.508088217614519,59092.44610779997,18.432,0.0778040872609724,W1
QSO_71.05549698451576-4.508088217614519,59250.93724300004,18.372,0.0749232615177276,W1
QSO_71.05549698451576-4.508088217614519,59459.6704865,18.445,0.0854669676218265,W1
QSO_71.05549698451576-4.508088217614519,59614.93699699995,18.4115,0.0679291101075231,W1
QSO_71.05549698451576-4.508088217614519,59823.61273474999,18.39,0.0682457324673124,W1
QSO_71.05549698451576-4.508088217614519,59981.76701575003,18.652,0.1065735239165903,W1
QSO_71.05549698451576-4.508088217614519,60187.453969250055,18.4175,0.1198753210322819,W1
QSO_71.05549698451576-4.508088217614519,60345.86982999994,18.4105,0.0756928605848565,W1
QSO_71.05549698451576-4.508088217614519,55248.80269800002,18.418,0.0682677486079627,W2
QSO_71.05549698451576-4.508088217614519,55441.15070825001,18.326,0.0491009011928676,W2
QSO_71.05549698451576-4.508088217614519,56712.90981524996,18.304,0.0595074837730515,W2
QSO_71.05549698451576-4.508088217614519,56903.694804249964,18.4725,0.0800983011506625,W2
QSO_71.05549698451576-4.508088217614519,57071.71272058933,18.573,0.0816999517256336,W2
QSO_71.05549698451576-4.508088217614519,57265.26005521587,18.0905,0.112592939040932,W2
QSO_71.05549698451576-4.508088217614519,57430.67130219886,18.3125,0.0479732938341353,W2
QSO_71.05549698451576-4.508088217614519,57632.77942468141,18.173,0.0734416464412803,W2
QSO_71.05549698451576-4.508088217614519,57798.37954699993,18.317500000000003,0.0843126896121194,W2
QSO_71.05549698451576-4.508088217614519,57997.10118725002,18.1975,0.077472359408393,W2
QSO_71.05549698451576-4.508088217614519,58155.26983099996,18.368,0.058046197119191,W2
QSO_71.05549698451576-4.508088217614519,58361.04854550008,18.3155,0.092210533061074,W2
QSO_71.05549698451576-4.508088217614519,58519.31590350002,18.436,0.0640855756001302,W2
QSO_71.05549698451576-4.508088217614519,58727.73327599996,18.412,0.1067866772601829,W2
QSO_71.05549698451576-4.508088217614519,58886.21253760005,18.1225,0.1263805523013727,W2
QSO_71.05549698451576-4.508088217614519,59092.44610779997,18.243,0.0611969991284863,W2
QSO_71.05549698451576-4.508088217614519,59250.93724300004,18.341,0.073787091934418,W2
QSO_71.05549698451576-4.508088217614519,59459.6704865,18.319,0.0743259315594417,W2
