oid,time,magnitude,error,band
QSO_218.771476+4.818977,56863.13430699998,17.933999999999997,0.0,W1
QSO_218.771476+4.818977,57778.68130000001,19.133000000000003,0.0,W1
QSO_218.771476+4.818977,57944.13864699999,18.626,0.0,W1
QSO_218.771476+4.818977,58668.2786085,19.234,0.0,W1
QSO_218.771476+4.818977,58873.79432229995,18.881500000000003,0.1926865978733335,W1
QSO_218.771476+4.818977,59035.7307112,18.993,0.0,W1
QSO_218.771476+4.818977,59238.68780649998,18.507,0.0,W1
QSO_218.771476+4.818977,60131.028929500055,18.8645,0.2301632572762211,W1
QSO_218.771476+4.818977,60333.27408640002,18.541,0.0,W1
QSO_218.771476+4.818977,55221.1983685,18.712,0.0913308645636205,W2
QSO_218.771476+4.818977,55400.53067950002,18.67,0.0487231783760105,W2
QSO_218.771476+4.818977,55585.08305624997,18.4995,0.091694763686374,W2
QSO_218.771476+4.818977,56863.13430699998,18.372,0.0,W2
QSO_218.771476+4.818977,57778.68130000001,18.556,0.0,W2
QSO_218.771476+4.818977,57944.13864699999,18.932,0.0,W2
QSO_218.771476+4.818977,58668.2786085,17.37,0.0,W2
QSO_218.771476+4.818977,58873.79432229995,17.563,0.2114249275747773,W2
QSO_218.771476+4.818977,59035.7307112,18.643,0.0,W2
QSO_218.771476+4.818977,59238.68780649998,17.895,0.0,W2
QSO_218.771476+4.818977,60131.028929500055,18.0435,0.3107734303314881,W2
QSO_218.771476+4.818977,60333.27408640002,18.133,0.0,W2
QSO_218.68976537342928+4.858708343755595,56685.4292755,18.088,0.0663020658568761,W1
QSO_218.68976537342928+4.858708343755595,56862.608378499965,18.122,0.0740449231117,W1
QSO_218.68976537342928+4.858708343755595,57047.885354828286,18.025,0.0290291339360173,W1
QSO_218.68976537342928+4.858708343755595,57221.23815067402,18.048,0.0686704084741018,W1
QSO_218.68976537342928+4.858708343755595,57410.90014564832,18.222,0.147232158993799,W1
QSO_218.68976537342928+4.858708343755595,57580.48998957428,18.086,0.048567826997324,W1
QSO_218.68976537342928+4.858708343755595,57778.94318750004,18.017,0.0404163902154383,W1
QSO_218.68976537342928+4.858708343755595,57944.00786749999,18.076,0.0372911284072702,W1
QSO_218.68976537342928+4.858708343755595,58142.94210199995,18.057,0.0255305674935598,W1
