oid,time,magnitude,error,band
QSO_173.319861-6.945805,57182.25519904993,18.8195,0.1030320203733879,W1
QSO_173.319861-6.945805,57374.54538782335,18.7085,0.0783282356497313,W1
QSO_173.319861-6.945805,57541.42303245176,18.566000000000003,0.1773527393898843,W1
QSO_173.319861-6.945805,57739.34262611051,18.925,0.1020047429906697,W1
QSO_173.319861-6.945805,57902.19620500001,18.58,0.0700302725045061,W1
QSO_173.319861-6.945805,58106.11973400004,18.53,0.1031495677806429,W1
QSO_173.319861-6.945805,58265.43931399997,18.691000000000003,0.0258729087542832,W1
QSO_173.319861-6.945805,58470.347576500055,18.686,0.0920329424717034,W1
QSO_173.319861-6.945805,58629.41189374995,18.631500000000003,0.0780243351461585,W1
QSO_173.319861-6.945805,58834.41405250004,18.59,0.14023477457464,W1
QSO_173.319861-6.945805,58993.6579681,18.649,0.1936556819412951,W1
QSO_173.319861-6.945805,59201.90484939995,18.606,0.1166327728543901,W1
QSO_173.319861-6.945805,59360.87958650004,18.914,0.3797163414971753,W1
QSO_173.319861-6.945805,59565.65290849997,19.004,0.0,W1
QSO_173.319861-6.945805,59725.10755675003,18.646,0.0868446889567805,W1
QSO_173.319861-6.945805,59932.71105225001,18.8245,0.3348150608918312,W1
QSO_173.319861-6.945805,60088.9414,18.8515,0.0934299537086475,W1
QSO_173.319861-6.945805,60296.33293999998,18.633,0.0997735034966693,W1
QSO_173.319861-6.945805,60456.422179599984,18.305,0.0,W1
QSO_173.319861-6.945805,56647.11526199999,18.341,0.1981477189334219,W2
QSO_173.319861-6.945805,56823.353906,18.635,0.0,W2
QSO_173.319861-6.945805,57012.89346025,17.941000000000003,0.1097720913394519,W2
QSO_173.319861-6.945805,57182.25519904993,18.3855,0.1492195902390534,W2
QSO_173.319861-6.945805,57374.54538782335,18.374,0.0415607612418253,W2
QSO_173.319861-6.945805,57541.42303245176,18.365,0.0486039506966627,W2
QSO_173.319861-6.945805,57739.34262611051,18.365,0.0619783788465338,W2
QSO_173.319861-6.945805,57902.19620500001,18.22,0.1395907596330327,W2
QSO_173.319861-6.945805,58106.11973400004,18.4305,0.0588093278063694,W2
QSO_173.319861-6.945805,58265.43931399997,18.227,0.2256961247800697,W2
QSO_173.319861-6.945805,58470.347576500055,18.37,0.1433899839598287,W2
QSO_173.319861-6.945805,58629.41189374995,18.563,0.1930687620382953,W2
