oid,time,magnitude,error,band
QSO_218.396749+28.330678,55212.89580475004,19.514,0.0616066665689739,W1
QSO_218.396749+28.330678,55388.33882174995,19.367500000000003,0.0778093231655717,W1
QSO_218.396749+28.330678,55575.56292549999,19.278,0.088699087787333,W1
QSO_218.396749+28.330678,56853.54013599997,19.142000000000003,0.0,W1
QSO_218.396749+28.330678,57039.11661252208,18.741,0.0,W1
QSO_218.396749+28.330678,57211.277026292286,18.584000000000003,0.1336431816442587,W1
QSO_218.396749+28.330678,57402.75009373291,19.198,0.0,W1
QSO_218.396749+28.330678,57766.70006550001,18.797,0.0,W1
QSO_218.396749+28.330678,59229.0145765,18.735,0.0,W1
QSO_218.396749+28.330678,59753.60949425004,19.138,0.1571477708241517,W1
QSO_218.396749+28.330678,59957.79153450004,18.779,0.0,W1
QSO_218.396749+28.330678,60404.52539260005,18.9215,0.265518596335549,W1
QSO_218.396749+28.330678,55212.89580475004,18.6285,0.0770087326697915,W2
QSO_218.396749+28.330678,55388.33882174995,18.788,0.0680148694105745,W2
QSO_218.396749+28.330678,55575.56292549999,18.702,0.0866779057999745,W2
QSO_218.396749+28.330678,56853.54013599997,18.185,0.0,W2
QSO_218.396749+28.330678,57039.11661252208,18.437,0.0,W2
QSO_218.396749+28.330678,57211.277026292286,18.3275,0.1516744045645151,W2
QSO_218.396749+28.330678,57402.75009373291,18.83,0.0,W2
QSO_218.396749+28.330678,57766.70006550001,18.815,0.0,W2
QSO_218.396749+28.330678,59229.0145765,18.94,0.0,W2
QSO_218.396749+28.330678,59753.60949425004,18.634500000000003,0.1566175676608467,W2
QSO_218.396749+28.330678,59957.79153450004,18.585,0.0,W2
QSO_218.396749+28.330678,60404.52539260005,18.589,0.1371787155501908,W2
QSO_218.37849801906822+28.320997879512266,55212.89580475004,18.6775,0.0747826325401135,W1
QSO_218.37849801906822+28.320997879512266,55388.33874874998,18.877,0.0915800675865088,W1
QSO_218.37849801906822+28.320997879512266,55575.56292549999,18.901000000000003,0.1226521165653959,W1
QSO_218.37849801906822+28.320997879512266,56673.509178500026,18.878,0.1104705810210892,W1
QSO_218.37849801906822+28.320997879512266,56852.81697974999,18.798,0.0565582526029579,W1
QSO_218.37849801906822+28.320997879512266,57039.41209829082,18.8115,0.0938677207563919,W1
QSO_218.37849801906822+28.320997879512266,57211.4409478027,18.738,0.045051437268971,W1
QSO_218.37849801906822+28.320997879512266,57402.75020353292,18.62,0.0943380114572592,W1
QSO_218.37849801906822+28.320997879512266,57571.10615158074,18.557,0.2015254326381661,W1
QSO_218.37849801906822+28.320997879512266,57851.88971500004,18.6655,0.0557117072239081,W1
QSO_218.37849801906822+28.320997879512266,58134.53242899996,19.01,0.0762335665450847,W1
QSO_218.37849801906822+28.320997879512266,58657.98653925005,18.678,0.0980823155568832,W1
QSO_218.37849801906822+28.320997879512266,58863.72924910001,18.6,0.1100684971918582,W1
QSO_218.37849801906822+28.320997879512266,59229.76602025002,18.653,0.0787626239146838,W1
QSO_218.37849801906822+28.320997879512266,59753.34882950004,18.665,0.0389366294960169,W1
QSO_218.37849801906822+28.320997879512266,60117.58216525006,18.646,0.0633539474401556,W1
QSO_218.37849801906822+28.320997879512266,60324.38480649998,18.606,0.0699278913268715,W1
QSO_218.37849801906822+28.320997879512266,55212.89580475004,18.4375,0.0688654922186614,W2
QSO_218.37849801906822+28.320997879512266,55388.33874874998,18.688,0.0664301940311206,W2
QSO_218.37849801906822+28.320997879512266,55575.56292549999,18.574,0.0651727635284509,W2
QSO_218.37849801906822+28.320997879512266,56673.509178500026,18.575,0.0729378904278037,W2
QSO_218.37849801906822+28.320997879512266,56852.81697974999,18.5435,0.1007797722759881,W2
QSO_218.37849801906822+28.320997879512266,57039.41209829082,18.270000000000003,0.0870898673784728,W2
QSO_218.37849801906822+28.320997879512266,57211.4409478027,18.547,0.0901554213566773,W2
QSO_218.37849801906822+28.320997879512266,57402.75020353292,18.43,0.1023147204880606,W2
QSO_218.37849801906822+28.320997879512266,57571.10615158074,18.5085,0.0123743686707646,W2
QSO_218.37849801906822+28.320997879512266,57851.88971500004,18.401,0.0521770759780963,W2
QSO_218.37849801906822+28.320997879512266,58134.53242899996,18.238,0.0548307197550563,W2
QSO_218.37849801906822+28.320997879512266,58657.98653925005,18.2315,0.0796037168485938,W2
QSO_218.37849801906822+28.320997879512266,58863.72924910001,18.369,0.1181291567953704,W2
QSO_218.37849801906822+28.320997879512266,59229.76602025002,18.3025,0.0712168593058043,W2
QSO_218.37849801906822+28.320997879512266,59753.34882950004,18.444,0.0599870536369177,W2
QSO_218.37849801906822+28.320997879512266,60117.58216525006,18.275,0.0629983704371341,W2
QSO_218.37849801906822+28.320997879512266,60324.38480649998,18.319,0.0606137132200355,W2
QSO_218.38757596748778+28.300871288846356,55212.86271749997,18.285,0.0348842371279637,W1
QSO_218.38757596748778+28.300871288846356,55388.33874874998,18.219,0.0640556227253656,W1
QSO_218.38757596748778+28.300871288846356,55575.628954,18.521,0.0553596261836827,W1
QSO_218.38757596748778+28.300871288846356,56673.509178500026,18.157,0.0946617424361582,W1
QSO_218.38757596748778+28.300871288846356,56852.75118850004,18.264,0.0464077768895462,W1
QSO_218.38757596748778+28.300871288846356,57039.44493004288,18.186,0.0517706242077901,W1
QSO_218.38757596748778+28.300871288846356,57211.40817080056,18.158,0.0545150336044003,W1
QSO_218.38757596748778+28.300871288846356,57402.75020353292,18.26,0.0405971205909281,W1
QSO_218.38757596748778+28.300871288846356,57571.10615158074,18.2655,0.0625789501350093,W1
QSO_218.38757596748778+28.300871288846356,57767.41997324999,18.282,0.0369389057848578,W1
QSO_218.38757596748778+28.300871288846356,58290.82086650002,18.317,0.0601621189933905,W1
QSO_218.38757596748778+28.300871288846356,58657.88848199998,18.159,0.0674660217249536,W1
QSO_218.38757596748778+28.300871288846356,58943.73683080001,18.327,0.0647540455859948,W1
QSO_218.38757596748778+28.300871288846356,59309.679959750014,18.3575,0.0414772042340655,W1
QSO_218.38757596748778+28.300871288846356,59753.41398200002,18.219,0.0471267732539086,W1
QSO_218.38757596748778+28.300871288846356,59960.65506899999,18.231,0.0479479026834554,W1
QSO_218.38757596748778+28.300871288846356,60324.41714260004,18.217,0.0437760803018583,W1
QSO_218.38757596748778+28.300871288846356,55212.86271749997,18.477,0.0681884845225908,W2
QSO_218.38757596748778+28.300871288846356,55388.33874874998,18.726,0.0569887577146526,W2
QSO_218.38757596748778+28.300871288846356,55575.628954,18.62,0.0502017957886931,W2
QSO_218.38757596748778+28.300871288846356,56673.509178500026,18.334,0.0907575182213717,W2
QSO_218.38757596748778+28.300871288846356,56852.75118850004,18.253,0.0865706654112082,W2
QSO_218.38757596748778+28.300871288846356,57039.44493004288,18.189,0.0764228005535287,W2
QSO_218.38757596748778+28.300871288846356,57211.40817080056,18.241,0.1449997445719336,W2
QSO_218.38757596748778+28.300871288846356,57402.75020353292,18.386,0.0696547236105492,W2
QSO_218.38757596748778+28.300871288846356,57571.10615158074,18.1195,0.1170261722863734,W2
QSO_218.38757596748778+28.300871288846356,57767.41997324999,18.407,0.0432342499556864,W2
QSO_218.38757596748778+28.300871288846356,58290.82086650002,18.371,0.0662651232407451,W2
QSO_218.38757596748778+28.300871288846356,58657.88848199998,18.268,0.0942559246703222,W2
QSO_218.38757596748778+28.300871288846356,58943.73683080001,18.1805,0.0729567585254475,W2
QSO_218.38757596748778+28.300871288846356,59309.679959750014,18.276,0.0545854226845125,W2
QSO_218.38757596748778+28.300871288846356,59753.41398200002,18.3825,0.0748963646615718,W2
QSO_218.38757596748778+28.300871288846356,59960.65506899999,18.221,0.0493661463971018,W2
QSO_218.38757596748778+28.300871288846356,60324.41714260004,18.364,0.1062787677317922,W2
QSO_218.35598256487432+28.300142294260603,55212.86271749997,18.57,0.0557172344780435,W1
QSO_218.35598256487432+28.300142294260603,55388.30573449997,18.505,0.0473032536063901,W1
QSO_218.35598256487432+28.300142294260603,55575.62900875,18.68,0.0817216976087643,W1
QSO_218.35598256487432+28.300142294260603,56673.509178500026,18.257,0.0955197230560859,W1
QSO_218.35598256487432+28.300142294260603,56852.68552499999,18.426,0.0626114370055162,W1
QSO_218.35598256487432+28.300142294260603,57039.41209829082,18.5335,0.0690627969450629,W1
QSO_218.35598256487432+28.300142294260603,57211.375393798495,18.487,0.0458421680680334,W1
QSO_218.35598256487432+28.300142294260603,57402.75020353292,18.402,0.0658112525460725,W1
QSO_218.35598256487432+28.300142294260603,57571.10615158074,18.5665,0.0053033008588993,W1
QSO_218.35598256487432+28.300142294260603,57767.41997324999,18.429,0.0340761803466791,W1
QSO_218.35598256487432+28.300142294260603,58290.82086650002,18.539,0.064481947573798,W1
QSO_218.35598256487432+28.300142294260603,58657.82314699994,18.584,0.0867546252369291,W1
QSO_218.35598256487432+28.300142294260603,59022.171106600006,18.57,0.0673275590196289,W1
QSO_218.35598256487432+28.300142294260603,59389.495915,18.662,0.0278393435005075,W1
QSO_218.35598256487432+28.300142294260603,59753.41398200002,18.517,0.0435940318515376,W1
QSO_218.35598256487432+28.300142294260603,59960.65506899999,18.5725,0.0412543969591572,W1
QSO_218.35598256487432+28.300142294260603,60324.3524704,18.529,0.0502364011449864,W1
QSO_218.35598256487432+28.300142294260603,55212.86271749997,18.569,0.0584089060035019,W2
QSO_218.35598256487432+28.300142294260603,55388.30573449997,18.6745,0.0550803223643861,W2
QSO_218.35598256487432+28.300142294260603,55575.62900875,18.6325,0.0584430181481277,W2
QSO_218.35598256487432+28.300142294260603,56673.509178500026,18.524,0.1018588459084231,W2
QSO_218.35598256487432+28.300142294260603,56852.68552499999,18.407,0.1083885329454832,W2
QSO_218.35598256487432+28.300142294260603,57039.41209829082,18.361,0.098726094812238,W2
QSO_218.35598256487432+28.300142294260603,57211.375393798495,18.297,0.0826168930692032,W2
QSO_218.35598256487432+28.300142294260603,57402.75020353292,18.399,0.0988796139839139,W2
QSO_218.35598256487432+28.300142294260603,57571.10615158074,18.3815,0.0314662517628008,W2
QSO_218.35598256487432+28.300142294260603,57767.41997324999,18.3105,0.0562499481697202,W2
QSO_218.35598256487432+28.300142294260603,58290.82086650002,18.364,0.0653123753295738,W2
QSO_218.35598256487432+28.300142294260603,58657.82314699994,18.259500000000003,0.0733467381687828,W2
QSO_218.35598256487432+28.300142294260603,59022.171106600006,18.273,0.0654629103522995,W2
QSO_218.35598256487432+28.300142294260603,59389.495915,18.184,0.0525331390517325,W2
QSO_218.35598256487432+28.300142294260603,59753.41398200002,18.487,0.0590889936736641,W2
QSO_218.35598256487432+28.300142294260603,59960.65506899999,18.32,0.0523870856885452,W2
QSO_218.35598256487432+28.300142294260603,60324.3524704,18.219,0.0573437096553497,W2
QSO_218.44878933695216+28.337471305160523,55212.9619245,18.15,0.0453447378934935,W1
QSO_218.44878933695216+28.337471305160523,55388.30573449997,18.216,0.0395824635761337,W1
QSO_218.44878933695216+28.337471305160523,55575.69512849996,18.1,0.073405819020824,W1
QSO_218.44878933695216+28.337471305160523,56673.73954824999,18.116,0.0619838688692466,W1
QSO_218.44878933695216+28.337471305160523,56852.81705275004,18.1305,0.0466372812243594,W1
QSO_218.44878933695216+28.337471305160523,57039.54342529916,18.186,0.0749602889660586,W1
QSO_218.44878933695216+28.337471305160523,57211.4409478027,18.28,0.0623251606975601,W1
QSO_218.44878933695216+28.337471305160523,57402.75014863291,17.994999999999997,0.0418747656709861,W1
QSO_218.44878933695216+28.337471305160523,57571.17181198489,18.228,0.1117152464809371,W1
QSO_218.44878933695216+28.337471305160523,57930.79612674995,18.109,0.0304195762972873,W1
QSO_218.44878933695216+28.337471305160523,58212.67664774999,18.2285,0.0303982638214648,W1
QSO_218.44878933695216+28.337471305160523,58657.88848199998,18.039,0.0266938679352326,W1
QSO_218.44878933695216+28.337471305160523,59022.629851000005,18.267,0.0426006111661625,W1
QSO_218.44878933695216+28.337471305160523,59229.86400450003,18.199,0.0455219050882743,W1
QSO_218.44878933695216+28.337471305160523,59753.54434174999,18.156,0.0372000739246576,W1
QSO_218.44878933695216+28.337471305160523,59960.6225475,18.102,0.0297981765059025,W1
QSO_218.44878933695216+28.337471305160523,60324.41714260004,18.144,0.069498113553553,W1
QSO_218.44878933695216+28.337471305160523,55212.9619245,18.475,0.0789456967314077,W2
QSO_218.44878933695216+28.337471305160523,55388.30573449997,18.563,0.0576725069174392,W2
QSO_218.44878933695216+28.337471305160523,55575.69512849996,18.547,0.0650412552415921,W2
QSO_218.44878933695216+28.337471305160523,56673.73954824999,18.1745,0.1194265619688675,W2
QSO_218.44878933695216+28.337471305160523,56852.81705275004,18.524,0.1159458709915969,W2
QSO_218.44878933695216+28.337471305160523,57039.54342529916,18.3365,0.1509965270192497,W2
QSO_218.44878933695216+28.337471305160523,57211.4409478027,18.431,0.0756231257146724,W2
QSO_218.44878933695216+28.337471305160523,57402.75014863291,18.315,0.0737293767775097,W2
