oid,time,magnitude,error,band
QSO_184.338933+1.528464,55368.137696000005,19.261000000000003,0.0823380349534769,W1
QSO_184.338933+1.528464,55554.19095274998,19.4605,0.0775643216949647,W1
QSO_184.338933+1.528464,56830.32533300002,19.165,0.0,W1
QSO_184.338933+1.528464,57018.899991499966,18.575,0.4343051495929597,W1
QSO_184.338933+1.528464,57380.11260499979,18.694,0.0,W1
QSO_184.338933+1.528464,57548.05616552291,18.941000000000003,0.0,W1
QSO_184.338933+1.528464,57748.49626120012,19.278,0.0,W1
QSO_184.338933+1.528464,57911.456109,18.741,0.179605122421384,W1
QSO_184.338933+1.528464,58112.69159550003,18.706000000000003,0.0,W1
QSO_184.338933+1.528464,58476.687955,18.619,0.0,W1
QSO_184.338933+1.528464,59003.48867319997,18.119,0.0,W1
QSO_184.338933+1.528464,59367.479005499976,19.57,0.0,W1
QSO_184.338933+1.528464,59571.88617774996,19.051,0.2602152954766497,W1
QSO_184.338933+1.528464,59730.9130095,18.938,0.0,W1
QSO_184.338933+1.528464,55368.137696000005,18.434,0.115177219969923,W2
QSO_184.338933+1.528464,55554.19095274998,18.564,0.0648842430795028,W2
QSO_184.338933+1.528464,56830.32533300002,18.63,0.0,W2
QSO_184.338933+1.528464,57018.899991499966,18.26,0.1803849792547614,W2
QSO_184.338933+1.528464,57380.11260499979,18.52,0.0,W2
QSO_184.338933+1.528464,57548.05616552291,18.163,0.0,W2
QSO_184.338933+1.528464,57748.49626120012,17.842,0.0,W2
QSO_184.338933+1.528464,57911.456109,18.214,0.2983990616607234,W2
QSO_184.338933+1.528464,58112.69159550003,18.233,0.0,W2
QSO_184.338933+1.528464,58476.687955,18.609,0.0,W2
QSO_184.338933+1.528464,59003.48867319997,18.689,0.0,W2
QSO_184.338933+1.528464,59367.479005499976,17.936,0.0,W2
QSO_184.338933+1.528464,59571.88617774996,18.014000000000003,0.2991061684419096,W2
QSO_184.338933+1.528464,59730.9130095,17.851,0.0,W2
QSO_184.2880460507219+1.4534692231404855,55368.137696000005,18.611,0.1312239612265994,W1
QSO_184.2880460507219+1.4534692231404855,55554.19102574996,18.563,0.0832932507769986,W1
QSO_184.2880460507219+1.4534692231404855,56654.784058000005,18.47,0.049026003304369,W1
QSO_184.2880460507219+1.4534692231404855,56830.16099174999,18.387,0.0606478688825914,W1
QSO_184.2880460507219+1.4534692231404855,57018.703000999965,18.353,0.0730941854399537,W1
QSO_184.2880460507219+1.4534692231404855,57188.683219507526,18.446,0.0395547723419856,W1
QSO_184.2880460507219+1.4534692231404855,57380.47306077267,18.5685,0.0869320941885103,W1
QSO_184.2880460507219+1.4534692231404855,57547.727863502245,18.457,0.0766760335745027,W1
QSO_184.2880460507219+1.4534692231404855,57748.23380258351,18.549,0.0567965810224503,W1
QSO_184.2880460507219+1.4534692231404855,57911.48881299997,18.463,0.0498710433185726,W1
QSO_184.2880460507219+1.4534692231404855,58112.29914750001,18.52,0.0659328127905155,W1
QSO_184.2880460507219+1.4534692231404855,58271.751806499946,18.4305,0.1104677735812577,W1
QSO_184.2880460507219+1.4534692231404855,58476.29570775001,18.599,0.1235393702428503,W1
QSO_184.2880460507219+1.4534692231404855,58635.65677000002,18.52,0.1195900900236124,W1
QSO_184.2880460507219+1.4534692231404855,58843.13875700005,18.3245,0.1266508031002014,W1
QSO_184.2880460507219+1.4534692231404855,59002.93169440002,18.447000000000003,0.1042195199246922,W1
QSO_184.2880460507219+1.4534692231404855,59208.02828560001,18.301,0.0764048599495264,W1
QSO_184.2880460507219+1.4534692231404855,59367.28252599997,18.447,0.0514774578763381,W1
QSO_184.2880460507219+1.4534692231404855,59572.11457650002,18.536,0.1059992753035764,W1
QSO_184.2880460507219+1.4534692231404855,59731.336811,18.509,0.1022812006186865,W1
QSO_184.2880460507219+1.4534692231404855,59938.92479400004,18.633,0.0422014568819964,W1
QSO_184.2880460507219+1.4534692231404855,60098.28331949999,18.385,0.1248546809616072,W1
