oid,time,magnitude,error,band
QSO_162.153083+33.663239,55333.695,20.053283999999998,0.19128571,W1
QSO_162.153083+33.663239,55333.695,19.59002,0.25406098,W2
QSO_162.153083+33.663239,55524.707,19.991946,0.18601355,W1
QSO_162.153083+33.663239,55524.707,19.880273,0.34337676,W2
QSO_162.153083+33.663239,56796.2,20.003487,0.20813149,W1
QSO_162.153083+33.663239,56986.645,19.878183,0.37897512,W2
QSO_162.153083+33.663239,57155.094,19.914622,0.17534104,W1
QSO_162.153083+33.663239,57155.094,19.986794999999997,0.4119295,W2
QSO_162.153083+33.663239,57348.637,19.726819,0.16981432,W1
QSO_162.153083+33.663239,57348.637,19.709132,0.36131832,W2
QSO_162.153083+33.663239,57517.6,19.92277,0.15590931,W1
QSO_162.153083+33.663239,57517.6,19.619570999999997,0.26652265,W2
QSO_162.153083+33.663239,57714.227,20.386014000000003,0.21018071,W1
QSO_162.153083+33.663239,57714.227,19.775527,0.3046867,W2
QSO_162.153083+33.663239,57875.832,19.917405000000002,0.16383372,W1
QSO_162.153083+33.663239,57875.832,19.90188,0.38284367,W2
QSO_162.153083+33.663239,58079.855,19.838996,0.1578219,W1
QSO_162.153083+33.663239,58079.855,19.538137,0.30296722,W2
QSO_162.153083+33.663239,58447.254,20.125523,0.20991644,W1
QSO_162.153083+33.663239,58602.03,20.093843999999997,0.19884473,W1
QSO_162.153083+33.663239,58602.03,19.666278,0.3248181,W2
QSO_162.153083+33.663239,58809.68,19.872943999999997,0.17999135,W1
QSO_162.153083+33.663239,58809.68,19.792479999999998,0.42321914,W2
QSO_162.153083+33.663239,58968.234,19.812485000000002,0.15552977,W1
QSO_162.153083+33.663239,59175.324,19.958945,0.19351754,W1
calib_s__162.06869+33.167464,55333.695,18.935721,0.06919079,W1
calib_s__162.06869+33.167464,55333.695,18.546345,0.09397485,W2
calib_s__162.06869+33.167464,55524.707,19.015513,0.073295824,W1
calib_s__162.06869+33.167464,55524.707,18.38689,0.08296933,W2
calib_s__162.06869+33.167464,56796.2,18.958815,0.07192499,W1
calib_s__162.06869+33.167464,56796.2,18.588563,0.11041815,W2
calib_s__162.06869+33.167464,56986.707,19.114767999999998,0.084514715,W1
calib_s__162.06869+33.167464,56986.645,18.85265,0.1502665,W2
calib_s__162.06869+33.167464,57155.094,19.018293999999997,0.07672609,W1
calib_s__162.06869+33.167464,57155.094,18.6949,0.13066277,W2
calib_s__162.06869+33.167464,57348.637,18.833098,0.060110252,W1
calib_s__162.06869+33.167464,57348.637,18.6661265,0.112459876,W2
calib_s__162.06869+33.167464,57517.6,19.078448,0.07840778,W1
calib_s__162.06869+33.167464,57517.6,18.613795,0.1120697,W2
calib_s__162.06869+33.167464,57714.227,19.031394,0.06016906,W1
calib_s__162.06869+33.167464,57714.227,18.500346999999998,0.09328785,W2
calib_s__162.06869+33.167464,57875.832,19.002144,0.072849505,W1
calib_s__162.06869+33.167464,57875.832,18.615033,0.114281744,W2
calib_s__162.06869+33.167464,58079.855,19.136653000000003,0.08562804,W1
calib_s__162.06869+33.167464,58079.855,18.599668,0.1264122,W2
calib_s__162.06869+33.167464,58237.832,19.035780000000003,0.080636695,W1
calib_s__162.06869+33.167464,58237.832,18.398774,0.102240734,W2
calib_s__162.06869+33.167464,58447.254,18.855399,0.06591834,W1
calib_s__162.06869+33.167464,58447.254,18.397161999999998,0.10856532,W2
calib_s__162.06869+33.167464,58602.03,19.127318000000002,0.08213582,W1
calib_s__162.06869+33.167464,58602.03,18.591416,0.118016355,W2
calib_s__162.06869+33.167464,58809.68,18.968037000000002,0.075591214,W1
calib_s__162.06869+33.167464,58809.68,18.786423,0.15787537,W2
calib_s__162.06869+33.167464,58968.234,19.129362999999998,0.080580324,W1
calib_s__162.06869+33.167464,58968.234,18.660792999999998,0.11883756,W2
calib_s__162.06869+33.167464,59175.324,18.986493000000003,0.088135056,W1
calib_s__162.06869+33.167464,59175.324,18.472562,0.12568916,W2
calib_s__162.438835+33.180194,55333.695,18.970190000000002,0.06932583,W1
calib_s__162.438835+33.180194,55333.695,18.478824,0.08588605,W2
calib_s__162.438835+33.180194,55524.707,18.981296999999998,0.07420722,W1
calib_s__162.438835+33.180194,55524.707,18.527901,0.09793038,W2
calib_s__162.438835+33.180194,56796.2,19.014592,0.08550337,W1
calib_s__162.438835+33.180194,56796.2,18.717411,0.1420682,W2
calib_s__162.438835+33.180194,56986.707,19.070752,0.08137125,W1
calib_s__162.438835+33.180194,56986.645,18.339718,0.09226465,W2
calib_s__162.438835+33.180194,57155.094,18.938843,0.07402558,W1
calib_s__162.438835+33.180194,57155.094,18.71727,0.13495927,W2
calib_s__162.438835+33.180194,57348.637,18.974347,0.08152796,W1
calib_s__162.438835+33.180194,57348.637,18.620757,0.12865743,W2
calib_s__162.438835+33.180194,57517.6,18.978388000000002,0.071924284,W1
calib_s__162.438835+33.180194,57517.6,18.235742,0.076272406,W2
calib_s__162.438835+33.180194,57714.227,18.878293,0.058172785,W1
calib_s__162.438835+33.180194,57714.227,18.406776,0.09053359,W2
calib_s__162.438835+33.180194,57875.832,18.904953999999996,0.05759532,W1
calib_s__162.438835+33.180194,57875.832,18.346336,0.080708876,W2
calib_s__162.438835+33.180194,58079.855,18.888309999999997,0.0680403,W1
calib_s__162.438835+33.180194,58079.855,18.452466,0.11145439,W2
calib_s__162.438835+33.180194,58237.832,18.821522,0.062706396,W1
calib_s__162.438835+33.180194,58237.832,18.566986,0.11671699,W2
calib_s__162.438835+33.180194,58447.254,18.852336,0.062833615,W1
calib_s__162.438835+33.180194,58447.254,18.474313,0.11335139,W2
calib_s__162.438835+33.180194,58602.03,19.007060000000003,0.07218405,W1
calib_s__162.438835+33.180194,58602.03,18.539202,0.10334467,W2
calib_s__162.438835+33.180194,58809.68,18.9349,0.07021654,W1
calib_s__162.438835+33.180194,58809.68,18.52632,0.11564256,W2
calib_s__162.438835+33.180194,58968.234,18.820866000000002,0.05977621,W1
calib_s__162.438835+33.180194,58968.234,18.384177,0.09817125,W2
calib_s__162.438835+33.180194,59175.324,18.865332000000002,0.07086421,W1
calib_s__162.438835+33.180194,59175.324,18.695729,0.14660217,W2
calib_s__161.671605+34.544215,55332.836,19.028092,0.074232966,W1
calib_s__161.671605+34.544215,55332.836,18.613444,0.09578709,W2
calib_s__161.671605+34.544215,55523.844,18.929886000000003,0.070804104,W1
calib_s__161.671605+34.544215,55523.844,18.831595,0.13272034,W2
calib_s__161.671605+34.544215,56794.688,19.276864000000003,0.12484026,W1
calib_s__161.671605+34.544215,56794.688,19.045969,0.22905847,W2
calib_s__161.671605+34.544215,56985.195,19.130074,0.097411275,W1
calib_s__161.671605+34.544215,56985.195,18.9880345,0.18611556,W2
calib_s__161.671605+34.544215,57153.516,18.838414,0.066860065,W1
calib_s__161.671605+34.544215,57153.582,18.720783,0.13253596,W2
calib_s__161.671605+34.544215,57347.13,19.099352000000003,0.091670625,W1
calib_s__161.671605+34.544215,57347.13,18.652815999999998,0.13483061,W2
calib_s__161.671605+34.544215,57512.426,18.99599,0.077399515,W1
calib_s__161.671605+34.544215,57512.426,18.735623,0.124675244,W2
calib_s__161.671605+34.544215,57712.72,19.01858,0.06259559,W1
calib_s__161.671605+34.544215,57712.652,18.802645,0.13203563,W2
calib_s__161.671605+34.544215,57874.555,18.865009999999998,0.06487853,W1
