oid,time,magnitude,error,band
QSO_252.227208+46.057611,55241.95,19.496167,0.076078646,W1
QSO_252.227208+46.057611,55241.95,19.223755999999998,0.11574593,W2
QSO_252.227208+46.057611,55421.812,19.360100000000003,0.060608197,W1
QSO_252.227208+46.057611,55421.746,19.198619,0.09442192,W2
QSO_252.227208+46.057611,56705.76,19.464100000000002,0.07204403,W1
QSO_252.227208+46.057611,56705.76,19.298497,0.132382,W2
QSO_252.227208+46.057611,56885.156,19.392200000000003,0.0681696,W1
QSO_252.227208+46.057611,56885.223,19.337362,0.14490774,W2
QSO_252.227208+46.057611,57067.457,19.569909000000003,0.08421165,W1
QSO_252.227208+46.057611,57067.39,19.243534999999998,0.13683408,W2
QSO_252.227208+46.057611,57244.07,19.511415999999997,0.07621125,W1
QSO_252.227208+46.057611,57244.07,19.150344,0.12908213,W2
QSO_252.227208+46.057611,57433.01,19.487414,0.07634621,W1
QSO_252.227208+46.057611,57433.01,19.217601,0.13457048,W2
QSO_252.227208+46.057611,57605.793,19.598737999999997,0.07718519,W1
QSO_252.227208+46.057611,57605.793,19.217052,0.12435536,W2
QSO_252.227208+46.057611,57798.58,19.474255,0.07181786,W1
QSO_252.227208+46.057611,57798.645,19.118654,0.11693602,W2
QSO_252.227208+46.057611,57964.945,19.538401,0.056740567,W1
QSO_252.227208+46.057611,57964.945,19.39846,0.117862806,W2
QSO_252.227208+46.057611,58164.29,19.584108999999998,0.08686401,W1
QSO_252.227208+46.057611,58164.35,19.260765,0.15363817,W2
QSO_252.227208+46.057611,58325.33,19.475828999999997,0.070094556,W1
QSO_252.227208+46.057611,58325.33,19.091088,0.11833645,W2
QSO_252.227208+46.057611,58528.51,19.645909000000003,0.09249072,W1
QSO_252.227208+46.057611,58528.51,19.319998,0.16046262,W2
QSO_252.227208+46.057611,58691.004,19.497590000000002,0.08208784,W1
QSO_252.227208+46.057611,58691.004,19.373949999999997,0.19095647,W2
QSO_252.227208+46.057611,58894.117,19.483956,0.056621548,W1
QSO_252.227208+46.057611,58894.117,19.368222,0.11876448,W2
QSO_252.227208+46.057611,59056.62,19.318772000000003,0.060953896,W1
QSO_252.227208+46.057611,59056.62,19.259977,0.14979416,W2
calib_s__252.313362+45.461307,55241.95,19.334179999999996,0.06767506,W1
calib_s__252.313362+45.461307,55241.95,19.132488,0.1103421,W2
calib_s__252.313362+45.461307,55421.812,19.388106,0.06455689,W1
calib_s__252.313362+45.461307,55421.746,18.965812,0.07628611,W2
calib_s__252.313362+45.461307,56705.76,19.384242,0.06922136,W1
calib_s__252.313362+45.461307,56705.76,19.005589,0.104543045,W2
calib_s__252.313362+45.461307,56885.156,19.428337999999997,0.07119865,W1
calib_s__252.313362+45.461307,56885.223,19.117364,0.11839304,W2
calib_s__252.313362+45.461307,57067.457,19.4548,0.0743213,W1
calib_s__252.313362+45.461307,57067.39,19.050715,0.11272978,W2
calib_s__252.313362+45.461307,57244.07,19.40159,0.067802764,W1
calib_s__252.313362+45.461307,57244.07,19.182485,0.123829536,W2
calib_s__252.313362+45.461307,57433.01,19.415132999999997,0.0689765,W1
calib_s__252.313362+45.461307,57433.01,18.955406,0.09993805,W2
calib_s__252.313362+45.461307,57605.793,19.349736,0.061455324,W1
calib_s__252.313362+45.461307,57605.793,19.012942,0.1020282,W2
calib_s__252.313362+45.461307,57798.58,19.283741999999997,0.05850406,W1
calib_s__252.313362+45.461307,57798.645,19.035494,0.10818536,W2
calib_s__252.313362+45.461307,57964.945,19.348168,0.045284003,W1
calib_s__252.313362+45.461307,57964.945,19.038625,0.0796072,W2
calib_s__252.313362+45.461307,58164.29,19.448203,0.06573601,W1
calib_s__252.313362+45.461307,58164.35,19.261397,0.13150263,W2
calib_s__252.313362+45.461307,58325.33,19.423594,0.07228824,W1
calib_s__252.313362+45.461307,58325.33,18.997884,0.114068896,W2
calib_s__252.313362+45.461307,58528.51,19.338082,0.07000707,W1
calib_s__252.313362+45.461307,58528.51,19.286964,0.16170815,W2
calib_s__252.313362+45.461307,58691.004,19.251843,0.06301451,W1
calib_s__252.313362+45.461307,58691.004,19.402347,0.18714143,W2
calib_s__252.313362+45.461307,58894.117,19.359357000000003,0.05222575,W1
calib_s__252.313362+45.461307,58894.117,19.037791,0.092263594,W2
calib_s__252.313362+45.461307,59056.62,19.313023,0.052579537,W1
calib_s__252.313362+45.461307,59056.62,19.129664,0.1131569,W2
calib_s__252.449254+45.491993,55245.324,19.341825999999998,0.06885322,W1
calib_s__252.449254+45.491993,55245.324,19.261034,0.12305877,W2
calib_s__252.449254+45.491993,55425.188,19.372435000000003,0.061156105,W1
calib_s__252.449254+45.491993,55425.254,19.881134999999997,0.16792277,W2
calib_s__252.449254+45.491993,55425.254,20.183214999999997,0.22646813,W2
calib_s__252.449254+45.491993,56708.723,19.47511,0.07301789,W1
calib_s__252.449254+45.491993,56708.723,19.657674,0.18817943,W2
calib_s__252.449254+45.491993,56888.58,19.476246000000003,0.07380768,W1
calib_s__252.449254+45.491993,56888.58,19.412955999999998,0.15315662,W2
calib_s__252.449254+45.491993,57072.055,19.42078,0.07520976,W1
calib_s__252.449254+45.491993,57072.055,19.490178,0.1776952,W2
calib_s__252.449254+45.491993,57250.727,19.386609,0.067519896,W1
calib_s__252.449254+45.491993,57250.727,19.73302,0.21009523,W2
calib_s__252.449254+45.491993,57436.223,19.535663999999997,0.07669154,W1
calib_s__252.449254+45.491993,57436.223,19.652803,0.18858458,W2
calib_s__252.449254+45.491993,57607.89,19.30364,0.05965777,W1
calib_s__252.449254+45.491993,57607.89,19.541919999999998,0.1752668,W2
calib_s__252.449254+45.491993,57801.918,19.557625,0.077438585,W1
calib_s__252.449254+45.491993,57801.918,19.413027999999997,0.15434784,W2
calib_s__252.449254+45.491993,57968.285,19.393639999999998,0.050103255,W1
calib_s__252.449254+45.491993,57968.285,19.35194,0.112999074,W2
calib_s__252.449254+45.491993,58167.56,19.420738999999998,0.061710056,W1
calib_s__252.449254+45.491993,58167.56,19.472849999999998,0.14207175,W2
calib_s__252.449254+45.491993,58330.24,19.388983000000003,0.069590524,W1
calib_s__252.449254+45.491993,58330.305,19.359897,0.1674067,W2
calib_s__252.449254+45.491993,58534.566,19.399746999999998,0.0715753,W1
calib_s__252.449254+45.491993,58534.566,19.461599999999997,0.17350206,W2
calib_s__252.449254+45.491993,58697.707,19.413066,0.073839426,W1
calib_s__252.449254+45.491993,58697.707,19.858953,0.29648295,W2
calib_s__252.449254+45.491993,58897.324,19.342715,0.054316264,W1
calib_s__252.449254+45.491993,58897.324,19.448539999999998,0.13649705,W2
calib_s__252.449254+45.491993,59060.086,19.51663,0.060073465,W1
calib_s__252.449254+45.491993,59060.086,19.578806999999998,0.16784261,W2
calib_s__251.769321+45.468656,55241.95,19.303390999999998,0.067197114,W1
calib_s__251.769321+45.468656,55241.95,19.184304,0.113433875,W2
calib_s__251.769321+45.468656,55421.812,19.320195,0.063239485,W1
calib_s__251.769321+45.468656,55421.746,19.339603,0.11316728,W2
calib_s__251.769321+45.468656,56705.76,19.212851,0.0626994,W1
calib_s__251.769321+45.468656,56705.76,19.19278,0.12905271,W2
calib_s__251.769321+45.468656,56885.156,19.434984999999998,0.07030839,W1
calib_s__251.769321+45.468656,56885.223,19.179693,0.1253089,W2
calib_s__251.769321+45.468656,57067.457,19.284788999999996,0.06538798,W1
calib_s__251.769321+45.468656,57067.39,19.152983,0.12717927,W2
calib_s__251.769321+45.468656,57244.07,19.369757,0.065849036,W1
calib_s__251.769321+45.468656,57244.07,19.288518,0.13566855,W2
calib_s__251.769321+45.468656,57433.01,19.189282,0.05648069,W1
calib_s__251.769321+45.468656,57433.01,19.313444,0.14048707,W2
calib_s__251.769321+45.468656,57605.793,19.175310000000003,0.053137098,W1
calib_s__251.769321+45.468656,57605.793,19.2524865,0.12945274,W2
calib_s__251.769321+45.468656,57798.58,19.429558,0.07074813,W1
calib_s__251.769321+45.468656,57798.645,19.29949,0.14687008,W2
calib_s__251.769321+45.468656,57964.945,19.248786000000003,0.04668652,W1
calib_s__251.769321+45.468656,57964.945,19.228516,0.10758279,W2
calib_s__251.769321+45.468656,58164.29,19.167267000000002,0.060160603,W1
calib_s__251.769321+45.468656,58164.35,19.396226,0.17899331,W2
calib_s__251.769321+45.468656,58325.33,19.356436000000002,0.06391065,W1
calib_s__251.769321+45.468656,58325.33,19.376704,0.15749687,W2
calib_s__251.769321+45.468656,58528.51,19.332938,0.068292566,W1
calib_s__251.769321+45.468656,58528.51,19.66726,0.21684435,W2
calib_s__251.769321+45.468656,58691.004,19.246316,0.05958946,W1
calib_s__251.769321+45.468656,58691.004,19.048244,0.12569083,W2
calib_s__251.769321+45.468656,58894.117,19.348591,0.049795076,W1
calib_s__251.769321+45.468656,58894.117,19.0957835,0.091795914,W2
calib_s__251.769321+45.468656,59056.62,19.416207,0.07200176,W1
calib_s__251.769321+45.468656,59056.62,19.157968999999998,0.14743806,W2
calib_s__252.124412+45.431489,55241.95,19.430974,0.070567384,W1
calib_s__252.124412+45.431489,55241.95,19.121827,0.10449327,W2
calib_s__252.124412+45.431489,55421.812,19.33265,0.060691006,W1
calib_s__252.124412+45.431489,55421.746,19.185178,0.09474859,W2
calib_s__252.124412+45.431489,56705.76,19.297911,0.0647688,W1
calib_s__252.124412+45.431489,56705.76,19.207328999999998,0.1313143,W2
