oid,time,magnitude,error,band
QSO_130.1462+56.405527,55297.58,19.720163999999997,0.13352506,W1
QSO_130.1462+56.405527,55297.58,19.367676999999997,0.1898192,W2
QSO_130.1462+56.405527,55489.09,19.543826000000003,0.10712437,W1
QSO_130.1462+56.405527,55489.09,19.257509,0.1529287,W2
QSO_130.1462+56.405527,56953.9,19.353743,0.10201556,W1
QSO_130.1462+56.405527,56953.9,19.472163,0.25479662,W2
QSO_130.1462+56.405527,57121.355,19.277630000000002,0.094325475,W1
QSO_130.1462+56.405527,57121.355,19.441795,0.23915772,W2
QSO_130.1462+56.405527,57315.844,19.333596,0.097124234,W1
QSO_130.1462+56.405527,57315.844,19.759755,0.3303175,W2
QSO_130.1462+56.405527,57480.383,19.425905999999998,0.10676511,W1
QSO_130.1462+56.405527,57480.383,20.023325999999997,0.39738074,W2
QSO_130.1462+56.405527,57681.34,19.637251,0.12892509,W1
QSO_130.1462+56.405527,57681.34,19.424335,0.25223362,W2
QSO_130.1462+56.405527,57843.72,19.422086999999998,0.10175739,W1
QSO_130.1462+56.405527,57843.72,19.356831999999997,0.22132137,W2
QSO_130.1462+56.405527,58046.99,19.41709,0.10605161,W1
QSO_130.1462+56.405527,58046.99,19.403765999999997,0.23481224,W2
QSO_130.1462+56.405527,58202.953,19.225659999999998,0.06853106,W1
QSO_130.1462+56.405527,58202.953,19.502865999999997,0.21011703,W2
QSO_130.1462+56.405527,58411.195,19.459432999999997,0.105634086,W1
QSO_130.1462+56.405527,58411.195,19.520512999999998,0.26684088,W2
QSO_130.1462+56.405527,58568.473,19.323447,0.09135943,W1
QSO_130.1462+56.405527,58568.473,19.973879999999998,0.42499152,W2
QSO_130.1462+56.405527,58776.84,19.259887999999997,0.08323376,W1
QSO_130.1462+56.405527,58776.906,19.924463,0.40333435,W2
QSO_130.1462+56.405527,58936.52,19.320127999999997,0.09758742,W1
QSO_130.1462+56.405527,58936.52,19.512178,0.27247673,W2
QSO_130.1462+56.405527,59142.43,19.788570999999997,0.14872752,W1
QSO_130.1462+56.405527,59142.43,19.846791999999997,0.37334442,W2
calib_s__129.323517+57.285924,55296.72,18.889024999999997,0.06043074,W1
calib_s__129.323517+57.285924,55296.72,18.767639,0.10695531,W2
calib_s__129.323517+57.285924,55488.164,18.829438000000003,0.05589596,W1
calib_s__129.323517+57.285924,55488.164,18.480014999999998,0.076050594,W2
calib_s__129.323517+57.285924,56952.98,18.782072999999997,0.05979805,W1
calib_s__129.323517+57.285924,56952.98,18.586997,0.11460837,W2
calib_s__129.323517+57.285924,57120.504,18.683838,0.05341006,W1
calib_s__129.323517+57.285924,57120.504,18.676979,0.11618924,W2
calib_s__129.323517+57.285924,57314.926,18.747517000000002,0.06330486,W1
calib_s__129.323517+57.285924,57314.926,18.740033999999998,0.13529046,W2
calib_s__129.323517+57.285924,57479.465,18.931452,0.06882823,W1
calib_s__129.323517+57.285924,57479.53,18.64014,0.11579463,W2
calib_s__129.323517+57.285924,57680.652,18.740313,0.053924084,W1
calib_s__129.323517+57.285924,57680.652,18.972471,0.14740345,W2
calib_s__129.323517+57.285924,57843.227,18.843077,0.06067345,W1
calib_s__129.323517+57.285924,57843.227,18.670824,0.11855608,W2
calib_s__129.323517+57.285924,58046.14,18.745711,0.06402986,W1
calib_s__129.323517+57.285924,58046.14,18.814587,0.16483317,W2
calib_s__129.323517+57.285924,58202.04,18.840829,0.054756626,W1
calib_s__129.323517+57.285924,58202.04,18.630547,0.10370824,W2
calib_s__129.323517+57.285924,58410.28,19.027912999999998,0.07393402,W1
calib_s__129.323517+57.285924,58410.28,18.967865,0.15815894,W2
calib_s__129.323517+57.285924,58567.625,18.932702,0.06396212,W1
calib_s__129.323517+57.285924,58567.625,18.971502,0.15384796,W2
calib_s__129.323517+57.285924,58775.926,18.711098,0.056950476,W1
calib_s__129.323517+57.285924,58775.926,19.185149,0.21047378,W2
calib_s__129.323517+57.285924,58936.027,18.878193000000003,0.06376188,W1
calib_s__129.323517+57.285924,58936.027,18.703913,0.12343639,W2
calib_s__129.323517+57.285924,59141.58,18.963127999999998,0.072216555,W1
calib_s__129.323517+57.285924,59141.58,18.997452,0.18167694,W2
calib_s__130.8788+56.515001,55297.58,18.826607000000003,0.052163474,W1
calib_s__130.8788+56.515001,55297.58,18.662112,0.092207156,W2
calib_s__130.8788+56.515001,55489.09,18.789341999999998,0.052335642,W1
calib_s__130.8788+56.515001,55489.09,18.75348,0.09615413,W2
calib_s__130.8788+56.515001,56953.9,18.932392999999998,0.069193065,W1
