oid,time,magnitude,error,band
QSO_25.23764-11.68319,55203.746,19.587037000000002,0.19358726,W1
QSO_25.23764-11.68319,55203.746,19.075643,0.24675639,W2
QSO_25.23764-11.68319,55388.367,19.468446999999998,0.11832841,W1
QSO_25.23764-11.68319,55388.367,19.34781,0.20277594,W2
QSO_25.23764-11.68319,55564.516,19.346038,0.123758435,W1
QSO_25.23764-11.68319,55564.516,19.005938,0.17923254,W2
QSO_25.23764-11.68319,56663.44,19.540217,0.12582023,W1
QSO_25.23764-11.68319,56663.44,19.232373499999998,0.21630669,W2
QSO_25.23764-11.68319,56852.98,19.407446999999998,0.12323537,W1
QSO_25.23764-11.68319,56852.98,19.60119,0.35726124,W2
QSO_25.23764-11.68319,57029.0,19.601708000000002,0.15117697,W1
QSO_25.23764-11.68319,57029.0,18.949609,0.18989329,W2
QSO_25.23764-11.68319,57213.785,19.428421999999998,0.11664864,W1
QSO_25.23764-11.68319,57213.785,19.184401,0.21974212,W2
QSO_25.23764-11.68319,57388.273,19.591956000000003,0.13223405,W1
QSO_25.23764-11.68319,57388.273,19.04905,0.18018189,W2
QSO_25.23764-11.68319,57579.35,19.447428000000002,0.10866867,W1
QSO_25.23764-11.68319,57579.35,18.788996,0.13673519,W2
QSO_25.23764-11.68319,57747.402,19.482529999999997,0.12651597,W1
QSO_25.23764-11.68319,57943.625,19.575482,0.13152687,W1
QSO_25.23764-11.68319,57943.625,19.358414999999997,0.26900414,W2
QSO_25.23764-11.68319,58110.82,19.495144000000003,0.12144613,W1
QSO_25.23764-11.68319,58108.234,19.658127999999998,0.32080692,W2
QSO_25.23764-11.68319,58310.76,19.371862999999998,0.11185154,W1
QSO_25.23764-11.68319,58310.76,19.264233,0.24952896,W2
QSO_25.23764-11.68319,58470.32,19.457403999999997,0.13184229,W1
QSO_25.23764-11.68319,58470.32,18.467765,0.13839118,W2
QSO_25.23764-11.68319,58674.805,19.461391999999996,0.13004589,W1
QSO_25.23764-11.68319,58835.945,19.703665,0.16362076,W1
QSO_25.23764-11.68319,58835.945,19.065397,0.2071666,W2
QSO_25.23764-11.68319,59040.56,19.430822999999997,0.118111804,W1
QSO_25.23764-11.68319,59040.56,18.738825,0.1869357,W2
calib_s__24.313526-11.949937,55388.367,19.301737000000003,0.097506896,W1
calib_s__24.313526-11.949937,55388.367,19.217254999999998,0.17902252,W2
calib_s__24.313526-11.949937,55564.516,19.104352,0.10743426,W1
calib_s__24.313526-11.949937,56663.44,19.250695,0.10458147,W1
calib_s__24.313526-11.949937,56852.98,19.179136999999997,0.093366854,W1
calib_s__24.313526-11.949937,57029.0,19.270535000000002,0.11688919,W1
calib_s__24.313526-11.949937,57213.785,19.245299000000003,0.085227616,W1
calib_s__24.313526-11.949937,57388.273,19.429164,0.122163534,W1
calib_s__24.313526-11.949937,57579.35,19.361935000000003,0.1165373,W1
calib_s__24.313526-11.949937,57579.35,19.495922999999998,0.3205052,W2
calib_s__24.313526-11.949937,57747.402,19.334437,0.10033465,W1
calib_s__24.313526-11.949937,57747.47,19.497166999999997,0.2694177,W2
calib_s__24.313526-11.949937,57943.625,19.438012,0.121900566,W1
calib_s__24.313526-11.949937,58110.82,19.355466,0.11419896,W1
calib_s__24.313526-11.949937,58108.234,19.515994,0.32591394,W2
calib_s__24.313526-11.949937,58310.76,19.133850000000002,0.09051204,W1
calib_s__24.313526-11.949937,58310.76,19.675217999999997,0.38421044,W2
calib_s__24.313526-11.949937,58470.32,19.228696,0.09394245,W1
calib_s__24.313526-11.949937,58674.805,19.208277000000002,0.09975133,W1
calib_s__24.313526-11.949937,58674.805,19.437655999999997,0.32238606,W2
calib_s__24.313526-11.949937,58835.945,19.365895000000002,0.11327135,W1
calib_s__24.313526-11.949937,59040.56,19.358367,0.11500556,W1
calib_s__24.313526-11.949937,59040.56,19.540108999999998,0.38872153,W2
calib_s__24.63484-12.227574,55388.367,19.433604000000003,0.12716898,W1
calib_s__24.63484-12.227574,55388.367,19.30238,0.22000328,W2
calib_s__24.63484-12.227574,55564.516,19.46765,0.14000489,W1
calib_s__24.63484-12.227574,55564.516,19.0902865,0.19414456,W2
calib_s__24.63484-12.227574,56663.44,19.684294,0.15580583,W1
calib_s__24.63484-12.227574,56663.44,19.429153,0.2976443,W2
calib_s__24.63484-12.227574,56852.98,19.705899000000002,0.15170163,W1
calib_s__24.63484-12.227574,56852.98,19.179909,0.22490431,W2
calib_s__24.63484-12.227574,57029.0,19.728904999999997,0.17109105,W1
calib_s__24.63484-12.227574,57213.785,19.805070999999998,0.1582123,W1
calib_s__24.63484-12.227574,57388.273,19.473681,0.12492305,W1
calib_s__24.63484-12.227574,57388.273,19.2301295,0.21638568,W2
calib_s__24.63484-12.227574,57579.35,19.84042,0.16835274,W1
calib_s__24.63484-12.227574,57579.35,19.225988,0.21974279,W2
calib_s__24.63484-12.227574,57747.402,19.48628,0.12132471,W1
calib_s__24.63484-12.227574,57747.47,19.067626,0.19089589,W2
calib_s__24.63484-12.227574,57943.625,19.85418,0.16853774,W1
calib_s__24.63484-12.227574,58110.82,19.619633,0.1354309,W1
calib_s__24.63484-12.227574,58108.234,19.307865,0.24362475,W2
calib_s__24.63484-12.227574,58310.76,19.421833999999997,0.12897025,W1
calib_s__24.63484-12.227574,58310.76,19.642847999999997,0.4143929,W2
calib_s__24.63484-12.227574,58470.32,19.834400000000002,0.17264348,W1
calib_s__24.63484-12.227574,58470.32,19.059034999999998,0.25787875,W2
calib_s__24.63484-12.227574,58674.805,19.612105,0.15074867,W1
calib_s__24.63484-12.227574,58674.805,19.06864,0.23595153,W2
calib_s__24.63484-12.227574,58835.945,19.610932,0.14722623,W1
calib_s__24.63484-12.227574,58835.945,19.290352,0.2540325,W2
calib_s__24.63484-12.227574,59040.56,19.821675,0.16039246,W1
calib_s__24.63484-12.227574,59040.56,19.397619,0.30956167,W2
calib_s__24.494393-12.207121,55203.746,19.044145999999998,0.27652854,W1
calib_s__24.494393-12.207121,55388.367,19.505111999999997,0.12762016,W1
calib_s__24.494393-12.207121,55388.367,19.085366999999998,0.17452429,W2
calib_s__24.494393-12.207121,55564.516,19.327202,0.13592386,W1
calib_s__24.494393-12.207121,56663.44,19.367386000000003,0.1324289,W1
calib_s__24.494393-12.207121,56663.44,19.708161999999998,0.4139863,W2
calib_s__24.494393-12.207121,56852.98,19.438574000000003,0.11175617,W1
calib_s__24.494393-12.207121,56852.98,19.376855,0.2446912,W2
calib_s__24.494393-12.207121,57029.0,19.449463,0.13292757,W1
calib_s__24.494393-12.207121,57029.0,19.315649,0.25588176,W2
calib_s__24.494393-12.207121,57213.785,19.456528,0.11789675,W1
calib_s__24.494393-12.207121,57388.273,19.537165,0.12952799,W1
calib_s__24.494393-12.207121,57388.273,19.710283999999998,0.34542572,W2
calib_s__24.494393-12.207121,57579.35,19.356372,0.12009575,W1
calib_s__24.494393-12.207121,57747.402,19.354266000000003,0.10321907,W1
calib_s__24.494393-12.207121,57747.47,19.816736,0.3692126,W2
calib_s__24.494393-12.207121,57943.625,19.367877,0.11129598,W1
calib_s__24.494393-12.207121,58110.82,19.379058,0.112376764,W1
calib_s__24.494393-12.207121,58108.234,19.706777,0.36982754,W2
calib_s__24.494393-12.207121,58310.76,19.395606,0.11155157,W1
calib_s__24.494393-12.207121,58470.32,19.309266,0.11034142,W1
calib_s__24.494393-12.207121,58674.805,19.350754000000002,0.11369278,W1
calib_s__24.494393-12.207121,58835.945,19.596398,0.1481321,W1
calib_s__24.494393-12.207121,58835.945,19.439842,0.28242478,W2
calib_s__24.494393-12.207121,59040.56,19.405816,0.10285131,W1
calib_s__24.322894-11.865904,55203.746,18.796680000000002,0.21769795,W1
calib_s__24.322894-11.865904,55388.367,19.613017,0.12643099,W1
calib_s__24.322894-11.865904,55388.367,19.20204,0.17523721,W2
calib_s__24.322894-11.865904,55564.516,19.220422999999997,0.10259234,W1
calib_s__24.322894-11.865904,55564.516,19.641143,0.31132415,W2
calib_s__24.322894-11.865904,56663.44,19.070456,0.08547372,W1
calib_s__24.322894-11.865904,56663.44,18.936245,0.18112013,W2
calib_s__24.322894-11.865904,56852.98,19.17427,0.090925165,W1
calib_s__24.322894-11.865904,56852.98,19.42381,0.2658955,W2
calib_s__24.322894-11.865904,57029.0,19.147475,0.10155584,W1
calib_s__24.322894-11.865904,57029.0,19.29363,0.26395866,W2
calib_s__24.322894-11.865904,57213.785,19.195996,0.082274616,W1
calib_s__24.322894-11.865904,57213.785,19.751566999999998,0.36987346,W2
calib_s__24.322894-11.865904,57388.273,19.190503,0.10169085,W1
calib_s__24.322894-11.865904,57388.273,19.678279999999997,0.37807035,W2
calib_s__24.322894-11.865904,57579.35,19.082299999999996,0.091015995,W1
calib_s__24.322894-11.865904,57579.35,19.087511,0.21127474,W2
calib_s__24.322894-11.865904,57747.402,19.196845000000003,0.092805795,W1
calib_s__24.322894-11.865904,57747.47,19.26997,0.23776037,W2
calib_s__24.322894-11.865904,57943.625,19.266461,0.10275856,W1
calib_s__24.322894-11.865904,57943.625,19.208651,0.23159666,W2
calib_s__24.322894-11.865904,58110.82,19.091760999999998,0.08363616,W1
calib_s__24.322894-11.865904,58108.234,18.839713,0.15623671,W2
calib_s__24.322894-11.865904,58310.76,19.195359000000003,0.10199729,W1
calib_s__24.322894-11.865904,58310.76,19.662677,0.3682049,W2
calib_s__24.322894-11.865904,58470.32,19.49118,0.12166166,W1
calib_s__24.322894-11.865904,58470.32,18.922969,0.2205744,W2
calib_s__24.322894-11.865904,58674.805,19.234327999999998,0.11715088,W1
calib_s__24.322894-11.865904,58674.805,19.356319,0.33941448,W2
calib_s__24.322894-11.865904,58835.945,19.331409999999998,0.111311816,W1
calib_s__24.322894-11.865904,58835.945,19.102458,0.21361414,W2
calib_s__24.322894-11.865904,59040.56,19.252616000000003,0.100646436,W1
calib_s__24.322894-11.865904,59040.56,19.789378,0.16806889,W1
calib_s__24.322894-11.865904,59040.56,18.914607,0.21012202,W2
calib_s__24.335932-11.899902,55388.367,19.558549999999997,0.12330354,W1
calib_s__24.335932-11.899902,55388.367,19.373513,0.20673458,W2
calib_s__24.335932-11.899902,55564.516,19.331809999999997,0.12843329,W1
calib_s__24.335932-11.899902,55564.516,19.398004,0.27626246,W2
calib_s__24.335932-11.899902,56663.44,19.492182,0.13164793,W1
calib_s__24.335932-11.899902,56663.44,19.004956,0.20450145,W2
calib_s__24.335932-11.899902,56852.98,19.482523999999998,0.11854555,W1
calib_s__24.335932-11.899902,56852.98,19.371995,0.2534351,W2
calib_s__24.335932-11.899902,57029.0,19.505967,0.1410655,W1
calib_s__24.335932-11.899902,57029.0,19.211368,0.23727773,W2
calib_s__24.335932-11.899902,57213.785,19.660787999999997,0.123942,W1
calib_s__24.335932-11.899902,57213.785,19.161082999999998,0.1935784,W2
calib_s__24.335932-11.899902,57388.273,19.425154,0.12651977,W1
calib_s__24.335932-11.899902,57388.273,19.739552999999997,0.38732684,W2
calib_s__24.335932-11.899902,57579.35,19.722248999999998,0.16168003,W1
calib_s__24.335932-11.899902,57579.35,19.327672,0.2772823,W2
calib_s__24.335932-11.899902,57747.402,19.703097,0.14407803,W1
calib_s__24.335932-11.899902,57747.47,18.98903,0.17237976,W2
calib_s__24.335932-11.899902,57943.625,19.532632999999997,0.13182084,W1
