oid,time,magnitude,error,band
QSO_154.157107+25.692218,55327.543,18.472642999999998,0.052582875,W1
QSO_154.157107+25.692218,55327.543,18.387856,0.08975559,W2
QSO_154.157107+25.692218,55518.19,18.472818,0.052062526,W1
QSO_154.157107+25.692218,55518.19,18.38639,0.09618313,W2
QSO_154.157107+25.692218,56792.316,18.443671000000002,0.04922828,W1
QSO_154.157107+25.692218,56792.316,18.225686,0.09315321,W2
QSO_154.157107+25.692218,56982.965,18.502046999999997,0.051818933,W1
QSO_154.157107+25.692218,56982.965,18.233878,0.09261326,W2
QSO_154.157107+25.692218,57151.22,18.45084,0.050136052,W1
QSO_154.157107+25.692218,57151.22,18.504393,0.10612633,W2
QSO_154.157107+25.692218,57344.902,18.491585999999998,0.041036855,W1
QSO_154.157107+25.692218,57344.902,18.542047,0.092181064,W2
QSO_154.157107+25.692218,57510.062,18.557084,0.053113215,W1
QSO_154.157107+25.692218,57510.062,18.350313,0.09346187,W2
QSO_154.157107+25.692218,57710.594,18.419327,0.046587944,W1
QSO_154.157107+25.692218,57710.527,18.291761,0.10317847,W2
QSO_154.157107+25.692218,57873.344,18.415965999999997,0.0475406,W1
QSO_154.157107+25.692218,57873.344,18.242468,0.08857711,W2
QSO_154.157107+25.692218,58076.06,18.521703000000002,0.05222277,W1
QSO_154.157107+25.692218,58076.06,18.302666,0.10117289,W2
QSO_154.157107+25.692218,58232.465,18.485182000000002,0.043145094,W1
QSO_154.157107+25.692218,58232.465,18.285484999999998,0.10618833,W2
QSO_154.157107+25.692218,58440.32,18.495249,0.054507237,W1
QSO_154.157107+25.692218,58440.32,18.2949145,0.106626056,W2
QSO_154.157107+25.692218,58598.105,18.417447,0.04304891,W1
QSO_154.157107+25.692218,58598.105,18.333719,0.0882382,W2
QSO_154.157107+25.692218,58806.02,18.457279999999997,0.041752722,W1
QSO_154.157107+25.692218,58806.02,18.349415999999998,0.10742262,W2
QSO_154.157107+25.692218,58962.312,18.497698,0.048128452,W1
QSO_154.157107+25.692218,58962.312,18.143335999999998,0.078618445,W2
QSO_154.157107+25.692218,59171.535,18.435087,0.04797045,W1
QSO_154.157107+25.692218,59171.535,18.380062,0.11180741,W2
calib_s__154.915573+25.486944,55332.273,18.198209,0.0317308,W1
calib_s__154.915573+25.486944,55332.273,18.085424,0.0547956,W2
calib_s__154.915573+25.486944,55523.35,18.1952015,0.039830297,W1
calib_s__154.915573+25.486944,55523.35,18.172172,0.07991819,W2
calib_s__154.915573+25.486944,56793.633,18.072009,0.0321512,W1
calib_s__154.915573+25.486944,56793.633,18.240147999999998,0.08422415,W2
calib_s__154.915573+25.486944,56984.15,17.934241999999998,0.031635538,W1
calib_s__154.915573+25.486944,56984.15,17.894091,0.067418806,W2
calib_s__154.915573+25.486944,57152.53,17.878356,0.029449293,W1
calib_s__154.915573+25.486944,57152.53,17.838093,0.06065656,W2
calib_s__154.915573+25.486944,57346.21,17.886271999999998,0.03214805,W1
calib_s__154.915573+25.486944,57346.21,17.973958,0.074893065,W2
calib_s__154.915573+25.486944,57511.375,17.895981,0.029052151,W1
calib_s__154.915573+25.486944,57511.375,17.800097,0.05455233,W2
calib_s__154.915573+25.486944,57711.74,17.947763000000002,0.036466092,W1
calib_s__154.915573+25.486944,57711.74,18.036335,0.09606822,W2
calib_s__154.915573+25.486944,57874.062,17.895024,0.027828103,W1
calib_s__154.915573+25.486944,57874.062,17.973956,0.06266238,W2
calib_s__154.915573+25.486944,58077.37,17.87593,0.029933844,W1
calib_s__154.915573+25.486944,58077.37,17.79758,0.067369916,W2
calib_s__154.915573+25.486944,58233.84,17.954805999999998,0.028793272,W1
calib_s__154.915573+25.486944,58233.84,17.991659,0.08664952,W2
calib_s__154.915573+25.486944,58441.63,17.924699,0.032049395,W1
calib_s__154.915573+25.486944,58441.63,17.842914999999998,0.06822068,W2
calib_s__154.915573+25.486944,58599.414,17.866858,0.025924383,W1
calib_s__154.915573+25.486944,58599.414,17.832876,0.057200257,W2
calib_s__154.915573+25.486944,58807.26,17.737261,0.020850867,W1
calib_s__154.915573+25.486944,58807.26,17.765061,0.06178823,W2
calib_s__154.915573+25.486944,58966.824,17.680489,0.024025813,W1
calib_s__154.915573+25.486944,58963.688,17.650425,0.052419864,W2
calib_s__154.915573+25.486944,59172.84,17.579535999999997,0.022492101,W1
calib_s__154.915573+25.486944,59172.84,17.530837,0.05038315,W2
calib_s__154.243386+25.240159,55332.273,18.252893999999998,0.041268256,W1
calib_s__154.243386+25.240159,55332.273,18.362737,0.08931579,W2
calib_s__154.243386+25.240159,55523.35,18.240091,0.04277734,W1
calib_s__154.243386+25.240159,55523.35,18.765636999999998,0.13559946,W2
calib_s__154.243386+25.240159,56793.633,18.259123000000002,0.046960633,W1
calib_s__154.243386+25.240159,56793.633,18.818475,0.17579526,W2
calib_s__154.243386+25.240159,56984.15,18.350687999999998,0.049636267,W1
calib_s__154.243386+25.240159,56984.15,19.062797,0.2072805,W2
calib_s__154.243386+25.240159,57152.53,18.253687499999998,0.04287877,W1
calib_s__154.243386+25.240159,57152.53,18.696581,0.14192495,W2
calib_s__154.243386+25.240159,57346.21,18.235265,0.043116257,W1
calib_s__154.243386+25.240159,57346.21,18.6544,0.14015289,W2
calib_s__154.243386+25.240159,57511.375,18.2774645,0.040008076,W1
calib_s__154.243386+25.240159,57511.375,18.626406,0.1162416,W2
calib_s__154.243386+25.240159,57711.74,18.224212,0.03931453,W1
calib_s__154.243386+25.240159,57711.74,18.635576999999998,0.14474453,W2
calib_s__154.243386+25.240159,57874.062,18.299574999999997,0.040218215,W1
calib_s__154.243386+25.240159,57874.062,18.809366,0.13636486,W2
calib_s__154.243386+25.240159,58077.37,18.313764,0.04324616,W1
calib_s__154.243386+25.240159,58077.37,18.941705,0.18162844,W2
calib_s__154.243386+25.240159,58233.84,18.323048,0.03653754,W1
calib_s__154.243386+25.240159,58233.84,18.857719,0.19315295,W2
calib_s__154.243386+25.240159,58441.63,18.220016,0.039667558,W1
calib_s__154.243386+25.240159,58441.63,18.842039,0.16801281,W2
calib_s__154.243386+25.240159,58599.414,18.351634,0.042980615,W1
calib_s__154.243386+25.240159,58599.414,18.879661,0.1561775,W2
calib_s__154.243386+25.240159,58807.26,18.276567,0.03271103,W1
calib_s__154.243386+25.240159,58807.26,18.625763,0.13924614,W2
calib_s__154.243386+25.240159,58966.824,18.273222,0.04134968,W1
calib_s__154.243386+25.240159,58963.688,18.711813,0.14046325,W2
calib_s__154.243386+25.240159,59172.84,18.223236999999997,0.043311637,W1
calib_s__154.243386+25.240159,59172.84,18.561042,0.14262134,W2
calib_s__155.10697+25.697009,55332.273,18.363312,0.043731563,W1
calib_s__155.10697+25.697009,55332.273,18.131925,0.0684962,W2
calib_s__155.10697+25.697009,55523.35,18.401944,0.048194863,W1
calib_s__155.10697+25.697009,55523.35,18.097192,0.074758455,W2
calib_s__155.10697+25.697009,56793.633,18.098540999999997,0.034293085,W1
calib_s__155.10697+25.697009,56793.633,18.107126,0.076415084,W2
calib_s__155.10697+25.697009,56984.15,18.126815,0.036274645,W1
calib_s__155.10697+25.697009,56984.15,18.018649,0.07256716,W2
calib_s__155.10697+25.697009,57152.53,18.2715155,0.042989783,W1
calib_s__155.10697+25.697009,57152.53,18.259928,0.08960647,W2
calib_s__155.10697+25.697009,57346.21,18.189745000000002,0.041863862,W1
calib_s__155.10697+25.697009,57346.21,18.066955,0.08275288,W2
calib_s__155.10697+25.697009,57511.375,18.248732,0.039553285,W1
calib_s__155.10697+25.697009,57511.375,18.092431,0.07085491,W2
calib_s__155.10697+25.697009,57711.74,18.137965,0.037742186,W1
calib_s__155.10697+25.697009,57711.74,17.983537,0.08202527,W2
calib_s__155.10697+25.697009,57874.062,18.226191,0.03847463,W1
calib_s__155.10697+25.697009,57874.062,18.123121,0.078138135,W2
calib_s__155.10697+25.697009,58077.37,18.163969,0.038399987,W1
calib_s__155.10697+25.697009,58077.37,18.140805,0.088032976,W2
calib_s__155.10697+25.697009,58233.84,18.175372,0.03531223,W1
calib_s__155.10697+25.697009,58233.84,18.208023999999998,0.10139448,W2
calib_s__155.10697+25.697009,58441.63,18.150436,0.03680018,W1
calib_s__155.10697+25.697009,58441.63,18.070818,0.08175783,W2
calib_s__155.10697+25.697009,58599.414,18.227014,0.037700556,W1
calib_s__155.10697+25.697009,58599.414,18.078067,0.07457231,W2
calib_s__155.10697+25.697009,58807.26,18.159256,0.032222208,W1
calib_s__155.10697+25.697009,58807.26,18.014955,0.084291875,W2
calib_s__155.10697+25.697009,58966.824,18.137855000000002,0.038334765,W1
calib_s__155.10697+25.697009,58963.688,17.944181999999998,0.074504614,W2
calib_s__155.10697+25.697009,59172.84,18.178266999999998,0.037127774,W1
calib_s__155.10697+25.697009,59172.84,18.170991,0.090125896,W2
calib_s__154.108508+25.60156,55327.543,18.383786999999998,0.04639647,W1
calib_s__154.108508+25.60156,55327.543,18.072024,0.06503756,W2
calib_s__154.108508+25.60156,55518.19,18.407055,0.04822945,W1
calib_s__154.108508+25.60156,55518.19,18.119988,0.07494452,W2
calib_s__154.108508+25.60156,56792.316,18.330112999999997,0.043667246,W1
calib_s__154.108508+25.60156,56792.316,18.107038,0.07946278,W2
calib_s__154.108508+25.60156,56982.965,18.334611000000002,0.04533695,W1
calib_s__154.108508+25.60156,56982.965,18.138735999999998,0.08695936,W2
calib_s__154.108508+25.60156,57151.22,18.286151,0.04499739,W1
calib_s__154.108508+25.60156,57151.22,18.196535,0.09212507,W2
calib_s__154.108508+25.60156,57344.902,18.35705,0.048887894,W1
calib_s__154.108508+25.60156,57344.902,17.923198,0.07246841,W2
calib_s__154.108508+25.60156,57510.062,18.354360999999997,0.04250466,W1
calib_s__154.108508+25.60156,57510.062,18.087046,0.071473315,W2
calib_s__154.108508+25.60156,57710.594,18.38519,0.047516108,W1
calib_s__154.108508+25.60156,57710.527,18.078235,0.08460292,W2
calib_s__154.108508+25.60156,57873.344,18.3543955,0.040328976,W1
calib_s__154.108508+25.60156,57873.344,17.976161,0.066393025,W2
calib_s__154.108508+25.60156,58076.06,18.307498000000002,0.04508429,W1
calib_s__154.108508+25.60156,58076.06,18.182956,0.09625308,W2
calib_s__154.108508+25.60156,58232.465,18.28318,0.035079166,W1
calib_s__154.108508+25.60156,58232.465,18.143548,0.098970965,W2
calib_s__154.108508+25.60156,58440.32,18.340372000000002,0.04447281,W1
calib_s__154.108508+25.60156,58440.32,18.025513,0.080422476,W2
calib_s__154.108508+25.60156,58598.105,18.381739,0.047476742,W1
calib_s__154.108508+25.60156,58598.105,18.155221,0.08282087,W2
calib_s__154.108508+25.60156,58806.02,18.388201000000002,0.03764371,W1
calib_s__154.108508+25.60156,58806.02,18.178962,0.08890778,W2
calib_s__154.108508+25.60156,58962.312,18.477899999999998,0.04679705,W1
calib_s__154.108508+25.60156,58962.312,19.341195,0.103860684,W1
calib_s__154.108508+25.60156,58962.312,18.166273,0.07803586,W2
calib_s__154.108508+25.60156,59171.535,18.409697,0.04949305,W1
calib_s__154.108508+25.60156,59171.535,17.946918,0.07890379,W2
calib_s__153.328785+25.369254,55327.543,18.281473,0.03486624,W1
calib_s__153.328785+25.369254,55327.543,18.374388,0.07239163,W2
calib_s__153.328785+25.369254,55518.19,18.156917999999997,0.039290443,W1
calib_s__153.328785+25.369254,55518.19,18.481841,0.103162095,W2
calib_s__153.328785+25.369254,56792.316,18.159444,0.038345546,W1
calib_s__153.328785+25.369254,56792.316,18.67585,0.13426825,W2
calib_s__153.328785+25.369254,56982.965,18.234220999999998,0.042040654,W1
calib_s__153.328785+25.369254,56982.965,18.3438065,0.11051671,W2
calib_s__153.328785+25.369254,57151.22,18.228780999999998,0.041479114,W1
calib_s__153.328785+25.369254,57151.22,18.537995,0.11922326,W2
calib_s__153.328785+25.369254,57344.902,18.146417,0.040088445,W1
calib_s__153.328785+25.369254,57344.902,18.3507855,0.11131815,W2
calib_s__153.328785+25.369254,57510.062,18.174059,0.037362203,W1
calib_s__153.328785+25.369254,57510.062,18.431849,0.10118136,W2
calib_s__153.328785+25.369254,57710.594,18.2105385,0.03951901,W1
calib_s__153.328785+25.369254,57710.527,18.432194,0.115481846,W2
calib_s__153.328785+25.369254,57873.344,18.19353,0.03986616,W1
