oid,time,magnitude,error,band
QSO_207.778005-21.188964,55220.46,19.847926,0.1993932,W1
QSO_207.778005-21.188964,55220.46,18.896505,0.16874024,W2
QSO_207.778005-21.188964,55399.707,19.747898999999997,0.16009143,W1
QSO_207.778005-21.188964,55585.32,19.699883,0.18203762,W1
QSO_207.778005-21.188964,55584.26,19.39305,0.28558367,W2
QSO_207.778005-21.188964,56684.76,19.774276999999998,0.21194935,W1
QSO_207.778005-21.188964,56684.76,19.370880999999997,0.33995447,W2
QSO_207.778005-21.188964,56861.92,19.288202,0.29199216,W2
QSO_207.778005-21.188964,57047.5,19.739489999999996,0.17382783,W1
QSO_207.778005-21.188964,57047.5,19.510085,0.32579777,W2
QSO_207.778005-21.188964,57223.555,19.955142000000002,0.20288555,W1
QSO_207.778005-21.188964,57220.766,19.203656,0.24727425,W2
QSO_207.778005-21.188964,57414.31,19.726349999999996,0.17821991,W1
QSO_207.778005-21.188964,57414.31,19.703815,0.39567202,W2
QSO_207.778005-21.188964,57580.887,19.700740000000003,0.15037648,W1
QSO_207.778005-21.188964,57580.887,19.070131,0.19948521,W2
QSO_207.778005-21.188964,57777.9,19.829949999999997,0.19515222,W1
QSO_207.778005-21.188964,57777.9,19.507085,0.34394875,W2
QSO_207.778005-21.188964,57943.0,19.792088,0.16113505,W1
QSO_207.778005-21.188964,57943.0,19.099148,0.20574863,W2
QSO_207.778005-21.188964,58303.46,19.544448000000003,0.15651396,W1
QSO_207.778005-21.188964,58507.984,20.02818,0.23372512,W1
QSO_207.778005-21.188964,58507.984,19.122007,0.25501662,W2
QSO_207.778005-21.188964,58670.613,19.943595000000002,0.20107995,W1
calib_s__207.004803-21.185853,55219.336,19.520927999999998,0.15634319,W1
calib_s__207.004803-21.185853,55219.27,18.975069,0.190264,W2
calib_s__207.004803-21.185853,55219.27,19.186815,0.23584719,W2
calib_s__207.004803-21.185853,55397.125,19.163102000000002,0.10284907,W1
calib_s__207.004803-21.185853,55397.125,18.680132999999998,0.15259343,W2
calib_s__207.004803-21.185853,55584.594,19.059784999999998,0.11752369,W1
calib_s__207.004803-21.185853,55582.875,18.718488,0.18029515,W2
calib_s__207.004803-21.185853,56682.258,19.102666,0.11301036,W1
calib_s__207.004803-21.185853,56682.258,18.737941,0.1647004,W2
calib_s__207.004803-21.185853,56860.54,19.159646000000002,0.11948537,W1
calib_s__207.004803-21.185853,56860.54,18.732502,0.18011752,W2
calib_s__207.004803-21.185853,57046.254,19.059058,0.09988649,W1
calib_s__207.004803-21.185853,57046.254,18.677585999999998,0.15773252,W2
calib_s__207.004803-21.185853,57222.8,19.249327,0.10741926,W1
calib_s__207.004803-21.185853,57222.9,18.774504999999998,0.15096296,W2
calib_s__207.004803-21.185853,57409.36,18.965221999999997,0.08796259,W1
calib_s__207.004803-21.185853,57409.36,18.968771,0.21094595,W2
calib_s__207.004803-21.185853,57579.707,19.079048999999998,0.09464424,W1
calib_s__207.004803-21.185853,57579.707,19.005314,0.20587963,W2
calib_s__207.004803-21.185853,57775.145,19.134681999999998,0.11701031,W1
calib_s__207.004803-21.185853,57775.145,18.777534,0.19189711,W2
calib_s__207.004803-21.185853,57941.69,18.752476,0.073573835,W1
calib_s__207.004803-21.185853,57941.69,18.907342,0.18967895,W2
calib_s__207.004803-21.185853,58140.934,18.901625000000003,0.09278568,W1
calib_s__207.004803-21.185853,58140.934,18.910744,0.243949,W2
calib_s__207.004803-21.185853,58302.086,19.091157000000003,0.09591897,W1
calib_s__207.004803-21.185853,58302.086,18.8934815,0.20024157,W2
calib_s__207.004803-21.185853,58507.33,19.202897,0.11396343,W1
calib_s__207.004803-21.185853,58507.33,18.981859,0.21950276,W2
calib_s__207.004803-21.185853,58669.926,19.186847999999998,0.104873076,W1
calib_s__207.004803-21.185853,58666.26,18.89182,0.20859613,W2
calib_s__207.004803-21.185853,58872.023,19.001944,0.10027751,W1
calib_s__207.004803-21.185853,58872.023,18.720512,0.18057664,W2
calib_s__207.004803-21.185853,59031.82,19.256950000000003,0.12042395,W1
calib_s__207.004803-21.185853,59031.82,18.905701,0.22903723,W2
calib_s__206.869526-21.179288,55219.336,19.267853000000002,0.13138963,W1
calib_s__206.869526-21.179288,55219.27,18.219907,0.10111881,W2
calib_s__206.869526-21.179288,55397.125,19.121941,0.09865642,W1
calib_s__206.869526-21.179288,55397.125,18.159368999999998,0.098339304,W2
calib_s__206.869526-21.179288,55584.594,19.296143,0.14056571,W1
calib_s__206.869526-21.179288,55582.875,18.241818,0.10614118,W2
calib_s__206.869526-21.179288,56682.258,19.235871000000003,0.09994319,W1
calib_s__206.869526-21.179288,56682.258,18.410759,0.10449585,W2
calib_s__206.869526-21.179288,56860.54,19.058217,0.089750916,W1
calib_s__206.869526-21.179288,56860.54,18.13298,0.0859164,W2
calib_s__206.869526-21.179288,57046.254,19.215646999999997,0.12356025,W1
calib_s__206.869526-21.179288,57046.254,18.178833,0.104019105,W2
