oid,time,magnitude,error,band
QSO_252.67608+16.289307,55257.637,18.977803,0.07053478,W1
QSO_252.67608+16.289307,55257.637,18.575263,0.096993946,W2
QSO_252.67608+16.289307,55436.027,18.855612,0.059170578,W1
QSO_252.67608+16.289307,55436.027,18.769939,0.1117919,W2
QSO_252.67608+16.289307,56719.004,18.950415,0.07274002,W1
QSO_252.67608+16.289307,56719.004,18.693275,0.1235244,W2
QSO_252.67608+16.289307,56899.62,18.782899,0.05505231,W1
QSO_252.67608+16.289307,56899.62,18.917856999999998,0.13753705,W2
QSO_252.67608+16.289307,57080.926,19.058200999999997,0.07708691,W1
QSO_252.67608+16.289307,57080.926,18.672367,0.11757781,W2
QSO_252.67608+16.289307,57258.363,18.999789999999997,0.055876173,W1
QSO_252.67608+16.289307,57258.363,18.703436,0.09632823,W2
QSO_252.67608+16.289307,57446.65,18.995185,0.0653578,W1
QSO_252.67608+16.289307,57446.65,18.714512,0.122129224,W2
QSO_252.67608+16.289307,57618.695,18.897833,0.064984195,W1
QSO_252.67608+16.289307,57618.695,18.754008,0.13230944,W2
QSO_252.67608+16.289307,57812.27,18.75678,0.060696796,W1
QSO_252.67608+16.289307,57812.27,18.769558,0.13930829,W2
QSO_252.67608+16.289307,57979.15,18.895983,0.066261634,W1
QSO_252.67608+16.289307,57979.21,18.823522,0.14689068,W2
QSO_252.67608+16.289307,58180.523,18.777026,0.05954912,W1
QSO_252.67608+16.289307,58180.523,18.768874,0.1388292,W2
QSO_252.67608+16.289307,58339.523,18.829209,0.0604262,W1
QSO_252.67608+16.289307,58339.523,18.80822,0.13596989,W2
QSO_252.67608+16.289307,58542.062,18.938994,0.056201868,W1
QSO_252.67608+16.289307,58542.062,18.701482,0.109869964,W2
QSO_252.67608+16.289307,58705.19,18.80119,0.04541036,W1
QSO_252.67608+16.289307,58705.19,18.788287,0.11267498,W2
QSO_252.67608+16.289307,58907.727,18.823357,0.05563262,W1
QSO_252.67608+16.289307,58907.727,18.796862,0.13156316,W2
QSO_252.67608+16.289307,59070.87,18.995524000000003,0.06939256,W1
QSO_252.67608+16.289307,59070.87,19.082722,0.18441273,W2
calib_s__252.596796+16.979434,55257.637,18.919109999999996,0.06793317,W1
calib_s__252.596796+16.979434,55257.637,18.681895,0.1095675,W2
calib_s__252.596796+16.979434,55436.027,18.914175999999998,0.058877323,W1
calib_s__252.596796+16.979434,55436.027,18.8536265,0.11709421,W2
calib_s__252.596796+16.979434,56719.004,18.756482,0.056800578,W1
calib_s__252.596796+16.979434,56719.004,18.994752,0.1521058,W2
calib_s__252.596796+16.979434,56899.62,18.868767,0.062648416,W1
calib_s__252.596796+16.979434,56899.62,18.919293,0.14301884,W2
calib_s__252.596796+16.979434,57080.926,18.812835999999997,0.060047314,W1
calib_s__252.596796+16.979434,57080.926,18.714588,0.11902242,W2
calib_s__252.596796+16.979434,57258.363,18.858221999999998,0.047376208,W1
calib_s__252.596796+16.979434,57258.363,18.754299,0.099430874,W2
calib_s__252.596796+16.979434,57446.65,19.017409,0.06689955,W1
calib_s__252.596796+16.979434,57446.65,18.874599,0.13464336,W2
calib_s__252.596796+16.979434,57618.695,19.004748,0.06921732,W1
calib_s__252.596796+16.979434,57618.695,18.795322,0.13582215,W2
calib_s__252.596796+16.979434,57812.27,18.732691000000003,0.056949902,W1
calib_s__252.596796+16.979434,57812.27,18.6209195,0.11665226,W2
calib_s__252.596796+16.979434,57979.15,18.886319999999998,0.061679114,W1
calib_s__252.596796+16.979434,57979.21,18.937647,0.15086277,W2
calib_s__252.596796+16.979434,58180.523,18.689185000000002,0.05718859,W1
calib_s__252.596796+16.979434,58180.523,18.846756,0.15553614,W2
calib_s__252.596796+16.979434,58339.523,18.943024,0.06738793,W1
calib_s__252.596796+16.979434,58339.523,19.077905,0.18536882,W2
calib_s__252.596796+16.979434,58542.062,19.026456000000003,0.060564168,W1
calib_s__252.596796+16.979434,58542.062,19.000761999999998,0.13996732,W2
calib_s__252.596796+16.979434,58705.19,18.865758,0.046321213,W1
calib_s__252.596796+16.979434,58705.19,18.961847,0.1302765,W2
calib_s__252.596796+16.979434,58907.727,18.890501999999998,0.06161085,W1
calib_s__252.596796+16.979434,58907.727,18.911654,0.14246744,W2
calib_s__252.596796+16.979434,59070.87,18.823123000000002,0.061956603,W1
calib_s__252.596796+16.979434,59070.87,19.06409,0.19053523,W2
calib_s__252.654641+16.438513,55257.637,18.80014,0.057164762,W1
calib_s__252.654641+16.438513,55257.637,18.675451,0.0977722,W2
calib_s__252.654641+16.438513,55436.027,18.750874000000003,0.058257617,W1
calib_s__252.654641+16.438513,55436.027,19.115318,0.16872028,W2
calib_s__252.654641+16.438513,56719.004,18.662573000000002,0.057223063,W1
calib_s__252.654641+16.438513,56719.004,19.312496,0.20867617,W2
calib_s__252.654641+16.438513,56899.62,18.746087000000003,0.052029848,W1
calib_s__252.654641+16.438513,56899.62,19.229789,0.18945062,W2
calib_s__252.654641+16.438513,57080.926,18.669952000000002,0.054626033,W1
calib_s__252.654641+16.438513,57080.926,18.970895,0.15786855,W2
calib_s__252.654641+16.438513,57258.363,18.759054999999996,0.044143405,W1
calib_s__252.654641+16.438513,57258.363,18.988336,0.12802938,W2
calib_s__252.654641+16.438513,57446.65,18.626584,0.049148463,W1
