oid,time,magnitude,error,band
QSO_119.36563581398102+0.013616834936730595,55301.993947250055,18.163999999999998,0.032788772285082174,W1
QSO_119.36563581398102+0.013616834936730595,55493.195967000036,18.349,0.05368719464457669,W1
QSO_119.36563581398102+0.013616834936730595,56957.88016750003,18.198999999999998,0.04132897466980862,W1
QSO_119.36563581398102+0.013616834936730595,57125.29284099375,18.144,0.07699414885777571,W1
QSO_119.36563581398102+0.013616834936730595,57319.53220282894,18.2845,0.06640535593080037,W1
QSO_119.36563581398102+0.013616834936730595,57484.32988544633,18.215,0.06211473851462905,W1
QSO_119.36563581398102+0.013616834936730595,57687.13049185946,18.125,0.06724759414363232,W1
QSO_119.36563581398102+0.013616834936730595,57845.26923549999,18.165,0.03278629309771331,W1
QSO_119.36563581398102+0.013616834936730595,58051.236691499944,18.241500000000002,0.050785430981729246,W1
QSO_119.36563581398102+0.013616834936730595,58208.51008149998,18.232,0.054165769223334936,W1
QSO_119.36563581398102+0.013616834936730595,58415.29046549998,18.172,0.055820025812812424,W1
QSO_119.36563581398102+0.013616834936730595,58572.50348450001,18.131,0.046869693572531505,W1
QSO_119.36563581398102+0.013616834936730595,58782.121123000026,18.265,0.0589288432347754,W1
QSO_119.36563581398102+0.013616834936730595,58936.7105458,18.185000000000002,0.08297951735534444,W1
QSO_119.36563581398102+0.013616834936730595,59146.800841000026,18.1095,0.06668316129278813,W1
QSO_119.36563581398102+0.013616834936730595,59304.21362850001,18.2195,0.04934454377132279,W1
QSO_119.36563581398102+0.013616834936730595,59510.934955499964,18.146,0.050844779331552396,W1
QSO_119.36563581398102+0.013616834936730595,59668.12777175003,18.1695,0.06615527819708215,W1
QSO_119.36563581398102+0.013616834936730595,59877.78824300003,18.125,0.05017697076410387,W1
QSO_119.36563581398102+0.013616834936730595,60032.33836800002,18.217,0.07917297945485055,W1
QSO_119.36563581398102+0.013616834936730595,60241.69992249997,17.942999999999998,0.06896089426821261,W1
QSO_119.36563581398102+0.013616834936730595,60399.41105500001,18.100499999999997,0.06784742764099443,W1
QSO_119.36563581398102+0.013616834936730595,55301.993947250055,18.2795,0.05821048075256228,W2
QSO_119.36563581398102+0.013616834936730595,55493.195967000036,18.4525,0.06301453219870447,W2
QSO_119.36563581398102+0.013616834936730595,56957.88016750003,18.247,0.058952616304928124,W2
QSO_119.36563581398102+0.013616834936730595,57125.29284099375,18.279,0.07986745385440298,W2
QSO_119.36563581398102+0.013616834936730595,57319.53220282894,18.457,0.06530722887643092,W2
QSO_119.36563581398102+0.013616834936730595,57484.32988544633,18.3545,0.06403805653816476,W2
QSO_119.36563581398102+0.013616834936730595,57687.13049185946,18.232,0.05048395390421754,W2
QSO_119.36563581398102+0.013616834936730595,57845.26923549999,18.207,0.09865975673723958,W2
QSO_119.36563581398102+0.013616834936730595,58051.236691499944,18.2315,0.07475453832377003,W2
QSO_119.36563581398102+0.013616834936730595,58208.51008149998,18.487,0.06922214976810906,W2
QSO_119.36563581398102+0.013616834936730595,58415.29046549998,18.062,0.045849343332233256,W2
QSO_119.36563581398102+0.013616834936730595,58572.50348450001,18.299,0.07687081426034213,W2
QSO_119.36563581398102+0.013616834936730595,58782.121123000026,18.136,0.04586762713104547,W2
QSO_119.36563581398102+0.013616834936730595,58936.7105458,18.315,0.07412320444040373,W2
QSO_119.36563581398102+0.013616834936730595,59146.800841000026,18.0235,0.07495015009991632,W2
QSO_119.36563581398102+0.013616834936730595,59304.21362850001,18.229,0.11539341835650754,W2
QSO_119.36563581398102+0.013616834936730595,59510.934955499964,18.113,0.07830107183966034,W2
QSO_119.36563581398102+0.013616834936730595,59668.12777175003,18.2375,0.07273585518593718,W2
QSO_119.36563581398102+0.013616834936730595,59877.78824300003,18.152,0.06049611988600595,W2
QSO_119.36563581398102+0.013616834936730595,60032.33836800002,18.114,0.07897467819787794,W2
QSO_119.36563581398102+0.013616834936730595,60241.69992249997,18.131999999999998,0.09395441500411476,W2
QSO_119.36563581398102+0.013616834936730595,60399.41105500001,18.1085,0.06614695701145284,W2
