oid,time,magnitude,error,band
QSO_181.2968475910013+0.019720108236049694,55363.44394200002,18.81,0.08252784801919914,W1
QSO_181.2968475910013+0.019720108236049694,55552.30789949999,18.764000000000003,0.07657927051871204,W1
QSO_181.2968475910013+0.019720108236049694,56653.23718800001,18.407,0.0,W1
QSO_181.2968475910013+0.019720108236049694,56827.95808899997,18.555,0.08470240002883461,W1
QSO_181.2968475910013+0.019720108236049694,57016.86471500001,18.525,0.05101338195996455,W1
QSO_181.2968475910013+0.019720108236049694,57186.781204386905,18.69,0.09811647287615395,W1
QSO_181.2968475910013+0.019720108236049694,57378.60610390429,18.611,0.08733532534629601,W1
QSO_181.2968475910013+0.019720108236049694,57545.62654756932,18.62,0.08628028743577534,W1
QSO_181.2968475910013+0.019720108236049694,57746.33089526312,18.875,0.07927118290373543,W1
QSO_181.2968475910013+0.019720108236049694,57909.65640350003,18.635,0.11250101392481253,W1
QSO_181.2968475910013+0.019720108236049694,58110.33719949997,18.512,0.06337375826122031,W1
QSO_181.2968475910013+0.019720108236049694,58269.756898999985,18.633,0.04051117138344338,W1
QSO_181.2968475910013+0.019720108236049694,58474.36717550004,18.561999999999998,0.08261067387147977,W1
QSO_181.2968475910013+0.019720108236049694,58633.62992500004,18.615,0.10708492455461233,W1
QSO_181.2968475910013+0.019720108236049694,58841.145565000035,18.545,0.08694053283710644,W1
QSO_181.2968475910013+0.019720108236049694,58997.91844600004,18.909,0.0865826085594346,W1
QSO_181.2968475910013+0.019720108236049694,59205.99812020005,18.5815,0.07188618119551912,W1
QSO_181.2968475910013+0.019720108236049694,59365.45331024995,18.811500000000002,0.09640011141840847,W1
QSO_181.2968475910013+0.019720108236049694,59570.0257545,18.59,0.07962397912768616,W1
QSO_181.2968475910013+0.019720108236049694,59729.347706999986,18.525,0.07340484728502773,W1
QSO_181.2968475910013+0.019720108236049694,59936.71278449997,18.748,0.1261741588731504,W1
QSO_181.2968475910013+0.019720108236049694,60096.239867000026,18.669,0.1042956940476214,W1
QSO_181.2968475910013+0.019720108236049694,60300.71775799996,18.595,0.06094228081735098,W1
QSO_181.2968475910013+0.019720108236049694,60460.46611360005,18.5345,0.07984260640081216,W1
QSO_181.2968475910013+0.019720108236049694,55363.44394200002,18.473,0.07342180839581024,W2
QSO_181.2968475910013+0.019720108236049694,55552.30789949999,18.511,0.06248521989025317,W2
QSO_181.2968475910013+0.019720108236049694,56653.23718800001,18.278,0.0,W2
QSO_181.2968475910013+0.019720108236049694,56827.95808899997,18.307,0.11974664612948156,W2
QSO_181.2968475910013+0.019720108236049694,57016.86471500001,18.599,0.11682940101124435,W2
QSO_181.2968475910013+0.019720108236049694,57186.781204386905,18.31,0.1246363599525524,W2
QSO_181.2968475910013+0.019720108236049694,57378.60610390429,18.321,0.07502760824188211,W2
QSO_181.2968475910013+0.019720108236049694,57545.62654756932,18.507,0.1303252546515832,W2
QSO_181.2968475910013+0.019720108236049694,57746.33089526312,18.29,0.08104438317302302,W2
QSO_181.2968475910013+0.019720108236049694,57909.65640350003,18.025,0.09861279818063459,W2
QSO_181.2968475910013+0.019720108236049694,58110.33719949997,18.171,0.09693880128893329,W2
QSO_181.2968475910013+0.019720108236049694,58269.756898999985,18.443,0.07579544343522153,W2
QSO_181.2968475910013+0.019720108236049694,58474.36717550004,18.2085,0.09317640150207039,W2
QSO_181.2968475910013+0.019720108236049694,58633.62992500004,18.279,0.0781560691789938,W2
QSO_181.2968475910013+0.019720108236049694,58841.145565000035,18.246,0.08592943143940855,W2
QSO_181.2968475910013+0.019720108236049694,58997.91844600004,18.424,0.11347308025118118,W2
QSO_181.2968475910013+0.019720108236049694,59205.99812020005,18.192999999999998,0.10920285560311609,W2
QSO_181.2968475910013+0.019720108236049694,59365.45331024995,18.3375,0.11721049836053887,W2
QSO_181.2968475910013+0.019720108236049694,59570.0257545,17.965,0.0986876993487207,W2
QSO_181.2968475910013+0.019720108236049694,59729.347706999986,18.222,0.08236840525233857,W2
QSO_181.2968475910013+0.019720108236049694,59936.71278449997,18.667,0.12867820962638962,W2
QSO_181.2968475910013+0.019720108236049694,60096.239867000026,18.000999999999998,0.05549421070593755,W2
QSO_181.2968475910013+0.019720108236049694,60300.71775799996,18.157,0.10121941018711911,W2
QSO_181.2968475910013+0.019720108236049694,60460.46611360005,18.279,0.07679293129497679,W2
