oid,time,magnitude,error,band
QSO_354.04928453570864+18.73132063390518,55370.57938174997,18.1725,0.0465709335514318,W1
QSO_354.04928453570864+18.73132063390518,55549.99861750003,18.057499999999997,0.05899911362184412,W1
QSO_354.04928453570864+18.73132063390518,56647.80854299998,18.124,0.03860036242010157,W1
QSO_354.04928453570864+18.73132063390518,56835.41660849998,18.12,0.07249930179202131,W1
QSO_354.04928453570864+18.73132063390518,57012.041714499996,18.137,0.04390288103260368,W1
QSO_354.04928453570864+18.73132063390518,57196.9732095333,18.137,0.0670451192181351,W1
QSO_354.04928453570864+18.73132063390518,57370.910571166176,17.891,0.06288303427793554,W1
QSO_354.04928453570864+18.73132063390518,57561.346138763576,18.121,0.07212762084635606,W1
QSO_354.04928453570864+18.73132063390518,57733.66720296219,18.147,0.054861361630933,W1
QSO_354.04928453570864+18.73132063390518,57928.789557499986,18.15,0.0708478338884248,W1
QSO_354.04928453570864+18.73132063390518,58094.05250549995,18.167,0.053222470496405425,W1
QSO_354.04928453570864+18.73132063390518,58292.607577999974,18.089,0.09054454632281672,W1
QSO_354.04928453570864+18.73132063390518,58454.49299849998,17.936999999999998,0.03506152154446219,W1
QSO_354.04928453570864+18.73132063390518,58659.316033500014,18.0605,0.06433521586192113,W1
QSO_354.04928453570864+18.73132063390518,58818.49932249997,18.045,0.04536537552267331,W1
QSO_354.04928453570864+18.73132063390518,59024.0931556,18.297,0.08165012850097035,W1
QSO_354.04928453570864+18.73132063390518,59186.24667399999,18.138,0.05245077020790868,W1
QSO_354.04928453570864+18.73132063390518,59388.34187625004,18.1175,0.07135383921254926,W1
QSO_354.04928453570864+18.73132063390518,59550.245565000056,18.116999999999997,0.07539045695577136,W1
QSO_354.04928453570864+18.73132063390518,59755.130467500036,18.316000000000003,0.05246737832931723,W1
QSO_354.04928453570864+18.73132063390518,59914.419204999984,17.9945,0.04044173764217516,W1
QSO_354.04928453570864+18.73132063390518,60119.12737450002,18.159,0.05747785402834472,W1
QSO_354.04928453570864+18.73132063390518,60280.97445175003,18.066,0.06051845999362506,W1
QSO_354.04928453570864+18.73132063390518,60483.442861599964,18.002000000000002,0.06706807139223818,W1
QSO_354.04928453570864+18.73132063390518,55370.57938174997,18.601,0.07523110997059258,W2
QSO_354.04928453570864+18.73132063390518,55549.99861750003,18.4525,0.05962655893653641,W2
QSO_354.04928453570864+18.73132063390518,56647.80854299998,18.25,0.059993776286277466,W2
QSO_354.04928453570864+18.73132063390518,56835.41660849998,18.398,0.07127647991470118,W2
QSO_354.04928453570864+18.73132063390518,57012.041714499996,18.333,0.08175016635502377,W2
QSO_354.04928453570864+18.73132063390518,57196.9732095333,18.188,0.12875329180604145,W2
QSO_354.04928453570864+18.73132063390518,57370.910571166176,18.163,0.061888682325608,W2
QSO_354.04928453570864+18.73132063390518,57561.346138763576,18.235,0.08709330730492607,W2
QSO_354.04928453570864+18.73132063390518,57733.66720296219,18.389000000000003,0.07563229468950435,W2
QSO_354.04928453570864+18.73132063390518,57928.789557499986,18.23,0.06709340359941805,W2
QSO_354.04928453570864+18.73132063390518,58094.05250549995,18.165,0.08989233207421399,W2
QSO_354.04928453570864+18.73132063390518,58292.607577999974,18.128,0.12335107166322679,W2
QSO_354.04928453570864+18.73132063390518,58454.49299849998,18.346,0.06811485416836151,W2
QSO_354.04928453570864+18.73132063390518,58659.316033500014,18.1475,0.10022606946298968,W2
QSO_354.04928453570864+18.73132063390518,58818.49932249997,18.444,0.08491543894131555,W2
QSO_354.04928453570864+18.73132063390518,59024.0931556,18.268,0.11146543504547297,W2
QSO_354.04928453570864+18.73132063390518,59186.24667399999,18.331,0.0709234106449683,W2
QSO_354.04928453570864+18.73132063390518,59388.34187625004,17.856499999999997,0.09311213868433299,W2
QSO_354.04928453570864+18.73132063390518,59550.245565000056,18.259999999999998,0.03588096988655664,W2
QSO_354.04928453570864+18.73132063390518,59755.130467500036,18.151,0.04495313822736228,W2
QSO_354.04928453570864+18.73132063390518,59914.419204999984,18.082,0.1254145902375175,W2
QSO_354.04928453570864+18.73132063390518,60119.12737450002,18.072,0.11708434346326986,W2
QSO_354.04928453570864+18.73132063390518,60280.97445175003,18.354,0.09404322942136781,W2
QSO_354.04928453570864+18.73132063390518,60483.442861599964,17.644,0.11903439809008737,W2
