oid,time,magnitude,error,band
QSO_153.77639757349286-0.04602595766028023,55339.148702500024,18.7215,0.058997335082824204,W1
QSO_153.77639757349286-0.04602595766028023,55526.800057000015,18.73,0.13257646454192917,W1
QSO_153.77639757349286-0.04602595766028023,56801.26067500002,18.613,0.1833237827709382,W1
QSO_153.77639757349286-0.04602595766028023,56991.252518999994,18.502,0.08174565431874661,W1
QSO_153.77639757349286-0.04602595766028023,57159.72981167132,18.5775,0.07422379588110553,W1
QSO_153.77639757349286-0.04602595766028023,57352.98671577951,18.828000000000003,0.16088735419771474,W1
QSO_153.77639757349286-0.04602595766028023,57519.16577069575,18.504,0.10167304460868656,W1
QSO_153.77639757349286-0.04602595766028023,57720.768136046354,18.617,0.10033455610181481,W1
QSO_153.77639757349286-0.04602595766028023,57882.698452500044,18.600499999999997,0.07460624502596967,W1
QSO_153.77639757349286-0.04602595766028023,58084.925315500004,18.4965,0.1951686829765853,W1
QSO_153.77639757349286-0.04602595766028023,58243.00904200002,18.6145,0.10746495613396496,W1
QSO_153.77639757349286-0.04602595766028023,58448.83451299996,18.552,0.07445859005281436,W1
QSO_153.77639757349286-0.04602595766028023,58606.95718499999,18.761000000000003,0.04898723579808345,W1
QSO_153.77639757349286-0.04602595766028023,58815.52322200002,19.009,0.0523259018078044,W1
QSO_153.77639757349286-0.04602595766028023,58974.39213070003,18.4665,0.18225270059727489,W1
QSO_153.77639757349286-0.04602595766028023,59180.38053579999,18.733,0.11633508435485816,W1
QSO_153.77639757349286-0.04602595766028023,59338.41124500001,18.681,0.11005329617962377,W1
QSO_153.77639757349286-0.04602595766028023,59544.10579049999,18.811,0.10296205701706457,W1
QSO_153.77639757349286-0.04602595766028023,59702.803301,18.811,0.0691708609170076,W1
QSO_153.77639757349286-0.04602595766028023,59911.38985100003,18.772,0.14934027761631688,W1
QSO_153.77639757349286-0.04602595766028023,60069.73586649997,18.929,0.1495373110879268,W1
QSO_153.77639757349286-0.04602595766028023,60275.03340149997,19.211,0.0,W1
QSO_153.77639757349286-0.04602595766028023,60433.620782200036,18.624,0.127514995487096,W1
QSO_153.77639757349286-0.04602595766028023,55339.148702500024,18.245,0.06302157368711134,W2
QSO_153.77639757349286-0.04602595766028023,55526.800057000015,18.461,0.08530842688030886,W2
QSO_153.77639757349286-0.04602595766028023,56801.26067500002,18.462,0.04499692247331992,W2
QSO_153.77639757349286-0.04602595766028023,56991.252518999994,18.37,0.10310072744651219,W2
QSO_153.77639757349286-0.04602595766028023,57159.72981167132,18.2235,0.1315543495100027,W2
QSO_153.77639757349286-0.04602595766028023,57352.98671577951,17.906,0.27001454007488557,W2
QSO_153.77639757349286-0.04602595766028023,57519.16577069575,18.391,0.10035241900422756,W2
QSO_153.77639757349286-0.04602595766028023,57720.768136046354,18.2145,0.09666800765353421,W2
QSO_153.77639757349286-0.04602595766028023,57882.698452500044,18.1415,0.08732804532336677,W2
QSO_153.77639757349286-0.04602595766028023,58084.925315500004,18.036,0.13564939830039524,W2
QSO_153.77639757349286-0.04602595766028023,58243.00904200002,18.494500000000002,0.059180322294450256,W2
QSO_153.77639757349286-0.04602595766028023,58448.83451299996,17.953,0.12721167594064178,W2
QSO_153.77639757349286-0.04602595766028023,58606.95718499999,18.358,0.03455886093037028,W2
QSO_153.77639757349286-0.04602595766028023,58815.52322200002,18.0585,0.15096729778332774,W2
QSO_153.77639757349286-0.04602595766028023,58974.39213070003,18.322000000000003,0.17122732514117028,W2
QSO_153.77639757349286-0.04602595766028023,59180.38053579999,18.399,0.062377583817930564,W2
QSO_153.77639757349286-0.04602595766028023,59338.41124500001,18.521,0.12412090879461077,W2
QSO_153.77639757349286-0.04602595766028023,59544.10579049999,17.923,0.0432280772955109,W2
QSO_153.77639757349286-0.04602595766028023,59702.803301,18.512,0.1395711718085075,W2
QSO_153.77639757349286-0.04602595766028023,59911.38985100003,18.196,0.12579730904499886,W2
QSO_153.77639757349286-0.04602595766028023,60069.73586649997,18.611,0.2783899476686668,W2
QSO_153.77639757349286-0.04602595766028023,60275.03340149997,17.88,0.0,W2
QSO_153.77639757349286-0.04602595766028023,60433.620782200036,18.323,0.10381001164877386,W2
