oid,time,magnitude,error,band
QSO_71.06722236321386-4.499554337280148,55248.736596500035,18.561,0.046675118209619414,W1
QSO_71.06722236321386-4.499554337280148,55441.15070825001,18.628,0.057730261677359195,W1
QSO_71.06722236321386-4.499554337280148,56712.84402400001,18.489,0.06111610312845391,W1
QSO_71.06722236321386-4.499554337280148,56903.72770899997,18.368,0.07937267696112152,W1
QSO_71.06722236321386-4.499554337280148,57071.745552341396,18.4755,0.07447702015126706,W1
QSO_71.06722236321386-4.499554337280148,57265.29283221793,18.484,0.04439805263055367,W1
QSO_71.06722236321386-4.499554337280148,57430.70415070095,18.422,0.07392626334206637,W1
QSO_71.06722236321386-4.499554337280148,57632.81221828349,18.447000000000003,0.06181017460892006,W1
QSO_71.06722236321386-4.499554337280148,57798.41225099998,18.389,0.07205418863068422,W1
QSO_71.06722236321386-4.499554337280148,57997.199354000004,18.4045,0.08584949955634048,W1
QSO_71.06722236321386-4.499554337280148,58155.26983099996,18.528,0.08936137868229224,W1
QSO_71.06722236321386-4.499554337280148,58361.048545500074,18.436,0.0685484883467874,W1
QSO_71.06722236321386-4.499554337280148,58519.28319949997,18.467,0.036234502114712956,W1
QSO_71.06722236321386-4.499554337280148,58727.73327599996,18.355,0.0732390259432219,W1
QSO_71.06722236321386-4.499554337280148,58886.21253760005,18.479,0.06050048760134097,W1
QSO_71.06722236321386-4.499554337280148,59092.44610779997,18.51,0.07761831978682278,W1
QSO_71.06722236321386-4.499554337280148,59250.93724300004,18.415,0.07813276377651622,W1
QSO_71.06722236321386-4.499554337280148,59459.637855500005,18.403,0.07546177840469964,W1
QSO_71.06722236321386-4.499554337280148,59614.90436599996,18.525,0.0595704256516735,W1
QSO_71.06722236321386-4.499554337280148,59823.64531100006,18.474,0.0881042988556851,W1
QSO_71.06722236321386-4.499554337280148,59981.767034000004,18.37,0.05015955009582084,W1
QSO_71.06722236321386-4.499554337280148,60187.55107750003,18.38,0.06042676302753863,W1
QSO_71.06722236321386-4.499554337280148,60345.86982999994,18.4805,0.06267226987335568,W1
QSO_71.06722236321386-4.499554337280148,55248.736596500035,18.394,0.06795565836758995,W2
QSO_71.06722236321386-4.499554337280148,55441.15070825001,18.308500000000002,0.05022935335137624,W2
QSO_71.06722236321386-4.499554337280148,56712.84402400001,18.311,0.07817761856873677,W2
QSO_71.06722236321386-4.499554337280148,56903.72770899997,18.299,0.08961611346428869,W2
QSO_71.06722236321386-4.499554337280148,57071.745552341396,18.2785,0.07711708753255908,W2
QSO_71.06722236321386-4.499554337280148,57265.29283221793,18.447,0.061741530017692337,W2
QSO_71.06722236321386-4.499554337280148,57430.70415070095,18.446,0.09139229434183098,W2
QSO_71.06722236321386-4.499554337280148,57632.81221828349,18.317999999999998,0.06593246316553072,W2
QSO_71.06722236321386-4.499554337280148,57798.41225099998,18.386,0.07175257136505012,W2
QSO_71.06722236321386-4.499554337280148,57997.199354000004,18.4,0.08013375320536144,W2
QSO_71.06722236321386-4.499554337280148,58155.26983099996,18.2905,0.0809597986657578,W2
QSO_71.06722236321386-4.499554337280148,58361.048545500074,18.299500000000002,0.08685815850611919,W2
QSO_71.06722236321386-4.499554337280148,58519.28319949997,18.504,0.06305790214787324,W2
QSO_71.06722236321386-4.499554337280148,58727.73327599996,18.443,0.05574372507331058,W2
QSO_71.06722236321386-4.499554337280148,58886.21253760005,18.417,0.08711464285641068,W2
QSO_71.06722236321386-4.499554337280148,59092.44610779997,18.6,0.09229675702875335,W2
QSO_71.06722236321386-4.499554337280148,59250.93724300004,18.499,0.08566659114536616,W2
QSO_71.06722236321386-4.499554337280148,59459.637855500005,18.456000000000003,0.05571301463751526,W2
QSO_71.06722236321386-4.499554337280148,59614.90436599996,18.449,0.07411654477149832,W2
QSO_71.06722236321386-4.499554337280148,59823.64531100006,18.419,0.08381199681540358,W2
QSO_71.06722236321386-4.499554337280148,59981.767034000004,18.331,0.08285996986217002,W2
QSO_71.06722236321386-4.499554337280148,60187.55107750003,18.337,0.07008002480409938,W2
QSO_71.06722236321386-4.499554337280148,60345.86982999994,18.3155,0.09203259499913088,W2
