oid,time,magnitude,error,band
QSO_347.584438251274+18.95896458341975,55364.894014,17.826500000000003,0.050762655783776894,W1
QSO_347.584438251274+18.95896458341975,55542.23382649997,17.97,0.03838525104935109,W1
QSO_347.584438251274+18.95896458341975,56641.94850449999,17.832,0.06282475026247068,W1
QSO_347.584438251274+18.95896458341975,56829.72905075001,17.9195,0.05828013447199737,W1
QSO_347.584438251274+18.95896458341975,57006.88670999993,17.884999999999998,0.05320601121705713,W1
QSO_347.584438251274+18.95896458341975,57191.43239968187,17.860999999999997,0.028896446660958638,W1
QSO_347.584438251274+18.95896458341975,57365.76724634008,17.942,0.03997444206638199,W1
QSO_347.584438251274+18.95896458341975,57555.89676441889,17.832,0.06103984621367226,W1
QSO_347.584438251274+18.95896458341975,57725.62739025367,17.8185,0.037360820437860966,W1
QSO_347.584438251274+18.95896458341975,57922.835495000014,17.8275,0.04067086795238095,W1
QSO_347.584438251274+18.95896458341975,58088.88523700004,17.872999999999998,0.03296977958283512,W1
QSO_347.584438251274+18.95896458341975,58287.21278675004,17.895500000000002,0.050864761869097636,W1
QSO_347.584438251274+18.95896458341975,58449.32711700001,17.871000000000002,0.03838497702627021,W1
QSO_347.584438251274+18.95896458341975,58650.98056499997,17.936,0.11250305894332359,W1
QSO_347.584438251274+18.95896458341975,58813.204888000015,17.839,0.036708638603851214,W1
QSO_347.584438251274+18.95896458341975,59018.39186380003,17.783,0.06567397791291521,W1
QSO_347.584438251274+18.95896458341975,59181.13638070004,17.777,0.060449129209792514,W1
QSO_347.584438251274+18.95896458341975,59382.98628599999,17.747999999999998,0.07773157820814433,W1
QSO_347.584438251274+18.95896458341975,59544.956769749966,17.846,0.05095569077026638,W1
QSO_347.584438251274+18.95896458341975,59746.65418199999,17.814999999999998,0.06725210391541352,W1
QSO_347.584438251274+18.95896458341975,59909.015416500006,17.8405,0.05861445652643123,W1
QSO_347.584438251274+18.95896458341975,60113.51852900004,17.797,0.06827972612716017,W1
QSO_347.584438251274+18.95896458341975,60275.196994500024,17.84,0.004242640687119445,W1
QSO_347.584438251274+18.95896458341975,60478.02909939999,17.743499999999997,0.10854089091213455,W1
QSO_347.584438251274+18.95896458341975,55364.894014,18.521,0.05315018466223457,W2
QSO_347.584438251274+18.95896458341975,55542.23382649997,18.1935,0.07094361397360834,W2
QSO_347.584438251274+18.95896458341975,56641.94850449999,18.345,0.04335235416672304,W2
QSO_347.584438251274+18.95896458341975,56829.72905075001,18.066499999999998,0.07454141823447823,W2
QSO_347.584438251274+18.95896458341975,57006.88670999993,18.253,0.06771811040520749,W2
QSO_347.584438251274+18.95896458341975,57191.43239968187,18.365000000000002,0.06534362518143481,W2
QSO_347.584438251274+18.95896458341975,57365.76724634008,18.262,0.10864176180183852,W2
QSO_347.584438251274+18.95896458341975,57555.89676441889,18.161,0.12250906855937949,W2
QSO_347.584438251274+18.95896458341975,57725.62739025367,18.296,0.07307061563176179,W2
QSO_347.584438251274+18.95896458341975,57922.835495000014,18.096,0.06235294199153728,W2
QSO_347.584438251274+18.95896458341975,58088.88523700004,18.2765,0.09056468938257875,W2
QSO_347.584438251274+18.95896458341975,58287.21278675004,18.172,0.09114469570718625,W2
QSO_347.584438251274+18.95896458341975,58449.32711700001,18.26,0.05167633187187862,W2
QSO_347.584438251274+18.95896458341975,58650.98056499997,17.997,0.09171445817391316,W2
QSO_347.584438251274+18.95896458341975,58813.204888000015,18.238,0.08166645804962026,W2
QSO_347.584438251274+18.95896458341975,59018.39186380003,18.032,0.08116327423717323,W2
QSO_347.584438251274+18.95896458341975,59181.13638070004,18.191499999999998,0.06441920003642818,W2
QSO_347.584438251274+18.95896458341975,59382.98628599999,17.849,0.18306684404270232,W2
QSO_347.584438251274+18.95896458341975,59544.956769749966,18.3525,0.12514871622144172,W2
QSO_347.584438251274+18.95896458341975,59746.65418199999,17.987,0.06028663312966473,W2
QSO_347.584438251274+18.95896458341975,59909.015416500006,18.253999999999998,0.05871202476368758,W2
QSO_347.584438251274+18.95896458341975,60113.51852900004,18.058999999999997,0.09714772771403365,W2
QSO_347.584438251274+18.95896458341975,60275.196994500024,18.156,0.0,W2
QSO_347.584438251274+18.95896458341975,60478.02909939999,17.6505,0.04490128060534537,W2
