oid,time,magnitude,error,band
QSO_119.4843538955507+0.023329662464406254,55302.06004874996,17.8635,0.04014177226364655,W1
QSO_119.4843538955507+0.023329662464406254,55493.22910900002,17.938000000000002,0.047876406119927065,W1
QSO_119.4843538955507+0.023329662464406254,56957.97866275002,17.8115,0.04387590349391571,W1
QSO_119.4843538955507+0.023329662464406254,57125.424040247875,17.877499999999998,0.04536227629992906,W1
QSO_119.4843538955507+0.023329662464406254,57319.630497332015,17.831,0.029524073636901942,W1
QSO_119.4843538955507+0.023329662464406254,57484.362825447286,17.847,0.03891214168931065,W1
QSO_119.4843538955507+0.023329662464406254,57687.26177606357,17.892,0.04175536064686559,W1
QSO_119.4843538955507+0.023329662464406254,57845.40019749997,17.854,0.05206430022601597,W1
QSO_119.4843538955507+0.023329662464406254,58051.400175,17.878,0.06694224160793465,W1
QSO_119.4843538955507+0.023329662464406254,58208.60819349997,17.939999999999998,0.04884145373866114,W1
QSO_119.4843538955507+0.023329662464406254,58415.388577500045,17.967999999999996,0.042407593659626514,W1
QSO_119.4843538955507+0.023329662464406254,58572.53618850006,17.817,0.04421967468932379,W1
QSO_119.4843538955507+0.023329662464406254,58782.153827000075,17.9045,0.044922477669870314,W1
QSO_119.4843538955507+0.023329662464406254,58936.7105458,17.91,0.05113020164893904,W1
QSO_119.4843538955507+0.023329662464406254,59146.93190560006,17.881999999999998,0.04498132328471934,W1
QSO_119.4843538955507+0.023329662464406254,59304.37694774997,17.7895,0.029231238047297638,W1
QSO_119.4843538955507+0.023329662464406254,59511.00036349998,17.939999999999998,0.05603202905025918,W1
QSO_119.4843538955507+0.023329662464406254,59668.225938500014,17.872999999999998,0.05346304817966487,W1
QSO_119.4843538955507+0.023329662464406254,59877.918547999994,17.8715,0.07705147427207336,W1
QSO_119.4843538955507+0.023329662464406254,60032.59821149999,17.8025,0.035455945635144974,W1
QSO_119.4843538955507+0.023329662464406254,60241.73224325,17.8595,0.06237623683643499,W1
QSO_119.4843538955507+0.023329662464406254,60399.475489299984,18.006500000000003,0.052785982987910686,W1
QSO_119.4843538955507+0.023329662464406254,55302.06004874996,18.4335,0.08084997624546433,W2
QSO_119.4843538955507+0.023329662464406254,55493.22910900002,18.686,0.06435791635413252,W2
QSO_119.4843538955507+0.023329662464406254,56957.97866275002,18.3855,0.055683936733901866,W2
QSO_119.4843538955507+0.023329662464406254,57125.424040247875,18.2895,0.0620235730276088,W2
QSO_119.4843538955507+0.023329662464406254,57319.630497332015,18.29,0.08448408863304536,W2
QSO_119.4843538955507+0.023329662464406254,57484.362825447286,18.208,0.08936930696720566,W2
QSO_119.4843538955507+0.023329662464406254,57687.26177606357,18.052,0.09845870812228327,W2
QSO_119.4843538955507+0.023329662464406254,57845.40019749997,18.11,0.09709146056516832,W2
QSO_119.4843538955507+0.023329662464406254,58051.400175,18.3635,0.058107901199563244,W2
QSO_119.4843538955507+0.023329662464406254,58208.60819349997,18.29,0.08712253777887098,W2
QSO_119.4843538955507+0.023329662464406254,58415.388577500045,18.1985,0.09924848109668992,W2
QSO_119.4843538955507+0.023329662464406254,58572.53618850006,18.1225,0.06661178296389934,W2
QSO_119.4843538955507+0.023329662464406254,58782.153827000075,18.1475,0.07073107520743618,W2
QSO_119.4843538955507+0.023329662464406254,58936.7105458,18.387,0.08464851977929952,W2
QSO_119.4843538955507+0.023329662464406254,59146.93190560006,18.1475,0.07265444516874221,W2
QSO_119.4843538955507+0.023329662464406254,59304.37694774997,18.244,0.09466944195853669,W2
QSO_119.4843538955507+0.023329662464406254,59511.00036349998,18.183,0.0870794605908845,W2
QSO_119.4843538955507+0.023329662464406254,59668.225938500014,18.253,0.07815388699605423,W2
QSO_119.4843538955507+0.023329662464406254,59877.918547999994,18.435,0.10691114154988716,W2
QSO_119.4843538955507+0.023329662464406254,60032.59821149999,18.031,0.06111200023202522,W2
QSO_119.4843538955507+0.023329662464406254,60241.73224325,18.061,0.10648283312346639,W2
QSO_119.4843538955507+0.023329662464406254,60399.475489299984,18.3425,0.06114851592639027,W2
