oid,time,magnitude,error,band
QSO_228.77599622422056+1.3563927123550024,55231.24902674999,18.820999999999998,0.05215436342154609,W1
QSO_228.77599622422056+1.3563927123550024,55411.33825649998,18.8325,0.07899182447148152,W1
QSO_228.77599622422056+1.3563927123550024,56695.435385499964,18.707,0.15178801006667178,W1
QSO_228.77599622422056+1.3563927123550024,56876.24921324997,18.6015,0.07594236286060531,W1
QSO_228.77599622422056+1.3563927123550024,57057.14197441531,18.698999999999998,0.034194166169099656,W1
QSO_228.77599622422056+1.3563927123550024,57234.80852303465,18.633499999999998,0.09796607500482941,W1
QSO_228.77599622422056+1.3563927123550024,57424.00547187722,18.7035,0.08872797066189292,W1
QSO_228.77599622422056+1.3563927123550024,57594.013470829566,18.762,0.10561021326924946,W1
QSO_228.77599622422056+1.3563927123550024,57788.95670699999,18.641,0.06377390619298072,W1
QSO_228.77599622422056+1.3563927123550024,57954.60660975006,18.5075,0.04418453844389463,W1
QSO_228.77599622422056+1.3563927123550024,58152.91656649996,18.925,0.08165385807004415,W1
QSO_228.77599622422056+1.3563927123550024,58314.684676000026,18.807,0.09767022064068494,W1
QSO_228.77599622422056+1.3563927123550024,58519.644184500015,18.770000000000003,0.06549555434137472,W1
QSO_228.77599622422056+1.3563927123550024,58681.54800100001,18.795,0.06991041980187926,W1
QSO_228.77599622422056+1.3563927123550024,58883.92009659999,18.657,0.07307782153293862,W1
QSO_228.77599622422056+1.3563927123550024,59046.18266469998,18.67,0.07395184243817043,W1
QSO_228.77599622422056+1.3563927123550024,59251.23260099997,18.627,0.08704993946541038,W1
QSO_228.77599622422056+1.3563927123550024,59410.19592275,18.6235,0.14182664374157686,W1
QSO_228.77599622422056+1.3563927123550024,59615.55862850003,18.829500000000003,0.08308504678941912,W1
QSO_228.77599622422056+1.3563927123550024,59777.26934175,18.648,0.1136731221692435,W1
QSO_228.77599622422056+1.3563927123550024,59979.45932149996,18.921,0.0783094374899983,W1
QSO_228.77599622422056+1.3563927123550024,60141.20478275003,18.764499999999998,0.07535247839321561,W1
QSO_228.77599622422056+1.3563927123550024,60346.32334060003,18.973,0.04873224804993116,W1
QSO_228.77599622422056+1.3563927123550024,60505.72051300003,18.543,0.05713470924053088,W1
QSO_228.77599622422056+1.3563927123550024,55231.24902674999,18.3385,0.08327397788977074,W2
QSO_228.77599622422056+1.3563927123550024,55411.33825649998,18.493499999999997,0.08460708478783739,W2
QSO_228.77599622422056+1.3563927123550024,56695.435385499964,18.4595,0.018494255864997537,W2
QSO_228.77599622422056+1.3563927123550024,56876.24921324997,18.4165,0.1372824099054371,W2
QSO_228.77599622422056+1.3563927123550024,57057.14197441531,18.591,0.11532545686014008,W2
QSO_228.77599622422056+1.3563927123550024,57234.80852303465,18.387,0.08444220574517881,W2
QSO_228.77599622422056+1.3563927123550024,57424.00547187722,18.3475,0.05097026184543857,W2
QSO_228.77599622422056+1.3563927123550024,57594.013470829566,18.231,0.08532233725448389,W2
QSO_228.77599622422056+1.3563927123550024,57788.95670699999,18.5315,0.05625783895995688,W2
QSO_228.77599622422056+1.3563927123550024,57954.60660975006,18.346,0.05422880850502813,W2
QSO_228.77599622422056+1.3563927123550024,58152.91656649996,17.988,0.11767815493178059,W2
QSO_228.77599622422056+1.3563927123550024,58314.684676000026,18.548,0.1507274626602594,W2
QSO_228.77599622422056+1.3563927123550024,58519.644184500015,18.359,0.07221901415715207,W2
QSO_228.77599622422056+1.3563927123550024,58681.54800100001,18.368499999999997,0.11434903222972631,W2
QSO_228.77599622422056+1.3563927123550024,58883.92009659999,18.53,0.13501774698164665,W2
QSO_228.77599622422056+1.3563927123550024,59046.18266469998,18.336,0.13864973855005996,W2
QSO_228.77599622422056+1.3563927123550024,59251.23260099997,18.094,0.11209353317794715,W2
QSO_228.77599622422056+1.3563927123550024,59410.19592275,18.165,0.07062223445912774,W2
QSO_228.77599622422056+1.3563927123550024,59615.55862850003,18.3465,0.22521350980791552,W2
QSO_228.77599622422056+1.3563927123550024,59777.26934175,18.292499999999997,0.11760141407565056,W2
QSO_228.77599622422056+1.3563927123550024,59979.45932149996,18.263,0.1612135478177935,W2
QSO_228.77599622422056+1.3563927123550024,60141.20478275003,18.323999999999998,0.10610676227272224,W2
QSO_228.77599622422056+1.3563927123550024,60346.32334060003,18.133,0.1709047922089958,W2
QSO_228.77599622422056+1.3563927123550024,60505.72051300003,17.9615,0.30598253626636923,W2
