|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
          1.1   0.4645023 1545.3427 1869.3381  219.11623  0.17289454  0.16567573  22.096409 0.99999994 0.38331023 0.97056365  228.50447  22.540607 2.5128515  -0.0040078163  0.0037445857  219.09613  -0.0019125808   -0.025696881   -1.0875192 151.81674 -16.259203 1524m167    1 1524m167w1o0023343e000   10       1            0          0     0       0  55342.52 55345.758 55344.137  16.648314  0.109862655                                                                       
          1.2   16.876984 1539.5938 1867.7289  134.09273  0.28473216  0.27166456  21.925953        1.0  0.6750664 0.45193675  139.10814  22.366121 2.5120785   0.0056408644  0.0061090393  134.11804    -0.01965853  -0.0056406436  -0.80452335 151.81801 -16.263597 1524m167    1 1524m167w1o0043668e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  17.181486   0.17914043                                                                       
          1.3   23.211802  1537.319 1867.3209   625.8309  0.06120018 0.058707613  21.977812        1.0   2.074607 0.94430965    629.505   22.41938 2.5122926   0.0031737685  0.0012879606   625.8582     0.01906647    0.021714184   -0.7546302 151.81833 -16.265337 1524m167    1 1524m167w1o0023210e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  15.508858  0.038144317                                                                       
          1.4     26.5262 1551.2401 1861.6066  168.60152  0.21649976  0.20423926   20.72486        1.0 0.92626476  0.9554804  174.60439  21.160244 2.5126073   -0.006046951  0.0045494116  168.62614   0.0058301245     0.07110702   -1.6416287 151.82292 -16.254719 1524m167    1 1524m167w1o0023437e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  16.932846   0.13413933                                                                       
          1.5   33.636135 1542.1143 1857.6138  187.06119  0.20400502  0.19504352  21.674337  1.0000001  0.7226802  0.9538238  187.34865  22.116423  2.511276  -0.0003861785  0.0041946527  187.29071    -0.06923927    -0.10021142   -1.0271336 151.82607 -16.261698 1524m167    1 1524m167w1o0023299e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  16.820042   0.12636921                                                                       
          1.6   34.221443 1537.9271 1879.2358   340.9471  0.11164942  0.10563063  21.823431        1.0 0.54810405  0.9682948  339.92743  22.263775 2.5082097   0.0041022897  0.0024041568  340.94678  -0.0018676922    0.008763853  -0.75913954 151.80885 -16.264843 1524m167    1 1524m167w1o0023226e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  16.168282   0.06959121                                                                       
          1.7   36.528996 1541.9961 1882.1787  166.40007  0.22587135  0.21513422  21.519392  1.0000001  0.5474116  0.9015262  163.76979  21.956802 2.5069122    0.003412664  0.0048315628  166.39967   0.0016109936   0.0044387034   -0.8351463 151.80652 -16.261726 1524m167    1 1524m167w1o0023300e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  16.947117   0.14120163                                                                       
          1.8    39.15768 1554.4666 1880.4387  3609.0427 0.011066688 0.010688749   24.24573  0.9999999  2.6110198  0.9999242  3609.7163   24.70172 2.5150201  -0.0006041527 0.00026043702  3609.1606    0.014142173    0.017200314   -1.3363185 151.80794 -16.252207 1524m167    1 1524m167w1o0023487e000   11       1            0          0     0       0  55342.52 55345.758 55344.137   13.60652  0.007294176                                                                       
          1.9   39.670456 1550.8553 1855.9664  461.84027  0.07826336  0.07492566   20.85192        1.0 0.63503015  0.9741208   470.7648  21.297852 2.5058563 -0.00067836046  0.0016900715   461.8384  -0.0035470026   0.0039177327   -1.7259253 151.82741 -16.255026 1524m167    1 1524m167w1o0023436e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  15.838771  0.049053963                                                                       
         1.10   41.463715 1546.3439 1854.3098  189.76968  0.20285371  0.19083835  21.789923  1.0000001 0.43330446  0.8890508  192.65433   22.23767 2.5123308    0.005500138  0.0042521823  189.68504    0.011837901    0.017219365   -1.4165444  151.8287 -16.258476 1524m167    1 1524m167w1o0023356e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  16.804434    0.1252197                                                                       
