|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model| dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|         flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|         float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                       char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |              |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                           |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|          null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                       null|           null|            null|
          1.1    0.825787   1366.28 1261.4491  401.46286   0.09046128  0.085276656  20.655167        1.0 0.45727038  0.9307305   391.9565  21.079556  2.515568   0.0028153062   0.0018892001  401.41748    0.009221957    0.023397168   0.10869131 176.79364 -1.2525936 1769m016    1 1769m016w1o0017853e000   14       1            0          0     0       0 55358.926 55361.902 55360.414  15.990887  0.055910274                                                                                
          1.2  10.2788725 1367.5057 1264.7416  119.43781   0.30024955    0.2833333  20.367346 0.99999994 0.63635045 0.69299316   108.4681   20.78996 2.5138083    0.003695488    0.006279482 119.442566  -0.0093371235    0.028122758  0.070666336 176.79114 -1.2516572 1769m016    1 1769m016w1o0030264e000   14       1            0          0     0       0 55358.926 55361.902 55360.414  17.307146   0.18697375                                                                                
          1.3   12.294358 1370.4525 1261.8271  112.64626   0.31730202   0.29952735  20.330082        1.0 0.32885388 0.79540294  106.47547  20.747265 2.5119321   0.0057139993   0.0067503406  112.64633     0.01682049   0.0041940473  0.010564198 176.79337 -1.2494065 1769m016    1 1769m016w1o0030272e000   14       1            0          0     0       0 55358.926 55361.902 55360.414  17.370708   0.19812074                                                                                
          1.4   14.556967 1361.4233 1258.6746  134.68706    0.2728793   0.25998977  21.314325  1.0000001   0.320716   0.806408  122.51791  21.748032 2.5150285   0.0016744733   0.0058716964  134.66142    0.015219043  -0.0076935515   0.20880915 176.79576 -1.2563037 1769m016    1 1769m016w1o0017796e000   12       1            0          0     0       0 55358.926 55361.902 55360.414  17.176685    0.1732748                                                                                
          1.5   14.605672 1364.5215 1266.4136  140.36519   0.26425985     0.253067  21.169132        1.0  0.8064851  0.7798828   131.3578  21.590635 2.5166545    0.006046355    0.005538819   140.3584   -0.004432235     0.03098924   0.09249053 176.78986 -1.2539368 1769m016    1 1769m016w1o0030258e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  17.131851   0.16500363                                                                                
          1.6   21.380472 1359.7734 1265.9567  123.08046   0.30689567   0.28685537  21.338509        1.0 0.57559943 0.61152357  117.12995  21.760666 2.5083036     0.01191777   0.0068122754  123.09951    -0.00311821    0.017262764  0.026273394  176.7902 -1.2575636 1769m016    1 1769m016w1o0017779e000   13       1            2          0     0       0 55358.926 55361.902 55360.414  17.274527   0.19015525                 1 PSF-based diffraction spike                                  
          1.7   25.175917 1359.0548 1255.3634  105.39094   0.35100174    0.3335144  21.094355        1.0   0.508328 0.76987785   97.11851  21.518242   2.51258    0.007027805   0.0074789175  105.38929 -0.00014844365     0.01694978  0.048388246  176.7983 -1.2581131 1769m016    1 1769m016w1o0030243e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  17.442991   0.22028755                                                                                
          1.8   25.659607 1371.3262 1253.6464  136.57732    0.2618104   0.24887414  20.481335        1.0  0.7496202 0.92797446   133.7133   20.89453 2.5148044     0.00496912    0.005577481  136.58037    0.009665792   -0.014725232  -0.30855364  176.7996 -1.2487395 1769m016    1 1769m016w1o0017920e000   14       1            0          0     0       0 55358.926 55361.902 55360.414  17.161554   0.16405587                                                                                
          1.9   27.734066 1359.5973 1269.0986  37.986122    0.9754726    0.9245054   21.06729        1.0   0.545779 0.23981473   30.11103  21.491968 2.5104966     0.01494652    0.022139704  38.031254    -0.89874804    -0.33674398 -0.077553436  176.7878 -1.2576979 1769m016    1 1769m016w1o0017761e000   13       1            2          0     0       0 55358.926 55361.902 55360.414  18.550938    0.6785933                 1 PSF-based diffraction spike                                  
         1.10    32.82912  1367.953 1273.0946  203.60944   0.17909615   0.17208143  21.042809 0.99999994 0.53396153  0.8844097  190.36482  21.469185  2.507388    0.002683282   0.0038923812  203.63213   -0.010511923   0.0049400222  0.072125144 176.78474 -1.2513151 1769m016    1 1769m016w1o0017881e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  16.728004  0.112611756                                                                                
