|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|       pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|      null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.25707793   983.6093 1701.2299  187.93823  0.17898586  0.17018528  19.168516 0.99999994 0.53358346  0.9491505  185.14316  19.547817 2.4951103  -0.0055980682  0.0037510898  187.92136      0.0043736   -0.048196957   0.09579552  153.7686  -0.03047079 1542p000    1 1542p000w1o0014146e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.814962  0.11112467                                                                       
          1.2   13.052889   979.1054 1699.5231  301.23358 0.110757835  0.10645657  19.389004        1.0 0.41582045 0.97076786  294.18964  19.776232 2.4958997   0.0014013052   0.002363606   301.2514     0.00641376   -0.010914551 -0.029831916  153.7699 -0.033911142 1542p000    1 1542p000w1o0014079e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.302742  0.06998055                                                                       
          1.3   20.606567   990.9954  1700.715  104.34652  0.32255632   0.3094413  19.642952  1.0000001 0.45205045  0.9667346 114.060555  20.032001  2.492869   -0.002039969   0.007073337 104.151726     0.12501779     0.15274908  -0.48410758   153.769 -0.024828883 1542p000    1 1542p000w1o0014284e000   18       1            0          0     0       0 55335.773   55341.0 55338.387  17.453806  0.20685388                                                                       
          1.4   26.589249   973.8839 1702.0397  255.35631  0.13038963  0.12399019  19.139439        1.0 0.55329186 0.97526956  245.49426   19.52297  2.489446   0.0010983348  0.0028003226  255.35716  -0.0016111312   0.0017575966  -0.27298272 153.76797 -0.037899643 1542p000    1 1542p000w1o0014015e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.482134   0.0815309                                                                       
          1.5   30.179123  975.41113 1708.6564 110.629845  0.30331185  0.28803718   19.16823        1.0 0.56124383 0.67636657    99.8469  19.552137 2.4975493    0.008162558  0.0064598243  110.63809    0.021892844   0.0018276805  -0.51607984 153.76292 -0.036733024 1542p000    1 1542p000w1o0032363e000   19       1            0          0     0       0 55335.773   55341.0 55338.387   17.39032  0.19003674                                                                       
          1.6   30.712648   988.2345 1711.3889   159.5729  0.20970798   0.2000842  19.143354        1.0  1.0536606  0.8865276  155.60777  19.526896 2.4964201   0.0032029152  0.0043749576  159.58586    0.019929014    0.050049547   -0.6002557 153.76083 -0.026937772 1542p000    1 1542p000w1o0014238e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.992601  0.13088197                                                                       
          1.7    31.14975  977.46875 1710.8379   379.1106 0.088385716  0.08508031  19.343382  0.9999999  0.6094573 0.93546444  363.49133  19.727034 2.4942276   0.0035292506  0.0018874414   379.1192    0.017627165  -0.0015067182  -0.52678883 153.76126  -0.03516126 1542p000    1 1542p000w1o0014049e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.053085 0.055445734                                                                       
          1.8    35.28743  987.10626 1713.5848  107.30948  0.31003037    0.296467  19.113142  0.9999999  0.6324763  0.7811039  100.76556  19.496382 2.4954593    0.013923407  0.0069794706  107.24375    -0.14957458     0.02786665  -0.63307285 153.75917  -0.02779961 1542p000    1 1542p000w1o0037844e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  17.423405  0.19546783                                                                       
          1.9    40.73857   974.3664 1712.9103   223.5667  0.14977399  0.14233786  19.355673        1.0 0.55147487  0.8639251   212.2069   19.74308 2.4925625    0.009940684  0.0033471554   223.6003    0.010949086   0.0019394242   -0.7081995 153.75967  -0.03753102 1542p000    1 1542p000w1o0014016e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.626482  0.09423538                                                                       
         1.10    42.26953   998.8929 1701.3623  196.25253   0.1713437   0.1619233   19.21843  0.9999999  0.6652994  0.9015669  202.04071   19.60301 2.4947295   0.0007983446  0.0036089367  196.29178    0.012283061   -0.030275056   -1.1468539  153.7685  -0.01879633 1542p000    1 1542p000w1o0014422e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.767962  0.10666477                                                                       
         1.11    45.51032   973.2319 1688.3002   84.36516  0.39388528  0.37593934  19.222162        1.0 0.35952368  0.9841261    82.4659  19.608896 2.4948342  -0.0010213256   0.008380172   84.40404   -0.020801896   -0.108735815   0.03587383 153.77847 -0.038397733 1542p000    1 1542p000w1o0037813e000   18       1            0          0     0       0 55335.773   55341.0 55338.387  17.684591  0.25179857                                                                       
         1.12   48.575985   968.1579 1709.9806  165.60866  0.20278704  0.19522448  19.336859  1.0000001  0.3716632  0.8549144  158.60403  19.714668 2.4897428  -0.0012755394  0.0043803765   165.6182   0.0069584735  -0.0017784565   -0.7933613 153.76192 -0.042273417 1542p000    1 1542p000w1o0032348e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  16.952291  0.12735397                                                                       
         1.13   50.708958   970.2525 1714.0685  142.81947  0.23349638  0.22356096   19.13214  0.9999999  0.7455436  0.6589418  134.05669  19.512383  2.491079     0.00908494  0.0051044985  142.83311    0.007155349    0.010634809   -0.8855449 153.75879 -0.040673457 1542p000    1 1542p000w1o0032352e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  17.113031  0.14632508                                                                       
