|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model| dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|         flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|         float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                       char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |              |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|          mag|                 |                           |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|          null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|         null|             null|                       null|           null|            null|
          1.1  0.25914374 167.96057  914.1897   260.2441   0.14761117   0.14047755  22.073935 0.99999994  0.6654959  0.8261737  272.97794   22.51746  2.491191   -0.008462191    0.003220776  260.23615    0.017400768    -0.04195297    -3.062991 143.78157 -2.1679504 1436m016    1 1436m016w1o0002520e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  16.461548    0.09231408                                                                                
          1.2   22.691263 160.21469 911.45636  108.68882   0.35195926   0.33670154  21.973787        1.0  0.2976817  0.7963779 109.378685  22.407522 2.4970517   0.0019158721     0.00735252  108.68867   0.0066288947   -0.007662757   -2.5759804 143.78366 -2.1738665 1436m016    1 1436m016w1o0029770e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  17.409538    0.22257118                                                                                
          1.3    35.96511 176.93027  904.5415    48084.5 0.0012415638 0.0011485269  43.835426        1.0   73.79627  0.9994643  48097.676   44.50483 2.4956331 -0.00030821562   4.571318e-05  48081.613  0.00049939146   -0.012282583    -4.199163 143.78896  -2.161099 1436m016    1 1436m016w1o0002655e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  10.794988   0.000989805                                                                                
          1.4    44.14248  183.3554  909.3562 117.450836   0.32644013    0.3124471  22.046528 0.99999994 0.85154384 0.27129683  109.33113  22.502396 2.4974444   -7.57575e-05    0.006831824  117.47119    -0.06648007   -0.089786045    -4.358651 143.78526 -2.1561918 1436m016    1 1436m016w1o0035526e000   11       1            0          0     0       0  55326.51  55329.62 55328.066   17.32536    0.20624748                                                                                
          1.5   46.384113 184.87514 914.92316  101.54179   0.37738684   0.36194217  22.063736  0.9999999 0.40815315  0.5828231  102.16388    22.5062  2.490001  -0.0026003122    0.008134089  101.52325  -0.0066255666     0.01969683    -4.134186   143.781 -2.1550312 1436m016    1 1436m016w1o0035532e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  17.483389    0.23973833                                                                                
          1.6     56.5825 149.57567 905.00635  150.43578    0.2452678   0.23262139   21.06551        1.0  0.4640743  0.8992563  147.12259  21.493204 2.4926577   0.0060824156    0.005232661  150.44606   -0.016875159    0.002665272   -2.0446942 143.78859  -2.181992 1436m016    1 1436m016w1o0002256e000   12       1            0          0     0       0  55326.51  55329.62 55328.066  17.056622    0.15304111                                                                                
          1.7   56.840683 151.53905  901.6497 122.720436   0.30005413   0.28803477  21.397484        1.0 0.55165815 0.86124265 122.893875  21.831205  2.498042 -5.6385994e-05   0.0064329584 122.694244   -0.017167712    0.015193887   -2.0706162 143.79115 -2.1804924 1436m016    1 1436m016w1o0002283e000   12       1            0          0     0       0  55326.51  55329.62 55328.066  17.277708    0.19126269                                                                                
          1.8    62.51124 152.25925 930.49927  132.34654   0.28915957    0.2813211  22.600573        1.0  0.7176205  0.8771559   137.2357  23.053635  2.497703 -0.00067204237    0.006274637  132.42032     0.06422418    -0.05060629   -1.0542583  143.7691 -2.1799436 1436m016    1 1436m016w1o0002293e000    9       1            0          0     0       0  55326.51  55329.62 55328.066  17.195719    0.18724363                                                                                
          2.1    2.168044 167.37064  914.5607  261.73688    0.5496311   0.52412325   78.00026        1.0  0.4260568 0.84306985   304.9807    79.8683 2.7436843   -0.005607426    0.011343075   261.6821   -0.021663252    0.060131952   -1.0472823  143.7813  -2.168401 1436m016    2 1436m016w2o0029522e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  16.455338    0.33368412                                                                                
          2.2   35.970764 176.92265  904.5316  44451.566  0.003871719  0.003725193 106.212265        1.0  2.0618637  0.9993004  44451.793  108.38901 2.7415972  0.00014793873  0.00010361062  44453.523   -0.001154187   -0.010985509   -2.8672142 143.78896  -2.161105 1436m016    2 1436m016w2o0002601e000   12       1            0          0     0       0  55326.51  55329.62 55328.066  10.880282   0.002594223                                                                                
          2.3    37.14087 168.02895  927.6277  247.37315   0.57500935   0.55373037   78.03503  0.9999999  0.6372681  0.8888932   251.6782    79.9003 2.7409542   0.0019085407    0.012037522  247.36386 -0.00058631046   -0.009524976   0.52949744  143.7713 -2.1678987 1436m016    2 1436m016w2o0002462e000   10       1            0          0     0       0  55326.51  55329.62 55328.066  16.516619     0.3545921                                                                                
          2.4    37.37569 155.94968  920.3617  203.33054     0.711279    0.6738946   78.46321        1.0 0.41909525 0.68394184  186.72768  80.344864  2.740887   0.0048941374    0.015026009  202.00174      0.4111187    -0.26613402  -0.74328727 143.77686 -2.1771245 1436m016    2 1436m016w2o0002279e000   11       1            0          0     0       0  55326.51  55329.62 55328.066  16.729494     0.4418532                                                                                
          2.5    39.05035 179.15381  922.9437  355.05783   0.40496808   0.38620576   78.51034        1.0 0.48608342  0.8960839  397.80023   80.36109 2.7378926   0.0024235249    0.008498843  355.08008    0.002940556   -0.010156873  -0.83668727 143.77489 -2.1594014 1436m016    2 1436m016w2o0002630e000   10       1            0          0     0       0  55326.51  55329.62 55328.066  16.124252     0.2441096                                                                                
          2.6   40.813435 154.83997  907.3041    196.234   0.69801444   0.66180503   73.81491        1.0 0.43949157  0.8631117  180.11426  75.650345 2.7407162   -0.008689761    0.014676165  196.33444    -0.36073193   -0.025402216   -2.4313068 143.78683 -2.1779714 1436m016    2 1436m016w2o0050200e000   12       1            0          0     0       0  55326.51  55329.62 55328.066  16.768064    0.42949158                                                                                
          2.7   45.856842  153.0109 921.38055  227.31548   0.62876177    0.5980415   78.06271        1.0  0.3381796  0.8014314  205.28197   79.94621  2.741022 -0.00074905157    0.013063787  227.33578    -0.06930762   -0.017988272  -0.83993936 143.77608  -2.179369 1436m016    2 1436m016w2o0050195e000   10       1            0          0     0       0  55326.51  55329.62 55328.066  16.608427    0.38864452                                                                                
