|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                                                        |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                                                    null|
          1.1   0.3157736 1564.3344 1765.1716  201.04034   0.18109533   0.17297441  20.800701  1.0000001  0.8690832 0.97823936  196.28395  21.229483  2.509487   -0.003807664   0.003831175  201.04375   0.0038872971   -0.010934937   -1.4409069 151.89967 -16.244944 1524m167    1 1524m167w1o0023657e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  16.741793    0.1127395                                                                                                               
          1.2   18.337574 1558.0131   1767.28   94.67727    0.4052871   0.39684322     22.411        1.0 0.75152105  0.9661031    57.0398    22.8484 2.5089366    -0.01002562   0.009159138   94.53095   -0.118633814     0.06322125   -1.2884606 151.89798 -16.249765 1524m167    1 1524m167w1o0036160e000   10       1            0          0     0       0  55342.52 55345.758 55344.137  17.559385   0.26197222                                                                                                               
          1.3   19.606134 1571.4052 1764.4421  434.08505   0.08429572   0.08145283   21.28974        1.0  1.8132335  0.9917673  433.89206  21.719196 2.5147564    0.004663646  0.0018160081   434.0366    0.012694978    0.017648133   -1.5309316 151.90027 -16.239544 1524m167    1 1524m167w1o0023757e000   11       1            0          0     0       0  55342.52 55345.758 55344.137  15.906063   0.05329277                                                                                                               
          1.4   34.687363 1558.0466 1754.1061  3987.6697 0.0097828945  0.009277578  23.570745        1.0  5.2724214 0.99749416  3994.0046  24.026182 2.5058498  -0.0005041361 0.00023192563   3987.595    0.002267507    0.006437277    -2.139668 151.90846  -16.24977 1524m167    1 1524m167w1o0023549e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  13.498202  0.006417776                                                                                                               
          1.5    35.51429  1577.202  1764.428  99.465576    0.3630717    0.3460366  20.625599        1.0 0.53990346  0.8485282   99.23986  21.041664 2.5125701   -0.012745917    0.00799245  99.459755     0.07836579    -0.20138557   -1.5634528 151.90028 -16.235115 1524m167    1 1524m167w1o0023867e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  17.505817    0.2284557                                                                                                               
          1.6   35.581566 1561.4706 1777.6881   4581.726  0.009020333   0.00855165   24.48447 0.99999994  115.96457  0.9999816  4483.7456  24.937443 2.5131822     0.01164484 0.00021400231   4581.737    0.016639194    -0.00457569  -0.38538697 151.88971 -16.247103 1524m167    1 1524m167w1o0023605e000   11       1            0         66     0       0  55342.52 55345.758 55344.137  13.347427  0.005802142                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
          1.7    36.94975 1561.6586  1751.886  234.23341   0.15482597   0.14727364  20.717693        1.0  1.1597836  0.6503511  232.02615  21.143188  2.508666    0.006108284  0.0033148378   234.2199    0.030827878   0.0110411765   -2.1636388 151.91023 -16.247015 1524m167    1 1524m167w1o0043748e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  16.575878   0.09628382                                                                                                               
          1.8   44.647232 1580.4583 1766.6796  253.43564   0.14499679   0.13739547  20.814602        1.0 0.41096988  0.9735997  257.59735   21.22295 2.5133126   0.0043301582   0.003003373  253.40898    0.011866006   -0.005087452   -1.8373823 151.89851 -16.232624 1524m167    1 1524m167w1o0023914e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  16.490332   0.08937255                                                                                                               
          1.9    46.26685 1575.6119 1777.5205  150.47815   0.24326599   0.23061725  20.722809 0.99999994 0.30620447 0.99683297  160.92398  21.134108  2.514835   -0.007544577  0.0050612735  150.46365   -0.037204944    -0.09845833   -2.2775826 151.88988 -16.236301 1524m167    1 1524m167w1o0023852e000   12       1            0          0     0       0  55342.52 55345.758 55344.137  17.056316   0.15047619                                                                                                               
         1.10   56.654827 1545.9098 1774.3472  145.50609     0.276381   0.26459736   23.47846  1.0000001 0.40850297  0.9588046  140.18103    23.9485 2.5104954   0.0030545592  0.0060902503  145.48994   -0.002803746    0.013954964    -1.561186 151.89232 -16.258995 1524m167    1 1524m167w1o0023355e000    9       1            0          0     0       0  55342.52 55345.758 55344.137  17.092796   0.17673603                                                                                                               
