|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|           sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|         float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |          nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|          null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.16115525  980.7379 1670.1349  220.63957  0.15124194  0.14377597  19.156406        1.0 0.36007506  0.9542809  218.22469  19.539454  2.491993    0.0011840463  0.0032230108  220.63557   -0.004284181    0.002005337 -0.00027550626 153.79236 -0.032664254 1542p000    1 1542p000w1o0014114e000   19       1            0          0     0       0 55335.773   55341.0 55338.387   16.64079 0.094503894                                                                       
          1.2   13.924694  982.3422 1665.3934  149.84793  0.22396533  0.21290235  19.135916        1.0  0.6425079  0.9306189  149.54163  19.518482 2.4977288     0.010714054   0.004826372  149.84163    0.011636237    0.008955562     -0.1396865 153.79597   -0.0314388 1542p000    1 1542p000w1o0014131e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  17.060873  0.13941206                                                                       
          1.3   19.580061   973.597  1670.392  439.49655   0.0766978   0.0732834  19.562971  1.0000001  1.8478286 0.97421575   433.9755  19.952597 2.4982538    0.0058324337  0.0016579205   439.5121   -0.012288162   0.0129329115   -0.015236905 153.79216  -0.03811892 1542p000    1 1542p000w1o0014014e000   19       1            0          0     0       0 55335.773   55341.0 55338.387 15.8926115 0.048360463                                                                       
          1.4   20.965765   988.288 1669.3116  259.71915  0.12802105  0.12239079  19.181208  1.0000001  0.9351666 0.95824444  256.97052   19.56682 2.4957342    0.0031973124  0.0027231842   259.7178    0.011056348    0.010417043    -0.08418055 153.79298 -0.026897056 1542p000    1 1542p000w1o0014237e000   19       1            0          0     0       0 55335.773   55341.0 55338.387   16.46374  0.08033188                                                                       
          1.5   26.495403  982.3146 1679.6901  89.827385  0.37275046   0.3561533  19.232544        1.0  0.4380135  0.9757247   85.59756  19.616133 2.4960155     0.008823395   0.008064346   89.83012    0.017836867   -0.009980272     0.28495848 153.78505 -0.031459898 1542p000    1 1542p000w1o0032387e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  17.616478   0.2361153                                                                       
          1.6   29.458244  972.3601 1663.4828  1258.5295 0.027171964 0.025944747  20.082556        1.0  0.7833679 0.99517524  1251.7822  20.476439 2.4986386   -0.0008226633 0.00059513224  1258.5118    0.008313851     0.01254955     -0.1702182 153.79744 -0.039063774 1542p000    1 1542p000w1o0013989e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  14.750341 0.017326705                                                                       
          1.7   29.999155  989.6621 1663.9474  106.54257  0.31036782   0.2968783   19.02379        1.0 0.36759984  0.9098388  105.73894   19.40657 2.4919555    0.0012319684  0.0066098454  106.54406    0.008242589   -0.015290975    -0.20250322 153.79707 -0.025847428 1542p000    1 1542p000w1o0014269e000   19       1            0          0     0       0 55335.773   55341.0 55338.387  17.431192  0.19596504                                                                       
          1.8    35.96746  991.8659 1677.0238   86.47051   0.3835426  0.36722535  19.077827        1.0 0.56972617  0.8984916   85.33769  19.459038 2.4895322     0.007038355   0.008423777   86.46925  -0.0010300268   0.0020913887   -0.036213562  153.7871    -0.024164 1542p000    1 1542p000w1o0032416e000   19       1            0          0     0       0 55335.773   55341.0 55338.387   17.65783   0.2435483                                                                       
          1.9    39.79264   994.915  1672.971 124.006805  0.26644775  0.25647244  19.250154  0.9999999 0.67592686  0.5594395 122.142044  19.634956 2.4891863   0.00088250637  0.0058096093  124.00233   -0.031416375     0.02515398    -0.16014388 153.79019  -0.02183497 1542p000    1 1542p000w1o0037864e000   18       1            0          0     0       0 55335.773   55341.0 55338.387  17.266386  0.16991764                                                                       
         1.10   40.050316   968.224 1677.6794  106.66557   0.3113436  0.29841977   19.12645  1.0000001 0.52344674 0.88855624   98.98444   19.51048 2.4951487    -0.004740119  0.0066409553  106.67588    0.013371465     0.01581665     0.12247868 153.78659  -0.04222312 1542p000    1 1542p000w1o0013936e000   19       1            0          0     0       0 55335.773   55341.0 55338.387   17.42994  0.19681363                                                                       
