|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
          1.1  0.19176625  1591.895 1862.5437  259.05154 0.120417185 0.119258694  18.099918        1.0  1.3634665 0.99440604  251.87659  18.464674 2.4939175    -0.00104779  0.0025309452  259.01392    -0.00652848    -0.02394907  -1.7371392 335.15857 -1.0801941 3357m016    1 3357m016w1o0023923e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  16.466534  0.07598413                                                                       
          1.2   20.418764 1589.5472 1855.4514  142.88843  0.22178759  0.22038728  18.402557  0.9999999  0.9520099  0.9662623  134.11842  18.760925  2.498594    0.009334028  0.0047463644  142.94368    -0.01161336     0.01211574  -1.4344608   335.164 -1.0819885 3357m016    1 3357m016w1o0023893e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  17.112507  0.14061254                                                                       
          1.3   30.028212 1598.1652 1853.5177   83.00241  0.38062388   0.3764823  18.355196        1.0 0.46282908  0.9198798  75.117874  18.717283 2.4947615    0.010923326   0.008326796   83.00204    0.006450059   -0.017573727  -1.8942077 335.16547 -1.0754064 3357m016    1 3357m016w1o0041769e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  17.702272  0.24413313                                                                       
          1.4   30.449665 1602.7609 1860.1693  108.13176  0.29337883  0.28901047  18.377367        1.0  0.2652727  0.8976078 115.598724  18.747108 2.4911988 -0.00061506033  0.0062016034  108.14399     0.07574296    -0.03272115  -2.1616535  335.1604 -1.0718952 3357m016    1 3357m016w1o0024100e000   17       1            0          0     0       1  55342.49  55351.75 55347.117  17.415117  0.18633266                                                                       
          1.5   33.731537 1595.2223 1850.6664  119.89655   0.2568212  0.25384977  18.022667  1.0000001 0.37679058 0.93900853   105.7848  18.389885 2.4940305      0.0082497  0.0056029353  119.88486  -0.0018339833  -0.0059363497  -1.6896971 335.16766 -1.0776546 3357m016    1 3357m016w1o0023966e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  17.302982   0.1644524                                                                       
          1.6   34.295963 1585.0944 1852.0519  120.00853  0.25404388   0.2519706  17.805227  0.9999999  0.6119826 0.95220953  113.77182  18.163065 2.4877837   0.0014181733  0.0054864828  119.98866  -0.0126974685    -0.03048648  -1.1827422  335.1666 -1.0853901 3357m016    1 3357m016w1o0023810e000   18       1            0          0     0       1  55342.49  55351.75 55347.117   17.30197  0.16228454                                                                       
          1.7   34.650784 1600.4298 1871.7909  130.75572  0.24446143  0.23962215  18.432396        1.0 0.48731056  0.9909227  137.56935  18.806713 2.4945552   -0.004010856  0.0050912714  130.75858    0.005949601     0.06569154  -2.4138522 335.15152 -1.0736738 3357m016    1 3357m016w1o0024047e000   17       1            0          0     0       1  55342.49  55351.75 55347.117  17.208849  0.15408032                                                                       
          1.8   36.680603 1604.0122 1856.8268  102.40101  0.30852032   0.3017207  18.215456  0.9999999 0.45307326 0.90239465  108.74287  18.582895  2.488827    0.002180457   0.006554694   102.3793     0.01888519   -0.008689053   -2.092884 335.16293 -1.0709399 3357m016    1 3357m016w1o0024121e000   18       1            0          0     0       1  55342.49  55351.75 55347.117   17.47424  0.19521126                                                                       
          1.9   38.679173 1605.9972 1862.2864   84.87979   0.3745981  0.37351888  18.405165        1.0    1.37707  0.8390853   97.07219  18.772554 2.4909964   0.0018200874   0.007846907   84.91673    -0.62943125      0.7633354  -2.2064447 335.15878  -1.069423 3357m016    1 3357m016w1o0024154e000   17       1            0          0     0       1  55342.49  55351.75 55347.117   17.67799  0.23922648                                                                       
         1.10    45.40438  1592.774 1845.9928  148.67297  0.20359363  0.20406647  17.741035        1.0  0.4916718 0.93023694   141.8745    18.0995  2.489396   0.0038720965  0.0044209096  148.67004  -0.0059385984  -0.0012164316  -1.5633029 335.17123 -1.0795254 3357m016    1 3357m016w1o0023940e000   19       1            0          0     0       1  55342.49  55351.75 55347.117   17.06942   0.1301803                                                                       
         1.11   45.604923 1584.4297 1877.2762 109.692825   0.2831567  0.28273752   18.06625        1.0  1.2534497 0.96426123 101.134415   18.43052 2.4958878   0.0117868185   0.006222252 109.732124    0.026578948    0.004703473  -2.1497676  335.1473 -1.0858936 3357m016    1 3357m016w1o0023793e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  17.399555  0.18046291                                                                       
         1.12    47.92037 1609.1808 1859.9966  287.13593   0.1113798  0.11266539  18.841953        1.0  0.4805079  0.9788759  297.52853  19.213118 2.4886832   0.0020682216  0.0024182273  287.12167   -0.006028496   -0.004430258  -2.1800268 335.16052 -1.0669917 3357m016    1 3357m016w1o0024196e000   17       1            0          0     0       1  55342.49  55351.75 55347.117  16.354782 0.071348876                                                                       
         1.13    51.03133  1574.022 1857.6168  150.22705  0.20437317  0.20435393  18.171658        1.0 0.93042856   0.945185  143.88904  18.539799 2.4926744   0.0043635964  0.0044544064  150.22548  -0.0152688995    0.005359139   -1.002734 335.16232 -1.0938463 3357m016    1 3357m016w1o0023649e000   17       1            0          0     0       1  55342.49  55351.75 55347.117   17.05813  0.13197829                                                                       
         1.14   51.917267 1607.8784  1872.596  187.86046  0.17574942  0.17472312  19.356194        1.0   0.933987 0.99479085  201.99426   19.73335  2.493635   -0.005474508  0.0037742266  188.01591    -0.06666214     0.12518364   -2.391149  335.1509 -1.0679845 3357m016    1 3357m016w1o0024181e000   15       1            0          0     0       1  55342.49  55351.75 55347.117   16.81541  0.11226715                                                                       
         1.15   53.711132 1579.6898 1877.7056  158.47316   0.1939542  0.19341345  18.083342  0.9999999 0.69433475   0.928422  159.87064  18.453875 2.4947548   0.0013657808  0.0041217273   158.4932    0.035380118   -0.021580104  -2.1308324   335.147 -1.0895139 3357m016    1 3357m016w1o0023737e000   17       1            0          0     0       1  55342.49  55351.75 55347.117   17.00011  0.12443514                                                                       
         1.16   55.136433 1584.7313 1843.7687  131.32718   0.2330692    0.231103  17.816675 0.99999994  0.6285152 0.35614613  129.98503  18.172565 2.4928305   0.0045885444  0.0049545844  131.28049   -0.034161855   -0.004911962  -1.3095032  335.1729 -1.0856687 3357m016    1 3357m016w1o0041722e000   19       1            0          0     0       1  55342.49  55351.75 55347.117  17.204113  0.14821164                                                                       
         1.17   58.613487 1576.5215 1877.2118  118.07156  0.26027992  0.25956416  17.887308        1.0  1.0689433 0.88864756  120.16017  18.250624 2.4948604    0.011754096  0.0057339147  118.07462    0.084927976     0.03258729  -2.1244352 335.14737  -1.091934 3357m016    1 3357m016w1o0023692e000   18       1            0          0     0       1  55342.49  55351.75 55347.117  17.319637  0.16576011                                                                       
         1.18    61.42692  1579.983 1843.6072  185.57741  0.16720192   0.1672475  17.979948        1.0  0.7081123 0.42207083  180.26962  18.329618 2.4927914    0.006662369  0.0035659524  185.58322    0.002827184   -0.027580712  -1.1579214 335.17303 -1.0892955 3357m016    1 3357m016w1o0041708e000   19       1            0          0     0       1  55342.49  55351.75 55347.117  16.828688  0.10552422                                                                       
         1.19     64.8572 1576.5946 1844.5625  455.91388  0.06862993 0.067361206  18.182575 0.99999994  0.5027261 0.80462986  448.54675  18.543047 2.4981322  0.00045508146  0.0014331543  455.92786   -0.018143779   -0.017281158  -1.1870154  335.1723 -1.0918834 3357m016    1 3357m016w1o0023691e000   19       1            0          0     0       1  55342.49  55351.75 55347.117  15.852793 0.043323904                                                                       
         1.20   68.221855 1573.5436 1845.8254   92.17336  0.33102342  0.32825345  17.696768  0.9999999   1.019134  0.6002246   85.07393   18.05813  2.494085    0.006779015  0.0070297113   91.98759     0.11897565     0.53974324  -1.2267143 335.17136 -1.0942136 3357m016    1 3357m016w1o0041692e000   19       1            0          0     0       1  55342.49  55351.75 55347.117  17.588486  0.21107481                                                                       
