|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|         float|     float|         float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |              |          |              |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|          mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|          null|      null|          null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|         null|             null|              null|           null|            null|
          1.1  0.48601076 1830.4314 1690.3568  382.35034   0.09888947    0.0977118  22.313557        1.0  0.6570474 0.96369076  379.27597  22.767391 2.4972608    0.0010176897   0.0021444822  382.36972    0.013311386    0.011138075  -1.9230609  60.53959 24.846445 0611p242    1 0611p242w1o0030230e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.043846    0.06343452                                                                       
          1.2   21.138123 1826.1432  1696.889  122.72777   0.30259645    0.3007995  21.989464        1.0  0.6241611  0.8711829 126.605736  22.434544 2.4890108    -0.008125842    0.006821128  122.72138    0.026257576   0.0033885995   -2.320924 60.534103  24.84315 0611p242    1 0611p242w1o0040517e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  17.277643    0.19665699                                                                       
          1.3   22.968596 1823.8817 1685.0006   125.1115   0.29985514    0.2967933  21.762596        1.0 0.34090227  0.9321356  129.99297  22.191067 2.4880147   -0.0075907707    0.006580857   125.0794    0.021624252    -0.03774226  -2.2187064 60.544117  24.84146 0611p242    1 0611p242w1o0030130e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.256758    0.19079916                                                                       
          1.4    24.02215 1830.7113 1699.1212  95.851776    0.3945172    0.3865894  21.769503        1.0  0.7852068  0.5368284   98.77842  22.215038 2.4912844  -0.00067949295     0.00830015   95.78642    -0.04668465    0.100694045  -1.9241805  60.53221  24.84663 0611p242    1 0611p242w1o0053117e000   13       1            0          0     0       0 55242.625 55245.203 55243.914     17.546    0.25096446                                                                       
          1.5    34.60399 1837.0413 1700.9984  107.85559    0.3684162   0.35625172  22.844593        1.0  2.2220433   0.173442   111.0065  23.288275 2.4874551   -0.0044139028    0.007968752  107.47374    -0.06905866    -0.76018274  -1.4618528  60.53061  24.85146 0611p242    1 0611p242w1o0053876e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  17.417892    0.23350132                                                                       
          1.6    34.79211 1818.8911 1684.8384 106.254555   0.35320047   0.34796894  21.822365        1.0  0.3436153 0.94607985  111.89377  22.255703 2.4893801    -0.006306231   0.0077396124 106.121254    0.124723725   -0.039058954  -2.5056803 60.544273 24.837648 0611p242    1 0611p242w1o0040485e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.434132    0.22620353                                                                       
          1.7   35.129635 1835.0061 1702.2585  1052.8365  0.037756052   0.03710862  23.453642 0.99999994  2.2912862  0.7093494  1056.1245  23.911192 2.4906452   -0.0025880337   0.0008371348  1052.9006    0.008608574   -0.009654294  -1.6666838 60.529556 24.849901 0611p242    1 0611p242w1o0030321e000   12       1            0          0     0       0 55242.625 55245.203 55243.914 14.9440975   0.024190508                                                                       
          1.8   36.651707 1817.2284 1693.2031 111.606445    0.3350598   0.32840514  21.773462        1.0  0.4027839 0.94587374   114.7023    22.2113 2.4916804    0.0011525154   0.0072078686  111.60262    0.018072914     0.09961097  -2.9071686  60.53724 24.836351 0611p242    1 0611p242w1o0040475e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.380777    0.21456826                                                                       
          1.9    46.23769 1823.5348 1674.9828  103.96549   0.35912994    0.3546515   21.67855 0.99999994  0.4779492  0.9692641  93.739426   22.11698 2.4923508     0.011307061    0.007976249 103.967865    -0.01741357   0.0018415399  -2.4069078  60.55255 24.841225 0611p242    1 0611p242w1o0040511e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.457777    0.22976373                                                                       
         1.10    46.34223 1823.5212 1705.8445  141.00783   0.26408395   0.26204303  21.677212  0.9999999 0.50242525  0.8447955  134.88092  22.117292  2.493733      0.00660336   0.0056710145  141.00487  -0.0108851185   0.0069932807   -2.628152 60.526577 24.841118 0611p242    1 0611p242w1o0030115e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.126892     0.1682447                                                                       
         1.11    47.21403 1835.2279 1673.9604  176.68773   0.21332379   0.20895858  21.890585        1.0 0.35397765 0.96058536  169.04459  22.335703 2.4895806     0.004628241    0.004623967  176.69951   0.0073542884   0.0004053472  -1.7452784 60.553375 24.850159 0611p242    1 0611p242w1o0030320e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.881985    0.13521107                                                                       
         1.12    48.37201  1830.797 1672.8125  177.22852   0.21225473   0.21135081  21.930483        1.0  1.1354576 0.92856485  168.20319  22.367626 2.4910173     0.013292313    0.004826052  177.25159   -0.016441206   -0.005157213   -2.045818 60.554356 24.846779 0611p242    1 0611p242w1o0030245e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.878666    0.13504246                                                                       
         1.13    53.88315 1848.7191 1696.9762  112.75994   0.33249354    0.3282982  22.001749        1.0  0.4090129  0.7771321  103.86268   22.45709 2.4903517     0.011067569   0.0075264038  112.75269   -0.008343904    0.008067789  -0.7472492 60.533955 24.860392 0611p242    1 0611p242w1o0040610e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  17.369614    0.21460074                                                                       
         1.14    54.57425  1817.098 1705.2522   720.0514  0.052430358  0.052395172  22.280687        1.0  0.6176879 0.97485846   710.1057  22.715149 2.4909627   -0.0007086992   0.0011465093  720.07355    0.006226044   0.0057520396    -3.12766 60.527096 24.836214 0611p242    1 0611p242w1o0030016e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  15.356591    0.03360689                                                                       
         1.15    56.25518 1839.8702 1708.4587  55217.004 0.0010972472 0.0011017754     46.507        1.0  132.06435 0.99980754  55245.508  47.211533 2.4941764   -0.0007420182  4.2499658e-05  55214.766  -0.0002584111    0.014196364  -1.5198623  60.52432 24.853596 0611p242    1 0611p242w1o0030410e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  10.644818 0.00091448694                                                                       
         1.16   56.704483 1843.5858 1674.6592  226.39197   0.17281328    0.1705835  22.892813  0.9999999 0.40867558  0.9969013  221.88145  23.339546 2.4968693  -0.00035721064   0.0036577687   226.4382    0.020142106     0.04117267  -1.3403167 60.552757  24.85654 0611p242    1 0611p242w1o0030486e000   11       1            0          0     0       0 55242.625 55245.203 55243.914  16.612848   0.110166416                                                                       
         1.17   62.339546 1847.6719 1704.9181  100.89216   0.37054685    0.3654975  21.699238        1.0  1.4968956 0.27656233   96.96032   22.16118 2.4914224   -0.0042788982    0.007910345  100.82848      0.3128805   -0.044415426 -0.84085286  60.52727 24.859566 0611p242    1 0611p242w1o0050316e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  17.490356    0.23721708                                                                       
         1.18     67.6101 1811.9832 1673.9445  162.50577    0.2295176   0.22562233  21.958103        1.0  1.9669206  0.9773969  141.37222  22.398996  2.487574      0.01703614   0.0055339606  162.52205    0.009608469    0.015655152   -3.012198 60.553463 24.832405 0611p242    1 0611p242w1o0029926e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  16.972828    0.14760958                                                                       
          2.1   0.9792521 1829.9036 1690.4152  383.18085   0.37650144    0.3615905   77.61191  1.0000001  0.5252268  0.8840262   375.4284   79.54002 2.7485418   0.00015574694   0.0075832275   383.1264   -0.016950736  -0.0036925653  -4.4962063  60.53954  24.84604 0611p242    2 0611p242w2o0027463e000   13       1            0          0     0       0 55242.625 55245.203 55243.914   16.04149    0.22299555                                                                       
          2.2    9.659696 1832.9486  1692.657   188.9712   0.76312786    0.7355056   78.36996        1.0  0.3139542  0.7027103  167.34413   80.33165 2.7475145   -0.0025173426    0.015816417  188.67354     0.15717019      0.2049684   -4.664348 60.537643  24.84836 0611p242    2 0611p242w2o0057834e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.809011    0.47913224                                                                       
          2.3   12.441165 1829.3986 1685.9542  314.80692    0.4566836   0.44451672  77.798584        1.0  0.8699829  0.8867204   301.5047  79.698616  2.746276      0.01221627    0.009904805  314.84863    0.019859314    0.008522301  -4.7885065 60.543297 24.845669 0611p242    2 0611p242w2o0027450e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.254889    0.27399096                                                                       
          2.4   17.672743 1834.5989  1695.138  167.25453   0.88171804    0.8388385   78.21422        1.0   0.689561   0.676982  154.93552   80.11614 2.7470858    -0.010048747      0.0182587  164.66386     -1.4547684     0.61100215  -4.7642956  60.53555 24.849613 0611p242    2 0611p242w2o0057836e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.941555     0.5505119                                                                       
          2.5   19.876574 1824.6152 1685.8789   313.7216   0.46623537    0.4440457   79.26057        1.0 0.89227486   0.900463  297.82397      81.18  2.746784    0.0017403364    0.009720771   309.7989      0.6711802     -1.0295588  -4.0545073 60.543377 24.842016 0611p242    2 0611p242w2o0027384e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.258638     0.2803777                                                                       
          2.6   24.321814 1838.2605 1686.6256  304.93353   0.49342927   0.47633663   81.61002 0.99999994 0.39547613 0.96572983   312.1309   83.52166 2.7494526    0.0040404797    0.010156985  304.95068   0.0075608823   -0.015034446  -6.3113375   60.5427 24.852436 0611p242    2 0611p242w2o0041254e000   12       1            0          0     0       0 55242.625 55245.203 55243.914  16.289488    0.29782996                                                                       
          2.7   25.370262  1830.635 1681.1772  234.74791   0.61598265    0.5917051   78.50563        1.0 0.83834964  0.9324155  223.61113   80.44385 2.7473733     -0.00698632   0.0129727665  234.59286     0.18609372     0.05443961   -5.756329 60.547314 24.846628 0611p242    2 0611p242w2o0052885e000   13       1            0          0     0       0 55242.625 55245.203 55243.914  16.573496    0.37762177                                                                       
