|source_label|target_dist|        x|        y|      flux|           dx|           dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|        float|        float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|          pix|          pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|          mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|         null|         null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|         null|             null|              null|           null|            null|
          1.1   0.2091666  1371.772 1347.1991  330.17215    0.11657842   0.109740205  22.035984  0.9999999 0.45952883 0.95398766  335.58124  22.478888 2.5105286    0.0019109845  0.0025061492    330.161  -0.0060915095    0.012808714    -2.521565 176.72813 -1.2483932 1769m016    1 1769m016w1o0017933e000   12       1            0          0     0       0 55358.926 55361.902 55360.414   16.20315    0.07257087                                                                       
          1.2   40.355003 1364.9159 1334.2944  155.38742    0.24125692    0.22691734  21.256304        1.0  2.4218106 0.29353833  161.44247  21.709715 2.5113606     0.009268701  0.0052267793  155.41771    0.038818672     0.03898239   -2.7773113 176.73799 -1.2536312 1769m016    1 1769m016w1o0034576e000   13       1            0          0     0       0 55358.926 55361.902 55360.414   17.02146    0.14946082                                                                       
          1.3   45.527233 1387.8429 1343.3362   960.6748   0.041122384   0.039077483   23.03005        1.0 0.52716976  0.9899251  961.49426  23.496086 2.5127404   0.00093477964  0.0008957504   960.6701  -0.0060330885     0.01532844   -2.5802305 176.73108 -1.2361175 1769m016    1 1769m016w1o0018127e000   11       1            0          0     0       0 55358.926 55361.902 55360.414  15.043559   0.026033085                                                                       
          1.4   46.717377  1361.495 1360.8093  184.08858    0.20199177    0.19352134  21.264513  1.0000001 0.48332483 0.99133533   181.6992  21.697136 2.5123632    0.0065850616  0.0043338495   184.0974    0.016919399  -0.0031067093   -1.7963926 176.71773 -1.2562424 1769m016    1 1769m016w1o0017797e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  16.837433     0.1259783                                                                       
          1.5    51.76681 1378.7975 1364.7356   96.84181    0.38743764    0.36326498  21.179127        1.0  0.4938044  0.9681991   93.15741  21.607866 2.5116754     0.008203328   0.008274772  96.847496   -0.010512153  -0.0065794094   -1.6143831 176.71474 -1.2430254 1769m016    1 1769m016w1o0018023e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  17.534843     0.2413466                                                                       
          1.6   52.468586 1370.5846 1328.2308   97416.38 0.00075135456 0.00068273704   56.63712        1.0  231.30348 0.99996233   97478.63  57.490833 2.5127695   0.00025343895  3.205675e-05   97406.44   -0.011034182   0.0066323895   -2.9087322 176.74263 -1.2493016 1769m016    1 1769m016w1o0017921e000   13       1            0          0     0       0 55358.926 55361.902 55360.414   10.02842  0.0006312776                                                                       
          1.7    57.24472 1354.3971 1358.7543  146.03716    0.25427756    0.24040307  21.350466        1.0 0.55078363 0.98316365  146.82185   21.79836  2.513166    0.0041787624   0.005446013  146.02011    0.013611293   -0.011035236   -1.7317847  176.7193 -1.2616644 1769m016    1 1769m016w1o0017716e000   12       1            0          0     0       0 55358.926 55361.902 55360.414  17.088842    0.15987904                                                                       
          1.8    71.68242 1390.2236 1365.6781  131.88757    0.29135057    0.27636734  21.926744        1.0  0.6343093  0.9943179  134.14827    22.3657 2.5131147    0.0047786236  0.0061800065  131.88924     0.04448835    -0.07129041   -1.4309286 176.71402 -1.2342973 1769m016    1 1769m016w1o0018150e000   12       1            0          0     0       0 55358.926 55361.902 55360.414   17.19949    0.18219844                                                                       
          2.1    2.374608 1371.1178 1347.8492  299.64615     0.4658484    0.44298926   74.59457        1.0  0.5582062  0.9525167     306.37   76.44826 2.7587123    0.0055983067   0.009590661  299.64813   0.0030606382  -0.0029543368    -2.014656 176.72763 -1.2488928 1769m016    2 1769m016w2o0018372e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  16.308477    0.27608624                                                                       
          2.2   26.357828  1364.632 1340.8689  205.68025    0.67957056     0.6410403   74.88473        1.0 0.62804157  0.6580322  201.57307   76.75703 2.7602181     0.008974314  0.0143804485  205.45818    -0.19650292  -0.0075335405   -1.1890439 176.73297 -1.2538476 1769m016    2 1769m016w2o0044873e000   13       1            0          0     0       0 55358.926 55361.902 55360.414  16.717018    0.41430068                                                                       
