|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|           xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|          float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |               |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                                                        |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|           null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|                                                    null|
          1.1  0.37723336 1790.1332 1967.4054  177.70108   0.3058218  0.29344052  31.332567        1.0 0.37437034  0.9371736  164.95604  31.976164 2.4929345  -0.0031796694  0.0065040514   177.7002    -0.053299557    0.042567667  -1.4074548 210.45305 27.843206 2112p272    1 2112p272w1o0015088e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  16.875774  0.19346066                                                                                                               
          1.2    13.65907  1793.515 1963.9376  168.82532  0.32210392  0.30975297   31.29775        1.0  0.3997277  0.9520278   167.8695  31.957895 2.4904995    0.005141437   0.006898345  168.83049   -0.0031392414   -0.031064084  -1.4690361 210.45602 27.845806 2112p272    1 2112p272w1o0015113e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  16.931406   0.2036342                                                                                                               
          1.3     23.5022 1781.8112  1969.888  197.16287  0.27676174  0.26580927  31.448374  0.9999999  0.4051156 0.85309523  179.14345  32.081646 2.4881308   0.0044108033   0.006008252  197.16858   -0.0003925958   -0.012669828  -1.5847306 210.45094 27.836838 2112p272    1 2112p272w1o0015005e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  16.762938  0.17467138                                                                                                               
          1.4   25.944862 1784.3585 1975.0126  151.42317  0.36769256   0.3504195  31.595816        1.0  0.7328117  0.8628523  143.04973   32.21291 2.4894729     0.02238071    0.00903519  151.40858     0.009807318  0.00044199234  -1.3334637  210.4465 27.838757 2112p272    1 2112p272w1o0019201e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  17.049519   0.2299252                                                                                                               
          1.5   31.594154 1778.8126 1964.8452  195.56306  0.28025666  0.26877332  31.357904        1.0  1.0220551 0.72379375  174.30194  32.011044 2.4887695    0.013186991   0.006262027  195.55182      0.04165764    0.009741028   -1.801977 210.45532 27.834574 2112p272    1 2112p272w1o0021136e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  16.771784  0.17560981                                                                                                               
          1.6    33.26129 1791.7418 1955.4802  233.26945   0.2529404  0.23995999   34.68925        1.0  0.6517432   0.997646  243.78214   35.41977  2.494992  -0.0061377287  0.0056442614  233.21376     0.008583332    0.005004193  -1.8299222 210.46333 27.844494 2112p272    1 2112p272w1o0015109e000    4       1            0          0     0       1 55203.082 55208.902 55205.992  16.580355  0.16266492                                                                                                               
          1.7   37.839024 1776.3182 1966.0044  291.24686  0.19013968  0.18040524  32.209846        1.0 0.75767857  0.5482058  273.94293   32.88694 2.4890072   0.0083091855   0.004256269   290.9736    -0.021240665   -0.004542082  -1.9843452 210.45433 27.832663 2112p272    1 2112p272w1o0020745e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  16.339346 0.120567895                                                                                                               
          1.8   40.218098 1775.5878 1969.9259  739.57025  0.07420732 0.071245894   31.75748        1.0  1.4439157  0.6060379    723.054  32.412483 2.4902837   0.0043504834  0.0016101772   739.7794   -0.0047075395      -0.081881  -1.8858671 210.45096 27.832085 2112p272    1 2112p272w1o0020746e000    5       1            0          0     0       1 55203.082 55208.902 55205.992  15.327552  0.04665073                                                                                                               
          1.9   40.271725 1778.1975 1976.1188  231.69225   0.2345693  0.23079918  31.772516        1.0  0.8534295 0.88674796   220.3446   32.40176  2.488335   0.0022180676  0.0051470525  233.12726     -0.24673985     0.23983017  -1.6449902 210.44559 27.834045 2112p272    1 2112p272w1o0014968e000    5       1            0          0     0       1 55203.082 55208.902 55205.992   16.58772   0.1498336                                                                                                               
         1.10   41.014816  1775.112 1968.3134  1126.9077 0.048848063  0.04692371  31.928207  1.0000001  2.0311005  0.7562552  1113.6775  32.594147 2.4912128   0.0039408803  0.0010605447  1126.9799    -0.008108459    0.039553016  -1.9979886 210.45235  27.83173 2112p272    1 2112p272w1o0014941e000    5       1            0         66     0       1 55203.082 55208.902 55205.992  14.870279 0.030769963                                                  1,6 in large galaxy in HyperLeda,deblending discouraged here 
