oid,time,magnitude,error,band
QSO_243.604723+46.674706,55229.312,18.497819999999997,0.031273734,W1
QSO_243.604723+46.674706,55229.312,18.329126,0.051414263,W2
QSO_243.604723+46.674706,55408.45,18.582400999999997,0.03157067,W1
QSO_243.604723+46.674706,55408.45,18.263949,0.044656083,W2
QSO_243.604723+46.674706,55592.45,18.555779,0.12725349,W1
QSO_243.604723+46.674706,55592.45,18.070628,0.1658608,W2
QSO_243.604723+46.674706,56692.72,18.510894999999998,0.035767186,W1
QSO_243.604723+46.674706,56692.72,18.311543999999998,0.06490448,W2
QSO_243.604723+46.674706,56871.867,18.548581,0.031081017,W1
QSO_243.604723+46.674706,56871.867,18.379162,0.0581921,W2
QSO_243.604723+46.674706,57058.426,18.5550705,0.03826975,W1
QSO_243.604723+46.674706,57058.426,18.303227,0.06651047,W2
QSO_243.604723+46.674706,57230.75,18.605285000000002,0.033654563,W1
QSO_243.604723+46.674706,57230.75,18.361777,0.06088434,W2
QSO_243.604723+46.674706,57420.16,18.535415,0.025758427,W1
QSO_243.604723+46.674706,57420.16,18.364991,0.048105303,W2
QSO_243.604723+46.674706,57591.12,18.552875,0.032113608,W1
QSO_243.604723+46.674706,57591.12,18.232648,0.056389157,W2
QSO_243.604723+46.674706,57785.938,18.4594885,0.031078655,W1
QSO_243.604723+46.674706,57785.938,18.16985,0.054077044,W2
QSO_243.604723+46.674706,57951.523,18.50775,0.030991666,W1
QSO_243.604723+46.674706,57951.523,18.279716999999998,0.059743993,W2
QSO_243.604723+46.674706,58151.883,18.518997,0.030928595,W1
QSO_243.604723+46.674706,58151.883,18.206569,0.054537117,W2
QSO_243.604723+46.674706,58314.598,18.623677,0.033548303,W1
QSO_243.604723+46.674706,58314.598,18.383226999999998,0.06640685,W2
QSO_243.604723+46.674706,58517.195,18.619199000000002,0.03472846,W1
QSO_243.604723+46.674706,58517.195,18.245352,0.05991819,W2
QSO_243.604723+46.674706,58677.527,18.587453,0.031176548,W1
QSO_243.604723+46.674706,58677.527,18.257461,0.060346693,W2
QSO_243.604723+46.674706,58881.43,18.634352,0.037046924,W1
QSO_243.604723+46.674706,58881.43,18.351961,0.06817545,W2
QSO_243.604723+46.674706,59043.215,18.637324,0.03533379,W1
QSO_243.604723+46.674706,59043.215,18.496291,0.08354283,W2
calib_s_243.567054+46.803108,55229.3125,18.48462545776367,0.032285775989294,W1
calib_s_243.567054+46.803108,55229.3125,19.19363237762451,0.1165398210287094,W2
calib_s_243.567054+46.803108,55408.44921875,18.49749815368652,0.0300052929669618,W1
calib_s_243.567054+46.803108,55408.44921875,19.231632484436034,0.1081502065062522,W2
calib_s_243.567054+46.803108,55592.44921875,18.492195724487303,0.0908868014812469,W1
calib_s_243.567054+46.803108,56692.71875,18.474927543640135,0.0360239632427692,W1
calib_s_243.567054+46.803108,56692.71875,18.860583557128905,0.1130262687802314,W2
calib_s_243.567054+46.803108,56871.8671875,18.443903564453123,0.0280536375939846,W1
calib_s_243.567054+46.803108,56871.8671875,19.16370703125,0.1184501349925994,W2
calib_s_243.567054+46.803108,57058.42578125,18.455146430969236,0.0343217328190803,W1
calib_s_243.567054+46.803108,57058.42578125,19.196237815856932,0.1472773402929306,W2
calib_s_243.567054+46.803108,57230.75,18.54937803649902,0.0311359539628028,W1
calib_s_243.567054+46.803108,57230.75,19.231066955566405,0.1336595267057418,W2
calib_s_243.567054+46.803108,57420.16015625,18.543519615173338,0.026637777686119,W1
calib_s_243.567054+46.803108,57420.16015625,18.963156951904296,0.0826710611581802,W2
calib_s_243.567054+46.803108,57591.12109375,18.471889137268064,0.0284978654235601,W1
calib_s_243.567054+46.803108,57591.12109375,18.923779739379885,0.1018448173999786,W2
calib_s_243.567054+46.803108,57785.9375,18.552105545043943,0.0347897261381149,W1
calib_s_243.567054+46.803108,57785.9375,18.96407438659668,0.1091058477759361,W2
calib_s_243.567054+46.803108,57951.5234375,18.458972572326658,0.0293423645198345,W1
calib_s_243.567054+46.803108,57951.5234375,19.07752252960205,0.1206774935126304,W2
calib_s_243.567054+46.803108,58151.8828125,18.489827751159666,0.0311230029910802,W1
calib_s_243.567054+46.803108,58151.8828125,19.0712883605957,0.1171919927000999,W2
calib_s_243.567054+46.803108,58314.59765625,18.541086791992186,0.0318300053477287,W1
calib_s_243.567054+46.803108,58314.59765625,18.976558937072753,0.1179550290107727,W2
calib_s_243.567054+46.803108,58517.1953125,18.52272951507568,0.0322786383330822,W1
calib_s_243.567054+46.803108,58517.1953125,19.216253532409667,0.1430073380470276,W2
calib_s_243.567054+46.803108,58677.52734375,18.4519821395874,0.0264015886932611,W1
