oid,time,magnitude,error,band
QSO_323.138286+12.298682,55336.567751,18.737,0.225,W1
QSO_323.138286+12.298682,55336.69995399997,18.42,0.167,W1
QSO_323.138286+12.298682,55336.832157000026,19.450000000000003,0.4,W1
QSO_323.138286+12.298682,55336.96436,18.348,0.168,W1
QSO_323.138286+12.298682,55337.030534499965,19.04,0.305,W1
QSO_323.138286+12.298682,55337.16277399997,19.58,,W1
QSO_323.138286+12.298682,55337.22880249998,18.974,0.307,W1
QSO_323.138286+12.298682,55337.29497700002,18.808,0.241,W1
QSO_323.138286+12.298682,55337.42717999999,19.104,,W1
QSO_323.138286+12.298682,55337.55938299997,19.095,0.296,W1
QSO_323.138286+12.298682,55337.69162249997,18.956000000000003,0.274,W1
QSO_323.138286+12.298682,55517.84795750004,18.782,0.242,W1
QSO_323.138286+12.298682,55517.98016050001,18.742,0.229,W1
QSO_323.138286+12.298682,55518.11236349998,18.968,0.292,W1
QSO_323.138286+12.298682,55518.178428500025,18.836,0.242,W1
QSO_323.138286+12.298682,55518.24445700004,19.638,0.538,W1
QSO_323.138286+12.298682,55518.3106315,19.148000000000003,0.353,W1
QSO_323.138286+12.298682,55518.37669650004,19.613,0.5,W1
QSO_323.138286+12.298682,55518.442724999964,18.926,0.258,W1
QSO_323.138286+12.298682,55518.57492800002,18.746,0.237,W1
QSO_323.138286+12.298682,55518.707167500026,19.651000000000003,,W1
QSO_323.138286+12.298682,55518.83922449996,19.022,,W1
QSO_323.138286+12.298682,55518.8393705,18.805,0.256,W1
QSO_323.138286+12.298682,56801.48806999999,18.904,0.288,W1
QSO_323.138286+12.298682,56801.75112550002,18.821,0.288,W1
QSO_323.138286+12.298682,56801.81678899999,19.21,0.35,W1
QSO_323.138286+12.298682,56801.8168985,19.248,0.397,W1
QSO_323.138286+12.298682,56801.94833500002,18.394,0.183,W1
QSO_323.138286+12.298682,56802.01414450003,18.912,0.271,W1
QSO_323.138286+12.298682,56802.079808,18.892000000000003,0.269,W1
QSO_323.138286+12.298682,56979.79228549999,18.617,0.211,W1
QSO_323.138286+12.298682,56979.92372200002,19.174,0.336,W1
QSO_323.138286+12.298682,56980.055048999966,18.554,0.251,W1
QSO_323.138286+12.298682,56980.1864855,19.181,0.349,W1
QSO_323.138286+12.298682,56980.25214899996,18.924,0.404,W1
QSO_323.138286+12.298682,56980.31781250002,18.457,0.188,W1
QSO_323.138286+12.298682,56980.38347599999,18.347,0.195,W1
QSO_323.138286+12.298682,56980.44928549999,18.415,0.18,W1
QSO_323.138286+12.298682,56980.51494899997,18.739,0.231,W1
QSO_323.138286+12.298682,56980.64627599999,18.414,0.316,W1
QSO_323.138286+12.298682,56980.90903949996,18.521,0.188,W1
QSO_323.138286+12.298682,57163.00593793959,18.643,0.233,W1
QSO_323.138286+12.298682,57163.13700944374,18.118,0.184,W1
QSO_323.138286+12.298682,57163.26833644784,18.297,0.189,W1
QSO_323.138286+12.298682,57163.39951745208,18.748,0.249,W1
QSO_323.138286+12.298682,57163.46507145413,19.107,0.323,W1
QSO_323.138286+12.298682,57163.66180646032,19.084000000000003,,W1
QSO_323.138286+12.298682,57163.72732396242,19.298,0.385,W1
QSO_323.138286+12.298682,57163.98972247075,18.694,0.237,W1
QSO_323.138286+12.298682,57338.735984937855,18.572,0.227,W1
QSO_323.138286+12.298682,57338.867056442,18.597,0.259,W1
QSO_323.138286+12.298682,57338.99812794614,19.368,0.387,W1
QSO_323.138286+12.298682,57339.063645448245,18.426,0.165,W1
QSO_323.138286+12.298682,57339.12919945029,18.277,0.15,W1
QSO_323.138286+12.298682,57339.26023445449,19.147,0.326,W1
QSO_323.138286+12.298682,57339.32578845653,18.952,0.409,W1
QSO_323.138286+12.298682,57339.39130595863,18.763,0.239,W1
QSO_323.138286+12.298682,57339.45685996068,18.378,0.281,W1
QSO_323.138286+12.298682,57339.58793146491,19.385,0.411,W1
QSO_323.138286+12.298682,57339.71900296905,18.785,0.249,W1
QSO_323.138286+12.298682,57345.42048564978,19.349,0.472,W1
QSO_323.138286+12.298682,57345.42059514979,18.847,0.527,W1
QSO_323.138286+12.298682,57527.46865981047,18.713,,W1
QSO_323.138286+12.298682,57527.73122821876,18.653,0.236,W1
QSO_323.138286+12.298682,57527.8625490229,18.574,0.208,W1
QSO_323.138286+12.298682,57528.0594204291,18.659,0.262,W1
QSO_323.138286+12.298682,57698.45420281758,18.664,0.224,W1
QSO_323.138286+12.298682,57698.58552362172,18.326,0.162,W1
