oid,time,magnitude,error,band
QSO_217.918533-7.412074,55223.38249200002,18.981,,W1
QSO_217.918533-7.412074,55223.514841000026,19.663,,W1
QSO_217.918533-7.412074,55223.64708050003,19.41,,W1
QSO_217.918533-7.412074,55223.71321850004,19.167,,W1
QSO_217.918533-7.412074,55223.7792835,19.087000000000003,0.311,W1
QSO_217.918533-7.412074,55223.84545799996,19.616,,W1
QSO_217.918533-7.412074,55223.91148649997,19.408,0.431,W1
QSO_217.918533-7.412074,55223.97766100002,19.644,,W1
QSO_217.918533-7.412074,55224.10986399999,19.048,0.312,W1
QSO_217.918533-7.412074,55224.242213,19.401000000000003,0.448,W1
QSO_217.918533-7.412074,55403.10648450004,19.721,0.507,W1
QSO_217.918533-7.412074,55403.238578,18.995,,W1
QSO_217.918533-7.412074,55403.23868750001,19.606,0.509,W1
QSO_217.918533-7.412074,55403.370780999976,19.177,0.342,W1
QSO_217.918533-7.412074,55403.50298400004,19.654,,W1
QSO_217.918533-7.412074,55403.5691585,19.154,0.33,W1
QSO_217.918533-7.412074,55403.63522350004,19.458,0.419,W1
QSO_217.918533-7.412074,55403.76742650001,19.773000000000003,,W1
QSO_217.918533-7.412074,55403.83360099997,19.025,0.277,W1
QSO_217.918533-7.412074,55403.96580400003,19.653,,W1
QSO_217.918533-7.412074,55404.0978975,19.509,,W1
QSO_217.918533-7.412074,55404.098007,19.607,,W1
QSO_217.918533-7.412074,55404.23010049997,18.83,0.248,W1
QSO_217.918533-7.412074,55404.2302465,19.311,,W1
QSO_217.918533-7.412074,55589.71116500004,19.086,,W1
QSO_217.918533-7.412074,55589.84325850001,19.199,0.342,W1
QSO_217.918533-7.412074,55589.975461499984,19.214,,W1
QSO_217.918533-7.412074,55590.1737295,19.436,0.445,W1
QSO_217.918533-7.412074,55590.23975800001,19.498,0.454,W1
QSO_217.918533-7.412074,55590.30593249997,19.282,,W1
QSO_217.918533-7.412074,55590.43802600002,18.84,,W1
QSO_217.918533-7.412074,55590.570229,18.564,,W1
QSO_217.918533-7.412074,55590.702322499965,19.554,,W1
QSO_217.918533-7.412074,55590.7024685,19.245,,W1
QSO_217.918533-7.412074,56865.89323250002,19.667,,W1
QSO_217.918533-7.412074,57050.415114369294,19.325000000000003,0.437,W1
QSO_217.918533-7.412074,57050.54644137349,18.253,0.288,W1
QSO_217.918533-7.412074,57224.74334232315,19.245,0.418,W1
QSO_217.918533-7.412074,57413.72709241354,19.032,0.347,W1
QSO_217.918533-7.412074,57585.93668585938,19.26,0.368,W1
QSO_217.918533-7.412074,57781.95597050004,19.555,0.47,W1
QSO_217.918533-7.412074,57782.2831565,18.674,0.354,W1
QSO_217.918533-7.412074,57947.473250500014,18.899,,W1
QSO_217.918533-7.412074,58146.050733999975,18.74,0.229,W1
QSO_217.918533-7.412074,58876.58197960002,19.399,0.432,W1
QSO_217.918533-7.412074,59038.61164359996,18.825000000000003,0.457,W1
QSO_217.918533-7.412074,59402.42198850004,19.105,,W1
QSO_217.918533-7.412074,60336.57138039998,18.757,,W1
QSO_217.918533-7.412074,60497.88317199999,18.923,,W1
QSO_217.918533-7.412074,60498.331046200015,19.374,,W1
QSO_217.918533-7.412074,55223.38249200002,18.21,,W2
QSO_217.918533-7.412074,55223.514841000026,18.266,,W2
QSO_217.918533-7.412074,55223.64708050003,18.436,,W2
QSO_217.918533-7.412074,55223.71321850004,18.359,,W2
QSO_217.918533-7.412074,55223.7792835,18.919,,W2
QSO_217.918533-7.412074,55223.84545799996,18.54,,W2
QSO_217.918533-7.412074,55223.91148649997,18.34,,W2
QSO_217.918533-7.412074,55223.97766100002,18.247,,W2
QSO_217.918533-7.412074,55224.10986399999,18.948,,W2
QSO_217.918533-7.412074,55224.242213,18.642,,W2
QSO_217.918533-7.412074,55403.10648450004,18.788,0.485,W2
QSO_217.918533-7.412074,55403.238578,18.526,,W2
QSO_217.918533-7.412074,55403.23868750001,18.683,0.474,W2
QSO_217.918533-7.412074,55403.370780999976,18.567,,W2
QSO_217.918533-7.412074,55403.50298400004,18.509,,W2
QSO_217.918533-7.412074,55403.5691585,18.679,0.508,W2
QSO_217.918533-7.412074,55403.63522350004,18.53,,W2
QSO_217.918533-7.412074,55403.76742650001,18.343,,W2
QSO_217.918533-7.412074,55403.83360099997,18.932,,W2
QSO_217.918533-7.412074,55403.96580400003,18.477,,W2
QSO_217.918533-7.412074,55404.0978975,18.509,,W2
QSO_217.918533-7.412074,55404.098007,18.604,,W2
QSO_217.918533-7.412074,55404.23010049997,18.61,,W2
QSO_217.918533-7.412074,55404.2302465,19.006,,W2
QSO_217.918533-7.412074,55589.71116500004,18.612,,W2
QSO_217.918533-7.412074,55589.84325850001,18.177,,W2
QSO_217.918533-7.412074,55589.975461499984,18.794,,W2
QSO_217.918533-7.412074,55590.1737295,18.261,,W2
QSO_217.918533-7.412074,55590.23975800001,18.265,,W2
QSO_217.918533-7.412074,55590.30593249997,18.572,,W2
QSO_217.918533-7.412074,55590.43802600002,18.245,,W2
QSO_217.918533-7.412074,55590.570229,18.523,,W2
QSO_217.918533-7.412074,55590.702322499965,18.857,,W2
QSO_217.918533-7.412074,55590.7024685,18.901,,W2
QSO_217.918533-7.412074,56865.89323250002,17.948999999999998,0.305,W2
QSO_217.918533-7.412074,57050.415114369294,18.103,0.291,W2
QSO_217.918533-7.412074,57050.54644137349,18.562,,W2
QSO_217.918533-7.412074,57224.74334232315,18.043,,W2
QSO_217.918533-7.412074,57413.72709241354,18.25,,W2
QSO_217.918533-7.412074,57585.93668585938,18.659,,W2
QSO_217.918533-7.412074,57781.95597050004,18.149,0.437,W2
QSO_217.918533-7.412074,57782.2831565,18.509,,W2
QSO_217.918533-7.412074,57947.473250500014,18.182,0.467,W2
QSO_217.918533-7.412074,58146.050733999975,17.716,,W2
QSO_217.918533-7.412074,58876.58197960002,18.25,0.427,W2
QSO_217.918533-7.412074,59038.61164359996,18.692,,W2
QSO_217.918533-7.412074,59402.42198850004,17.828,0.428,W2
QSO_217.918533-7.412074,60336.57138039998,18.532,0.48,W2
QSO_217.918533-7.412074,60497.88317199999,18.22,0.379,W2
QSO_217.918533-7.412074,60498.331046200015,16.982,0.331,W2
QSO_217.5316892-7.5231785,55223.11808599999,18.834000000000003,,W1
QSO_217.5316892-7.5231785,55223.25028899996,19.024,0.293,W1
QSO_217.5316892-7.5231785,55223.250435,19.607,0.522,W1
QSO_217.5316892-7.5231785,55223.38263799997,18.835,0.261,W1
QSO_217.5316892-7.5231785,55223.44866649998,19.189,0.399,W1
QSO_217.5316892-7.5231785,55223.514841000026,19.068,0.321,W1
QSO_217.5316892-7.5231785,55223.58101549999,18.509,0.197,W1
QSO_217.5316892-7.5231785,55223.64708050003,19.635,0.502,W1
QSO_217.5316892-7.5231785,55223.71321850004,18.499,0.193,W1
QSO_217.5316892-7.5231785,55223.84545799996,18.69,0.222,W1
QSO_217.5316892-7.5231785,55223.97766100002,18.397,0.179,W1
QSO_217.5316892-7.5231785,55402.84193249997,18.576,0.256,W1
QSO_217.5316892-7.5231785,55402.97413550003,19.04,0.34,W1
QSO_217.5316892-7.5231785,55403.10637500003,18.378,0.194,W1
QSO_217.5316892-7.5231785,55403.17251299996,18.700000000000003,0.23,W1
QSO_217.5316892-7.5231785,55403.238578,19.099,0.326,W1
QSO_217.5316892-7.5231785,55403.30475249997,19.127,,W1
QSO_217.5316892-7.5231785,55403.370780999976,18.833,0.295,W1
QSO_217.5316892-7.5231785,55403.43695550002,19.396,0.435,W1
QSO_217.5316892-7.5231785,55403.56904899999,18.414,0.18,W1
QSO_217.5316892-7.5231785,55403.5691585,18.814,0.237,W1
QSO_217.5316892-7.5231785,55403.83345500002,19.323,0.438,W1
QSO_217.5316892-7.5231785,55589.44686850001,18.758000000000003,0.245,W1
QSO_217.5316892-7.5231785,55589.57896199999,18.877,0.267,W1
QSO_217.5316892-7.5231785,55589.71116500004,19.098,0.323,W1
QSO_217.5316892-7.5231785,55589.77723,18.994,,W1
QSO_217.5316892-7.5231785,55589.84340449996,18.546,0.198,W1
QSO_217.5316892-7.5231785,55589.90943299997,19.371,,W1
QSO_217.5316892-7.5231785,55589.975461499984,18.576,0.217,W1
QSO_217.5316892-7.5231785,55590.1737295,18.772,0.241,W1
QSO_217.5316892-7.5231785,55590.30593249997,18.855,,W1
QSO_217.5316892-7.5231785,55590.43817199997,18.737,0.243,W1
QSO_217.5316892-7.5231785,56687.99898499999,18.672,0.225,W1
QSO_217.5316892-7.5231785,56688.06475799997,18.723,0.288,W1
QSO_217.5316892-7.5231785,56688.13053100002,18.637,0.234,W1
QSO_217.5316892-7.5231785,56688.19645000003,18.629,0.203,W1
QSO_217.5316892-7.5231785,56688.52553399999,18.801,,W1
QSO_217.5316892-7.5231785,56688.5256435,18.796,0.262,W1
QSO_217.5316892-7.5231785,56864.90703899997,18.653,0.223,W1
QSO_217.5316892-7.5231785,56865.16994849997,18.558,0.204,W1
QSO_217.5316892-7.5231785,56865.432967499975,19.103,,W1
QSO_217.5316892-7.5231785,56865.893123000016,18.287,0.177,W1
QSO_217.5316892-7.5231785,57049.889952352656,18.6,0.213,W1
QSO_217.5316892-7.5231785,57050.02124285682,18.654,0.268,W1
QSO_217.5316892-7.5231785,57050.21823336306,18.826,0.262,W1
QSO_217.5316892-7.5231785,57050.2838968652,18.672,0.234,W1
QSO_217.5316892-7.5231785,57050.349450867245,18.933,0.286,W1
QSO_217.5316892-7.5231785,57050.7433953797,18.996,0.295,W1
QSO_217.5316892-7.5231785,57223.628741787805,19.186,0.419,W1
QSO_217.5316892-7.5231785,57223.75992279196,18.321,0.201,W1
QSO_217.5316892-7.5231785,57223.8909942961,19.432,0.438,W1
QSO_217.5316892-7.5231785,57224.02206580033,18.876,0.328,W1
QSO_217.5316892-7.5231785,57224.08772930238,19.044,0.297,W1
QSO_217.5316892-7.5231785,57224.21880080653,18.779,0.278,W1
QSO_217.5316892-7.5231785,57413.20166279695,18.691000000000003,0.24,W1
QSO_217.5316892-7.5231785,57413.33294700114,19.416,0.523,W1
QSO_217.5316892-7.5231785,57413.53011120733,18.912,0.287,W1
QSO_217.5316892-7.5231785,57413.59580820943,18.303,0.162,W1
QSO_217.5316892-7.5231785,57413.66139541152,19.038,0.335,W1
QSO_217.5316892-7.5231785,57413.66150521153,18.568,0.243,W1
QSO_217.5316892-7.5231785,57413.79282601566,18.925,0.47,W1
QSO_217.5316892-7.5231785,57585.93668585938,18.692,0.307,W1
QSO_217.5316892-7.5231785,57586.002273061466,19.352,0.436,W1
QSO_217.5316892-7.5231785,57586.06797006357,18.895000000000003,0.343,W1
QSO_217.5316892-7.5231785,57586.13355726557,18.887,0.286,W1
QSO_217.5316892-7.5231785,57586.3961622739,18.643,0.242,W1
QSO_217.5316892-7.5231785,57586.52748307804,18.513,0.213,W1
QSO_217.5316892-7.5231785,57781.039637999966,18.386,0.192,W1
QSO_217.5316892-7.5231785,57781.1705635,18.592,0.265,W1
QSO_217.5316892-7.5231785,57781.30152549999,18.579,0.271,W1
QSO_217.5316892-7.5231785,57781.432341500025,18.699,0.255,W1
QSO_217.5316892-7.5231785,57781.49785899997,19.039,0.343,W1
QSO_217.5316892-7.5231785,57781.75963699998,18.409,0.217,W1
QSO_217.5316892-7.5231785,57946.23013349997,18.477,0.174,W1
QSO_217.5316892-7.5231785,57946.62258149999,18.687,0.267,W1
QSO_217.5316892-7.5231785,57946.68813549996,18.32,0.176,W1
QSO_217.5316892-7.5231785,57946.75354349997,19.056,,W1
QSO_217.5316892-7.5231785,57946.8189515,18.853,0.267,W1
QSO_217.5316892-7.5231785,57946.884359500014,19.571,0.489,W1
QSO_217.5316892-7.5231785,57947.34232499997,18.531,0.193,W1
QSO_217.5316892-7.5231785,58145.06961399996,18.649,0.225,W1
QSO_217.5316892-7.5231785,58145.20043,19.278,0.4,W1
QSO_217.5316892-7.5231785,58145.52747,18.902,,W1
QSO_217.5316892-7.5231785,58145.59287800002,18.733,0.234,W1
QSO_217.5316892-7.5231785,58145.78910199999,18.851,,W1
QSO_217.5316892-7.5231785,58306.5085665,19.264000000000003,,W1
QSO_217.5316892-7.5231785,58306.639382500034,18.585,0.218,W1
QSO_217.5316892-7.5231785,58306.90086849999,18.646,0.215,W1
QSO_217.5316892-7.5231785,58306.90101450002,19.084000000000003,0.378,W1
QSO_217.5316892-7.5231785,58306.96591149997,18.855,0.25,W1
QSO_217.5316892-7.5231785,58307.03117350003,19.237,0.358,W1
QSO_217.5316892-7.5231785,58307.09709250004,18.537,0.184,W1
QSO_217.5316892-7.5231785,58307.35821350003,19.64,0.513,W1
QSO_217.5316892-7.5231785,58508.92292999999,18.874,0.325,W1
QSO_217.5316892-7.5231785,58512.51953050003,18.395,0.201,W1
QSO_217.5316892-7.5231785,58512.78105300001,18.177,0.177,W1
QSO_217.5316892-7.5231785,58670.433604999984,18.723,0.223,W1
QSO_217.5316892-7.5231785,58670.69509100002,18.770000000000003,0.275,W1
QSO_217.5316892-7.5231785,58670.95646749997,18.726,0.21,W1
QSO_217.5316892-7.5231785,58671.28339799997,18.778,0.263,W1
QSO_217.5316892-7.5231785,58875.86103279999,18.121,0.14,W1
QSO_217.5316892-7.5231785,58876.31988699999,18.876,0.317,W1
QSO_217.5316892-7.5231785,58876.38547420001,18.308,0.218,W1
QSO_217.5316892-7.5231785,58876.450915,19.277,0.417,W1
QSO_217.5316892-7.5231785,58876.58208940003,18.358,0.186,W1
QSO_217.5316892-7.5231785,58876.84418199998,18.592,0.213,W1
QSO_217.5316892-7.5231785,59037.75977860001,18.865,0.368,W1
QSO_217.5316892-7.5231785,59038.02187119996,19.407,0.457,W1
QSO_217.5316892-7.5231785,59038.15289919996,19.548,0.537,W1
QSO_217.5316892-7.5231785,59038.21848639998,18.407,0.178,W1
QSO_217.5316892-7.5231785,59240.78086250004,18.398,0.187,W1
QSO_217.5316892-7.5231785,59241.042202500044,18.431,0.187,W1
QSO_217.5316892-7.5231785,59241.17276300004,18.763,0.272,W1
QSO_217.5316892-7.5231785,59241.17290899999,18.627,0.207,W1
QSO_217.5316892-7.5231785,59241.238170999975,18.67,0.239,W1
QSO_217.5316892-7.5231785,59241.4995475,18.873,0.275,W1
QSO_217.5316892-7.5231785,59241.760814500034,17.912,0.228,W1
QSO_217.5316892-7.5231785,59402.16075800004,18.593,0.189,W1
QSO_217.5316892-7.5231785,59402.617445999975,18.529,0.183,W1
QSO_217.5316892-7.5231785,59402.87907799996,18.306,0.155,W1
QSO_217.5316892-7.5231785,59403.14030849996,18.705,0.238,W1
QSO_217.5316892-7.5231785,59607.564288999965,18.56,0.341,W1
QSO_217.5316892-7.5231785,59607.69484949996,18.837000000000003,0.258,W1
QSO_217.5316892-7.5231785,59607.82537350001,18.683,0.239,W1
QSO_217.5316892-7.5231785,59607.95593400001,18.638,0.249,W1
QSO_217.5316892-7.5231785,59608.021232500025,18.57,0.197,W1
QSO_217.5316892-7.5231785,59608.08649450001,18.073,0.208,W1
QSO_217.5316892-7.5231785,59608.15179300002,17.811999999999998,0.123,W1
QSO_217.5316892-7.5231785,59766.12032550003,18.441000000000003,0.23,W1
QSO_217.5316892-7.5231785,59766.25077650002,18.45,0.213,W1
QSO_217.5316892-7.5231785,59766.38068,18.575,0.211,W1
QSO_217.5316892-7.5231785,59766.51149600003,18.486,0.187,W1
QSO_217.5316892-7.5231785,59766.57664850001,18.306,0.222,W1
QSO_217.5316892-7.5231785,59766.57679449996,18.12,0.133,W1
QSO_217.5316892-7.5231785,59766.641947000026,19.206000000000003,0.375,W1
QSO_217.5316892-7.5231785,59971.526119500006,18.236,0.185,W1
QSO_217.5316892-7.5231785,59971.78632800002,18.33,0.164,W1
QSO_217.5316892-7.5231785,59971.851371,18.206,0.157,W1
QSO_217.5316892-7.5231785,59971.91586649996,18.509,0.203,W1
QSO_217.5316892-7.5231785,59971.98142050001,18.372,0.187,W1
QSO_217.5316892-7.5231785,59972.04642700004,18.924,0.382,W1
QSO_217.5316892-7.5231785,59972.24111800004,18.159,0.151,W1
QSO_217.5316892-7.5231785,59972.37182449999,18.28,0.158,W1
QSO_217.5316892-7.5231785,60132.84155599999,18.645,0.21,W1
QSO_217.5316892-7.5231785,60132.97109450001,18.523,0.272,W1
QSO_217.5316892-7.5231785,60133.230427,18.608,0.322,W1
QSO_217.5316892-7.5231785,60133.29521450002,17.828,0.208,W1
QSO_217.5316892-7.5231785,60133.359965500014,18.045,0.127,W1
QSO_217.5316892-7.5231785,60133.36011149996,18.074,0.214,W1
QSO_217.5316892-7.5231785,60133.48964999998,18.549,0.205,W1
QSO_217.5316892-7.5231785,60133.68408550003,18.643,0.258,W1
QSO_217.5316892-7.5231785,60335.47301439996,18.692,0.239,W1
QSO_217.5316892-7.5231785,60335.60228559999,18.468,0.212,W1
