oid,time,magnitude,error,band
QSO_49.923583-10.146111,55225.66005549996,19.343,,W1
QSO_49.923583-10.146111,55225.92460750003,19.517000000000003,0.426,W1
QSO_49.923583-10.146111,55225.99063600004,18.728,0.216,W1
QSO_49.923583-10.146111,55226.0568105,19.317,0.359,W1
QSO_49.923583-10.146111,55226.12298499996,19.033,,W1
QSO_49.923583-10.146111,55226.18901349997,19.074,0.275,W1
QSO_49.923583-10.146111,55226.25518800002,19.074,,W1
QSO_49.923583-10.146111,55226.32136249998,19.011000000000003,,W1
QSO_49.923583-10.146111,55226.38742750002,19.270000000000003,,W1
QSO_49.923583-10.146111,55226.51963049999,19.853,,W1
QSO_49.923583-10.146111,55226.51974,18.99,0.256,W1
QSO_49.923583-10.146111,55226.6519795,19.081000000000003,,W1
QSO_49.923583-10.146111,55415.3720175,19.302,,W1
QSO_49.923583-10.146111,55415.504257,18.538,0.183,W1
QSO_49.923583-10.146111,55415.63645999997,19.11,,W1
QSO_49.923583-10.146111,55415.76866300002,19.025,0.276,W1
QSO_49.923583-10.146111,55415.83483749999,19.678,,W1
QSO_49.923583-10.146111,55415.90090250003,19.46,0.399,W1
QSO_49.923583-10.146111,55415.967077,19.536,,W1
QSO_49.923583-10.146111,55416.033105500006,19.252,,W1
QSO_49.923583-10.146111,55416.09913400002,19.84,,W1
QSO_49.923583-10.146111,55416.099279999966,18.982,0.262,W1
QSO_49.923583-10.146111,55416.36357649999,19.011000000000003,,W1
QSO_49.923583-10.146111,55416.495779499965,19.173,,W1
QSO_49.923583-10.146111,55589.74043800002,19.413,,W1
QSO_49.923583-10.146111,55589.872641,19.594,,W1
QSO_49.923583-10.146111,55590.00473449997,19.166,,W1
QSO_49.923583-10.146111,55590.13697399997,19.200000000000003,0.339,W1
QSO_49.923583-10.146111,55590.26917700002,18.950000000000003,0.261,W1
QSO_49.923583-10.146111,55590.33520550004,19.256,,W1
QSO_49.923583-10.146111,55590.40127049999,19.148000000000003,,W1
QSO_49.923583-10.146111,55590.46744500004,19.169,,W1
QSO_49.923583-10.146111,55590.73174149998,19.805,,W1
QSO_49.923583-10.146111,56688.3573055,18.781,0.366,W1
QSO_49.923583-10.146111,56877.49975799997,18.872,0.269,W1
QSO_49.923583-10.146111,56878.35425950004,19.283,0.445,W1
QSO_49.923583-10.146111,57048.47466480776,18.802,0.379,W1
QSO_49.923583-10.146111,57048.80294581817,19.373,0.391,W1
QSO_49.923583-10.146111,57050.969403386895,19.757,,W1
QSO_49.923583-10.146111,57606.52100231032,18.799,0.465,W1
QSO_49.923583-10.146111,57606.78346091861,19.056,,W1
QSO_49.923583-10.146111,57607.50568874142,19.116,0.346,W1
QSO_49.923583-10.146111,57773.34562050003,18.624,0.231,W1
QSO_49.923583-10.146111,57773.80373200003,18.995,,W1
QSO_49.923583-10.146111,57971.45502799998,18.772,0.293,W1
QSO_49.923583-10.146111,58701.91259200004,18.75,0.333,W1
QSO_49.923583-10.146111,58861.732444600006,18.365,,W1
QSO_49.923583-10.146111,59066.03858559999,18.735,0.223,W1
QSO_49.923583-10.146111,59066.43170620003,19.157,0.492,W1
QSO_49.923583-10.146111,59226.04417,19.154,0.457,W1
QSO_49.923583-10.146111,59226.30554650004,18.997,0.308,W1
QSO_49.923583-10.146111,59434.00365000004,18.974,0.296,W1
QSO_49.923583-10.146111,59956.98054100003,18.74,,W1
QSO_49.923583-10.146111,60161.84171850004,18.978,0.322,W1
QSO_49.923583-10.146111,60162.03604449999,18.963,0.479,W1
QSO_49.923583-10.146111,60320.76728080001,19.529,0.539,W1
QSO_49.923583-10.146111,60328.32924339997,19.123,0.394,W1
QSO_49.923583-10.146111,55225.66005549996,18.582,0.409,W2
QSO_49.923583-10.146111,55225.92460750003,19.067,,W2
QSO_49.923583-10.146111,55225.99063600004,18.381,,W2
QSO_49.923583-10.146111,55226.0568105,18.757,0.432,W2
QSO_49.923583-10.146111,55226.12298499996,18.733,,W2
QSO_49.923583-10.146111,55226.18901349997,18.796,0.531,W2
QSO_49.923583-10.146111,55226.25518800002,18.633,0.426,W2
QSO_49.923583-10.146111,55226.32136249998,18.519,,W2
QSO_49.923583-10.146111,55226.38742750002,18.765,,W2
QSO_49.923583-10.146111,55226.51963049999,18.556,0.394,W2
QSO_49.923583-10.146111,55226.51974,18.606,,W2
QSO_49.923583-10.146111,55226.6519795,18.288,0.34,W2
QSO_49.923583-10.146111,55415.3720175,18.441,,W2
QSO_49.923583-10.146111,55415.504257,19.025,,W2
QSO_49.923583-10.146111,55415.63645999997,18.632,,W2
QSO_49.923583-10.146111,55415.76866300002,18.568,,W2
QSO_49.923583-10.146111,55415.83483749999,18.581,0.384,W2
QSO_49.923583-10.146111,55415.90090250003,18.179,,W2
QSO_49.923583-10.146111,55415.967077,18.467,0.326,W2
QSO_49.923583-10.146111,55416.033105500006,18.981,0.523,W2
QSO_49.923583-10.146111,55416.09913400002,18.669,,W2
QSO_49.923583-10.146111,55416.099279999966,18.824,,W2
QSO_49.923583-10.146111,55416.36357649999,19.028,,W2
QSO_49.923583-10.146111,55416.495779499965,18.949,,W2
QSO_49.923583-10.146111,55589.74043800002,18.332,,W2
QSO_49.923583-10.146111,55589.872641,18.855,,W2
QSO_49.923583-10.146111,55590.00473449997,18.99,,W2
QSO_49.923583-10.146111,55590.13697399997,18.712,,W2
QSO_49.923583-10.146111,55590.26917700002,17.933,,W2
QSO_49.923583-10.146111,55590.33520550004,18.375,,W2
QSO_49.923583-10.146111,55590.40127049999,18.859,0.493,W2
QSO_49.923583-10.146111,55590.46744500004,18.787,,W2
QSO_49.923583-10.146111,55590.73174149998,18.989,,W2
QSO_49.923583-10.146111,56688.3573055,18.366,,W2
QSO_49.923583-10.146111,56877.49975799997,18.298,,W2
QSO_49.923583-10.146111,56878.35425950004,18.095,0.416,W2
QSO_49.923583-10.146111,57048.47466480776,18.379,,W2
QSO_49.923583-10.146111,57048.80294581817,18.057,,W2
QSO_49.923583-10.146111,57050.969403386895,17.326,0.245,W2
QSO_49.923583-10.146111,57606.52100231032,18.271,,W2
QSO_49.923583-10.146111,57606.78346091861,17.713,0.255,W2
QSO_49.923583-10.146111,57607.50568874142,18.247,,W2
QSO_49.923583-10.146111,57773.34562050003,18.306,,W2
QSO_49.923583-10.146111,57773.80373200003,18.815,0.524,W2
QSO_49.923583-10.146111,57971.45502799998,18.513,,W2
QSO_49.923583-10.146111,58701.91259200004,18.501,,W2
QSO_49.923583-10.146111,58861.732444600006,19.063,,W2
QSO_49.923583-10.146111,59066.03858559999,18.483,,W2
QSO_49.923583-10.146111,59066.43170620003,18.156,,W2
QSO_49.923583-10.146111,59226.04417,18.38,,W2
QSO_49.923583-10.146111,59226.30554650004,18.632,,W2
QSO_49.923583-10.146111,59434.00365000004,17.52,,W2
QSO_49.923583-10.146111,59956.98054100003,18.872,,W2
QSO_49.923583-10.146111,60161.84171850004,18.476,,W2
QSO_49.923583-10.146111,60162.03604449999,17.785,,W2
QSO_49.923583-10.146111,60320.76728080001,18.261,,W2
QSO_49.923583-10.146111,60328.32924339997,18.314,,W2
QSO_50.4056994-10.805288,55225.92446149999,18.148,0.131,W1
QSO_50.4056994-10.805288,55226.056701,18.538,0.179,W1
QSO_50.4056994-10.805288,55226.188903999966,18.441000000000003,0.173,W1
QSO_50.4056994-10.805288,55226.25507850001,18.812,0.22,W1
QSO_50.4056994-10.805288,55226.321107000025,18.471,0.161,W1
QSO_50.4056994-10.805288,55226.32125299997,19.287,0.341,W1
QSO_50.4056994-10.805288,55226.38728149999,18.748,0.234,W1
QSO_50.4056994-10.805288,55226.45345600003,18.567,0.195,W1
QSO_50.4056994-10.805288,55226.51948449996,18.657,0.213,W1
QSO_50.4056994-10.805288,55226.585659,18.856,0.255,W1
QSO_50.4056994-10.805288,55226.65183349997,18.416,0.171,W1
QSO_50.4056994-10.805288,55226.916276000025,18.842,0.247,W1
QSO_50.4056994-10.805288,55415.63660600001,18.553,0.198,W1
QSO_50.4056994-10.805288,55415.76880899998,18.558,0.188,W1
QSO_50.4056994-10.805288,55415.90101200003,18.787,0.233,W1
QSO_50.4056994-10.805288,55416.03321500001,18.629,0.202,W1
QSO_50.4056994-10.805288,55416.09938949997,18.463,0.181,W1
QSO_50.4056994-10.805288,55416.29765749999,18.028,0.161,W1
QSO_50.4056994-10.805288,55416.363686,19.427,0.399,W1
QSO_50.4056994-10.805288,55416.363832000025,18.792,0.242,W1
QSO_50.4056994-10.805288,55416.4959255,19.208,0.351,W1
QSO_50.4056994-10.805288,55416.62812849997,18.778,0.221,W1
QSO_50.4056994-10.805288,55590.13682800002,18.878,0.251,W1
QSO_50.4056994-10.805288,55590.26903099999,18.972,0.273,W1
QSO_50.4056994-10.805288,55590.40112449997,18.716,0.242,W1
QSO_50.4056994-10.805288,55590.863689,19.078000000000003,0.494,W1
QSO_50.4056994-10.805288,55590.8637985,18.781,0.227,W1
QSO_50.4056994-10.805288,55590.99589199998,18.92,0.268,W1
QSO_50.4056994-10.805288,55591.12813149998,18.558,0.22,W1
QSO_50.4056994-10.805288,56687.96204699999,18.458,0.188,W1
QSO_50.4056994-10.805288,56687.962193000014,18.695,0.203,W1
QSO_50.4056994-10.805288,56688.22546749998,18.38,0.161,W1
QSO_50.4056994-10.805288,56688.68624350001,18.972,0.348,W1
QSO_50.4056994-10.805288,56688.94966400001,18.639,0.201,W1
QSO_50.4056994-10.805288,56877.76277699997,18.219,0.15,W1
QSO_50.4056994-10.805288,56877.894250000034,19.269,0.36,W1
QSO_50.4056994-10.805288,56878.025686499976,18.501,0.179,W1
QSO_50.4056994-10.805288,56878.15726900004,18.676,0.203,W1
QSO_50.4056994-10.805288,56878.28870549999,18.198,0.211,W1
QSO_50.4056994-10.805288,56878.35436900005,18.51,0.186,W1
QSO_50.4056994-10.805288,56878.48595150002,19.248,0.369,W1
QSO_50.4056994-10.805288,56878.61742449999,18.279,0.197,W1
QSO_50.4056994-10.805288,56878.88029749997,18.636,0.203,W1
QSO_50.4056994-10.805288,57048.47451880781,19.054,0.342,W1
QSO_50.4056994-10.805288,57048.73717281611,18.921,0.37,W1
QSO_50.4056994-10.805288,57048.93416332235,18.293,0.161,W1
QSO_50.4056994-10.805288,57048.99968082445,18.737,0.221,W1
QSO_50.4056994-10.805288,57048.99982682448,18.265,,W1
QSO_50.4056994-10.805288,57051.10062089108,19.195,0.437,W1
QSO_50.4056994-10.805288,57051.23191139523,18.32,0.185,W1
QSO_50.4056994-10.805288,57051.29746539728,18.186,0.171,W1
QSO_50.4056994-10.805288,57239.46481478997,18.679,0.226,W1
QSO_50.4056994-10.805288,57239.5958862941,18.783,0.27,W1
QSO_50.4056994-10.805288,57239.59603229415,18.638,0.195,W1
QSO_50.4056994-10.805288,57239.66154979624,18.459,0.178,W1
QSO_50.4056994-10.805288,57239.72710379829,18.83,0.264,W1
QSO_50.4056994-10.805288,57239.79262130039,18.262,0.16,W1
QSO_50.4056994-10.805288,57239.858175302434,18.645,0.369,W1
QSO_50.4056994-10.805288,57239.923692804536,18.433,0.232,W1
QSO_50.4056994-10.805288,57240.05487380869,19.023000000000003,0.314,W1
QSO_50.4056994-10.805288,57240.317016816975,18.89,0.312,W1
QSO_50.4056994-10.805288,57242.21815587728,18.248,0.147,W1
QSO_50.4056994-10.805288,57242.34922738143,18.309,,W1
QSO_50.4056994-10.805288,57242.34933688143,18.665,0.302,W1
QSO_50.4056994-10.805288,57242.48040838558,18.883000000000003,0.257,W1
QSO_50.4056994-10.805288,57242.611479889725,18.423,0.164,W1
QSO_50.4056994-10.805288,57242.67699739182,18.428,0.179,W1
QSO_50.4056994-10.805288,57242.74255139395,18.245,0.159,W1
QSO_50.4056994-10.805288,57242.74266089396,18.111,0.137,W1
QSO_50.4056994-10.805288,57242.808214896,18.348,0.159,W1
QSO_50.4056994-10.805288,57243.0703579043,18.661,0.209,W1
QSO_50.4056994-10.805288,57243.20153890845,18.914,0.293,W1
QSO_50.4056994-10.805288,57411.25970333556,18.368,0.207,W1
QSO_50.4056994-10.805288,57411.58826154595,18.792,0.245,W1
QSO_50.4056994-10.805288,57411.85101295424,18.415,0.17,W1
QSO_50.4056994-10.805288,57606.783717118655,18.3,0.163,W1
QSO_50.4056994-10.805288,57606.9150379228,18.306,0.158,W1
QSO_50.4056994-10.805288,57607.046212326895,18.616,0.205,W1
QSO_50.4056994-10.805288,57607.0463221269,18.619,0.275,W1
QSO_50.4056994-10.805288,57607.111909329,18.635,0.227,W1
QSO_50.4056994-10.805288,57607.17749653108,18.446,0.193,W1
QSO_50.4056994-10.805288,57607.243193533184,18.297,0.154,W1
