oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_359.135215-6.383126,,,,,,,,,,,0.00010223721611226406,1.0,3.00139053680127e-07,1.0,0.13645400000000052,0.2688719999999982,0.1868344999999998,0.4699394188919004,1.0,0.4117647058823529,0.0,2.6156547909337995,0.09373500000000234,0.0018710509691398406,19.23305258823529,0.005504576674600549,0.051093999999999085,0.23529411764705882,0.0,0.012165260394727881,0.13645400000000052,0.19057306090755757,0.31691627451844173,-0.2708029425502727,0.10586981265856568,0.8299355515043471,0.6076594575366268,3.897469880829627e-07,-0.5,-0.5,0.6180339980948049,2.3631199977057725e-05,0.2404825000000006,0.7403120502086886,1.0,0.42857142857142855,0.0,1.4629479656113529,-0.04960900000000379,0.002149886558410017,18.976633035714283,0.008229394672041979,0.12795825000000072,0.35714285714285715,0.03333333333333333,0.013992316349232667,0.2688719999999982,0.3579829094338598,-0.19234917036610427,-0.4705243197582707,0.15616620279740293,0.8196659955999591,0.30270423926004125,-4.375680023851374e-05,-0.5,-0.5,0.9998788254857763,-1.8642871542848574e-05
calib_s_358.949226-6.367778,,,,,,,,,,,0.0005092006141662321,1.0,0.0022912897039577148,1.0,0.09483528137207031,0.28918933868408203,0.16548633575439453,0.7171955082883079,1.0,0.35294117647058826,0.0,2.5840327202095237,0.09993553161621094,0.0012574706130362085,19.034751253015855,0.004846047429335373,0.04804420471191406,0.4117647058823529,0.0,0.011331894555639333,0.09483528137207031,0.19054128426897624,0.5775319219583817,0.33745261523708026,0.09224330737771576,0.7886499262024035,0.6919443897697952,2.272671924559469e-06,0.27755850477656263,1.7930221644170756,0.6180339980948049,-3.287570745501467e-05,0.3178730010986328,0.35726907546873,1.0,0.4444444444444444,0.0,2.6689366294058328,-0.1256122589111328,0.002578967431136073,19.196358190748427,0.009960639527766291,0.1492595672607422,0.1111111111111111,-0.06666666666666667,0.01980501138779001,0.28918933868408203,0.349337808021821,-0.2887229405817514,0.47163001282398476,0.19120800418392897,0.8511427885663182,0.4704199991694669,-6.700888869437904e-05,-0.5,-0.5,0.9840653854504858,-8.606879760152426e-05
calib_s_358.955824-6.386939,,,,,,,,,,,3.725070721151531e-05,1.0,6.894953302400377e-05,1.0,0.12350654602050781,0.3592185974121094,0.2515239715576172,0.684381020741852,1.0,0.17647058823529413,0.0,2.092576483854034,0.13528060913085938,0.0028189360265629105,19.308215792487648,0.005841891755934964,0.076568603515625,0.4117647058823529,-0.13333333333333333,0.016531949414611433,0.12350654602050781,0.2938695805447233,0.9978315376955804,3.175670702728088,0.11279650665994687,0.7778699921561752,0.5073792112715426,-9.975224300031777e-07,-0.5,-0.5,0.6180339980948049,-3.6536889321493085e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_358.964114-6.356705,,,,,,,,,,,0.019447962947533717,1.0,0.023045912275244742,1.0,0.17753219604492188,0.4319629669189453,0.4678058624267578,0.9731460209413526,1.0,0.1875,0.0,1.9341912068774552,0.4425201416015625,0.003909070072507743,19.36448454761505,0.011644003153935809,0.11418819427490234,0.4375,0.03333333333333333,0.035697225659868985,0.17753219604492188,0.2302112206351491,1.253744845895126,3.3119108194595785,0.22548011914677085,0.7680428805776333,0.999854924149677,9.369385621742292e-05,0.5349444338126714,0.8751505322457509,0.6180339980948049,-8.882812981165245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_358.964553-6.302364,,,,,,,,,,,5.855566553931703e-07,1.0,4.6208228093631136e-07,1.0,0.13393211364746094,0.02105236053466797,0.20516014099121094,0.41010750043640226,1.0,0.25,0.0,2.51213603652818,-0.04828643798828125,0.001654920956911024,19.241613625526426,0.005197441484140072,0.06308174133300781,0.25,0.1,0.011904412605563726,0.13393211364746094,0.20107751645117158,-0.24836728235232922,0.8503914433587569,0.10000716087910591,0.8218166893900777,0.5634328483792863,-2.4319998682151562e-06,0.23791836871375552,2.0086007046916423,0.8863668546723119,-1.5903867737760874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_358.968743-6.356023,,,,,,,,,,,5.555833641052464e-08,1.0,5.571932865720534e-07,1.0,0.11318731307983398,0.1693878173828125,0.16488265991210938,0.2735361029118362,1.0,0.375,0.0,2.1729336424584385,0.032138824462890625,0.0015136355350067858,19.312329410552977,0.004862160354145227,0.0582427978515625,0.3125,-0.03333333333333333,0.009375998809574782,0.11318731307983398,0.28740307536639254,0.15012343174768208,-0.2567222907786806,0.09389964240618354,0.8124909091783191,0.3000441164486671,-1.0692378815549496e-05,-0.5,-0.5,0.9575546411088803,6.942091413180219e-06,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_358.985499-6.498452,,,,,,,,,,,0.003667651125067044,1.0,3.212025676186805e-07,1.0,0.08669853210449219,0.16593170166015625,0.21195411682128906,0.6547773264897336,1.0,0.29411764705882354,0.0,1.5261853824342353,0.014247894287109375,0.0012444641842425204,19.25713845466165,0.006124126664620583,0.04949760437011719,0.35294117647058826,0.13333333333333333,0.01137680845057747,0.08669853210449219,0.31744648342648496,-0.08533975550782943,0.10414420101277111,0.11793315509448382,0.7971898880886105,0.8477996762444846,5.697125738932396e-06,0.18787083468492527,2.3389865633667895,0.9991588922580702,2.8108396388341715e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_358.989122-6.334315,,,,,,,,,,,0.001871010015883393,1.0,0.004490892575339704,1.0,0.1430835723876953,0.39719390869140625,0.2090291976928711,0.2868979135129481,1.0,0.35294117647058826,0.0,1.946813902306555,0.09469032287597656,0.0019807520850179203,19.38038032801011,0.006108197544462604,0.07655906677246094,0.17647058823529413,0.0,0.013241851505590735,0.1430835723876953,0.2817230698177558,0.3127554502699934,-0.34348706345400926,0.1183791915303027,0.8399555471915992,0.6580046845397931,-1.2059946203302852e-06,-0.5,-0.5,0.6180339980948049,3.1219799175976766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_359.007398-6.448224,,,,,,,,,,,2.0754239224030207e-07,1.0,6.386005322413892e-07,1.0,0.16495132446289062,0.20827198028564453,0.19802188873291016,0.17892635773836063,1.0,0.29411764705882354,0.0,2.757582084852157,-0.019521713256835938,0.0021437193578866687,19.377022160249595,0.005319046920742675,0.08807182312011719,0.23529411764705882,0.13333333333333333,0.010720424669596175,0.16495132446289062,0.30113257195465604,-0.015276514486877299,-0.18429145681617776,0.10306729005463817,0.8420069805281628,0.36745475000790356,-1.1559336975723059e-05,-0.5,-0.5,0.6180339980948049,-2.163770843453605e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
calib_s_359.008791-6.413987,,,,,,,,,,,0.004512555464363235,1.0,0.046133157117248635,1.0,0.1366863250732422,0.42030429840087535,0.23477840423583984,0.27060327147553465,1.0,0.17647058823529413,0.0,1.899712008440655,-0.028066635131835938,0.0016099046205035185,19.203025851978975,0.0058702587474206746,0.0718231201171875,0.23529411764705882,-0.06666666666666667,0.012952358877414938,0.1366863250732422,0.23719915214608556,-0.003743527681883674,0.7745347384947618,0.11272673048452493,0.8027870837942158,0.8990826102454685,5.511863668006525e-06,-0.5,-0.5,0.6180339980948049,-4.345996712459633e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
