oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_265.6901808+41.3276366,,,0.004234487656503916,171.0,1.0,,,0.0157849732786417,171.0,1.0,1.0,1.0,1.0,1.0,0.37650000000000006,0.464500000000001,0.7364999999999995,0.9999666264340782,1.0,0.0,0.0,0.6565761202392145,-0.16499999999999204,4054.795774791516,19.048994413407822,0.018307352655420706,0.19299999999999784,0.6368715083798883,-0.23333333333333334,0.1025681341719078,0.37650000000000006,0.1408180711471865,-0.9234090767138559,4.9348535800298885,0.3487366584573959,,,,,,0.00017307027720221447,-3.63428630312696e-05,0.6510000000000016,0.7870515710017323,1.0,0.0,0.0,0.43578357277063234,-0.1630000000000038,2650.6857514262033,18.535972067039104,0.018019139435103748,0.23199999999999932,0.39106145251396646,0.03333333333333333,0.06693252856219017,0.464500000000001,0.21413987893886768,-0.48438700435441173,0.441713719453908,0.3340022652411659,,,,,,0.9999999848794109,-9.3735526958556e-05
QSO_265.7092479+41.3657256,,,0.008556032553315163,197.0,1.0,,,0.007268211338669062,197.0,1.0,1.0,1.0,1.0,1.0,0.4319999999999986,0.4764999999999979,0.5999999999999996,0.3586697124746749,1.0,0.0,0.0,2.5432835293051856,-0.02200000000000557,8821.917459543494,18.98382266009852,0.016569163903827455,0.21699999999999875,0.3694581280788177,0.1,0.04263504611330703,0.4319999999999986,0.18923264894848907,0.0360105167720648,-0.34832093282275745,0.3145460691763661,,,,,,1.4071690091436837e-06,-6.742709143520521e-05,0.5785000000000018,0.4778605387351253,1.0,0.0,0.0,0.980208542015508,-0.04800000000000182,3598.1733737682707,18.479128078817734,0.01742106739294665,0.23999999999999844,0.33004926108374383,0.1,0.0449255751014886,0.4764999999999979,0.18042500752817106,-0.034471377894518394,-0.4388312865188264,0.3219261356239765,,,,,,0.9999999848794109,-7.843459492815112e-05
QSO_265.7124105+41.5066228,,,0.021470749750733376,226.0,1.0,,,0.009250124916434288,226.0,1.0,1.0,1.0,1.0,1.0,0.39275000000000304,0.5130000000000017,0.6314999999999991,0.9965848986089928,1.0,0.0,0.0,3.394901407274679,-0.07200000000000273,13324.200386618986,18.94791150442478,0.01732071409597849,0.1955000000000009,0.5353982300884956,0.16666666666666666,0.06477668672790625,0.39275000000000304,0.11890231207004069,-0.055639518790878105,0.9310277649805032,0.3281913578840433,,,,,,0.01763018846635925,-4.5077089352325766e-05,0.6327500000000015,0.99471993033533,1.0,0.0,0.0,1.4767413318477267,-0.03900000000000858,7132.419809423895,18.519017699115047,0.017935599715100503,0.256000000000002,0.3053097345132743,0.03333333333333333,0.047171340573836984,0.5130000000000017,0.1944285186439482,-0.1512473170006452,-0.4512252079066572,0.332149688568189,,,,,,0.9999999848794109,-8.064572374028089e-05
QSO_265.7263026+41.3555903,,,0.0048414538614451885,174.0,1.0,,,0.0058281030505895615,174.0,1.0,1.0,1.0,1.0,1.0,0.3805000000000014,0.41999999999999815,0.6490000000000009,0.8345846444568268,1.0,0.0,0.0,3.293575705070299,0.16749999999999687,7541.094464919568,18.96579775280899,0.01649936338671134,0.18599999999999994,0.4101123595505618,0.03333333333333333,0.04930227650426038,0.3805000000000014,0.19450408399123,0.36954011587725955,0.310855880183996,0.3129235890424688,,,,,,5.50328304418344e-13,-6.011297254005538e-05,0.5589999999999993,0.9323304479410456,1.0,0.0,0.0,2.6612424022273076,-0.23450000000000415,8390.408954728215,18.61618539325843,0.017392200299270553,0.21799999999999997,0.47191011235955055,0.03333333333333333,0.07162017167381979,0.41999999999999815,0.21074291587299415,-0.5891530087547691,1.0318364490461929,0.32377642516790534,,,,,,0.9655581704841111,-7.822194354303206e-05
QSO_265.7277274+41.3461481,,,0.012889155186712742,269.0,1.0,,,0.010818843729794025,269.0,1.0,1.0,1.0,1.0,1.0,0.3760000000000012,0.5040000000000013,0.6322500000000009,0.9794376484378765,1.0,0.0,0.0,3.3083213874466555,0.16599999999999682,6157.53277575562,18.894680297397773,0.015708191274078426,0.19000000000000128,0.43866171003717475,-0.1,0.04579667126046861,0.3760000000000012,0.11702901997364887,0.2858366288292842,0.2676097008151732,0.29680125217408526,,,,,,0.9922985897958749,-4.3203698527446145e-05,0.6737500000000001,0.9999915267122141,1.0,0.0,0.0,0.9843063427129779,-0.25500000000000256,5273.971342972011,18.53431970260223,0.01887172115160845,0.2510000000000012,0.42379182156133827,0.03333333333333333,0.07579593815654798,0.5040000000000013,0.1744468252802684,-0.638393984313469,0.7009177754273717,0.3497745131622717,,,,,,0.9999999848794109,-5.6845137646578355e-05
QSO_265.7358829+41.3123243,,,0.003991975449025631,291.0,1.0,,,0.005723925307393074,291.0,1.0,1.0,1.0,1.0,1.0,0.3990000000000009,0.44250000000000256,0.5585000000000004,0.9999830451369183,1.0,0.0,0.0,2.1739857449688267,0.2749999999999915,6739.725761017721,18.825367697594505,0.015578995553670651,0.1960000000000015,0.45017182130584193,-0.03333333333333333,0.05310770540655585,0.3990000000000009,0.17336396464269443,0.4972846195743362,0.30703990506987555,0.2932803196570399,,,,,,2.3126305986951517e-10,-5.9210259366408915e-05,0.6059999999999999,0.9960705229845154,1.0,0.0,0.0,0.9893902172308462,-0.3049999999999997,6136.986058812864,18.554017182130586,0.01721708722019685,0.22000000000000242,0.36769759450171824,0.1,0.05647768915714603,0.44250000000000256,0.15688415177645315,-0.4698169050883427,0.12807471751819355,0.3194461321097733,,,,,,0.9999999848794109,-7.09888719582287e-05
QSO_265.7368375+41.3735351,,,0.019595051184296608,111.0,1.0,,,0.008941704407334328,111.0,1.0,1.0,1.0,1.0,1.0,0.4277499999999961,0.4452500000000015,0.6639999999999997,0.9706753541144744,1.0,0.0,0.0,1.194167316941516,0.19350000000000023,4593.6071243792685,19.08536363636364,0.017410814569719976,0.19650000000000034,0.5075757575757576,0.16666666666666666,0.05655324511657224,0.4277499999999961,0.27064323155541575,0.16228792017764931,0.5941329149407308,0.33229172726840384,,,,,,0.9999999848794109,-0.00010813307163317597,0.6105,0.70017911654806,1.0,0.0,0.0,0.9283027740780893,-0.22349999999999426,3041.0957702153187,18.609575757575758,0.017507745510991983,0.2264999999999997,0.3939393939393939,0.1,0.05607727394687407,0.4452500000000015,0.21931661527620774,-0.3716354392712758,-0.007452139677596836,0.3258117164311622,,,,,,0.9999999848794109,-8.659354900636826e-05
QSO_265.7569943+41.2904955,,,0.009209604933857918,149.0,1.0,,,0.02638912759721279,149.0,1.0,1.0,1.0,1.0,1.0,0.3819999999999979,0.4770000000000003,0.65625,0.9926928426806559,1.0,0.0,0.0,3.1905603950003596,0.0940000000000012,4876.714080281947,19.008210191082803,0.016638592336666744,0.1819999999999986,0.42038216560509556,-0.03333333333333333,0.04174343317365896,0.3819999999999979,0.2506975675906997,0.2724256341371972,0.06397782167348298,0.31626986041910105,,,,,,0.9999999848794109,-8.858554282258425e-05,0.6539999999999999,0.9935154891134786,1.0,0.0,0.0,2.040907790593899,-0.34499999999999886,6123.289870466368,18.58336942675159,0.019517349787515095,0.24199999999999733,0.35668789808917195,-0.1,0.06632296869126253,0.4770000000000003,0.25229666292198644,-0.49823310780453717,-0.03374942869077158,0.36269812133252466,,,,,,0.9999999848794109,-0.00010951690857025519
QSO_265.7574636+41.4084515,,,0.018427597358822823,207.0,1.0,,,0.00943139847368002,207.0,1.0,1.0,1.0,1.0,1.0,0.30849999999999866,0.4435000000000002,0.5904999999999987,0.9999999939722874,1.0,0.0,0.0,1.1813913618387808,0.21599999999999397,5022.830851706959,19.000101851851856,0.014767221650564807,0.15249999999999986,0.5231481481481481,0.03333333333333333,0.05630648433588913,0.30849999999999866,0.16667063199294005,0.7058457735435771,0.9421074317209248,0.2805787154296032,,,,,,0.6180340037265543,-4.9364952526954485e-05,0.6255000000000006,0.8236422386183776,1.0,0.0,0.0,2.8178245703014206,-0.16200000000000614,5945.204355631388,18.614032407407407,0.016606025187673446,0.2215000000000007,0.39351851851851855,-0.16666666666666666,0.056478227039789754,0.4435000000000002,0.1853651244751506,-0.38087290043237904,0.10915780169057454,0.3091050910015772,,,,,,0.9999999848794109,-6.287273289501786e-05
QSO_265.7587824+41.4729019,,,0.008399353362619877,268.0,1.0,,,0.013358596712350845,268.0,1.0,1.0,1.0,1.0,1.0,0.43625000000000114,0.46899999999999764,0.5950000000000006,0.8257501908593183,1.0,0.0,0.0,3.671735290980642,0.08800000000000097,13899.542829632714,19.037992537313432,0.01641854765022606,0.21999999999999886,0.417910447761194,-0.1,0.048579911195186586,0.43625000000000114,0.11124995451184164,0.10187432603336131,-0.12657392815400037,0.3125761876385287,,,,,,3.9466629848833183e-10,-4.1048628137611265e-05,0.5787500000000012,0.9919645429983518,1.0,0.0,0.0,1.2965864945028989,-0.005000000000009663,6438.355482105249,18.522022388059703,0.016747673783372063,0.2444999999999986,0.30970149253731344,0.1,0.0432080417218365,0.46899999999999764,0.15731785440081755,-0.04721149833698366,-0.585685021796905,0.3102007887635379,,,,,,0.9999999848794109,-5.078436951496229e-05
