oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_89.757523-15.6331393,-7.806885719299316,-0.022367097437381744,0.002865047426894307,178.0,1.0,,,0.019848186522722244,178.0,1.0,0.02773440878628634,5.1159859039539785e-06,1.0,1.0,0.3202499999999979,0.41025000000000134,0.479750000000001,0.963007586824459,1.0,0.2802197802197802,0.0,0.8517493659017639,0.2740000000000009,3746.576688081782,18.236923076923077,0.0134006077076195,0.15949999999999953,0.4230769230769231,0.03333333333333333,0.04610065309258547,0.3202499999999979,0.0811684990758048,0.5490278488640822,0.9147163200591582,0.24438585194787932,0.816125105544456,1.0,8.573963251414717e-05,0.19799245503075752,0.03178546517291969,4.2300630066830894e-13,-3.1181062579553585e-05,0.5532500000000002,0.4705551959293377,1.0,0.0,0.0,1.3564424019719243,-0.1389999999999958,4130.138469676974,18.367670329670332,0.016201381163760256,0.19950000000000045,0.3956043956043956,0.16666666666666666,0.05008438129457247,0.41025000000000134,0.1465170183109638,-0.259798142949242,0.10486134703028549,0.297581628101279,,,,,,0.9981193459870515,-1.659370257079082e-05
QSO_89.7645336-15.589388,,,0.005960984155535698,208.0,1.0,,,0.01768292859196663,208.0,1.0,1.0,1.0,1.0,1.0,0.2505000000000024,0.4880000000000031,0.3999999999999986,0.9993438296485594,1.0,0.0,0.0,1.3192440458230708,0.23199999999999932,3773.971701269598,18.191245283018866,0.01115818526664339,0.12400000000000055,0.5660377358490566,-0.1,0.046822558459422424,0.2505000000000024,0.08899776514704799,0.2039180269958754,1.4791643951654567,0.20298128509887717,,,,,,4.2300630066830894e-13,-1.2953064182538002e-05,0.5934999999999988,0.7916915879497165,1.0,0.0,0.0,1.8873982455640796,-0.15899999999999892,5801.368477269225,18.386853773584907,0.016871142100176893,0.2475000000000005,0.3490566037735849,0.1,0.04382556717837249,0.4880000000000031,0.12307385831673624,-0.1773454992750927,-0.41166227990736104,0.3102072227893247,,,,,,0.2360679844831667,-3.646545929594962e-05
QSO_89.7881432-15.5960898,-17.54045867919922,-0.02454783208668232,0.0013994977343827486,205.0,1.0,,,,,,0.01732374583989245,0.03694792433972445,1.0,1.0,0.2737499999999997,,0.46050000000000146,0.9964893350742041,1.0,0.3058252427184466,0.0,2.2688342065797995,0.22999999999999687,6721.460921556946,18.293655339805824,0.012341063156660274,0.15199999999999925,0.4563106796116505,0.03333333333333333,0.043228296876283316,0.2737499999999997,0.08063213679353821,0.5346887121154329,0.7000235913872848,0.22576315591471915,0.80589613624642,0.999999996601037,4.9605928811029265e-05,0.14887886130152544,-0.12167351274967088,4.1863939215129725e-07,-2.193560676191054e-07,,,206.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_89.7978749-15.6634036,-2.3398406505584717,-0.020001962780952454,0.008548429235816002,210.0,1.0,,,0.028027478605508804,210.0,1.0,0.011833806986356811,0.3357462890981621,1.0,1.0,0.2665000000000006,0.40700000000000003,0.4115000000000002,0.9935189178118772,1.0,0.29767441860465116,0.0,2.2610521946957625,0.17799999999999727,4635.7009958816,18.14988837209302,0.011361895104878459,0.1340000000000039,0.42790697674418604,-0.03333333333333333,0.03766197959746346,0.2665000000000006,0.0741769107433737,0.5318409220108147,0.49133217282221464,0.20621712784897414,0.8145399130515312,0.9999999996634048,4.1343871713490264e-05,0.15532724406364468,-0.1234080403391058,0.028598280426515393,1.039118457258e-05,0.5399999999999991,0.7225099628936221,1.0,0.0,0.0,1.3484892997242532,-0.0940000000000012,6794.520730876139,18.32767906976744,0.015433172374998838,0.2049999999999983,0.35348837209302325,0.16666666666666666,0.04198931181153905,0.40700000000000003,0.14098668534325975,-0.24224494419678258,-0.3973536448745616,0.2828542303173793,,,,,,0.9999999848794109,-2.4162684159694897e-05
QSO_89.8194465-15.4898141,-10.125285148620605,-0.025213096290826797,0.0024901123251765966,174.0,1.0,,,0.024089675396680832,174.0,1.0,0.022048832411052228,6.726952668864673e-05,1.0,1.0,0.3149999999999977,0.4504999999999981,0.46750000000000114,0.993185284011575,1.0,0.27932960893854747,0.0,2.1054162823055096,0.24600000000000222,5296.803443618226,18.295832402234634,0.012731628049622737,0.15899999999999892,0.39106145251396646,-0.23333333333333334,0.04180345808710874,0.3149999999999977,0.09750232497499121,0.5206672776223105,0.19778105488701048,0.232935733003487,0.8201689110873325,0.9999999999931186,5.6223529447510593e-05,0.2707633244184326,0.4373699970815546,3.073317526041503e-08,-8.088298698502277e-06,0.5984999999999996,0.9424900550603329,1.0,0.0,0.0,1.443291746985313,-0.13350000000000506,8246.578304297007,18.388899441340783,0.017088863670572576,0.2289999999999992,0.35195530726256985,0.1,0.048110899701005794,0.4504999999999981,0.15881019082880882,-0.34597352434725775,-0.2751827384710106,0.31424539560494086,,,,,,0.9999999848794109,-2.257783709824403e-05
QSO_89.8230407-15.7335386,-5.9961676597595215,-0.02145126648247242,0.0035774961579591036,194.0,1.0,,,0.0031156130135059357,194.0,1.0,0.012558861153146837,0.3280106461203048,1.0,1.0,0.2795000000000023,0.3755000000000024,0.40249999999999986,0.8176704105957117,1.0,0.2814070351758794,0.0,2.326457610087403,0.10600000000000875,3993.149731107396,18.205688442211056,0.011180506870003198,0.142000000000003,0.4221105527638191,-0.23333333333333334,0.0343748284004176,0.2795000000000023,0.12244724013988251,0.36698474833328887,0.18744110849717543,0.20354882470127852,0.8169041003911535,0.9999999979059124,3.979037914757254e-05,0.17029985023368047,0.3144989254285473,4.2300630066830894e-13,7.686189418357712e-06,0.4884999999999984,0.3778594517340431,1.0,0.0,0.0,1.2113858878786534,0.10350000000000392,3993.1497311073717,18.311597989949746,0.014328793418550397,0.17999999999999972,0.4120603015075377,-0.1,0.04051172707889124,0.3755000000000024,0.0995657306901149,0.12150962856486677,-0.14323463971412087,0.2623831047615326,,,,,,0.9999999848794109,-1.5994698128006193e-05
QSO_89.8263657-15.5073985,,,0.0014384910464286804,214.0,1.0,,,0.02319437637925148,214.0,1.0,1.0,1.0,1.0,1.0,0.26775000000000304,0.4452500000000015,0.37049999999999805,0.9999878420917011,1.0,0.0,0.0,0.4764550743788091,0.030000000000001137,2313.2967641531072,18.07186574074074,0.011574451001936105,0.13400000000000034,0.7037037037037037,0.03333333333333333,0.06707249584947425,0.26775000000000304,0.09855135264321602,-0.4475862773892894,4.999623706717898,0.20917192452977143,,,,,,1.669853145926571e-09,4.634072431393924e-06,0.6199999999999992,0.9999999999732603,1.0,0.0,0.0,1.0860199482858703,-0.22300000000000608,7981.734844348855,18.332143518518517,0.02109286855502932,0.21649999999999991,0.8101851851851852,0.03333333333333333,0.18976510981524874,0.4452500000000015,0.10856360420384176,-3.3043803241752463,28.912133009694994,0.38667749356804376,,,,,,0.9999999848794109,-1.0899239242355314e-05
QSO_89.8298015-15.4479027,-15.258286476135254,-0.02587568759918213,0.0016958449268713593,205.0,1.0,,,0.010279595851898193,205.0,1.0,0.014644617544366306,0.05718157628205459,1.0,1.0,0.29299999999999926,0.43900000000000006,0.45199999999999996,0.9995448980873954,1.0,0.24878048780487805,0.0,4.2983927961179145,0.27200000000000557,6739.526005800374,18.324882926829268,0.012565511013539086,0.14599999999999724,0.5073170731707317,-0.03333333333333333,0.0475852272727274,0.29299999999999926,0.0759131667197028,0.6152296775917612,1.2086116645991445,0.23026151823888755,0.8050166285828173,0.99999997808588,5.4914919878065324e-05,0.13998786844827202,-0.15674776461129059,4.4575993650749457e-10,6.189390433297293e-06,0.6029999999999998,0.3645939091030842,1.0,0.0,0.0,1.043262141976568,-0.1110000000000042,4180.327617111298,18.261341463414634,0.017140160886279048,0.21499999999999986,0.3853658536585366,0.03333333333333333,0.054649890590809755,0.43900000000000006,0.13598984935660602,-0.15140747208763625,-0.10324426862953962,0.31300233068220534,,,,,,0.9999999848794109,-3.3897145922966016e-05
QSO_89.8396137-15.4599032,-10.219663619995117,-0.02764163352549076,0.0027047498151659966,208.0,1.0,,,0.017954479902982712,208.0,1.0,0.006231446870366931,2.1394716815065085,1.0,1.0,0.2884999999999991,0.4145000000000003,0.4125000000000014,0.9410540315785166,1.0,0.26540284360189575,0.0,1.1652660343432615,0.06200000000000472,3534.246435655624,18.345241706161136,0.011635840319102992,0.14499999999999957,0.43601895734597157,0.16666666666666666,0.039203925845147286,0.2884999999999991,0.14385311304103118,0.4139061848442942,0.46815283294979215,0.21346230310823952,0.8233878140845637,0.9995226981954864,2.572925454514836e-05,0.11022541791028022,-0.07015257508016885,7.234965396430749e-05,5.63277166783764e-06,0.5740000000000016,0.7382030081346402,1.0,0.0,0.0,1.296890917421631,-0.07200000000000273,7223.743526730839,18.362777251184834,0.017820889249625185,0.21300000000000097,0.5687203791469194,-0.1,0.10234935827713733,0.4145000000000003,0.16447099829770154,-0.8850091281173985,3.892030645415144,0.32724101970890174,,,,,,0.9918694054769608,-6.030791450122081e-05
QSO_89.8509348-15.662627,-10.342700958251953,-0.02260962687432766,0.0021860466804355383,186.0,1.0,,,0.02311207726597786,186.0,1.0,0.01824984115936643,0.20274197923727502,1.0,1.0,0.285499999999999,0.42249999999999943,0.417250000000001,0.5104239599778754,1.0,0.2994652406417112,0.0,1.9725002905977296,0.026000000000003354,6328.767714207249,18.241828877005346,0.012015559869052388,0.14599999999999724,0.4117647058823529,0.1,0.03297726650232815,0.285499999999999,0.07750288942987235,0.1489828940261981,-0.164055136244869,0.21918578699266641,0.8467137043468295,0.9999999999947142,5.230485626453966e-05,0.1654024729698364,-0.18488586558793352,0.01695673618282048,-9.966855868961144e-06,0.5955000000000013,0.4590915657300007,1.0,0.0,0.0,2.0310315532569145,-0.006000000000007333,8515.482183004524,18.366229946524065,0.016802661638688925,0.21199999999999974,0.40106951871657753,0.1,0.05398345668262956,0.42249999999999943,0.16372589954507488,-0.19008887847206746,-0.15940122033916015,0.30860154736979967,,,,,,0.9999999848794109,-4.0557074946631297e-05
