oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_252.4909214+16.2445475,,,0.006023054476827383,247.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3309999999999995,,0.5419999999999998,0.9999999743830739,1.0,0.0,0.0,2.4347407023985714,0.20550000000000068,9260.272991283266,18.756587044534413,0.014544991054660577,0.16000000000000014,0.5020242914979757,-0.1,0.05564753004005348,0.3309999999999995,0.10615332034840227,0.6903482996236356,0.8497300089178279,0.2728143907787155,,,,,,5.525968693712289e-11,-2.0466693870136102e-05,,,247.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_252.496887+16.3485445,,,0.007579863537102938,196.0,1.0,,,0.0024611111730337143,196.0,1.0,1.0,1.0,1.0,1.0,0.32150000000000034,0.4624999999999986,0.5192499999999995,0.9999956317752804,1.0,0.0,0.0,2.4752173097634844,0.13349999999999795,7324.200623761772,18.736979591836736,0.014558082812735454,0.15899999999999892,0.6224489795918368,0.16666666666666666,0.058043826830571806,0.32150000000000034,0.12334838169357276,0.23208888665066416,1.4173080008631254,0.27277450055849334,,,,,,6.610696302952339e-05,-3.287971094423296e-05,0.5975000000000001,0.996509091516931,1.0,0.0,0.0,1.3742584804900415,-0.3149999999999977,4603.826689818265,18.391816326530613,0.016905467711478394,0.2259999999999991,0.34183673469387754,-0.03333333333333333,0.051217920835145724,0.4624999999999986,0.10830825701623473,-0.4626827250870654,0.07345451451590357,0.31092225706360443,,,,,,0.9999999848794109,-3.975751962606821e-05
QSO_252.5023849+16.2126396,,,0.0039518135599792,213.0,1.0,,,0.009584859944880009,213.0,1.0,1.0,1.0,1.0,1.0,0.35600000000000165,0.43299999999999983,0.5024999999999995,0.8999306851653482,1.0,0.0,0.0,0.9355724302492555,0.08299999999999841,4016.3932007539865,18.778539906103283,0.014575671000079572,0.18200000000000216,0.49765258215962443,-0.1,0.051925227672151984,0.35600000000000165,0.13008573850563776,0.30292549008060327,0.9364667420913797,0.2737098195332266,,,,,,0.2861151075513201,-4.727184532681126e-05,0.5830000000000002,0.7769039710887619,1.0,0.0,0.0,1.2376169361562441,-0.2510000000000048,4651.6379082260555,18.465600938967135,0.017225019385913417,0.2240000000000002,0.43661971830985913,-0.03333333333333333,0.0654372397382511,0.43299999999999983,0.1564527797818067,-0.40280013548394483,0.24480514749327575,0.3180703341462499,,,,,,0.9999999848794109,-7.132746213432078e-05
QSO_252.5076923+16.2250454,,,0.02125830389559269,145.0,1.0,,,0.03876539692282677,145.0,1.0,1.0,1.0,1.0,1.0,0.3550000000000004,0.4170000000000016,0.5867500000000003,0.44523526380614237,1.0,0.0,0.0,2.4086766822503862,0.10000000000000142,6940.638995085986,18.83440127388535,0.014931056231309983,0.17999999999999972,0.39490445859872614,0.03333333333333333,0.041390289201379736,0.3550000000000004,0.11779887104235147,0.2246453816807364,0.12492017702597336,0.2812175045034386,,,,,,0.9999999848794109,-3.686714944636251e-05,0.6115000000000013,0.8339047810547578,1.0,0.0,0.0,0.9543151873942817,-0.25200000000000244,4940.63907413357,18.453038216560508,0.01664723074537917,0.2309999999999981,0.4394904458598726,-0.03333333333333333,0.04786398830472686,0.4170000000000016,0.17386123936703163,-0.27164507128479637,0.14712850391789134,0.3071919851443829,,,,,,0.9999999848794109,-6.820394719787455e-05
QSO_252.5227513+16.1845829,-14.482468605041504,-0.04405174404382706,0.0030417288653552532,122.0,1.0,,,0.008830861188471317,122.0,1.0,0.03389439353089013,0.008009705878246816,1.0,1.0,0.3542500000000004,0.44374999999999787,0.5330000000000013,0.15174444463078743,1.0,0.30597014925373134,0.0,2.064103365520582,0.1285000000000025,6392.693811263388,18.662141791044775,0.015042942801371664,0.18099999999999916,0.40298507462686567,-0.03333333333333333,0.04513433155653182,0.3542500000000004,0.11010342655735683,0.24674473749305656,0.2585224538028039,0.2807335315137743,0.8079451878965638,0.9999997741392954,4.1937508478638964e-05,0.45777436305772007,1.0930825525120265,0.00021804816322698684,-1.3739845453584971e-05,0.5679999999999996,0.6169378828193101,1.0,0.0,0.0,3.0454507802996678,0.0030000000000001137,5869.864829385664,18.41647014925373,0.016842919767904425,0.2370000000000001,0.3283582089552239,0.16666666666666666,0.038057956831403214,0.44374999999999787,0.1754350279887322,0.0047679948960145865,-0.6471782334060019,0.3101871291318874,,,,,,0.9999999848794109,-5.766616495046665e-05
QSO_252.5457709+16.2746169,,,0.007941972464323044,89.0,1.0,,,0.014137674123048782,89.0,1.0,1.0,1.0,1.0,1.0,0.3957499999999996,0.5279999999999987,0.5612500000000011,0.8420988811456437,1.0,0.0,0.0,4.045334109501199,-0.04450000000000642,6357.012367633312,18.872151785714287,0.015464657460581519,0.16650000000000098,0.45535714285714285,0.03333333333333333,0.04646058650871296,0.3957499999999996,0.14580917956415276,-0.038242615544505726,0.19799342158578082,0.2918513629101733,,,,-0.5,-0.5,0.05275746940813897,-3.9541171127070095e-05,0.6437500000000007,0.9468033929500864,1.0,0.0,0.0,1.2315559176516586,-0.24349999999999739,4052.823071055622,18.48451785714286,0.019020801257835274,0.25899999999999856,0.2857142857142857,-0.1,0.04509899120677556,0.5279999999999987,0.2280603977697325,-0.2784821417100379,-0.6516056631372771,0.3515903405076215,,,,,,0.9999999848794109,-7.723637103391066e-05
QSO_252.553497+16.2837545,,,0.009639139287173748,175.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3979999999999997,,0.6205000000000016,0.9969342197765373,1.0,0.0,0.0,0.7147681128202942,0.259999999999998,3109.5881433564614,18.766261111111113,0.01597284445410531,0.20950000000000024,0.37777777777777777,-0.1,0.04717735486966246,0.3979999999999997,0.17324682112555528,0.5228737372109562,0.161813637024963,0.29975056971290326,,,,,,0.0018882485256517627,-3.3906653477409314e-05,,,180.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_252.5615009+16.4169744,,,0.00021337377256713808,43.0,1.0,,,0.00025855988496914506,43.0,1.0,1.0,1.0,1.0,1.0,0.4609999999999985,0.4670000000000023,0.625,0.3641302186873339,1.0,0.0,0.0,0.9530437415725617,0.030000000000001137,3744.2920894542754,18.96414492753624,0.018078612984831197,0.23300000000000054,0.2753623188405797,-0.03333333333333333,0.041255605381165926,0.4609999999999985,0.13005555017949996,-0.13774760036336292,-0.5627541011437156,0.34284543673317736,,,,,,0.38196602050618966,-8.558682490769511e-06,0.5847499999999997,0.5886320873073054,1.0,0.0,0.0,1.0680543469241803,0.10699999999999932,4191.782118534445,18.287101449275365,0.01948921330856663,0.24099999999999966,0.43478260869565216,0.03333333333333333,0.06333826025072535,0.4670000000000023,0.26884132065664246,-0.27637970030751663,0.5260805967566502,0.35640122094032556,,,,,,0.9999999848794109,-7.734963264780069e-05
QSO_252.5631723+16.2467158,,,0.04088962450623512,174.0,1.0,,,0.0507657490670681,174.0,1.0,1.0,1.0,1.0,1.0,0.3539999999999992,0.4090000000000025,0.5704999999999991,0.9819001129559157,1.0,0.0,0.0,1.1105671507084178,0.1559999999999988,3589.040238593924,18.879050847457627,0.014572174224657576,0.17999999999999972,0.4293785310734463,0.03333333333333333,0.04516778879287496,0.3539999999999992,0.12981378781205857,0.18555346538594747,0.87954952845651,0.2751088181453218,,,,,,1.5605737655060323e-05,-9.761620259244808e-06,0.6765000000000008,0.7140444596296395,1.0,0.0,0.0,1.270667153976033,-0.25850000000000506,4584.474704648881,18.427655367231637,0.017484997942880606,0.20599999999999952,0.4180790960451977,-0.03333333333333333,0.04940347071583521,0.4090000000000025,0.1501244357182236,-0.33213171456501556,0.1229191757050363,0.3222075161881579,,,,,,0.9999999848794109,-5.5478167836826915e-05
QSO_252.5697203+16.2481592,,,0.008668429218232632,273.0,1.0,,,0.009012598544359207,273.0,1.0,1.0,1.0,1.0,1.0,0.37299999999999756,0.4969999999999999,0.5222499999999997,0.9982379593686772,1.0,0.0,0.0,1.608184557907789,0.20199999999999818,5488.584257956167,18.660029304029305,0.01413103505045963,0.18799999999999883,0.3992673992673993,-0.1,0.04460308088669438,0.37299999999999756,0.09186728608702556,0.3696177448300792,0.015019541064923647,0.2636855281378419,,,,,,1.2625304140469439e-05,-2.1520660683417782e-05,0.6372499999999999,0.9095755631540563,1.0,0.0,0.0,1.764949967594713,-0.13700000000000045,6165.755957126979,18.42658241758242,0.017494284088347103,0.25,0.34065934065934067,-0.03333333333333333,0.05478411802994151,0.4969999999999999,0.08657949098634647,-0.24719561405465168,-0.17668600514208954,0.32235986759052865,,,,,,0.9999999848794109,-3.96691914805319e-05
