oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_175.3078068617153-20.27827889145399,-7.9530253410339355,-0.02305082604289055,0.002898372011259198,198.0,1.0,,,,,,0.013419964827127696,0.1864041216367058,1.0,1.0,0.2749999999999986,,0.42300000000000004,0.9953550915119136,1.0,0.2727272727272727,0.0,1.9605934120021675,0.17549999999999955,5479.451838225747,18.238656565656566,0.011860182720530413,0.13699999999999868,0.5252525252525253,0.1,0.039942899497625535,0.2749999999999986,0.08710543662240688,0.2875179845427361,0.8045524194505038,0.21631379944568857,0.7919122310517921,0.9999998716999505,4.8540556111373876e-05,0.16855331498060475,-0.13809830170197016,0.00010028926108925382,-7.049041224487959e-06,,,198.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_175.32077381982168-20.24635188049789,,,0.006818230729550123,194.0,1.0,,,0.09951486438512802,194.0,1.0,1.0,1.0,1.0,1.0,0.30524999999999736,0.44250000000000256,0.48875000000000135,0.9994105425455311,1.0,0.0,0.0,1.3815467552651042,0.16250000000000142,6018.264602317958,18.409077319587627,0.013201591644878427,0.14699999999999847,0.4639175257731959,-0.16666666666666666,0.0392998858509541,0.30524999999999736,0.048732955988050816,0.40329681293092,0.3795011731291478,0.24302912133218896,,,,,,4.2300630066830894e-13,1.4335777241144526e-06,0.5739999999999998,0.5991297261100401,1.0,0.0,0.0,1.499213957193743,-0.03900000000000148,7559.1975866725315,18.297876288659793,0.016693758835277534,0.22049999999999947,0.4020618556701031,-0.03333333333333333,0.056106692902626445,0.44250000000000256,0.11586783623605552,-0.23590113677714838,-0.06444905111428234,0.3054603339606297,,,,,,0.9999999848794109,-9.611114233686136e-06
QSO_175.32115507473657-20.219419209551724,,,0.005196890328079462,184.0,1.0,,,0.013207322917878628,184.0,1.0,1.0,1.0,1.0,1.0,0.3897500000000029,0.43125000000000213,0.5554999999999986,0.7137015295757954,1.0,0.0,0.0,2.259431245142976,0.16499999999999915,7424.663160963862,18.70783695652174,0.016557484280315,0.1974999999999998,0.44021739130434784,-0.03333333333333333,0.04823787368308452,0.3897500000000029,0.10873709792690692,0.19844271441082767,0.28434194999722306,0.30975471632630475,,,,,,0.0036737353443853046,-3.5378154407598834e-05,0.5824999999999996,0.9502241306618466,1.0,0.0,0.0,0.6665518666568092,-0.06550000000000011,4493.150507345137,18.29880434782609,0.017226882848138753,0.22050000000000125,0.42391304347826086,0.03333333333333333,0.060178977039489844,0.43125000000000213,0.09830149128310525,-0.37768502856045627,0.5365462523741789,0.31523135876101205,,,,,,0.9999999848794109,-2.6314156645664382e-05
QSO_175.32159753573234-20.288489928104973,,,0.0036106505431234837,123.0,1.0,,,0.007507858332246542,123.0,1.0,1.0,1.0,1.0,1.0,0.3672499999999985,0.4664999999999999,0.6195000000000022,0.9878031191839834,1.0,0.0,0.0,2.3491444567716226,0.2330000000000041,6255.7075153077385,18.80773880597015,0.015567151217690811,0.17650000000000077,0.5,-0.03333333333333333,0.052903431933757794,0.3672499999999985,0.11276418470275923,0.4735085472863721,0.9501219594423995,0.29278291405536894,,,,,,4.2300630066830894e-13,-1.2666774847288856e-05,0.5425000000000004,0.9897354180336447,1.0,0.0,0.0,1.4431693977401414,-0.20199999999999818,5488.584257956167,18.407850746268657,0.01660439835815876,0.2240000000000002,0.291044776119403,-0.03333333333333333,0.04893132255614612,0.4664999999999999,0.20922277104288142,-0.31388522256077095,-0.5373530387684289,0.3056512867085748,,,,,,0.9999999848794109,-7.244098805990217e-05
QSO_175.33032450337888-20.217135725411573,,,0.0025732344947755337,198.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.2890000000000015,,0.4672500000000017,0.9509577073968627,1.0,0.0,0.0,3.490332459831554,0.07450000000000045,8547.944867632195,18.41742929292929,0.01296967570746345,0.14450000000000074,0.5353535353535354,-0.16666666666666666,0.053169234113076336,0.2890000000000015,0.07251736647791839,0.5349211783127841,1.2330271500683954,0.2388680852944308,,,,,,4.2300630066830894e-13,-7.110170931317161e-06,,,198.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_175.3393297696183-20.229644161894115,,,0.000308577116811648,195.0,1.0,,,0.039117757230997086,195.0,1.0,1.0,1.0,1.0,1.0,0.25400000000000134,0.3855000000000004,0.40549999999999997,0.9998058929334243,1.0,0.0,0.0,2.3137046875111253,0.19950000000000045,5212.327522080129,18.230748717948718,0.011244883624864735,0.12900000000000134,0.49743589743589745,0.03333333333333333,0.04290973023460243,0.25400000000000134,0.09935247955722132,0.6392296532821028,1.1353530354466654,0.2050026477274853,,,,,,4.2300630066830894e-13,1.0440811563501628e-05,0.6195000000000004,0.8688881099537974,1.0,0.0,0.0,2.218988051200982,-0.16950000000000642,8060.112008880646,18.30069230769231,0.016300843797747586,0.19699999999999918,0.48205128205128206,-0.03333333333333333,0.06319296520836747,0.3855000000000004,0.09904620624684693,-0.5289487820137885,1.0393563819335103,0.2983167266983331,,,,,,0.9999999848794109,-3.129776124603792e-05
QSO_175.34025234278326-20.191297713303666,,,0.0037556556053459644,202.0,1.0,,,0.006680441554635763,202.0,1.0,1.0,1.0,1.0,1.0,0.20700000000000074,0.3957499999999996,0.3150000000000013,0.999999768833458,1.0,0.0,0.0,1.653670789745433,0.12399999999999523,4100.456458938964,18.010549504950497,0.01045264503815215,0.10350000000000215,0.6881188118811881,0.03333333333333333,0.05807814149947191,0.20700000000000074,0.07470298234459198,0.9681663812061035,4.364579334581643,0.18825788091731446,,,,,,6.387217928566599e-10,6.960084589071604e-06,0.5214999999999996,0.45860958175401145,1.0,0.0,0.0,1.9025289593516623,0.07000000000000028,7157.536817267759,18.270549504950495,0.015562357898311334,0.20899999999999963,0.4207920792079208,-0.1,0.047280094176910335,0.3957499999999996,0.07835515585702865,-0.054179891298704,-0.19112478730084392,0.2843328303948546,,,,,,0.9999999848794109,3.1944380461764975e-06
QSO_175.34358607922923-20.28719410236095,,,0.0024988276418298483,154.0,1.0,,,0.0037136785686016083,154.0,1.0,1.0,1.0,1.0,1.0,0.3895000000000053,0.40824999999999534,0.5752500000000005,0.63727277396589,1.0,0.0,0.0,1.3011165102078335,0.08800000000000097,4794.520358447566,18.772318181818186,0.015226878671011754,0.1905000000000001,0.36363636363636365,-0.03333333333333333,0.04066775114003036,0.3895000000000053,0.10364722747835528,0.18639674469203205,-0.14385910391327483,0.2858438113281735,,,,,,0.009508695377871893,-1.348042477031214e-05,0.7144999999999975,0.9999808126019933,1.0,0.0,0.0,1.2885549218843835,-0.15400000000000347,6675.798822905074,18.31398051948052,0.02123636154951709,0.2309999999999981,0.6558441558441559,-0.03333333333333333,0.132609051700606,0.40824999999999534,0.07036062518497482,-1.707644113527405,9.084199233968132,0.38892231172250114,,,,,,0.9999999848794109,-1.3729352755941333e-05
QSO_175.34790525466775-20.282352807132682,-4.352490425109863,-0.021670181304216385,0.004978800658136606,196.0,1.0,,,,,,0.013629002485768146,0.0001408507942783083,1.0,1.0,0.26599999999999824,,0.4147500000000015,0.9951812757203528,1.0,0.27040816326530615,0.0,3.3228557200798323,0.22499999999999432,6091.323960160992,18.131770408163266,0.01144896167286774,0.13550000000000217,0.4336734693877551,0.03333333333333333,0.04081914277040265,0.26599999999999824,0.08424939564741767,0.649948170728005,0.8071064497554459,0.20758994446429868,0.8189574372186841,0.999999903172142,4.282494784000256e-05,0.15925396500305475,-0.09783428582452912,0.0038107045994058997,-1.1724006260144878e-05,,,196.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_175.34925439592396-20.331746462434037,-3.949869155883789,-0.01884358562529087,0.0047706859186291695,191.0,1.0,,,,,,0.01536884896144172,0.011200125134240055,1.0,1.0,0.23550000000000182,,0.4220000000000006,0.9999987178207788,1.0,0.27225130890052357,0.0,0.9400280007883892,0.2364999999999995,3643.835472420143,18.075486910994766,0.011587384232604827,0.11400000000000077,0.5916230366492147,0.1,0.0459808320868651,0.23550000000000182,0.1087737743094233,0.6825768550560741,1.7027377426199735,0.2094476120291157,0.7824374991760852,0.9999999999370048,5.347749222063915e-05,0.16479400550341386,-0.23352347746037072,4.2300630066830894e-13,6.381320134157761e-06,,,191.0,0.0,0.0,,,,,,,0.0,-0.23333333333333334,,,,,,,,,,,,0.9999999848794109,
