oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_125.98682334585223-67.68257478259311,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,614.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,,,,614.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_125.99399946385455-67.6744611651037,-4.2886481285095215,-0.0035838563926517963,0.0008356611360795796,614.0,1.0,,,,,,0.0028748811718614787,0.15837725039796574,1.0,1.0,0.1109999999999971,,0.16900000000000048,1.0,1.0,0.1772357723577236,0.0,1.1420750787965077,0.12400000000000233,2082.191698525773,16.985993495934956,0.00622437805371983,0.054999999999999716,0.9203252032520325,-0.03333333333333333,0.0710034765187672,0.1109999999999971,0.058780899278984555,3.36990539616927,30.667907329981333,0.10572724513672531,0.7646621071120488,1.0,2.3282150099517317e-05,0.11155445728302167,0.15864460702726152,1.2244592450593183e-08,2.4072367345261246e-07,,,615.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_126.00338735172056-67.73811678194953,-4.6924896240234375,-0.006674556527286768,0.0014223912730813026,558.0,0.0,,,,,,0.005702501352403157,0.05802846244351056,1.0,1.0,0.1494999999999962,,0.2419999999999991,0.9999995557009334,1.0,0.2722419928825623,0.0,1.3350124961636363,0.045999999999999375,2940.6391531811864,17.448930604982205,0.007065581364816031,0.0730000000000004,0.6708185053380783,0.03333333333333333,0.035437811801135304,0.1494999999999962,0.08063784564124221,0.3242707417585104,1.7627106401835193,0.12328683891853039,0.7735458877135035,1.0,2.2160755705488358e-05,0.07554524887013593,-0.19645348747301122,1.5981218884032072e-10,9.916716118702403e-06,,,562.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_126.00395779073224-67.77116440815578,-4.1679487228393555,-0.0069927978329360485,0.0016777552664279938,600.0,1.0,,,,,,0.0061827089250734366,1.644545426610692e-06,1.0,1.0,0.1597500000000025,,0.24899999999999878,0.9999999999900897,1.0,0.26490066225165565,0.0,2.301827742847417,0.10999999999999943,4566.209865188139,17.481778145695365,0.0072184681836651105,0.0799999999999983,0.5894039735099338,0.1,0.02878891941391942,0.1597500000000025,0.04236981490905933,0.6133131014979043,1.2801155069943548,0.12619165933859405,0.7908437063453722,1.0,2.312592496922609e-05,0.13817968292268115,0.054262440706347184,4.2300630066830894e-13,-2.5754832942201446e-06,,,604.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_126.03076772626623-67.71456054923041,-3.5822083950042725,-0.005566255189478397,0.0015538613079115748,607.0,1.0,,,0.010554281994700432,607.0,1.0,0.013707182120446089,6.3801295172019245e-06,1.0,1.0,0.14499999999999957,0.40525000000000233,0.2154999999999987,1.0,1.0,0.22203947368421054,0.0,1.5373473528347783,0.054999999999999716,2698.629492377901,17.319478618421055,0.00789002724240353,0.07250000000000156,0.9177631578947368,-0.03333333333333333,0.08377371567183564,0.14499999999999957,0.052924483303122855,-2.6020096229009653,27.2692521023895,0.1366511581235676,0.5720163688844316,1.0,3.900867592774602e-05,0.16382747591880092,0.24107158938712756,4.2300630066830894e-13,-7.67575519772975e-06,0.5734999999999992,0.9996650037585527,1.0,0.0,0.0,1.9714276195505218,0.07900000000000773,9716.89459312036,18.018208881578946,0.016785543812026817,0.20250000000000057,0.6069078947368421,0.1,0.0859871727239913,0.40525000000000233,0.05329999122682733,0.08737484108936164,1.0309093324699585,0.3024454345959941,,,,,,5.374911117471983e-07,-1.1723068473587761e-05
QSO_126.05412747239791-67.6776516910494,-4.773797035217285,-0.006755387410521507,0.0014150973875075579,614.0,1.0,,,,,,0.005628578789344566,0.00010210810635191236,1.0,1.0,0.14999999999999858,,0.26200000000000045,1.0,1.0,0.23414634146341465,0.0,1.9160631708914102,0.12950000000000728,3876.711402756021,17.446964227642276,0.007627946106551357,0.07499999999999574,0.8536585365853658,0.03333333333333333,0.058037506451798136,0.14999999999999858,0.07561480080278463,1.0538775803333214,7.127028764838378,0.1330845028513847,0.777489588958359,1.0,2.9716772261094277e-05,0.12819666939009594,-0.15164220130154807,4.2300630066830894e-13,3.348981830793577e-07,,,615.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_126.05686594023919-67.63593300452224,-7.629751205444336,-0.0026934510096907616,0.0003530195099301636,624.0,1.0,,,,,,0.001849131573279463,8.093290312894918e-05,1.0,1.0,0.0934999999999988,,0.13250000000000028,0.9992194904278626,1.0,0.3083067092651757,0.0,1.921265194336407,0.02599999999999625,2611.872042887628,16.749621405750798,0.0043657135800068145,0.046999999999997044,0.5910543130990416,0.1,0.019586766989131484,0.0934999999999988,0.08317398068332255,0.3791149125818314,1.1113031370439446,0.07312404963105909,0.7904472758948533,1.0,7.229262125257135e-06,0.05891306139050133,-0.09467117059486345,7.0564676666857855e-12,-1.7022934796452864e-07,,,626.0,0.0,0.0,,,,,,,0.0,0.1,,,,,,,,,,,,0.9999999848794109,
QSO_126.10801602135484-67.6770826119681,-2.3571836948394775,-0.006463669240474701,0.0027421151753515005,621.0,1.0,,,0.009483179077506065,621.0,1.0,0.007961642320601729,0.00014958375991038482,1.0,1.0,0.16050000000000253,0.3620000000000019,0.27699999999999747,0.9999999999999329,1.0,0.26163723916532905,0.0,2.044940320567394,0.13600000000000279,4611.8719638400435,17.427678972712684,0.007706766140262659,0.07900000000000063,0.6163723916532905,0.16666666666666666,0.030713588610138363,0.16050000000000253,0.07064101570027051,0.6215756595885686,1.5635286720122652,0.13431104621026962,0.7841511692953861,1.0,3.239298289613037e-05,0.14188767535888097,-0.04028400434767497,2.782995707018626e-05,-2.3596806993611127e-07,0.532,0.9192523578228223,1.0,0.0,0.0,1.4422924494575327,0.045999999999999375,7826.483708932464,18.12595505617977,0.015334265730932781,0.18200000000000216,0.434991974317817,-0.16666666666666666,0.044992823230650396,0.3620000000000019,0.033751974920255605,0.1252553906024669,-0.04991367924046308,0.2779482114584052,,,,,,0.00028003358856563005,-1.7294528619396837e-06
QSO_126.1199495603152-67.78419689660073,-1.5780644416809082,-0.0038316966965794563,0.0024280990473926067,584.0,1.0,,,0.006637901067733765,584.0,1.0,0.007602296955249515,0.06532046438029379,1.0,1.0,0.11074999999999946,0.33924999999999983,0.18599999999999994,1.0,1.0,0.22013651877133106,0.0,1.814027706402308,0.027499999999996305,4657.534062491916,17.042295221843002,0.006200589829894766,0.05550000000000033,0.9283276450511946,0.03333333333333333,0.06883398861569157,0.11074999999999946,0.06350147757204562,-1.919996426197779,26.868006880792166,0.10567228243062388,0.599548854079589,1.0,2.19173002189329e-05,0.12091227727024688,0.20786931333168313,5.475696476615583e-05,-9.514414365767965e-07,0.556750000000001,0.9999999988836585,1.0,0.0,0.0,1.6033587546466264,0.26500000000000057,5821.920189350381,17.79977986348123,0.014696986596006618,0.17249999999999943,0.4812286689419795,-0.1,0.05240064129609315,0.33924999999999983,0.04896462468894865,0.4919813829347199,0.7772077362392986,0.26160312606545216,,,,,,4.2300630066830894e-13,8.4450703359513e-06
QSO_126.12037573358707-67.63230140973862,-5.908165454864502,-0.003069914411753416,0.000519605353474617,629.0,1.0,,,,,,0.0027123099249161116,0.00014695831121767233,1.0,1.0,0.10500000000000043,,0.15700000000000003,0.9999948138528367,1.0,0.27416798732171155,0.0,1.755592326642245,0.08099999999999596,2821.9176966862797,16.85856259904913,0.004885161361158584,0.054000000000002046,0.6038034865293186,-0.03333333333333333,0.019521746869993507,0.10500000000000043,0.05302201621306801,0.37475690013475765,0.8615441903269421,0.08235679861354804,0.7951121050471488,1.0,1.0613687586522864e-05,0.08311082784573255,0.10732733752573488,4.2300630066830894e-13,-1.9520696742931795e-06,,,631.0,0.0,0.0,,,,,,,0.0,0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
