oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_331.69435766732465-4.264198568364498,-172.86160278320312,-0.010779819451272488,6.23609812464565e-05,238.0,1.0,,,,,,0.005954589841499379,0.01987700022544011,1.0,1.0,0.18824999999999648,,0.27800000000000047,0.999971898095133,1.0,0.2773109243697479,0.0,0.8786053154906464,0.11800000000000921,2413.479067413078,17.6424243697479,0.007881528182198965,0.09449999999999648,0.3697478991596639,0.03333333333333333,0.023283514364311992,0.18824999999999648,0.08979335614516835,0.521122348868513,0.03219861070095664,0.13904926487248187,0.8047777755384399,0.9999989042482365,1.717335411946333e-05,0.32298726100443204,1.5809730429534514,4.2300630066830894e-13,5.321514595761307e-06,,,238.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_331.6972854455163-4.2714683824514115,,,,,,,,0.0001974464685190469,238.0,1.0,1.0,1.0,1.0,1.0,,0.3910000000000018,,,238.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,,0.5572499999999998,0.9568804707972294,1.0,0.0,0.0,2.251978926849089,0.09950000000000614,6931.506575355598,17.930974789915968,0.015692765726120085,0.19599999999999973,0.3697478991596639,0.16666666666666666,0.041024782317481356,0.3910000000000018,0.0789908347794489,0.17272780972999086,-0.2298574170869454,0.2813865866191166,,,,,,4.2300630066830894e-13,-5.523825064150719e-06
QSO_331.7149760189178-4.265817546435461,-16.05655860900879,-0.006561296992003918,0.0004086365515831858,237.0,1.0,,,0.00022053903376217932,237.0,1.0,0.0032857954356464644,0.05634387823066885,1.0,1.0,0.15100000000000335,0.33500000000000085,0.20550000000000068,0.9994943627612104,1.0,0.27848101265822783,0.0,2.399354134218598,0.07749999999999346,3881.278385409957,17.324569620253165,0.0063482592591226576,0.07500000000000284,0.459915611814346,0.1,0.023392826199965203,0.15100000000000335,0.06922443848445739,0.497319723034469,0.2140436316960299,0.10998085950208726,0.8134988189381227,0.999999158466128,1.2984094182997958e-05,0.3068080675746698,1.652864004298672,4.2300630066830894e-13,2.0838454527143575e-06,0.5474999999999994,0.37584765491394234,1.0,0.0,0.0,1.978186117827654,0.11550000000000438,8876.711977925721,17.994658227848102,0.014789341568833799,0.16999999999999815,0.4472573839662447,-0.03333333333333333,0.04340576891013185,0.33500000000000085,0.1105563284869964,0.1702317179813471,0.19120845972927292,0.2661291469460711,,,,,,5.795920675957274e-12,-2.5579578306062035e-05
QSO_331.7218426796472-4.337044172601013,-5.281970977783203,-0.0037984412629157305,0.000719133298844099,235.0,1.0,,,0.0012698406353592873,235.0,1.0,0.0010703464239754622,1.3226321510207584,1.0,1.0,0.12049999999999983,0.28800000000000026,0.17324999999999946,0.9999999901206343,1.0,0.23404255319148937,0.0,2.373847216664325,0.11500000000000199,2191.780735290325,16.895702127659572,0.005753223137812457,0.05999999999999872,0.6978723404255319,0.03333333333333333,0.03138694776738133,0.12049999999999983,0.07634033575023222,1.0225492638319797,4.013513778815311,0.0972047444104382,0.7878348419793598,0.9999999999978074,1.6372825216523067e-05,0.291745357356953,1.723286789430334,4.2300630066830894e-13,6.7136177318281725e-06,0.4750000000000014,0.9773511935309576,1.0,0.0,0.0,1.735292361016951,0.14849999999999852,5455.373077668128,17.612297872340424,0.013038753774375671,0.15200000000000102,0.46382978723404256,-0.16666666666666666,0.04577504833390195,0.28800000000000026,0.0769503876541163,0.3487641985191759,0.5226436276185682,0.2296424153584073,,,,,,4.2300630066830894e-13,1.262483219678764e-05
QSO_331.7430117262787-4.230461330105983,-122.84044647216797,-0.007887513376772404,6.420941645046696e-05,239.0,1.0,,,0.001325865974649787,239.0,1.0,0.003938438755541986,0.5203998653692294,1.0,1.0,0.16600000000000037,0.38599999999999923,0.24074999999999847,0.999999258354344,1.0,0.2217573221757322,0.0,1.5005742394664086,0.06199999999999761,3087.4317126529377,17.452062761506276,0.007702132635568056,0.08399999999999963,0.7071129707112971,-0.1,0.052049297793063984,0.16600000000000037,0.09348046200293669,1.5332504756706766,8.026716847934456,0.13441810215337946,0.81020428359709,0.9999999867436089,2.4801979769963893e-05,0.36439000682470324,1.412247316304214,0.001277236863829709,1.4459301894644358e-05,0.5679999999999996,0.9540142740396966,1.0,0.0,0.0,3.781953145627461,0.08050000000000068,12630.136487110416,18.064083682008366,0.016066465162020333,0.2010000000000005,0.45188284518828453,0.03333333333333333,0.05251192192525226,0.38599999999999923,0.08754561475876259,0.011303537284866978,0.20836154770787552,0.2902259711608074,,,,,,4.2300630066830894e-13,-1.909118763817667e-05
QSO_331.7546007480958-4.278763548696564,-5.549435615539551,-0.014300822280347347,0.0025769867934286594,231.0,1.0,,,,,,0.010119511978012998,0.00017073038620578403,1.0,1.0,0.2170000000000023,,0.3595000000000006,0.9999039296551216,1.0,0.2813852813852814,0.0,1.8174268756605494,0.14200000000001012,4319.634532468002,17.835558441558447,0.009901789983298681,0.10899999999999821,0.49783549783549785,0.1,0.041145102441762595,0.2170000000000023,0.0745230919307067,0.6157153490458521,0.9219601583096986,0.17660395392316167,0.7947733410816042,0.9999999998272416,3.905098737336474e-05,0.3768795772252457,1.3651025253059144,1.7692653353956481e-06,-4.452809226660357e-06,,,231.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_331.77660987580606-4.375826921465717,-8.080439567565918,-0.015072520822286606,0.00186530954670161,242.0,1.0,,,,,,0.012261165436905716,3.652028683413241e-08,1.0,1.0,0.22350000000000136,,0.37900000000000134,0.9999999999746301,1.0,0.21487603305785125,0.0,4.663717237997338,0.3059999999999974,10391.61981493175,17.88888429752066,0.01106106039174336,0.11350000000000016,0.6446280991735537,-0.03333333333333333,0.05670088673809081,0.22350000000000136,0.11856496698162076,1.2669462808305625,4.03665546959884,0.1978700295557855,0.7976529092123509,0.9999999999999646,5.644401302885612e-05,0.3999234218163029,1.2820806038433163,4.2300630066830894e-13,3.377030520112769e-05,,,242.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_331.7815297604199-4.364560046210307,-231.58843994140625,-0.012878760695457458,5.561055149883032e-05,237.0,1.0,,,,,,0.005833693910555854,0.11134046560194047,1.0,1.0,0.18900000000000006,,0.2970000000000006,0.999994561353488,1.0,0.28270042194092826,0.0,4.1514255709236965,0.10950000000000415,5409.835381305401,17.773641350210976,0.00862312433213272,0.09299999999999642,0.5443037974683544,-0.03333333333333333,0.034358454432804046,0.18900000000000006,0.08308057029265606,0.5649394873611532,1.3208688698256883,0.15326431919760453,0.7858080754617295,0.9999936612467212,2.0806763885625958e-05,0.3082595216804776,1.6462615931576716,8.595897040072022e-05,1.097976631856045e-06,,,237.0,0.0,0.0,,,,,,,0.0,0.1,,,,,,,,,,,,0.9999999848794109,
QSO_331.7823732834667-4.298810904967077,-225.87307739257812,-0.01093169767409563,4.8397523642051965e-05,234.0,1.0,,,0.006256200838834047,234.0,1.0,0.006430232046108472,7.129140095996977e-06,1.0,1.0,0.19249999999999545,0.36049999999999827,0.3037499999999991,0.9967825032389679,1.0,0.2692307692307692,0.0,1.3831105507308672,0.1490000000000009,3662.100311880853,17.667230769230766,0.008346319144978133,0.09299999999999997,0.4829059829059829,0.03333333333333333,0.03126770137079413,0.19249999999999545,0.04452894100958362,0.5391966278855767,0.7620863188961033,0.1474563464079775,0.80989262654564,0.9999999399473761,2.4507451787955392e-05,0.3654894350746742,1.4080329004952197,4.2300630066830894e-13,6.927675924806042e-06,0.5207499999999996,0.6993258993142986,1.0,0.0,0.0,2.019278823420566,-0.04100000000000392,6511.839316415208,18.13792307692308,0.015114564524729994,0.18050000000000033,0.4700854700854701,0.16666666666666666,0.05071005101337374,0.36049999999999827,0.07133242093515751,-0.2882342132929962,0.07600786415750127,0.2741468086907431,,,,,,2.7222769117320932e-11,-2.575079357464473e-05
QSO_331.78716685997676-4.345943039404056,-52.0648307800293,-0.0036910634953528643,7.089360587997362e-05,239.0,1.0,,,0.00019409747619647533,239.0,1.0,0.0033278841245440167,4.835999624741346e-20,1.0,1.0,0.11999999999999744,0.32700000000000173,0.17499999999999893,0.9045084311363897,1.0,0.28870292887029286,0.0,3.234853951204566,-0.0009999999999976694,3804.6459032397656,16.86541422594142,0.005536981941455825,0.05900000000000105,0.6359832635983264,-0.16666666666666666,0.028642590286425934,0.11999999999999744,0.0770277064883216,0.4298911982839641,2.607908508856352,0.09338349400420981,0.8083131099708463,0.9999999999999901,1.4200751134815386e-05,0.308972021152102,1.643031924858695,4.2300630066830894e-13,4.365043963229415e-06,0.49274999999999913,0.9999990539305608,1.0,0.0,0.0,1.9421219791452935,0.2120000000000033,6946.719512156309,17.56989121338912,0.013929852259690104,0.16400000000000148,0.4225941422594142,-0.1,0.050658157159952096,0.32700000000000173,0.07531822494851342,0.643495828531364,0.5508123120511197,0.24474598882133775,,,,,,3.9466629848833183e-10,6.318033099134771e-07
