oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_155.1261570877921+4.510816731993031,,,0.006458893418312073,221.0,1.0,,,0.006903412286192179,221.0,1.0,1.0,1.0,1.0,1.0,0.3230000000000004,0.4142499999999991,0.5884999999999998,0.9999957265771796,1.0,0.0,0.0,1.62945468289675,0.2559999999999931,5568.492098074125,18.441830357142855,0.015087425631146383,0.16800000000000104,0.53125,-0.03333333333333333,0.05747438052377588,0.3230000000000004,0.05987741215053046,0.6886940179583828,1.5091703971952422,0.2782397440156106,,,,,,4.2300630066830894e-13,-1.8700837610326294e-05,0.5365000000000002,0.553557627173105,1.0,0.0,0.0,1.3239944306504268,-0.08100000000000307,6264.839935038126,18.26983482142857,0.015886913388930744,0.20500000000000007,0.40625,0.03333333333333333,0.049835706462212685,0.4142499999999991,0.08985234772617438,-0.1578779226750971,-0.24826562435433752,0.2902512834381067,,,,,,0.9999999848794109,-9.711771207720817e-06
QSO_155.15037807199624+4.583447333644306,,,0.0003977847518399358,192.0,1.0,,,0.008111022412776947,192.0,1.0,1.0,1.0,1.0,1.0,0.35599999999999454,0.477999999999998,0.5634999999999994,0.9936599318876821,1.0,0.0,0.0,1.3697729489864343,0.2010000000000005,7643.835822235689,18.753917948717948,0.015133304647744823,0.1769999999999996,0.5948717948717949,0.03333333333333333,0.06384796070894715,0.35599999999999454,0.07214190313806991,-0.016596932766594283,1.9745916119195313,0.2838087536567584,,,,,,4.2300630066830894e-13,-3.138058228542104e-06,0.5892500000000016,0.9764669777649301,1.0,0.0,0.0,1.135028639488629,-0.22149999999999892,4936.247425870005,18.336251282051283,0.017612850350688963,0.2380000000000031,0.41025641025641024,-0.03333333333333333,0.07079838797516595,0.477999999999998,0.0722921340563122,-0.4810123790472996,0.41862626818108817,0.32295364982339786,,,,,,0.9999999848794109,-4.517478901550159e-06
QSO_155.16247046253696+4.5551367288920535,-36.96979904174805,-0.01852257549762726,0.0005010191234759986,226.0,1.0,,,0.00020741990010719746,226.0,1.0,0.01505646861624807,2.2438603243635008e-05,1.0,1.0,0.2740000000000009,0.3990000000000009,0.44599999999999973,0.9996709917004004,1.0,0.26200873362445415,0.0,2.287820848220216,0.16800000000000637,5116.118893416981,18.030170305676855,0.011817388268306776,0.1319999999999979,0.48034934497816595,0.03333333333333333,0.03580150976909392,0.2740000000000009,0.08474232043549124,0.386676406923081,0.6792632952038709,0.21306952304587887,0.8171289981779631,0.9999999999998946,5.9145011129326726e-05,0.5515181898977245,1.2823043542633656,4.2300630066830894e-13,-1.089306077918579e-05,0.5517499999999984,0.8246409080859933,1.0,0.0,0.0,1.443309149723807,-0.13799999999999812,4557.077445457784,18.236100436681223,0.015241921289046235,0.1980000000000004,0.38427947598253276,0.03333333333333333,0.04647084612012289,0.3990000000000009,0.09743461542868845,-0.2568470845178842,-0.21654872767363642,0.2779532074750369,,,,,,0.9999999848794109,1.2337329690499601e-06
QSO_155.1975+4.496306,,,5.872868496226147e-05,18.0,1.0,,,4.130191882723011e-05,18.0,1.0,1.0,1.0,1.0,1.0,0.41600000000000037,0.4615000000000009,0.5785,0.8190895456689209,1.0,0.0,0.0,2.6832690454159644,0.11299999999999955,15.649021365820735,18.948249999999998,0.015769736009938997,0.16549999999999976,0.35714285714285715,-0.16666666666666666,0.03986245205660621,0.41600000000000037,0.12014965307991918,0.24209907593547506,-0.09302219932042588,0.2988089003503266,,,,,,4.2300630066830894e-13,-4.273237045055364e-05,0.6429999999999989,0.5893180061337612,1.0,0.0,0.0,1.8145672484966795,-0.3434999999999988,14.01969177722965,18.298000000000002,0.01710794559661289,0.23100000000000165,0.30357142857142855,-0.16666666666666666,0.05300218340611354,0.4615000000000009,0.19092649572449674,-0.5328637597316822,0.578665281308901,0.3130411885268227,,,,,,0.9999999848794109,-1.3770958872966061e-05
QSO_155.21833579758132+4.543276727439141,-253.95347595214844,-0.023444822058081627,9.231935837306082e-05,222.0,1.0,,,0.0005755742895416915,222.0,1.0,0.016885484594895094,0.10168209163201117,1.0,1.0,0.2560000000000002,0.42900000000000205,0.4499999999999993,0.9999826242851031,1.0,0.25333333333333335,0.0,2.807515466202066,0.1769999999999996,7835.616128662884,18.181480000000004,0.012218756810155813,0.129999999999999,0.5377777777777778,0.16666666666666666,0.049460827464788984,0.2560000000000002,0.09102670175546251,0.6694889596742936,1.7021516559989522,0.22215508256871178,0.7930787458877191,0.9999999999992317,5.163061957007487e-05,0.5715991580564912,1.5564708591279899,4.2300630066830894e-13,-7.603056325185758e-06,0.5662500000000001,0.7395638292689197,1.0,0.0,0.0,1.6011022099521999,-0.08100000000000307,6146.118886935021,18.25724,0.016230602186272643,0.21499999999999986,0.36444444444444446,-0.16666666666666666,0.040348665095115435,0.42900000000000205,0.07581499968463346,-0.1335852026394457,-0.38040457561624663,0.2963259994593043,,,,,,0.9999999848794109,2.8050244195098354e-05
QSO_155.2196547155787+4.517897779123461,,,8.685645298101008e-05,10.0,1.0,,,2.5410205125808716e-05,10.0,1.0,1.0,1.0,1.0,1.0,0.3725000000000023,0.4170000000000016,0.4400000000000013,0.7409964714458477,1.0,0.0,0.0,0.9754738702183994,0.15900000000000603,1657.5347592897747,19.02931428571429,0.012876106153043057,0.1679999999999957,0.2857142857142857,-0.03333333333333333,0.02822538177988441,0.3725000000000023,0.22114999272065944,0.26982234841770797,-0.6028401531612917,0.2450234707624759,,,,,,0.9798374102308934,-3.876734800692701e-05,0.8079999999999998,0.978050603688582,1.0,0.0,0.0,0.43757579052227313,-0.4819999999999993,1794.5211030327278,18.27482857142857,0.021673513997408172,0.232999999999997,0.42857142857142855,-0.03333333333333333,0.07762956483708734,0.4170000000000016,0.15270270329509178,-1.275302991542324,3.5451646725172976,0.39607975284309194,,,,,,0.9999999848794109,-2.581194293476618e-05
QSO_155.22140010048474+4.588631568704078,,,3.998230386059731e-05,216.0,1.0,,,0.0001121846871683374,216.0,1.0,1.0,1.0,1.0,1.0,0.2560000000000002,0.47600000000000264,0.4559999999999995,0.9973347697465628,1.0,0.0,0.0,2.1935490012513297,0.10850000000000648,6337.904346505442,18.408429864253392,0.012311355281136553,0.13299999999999912,0.5067873303167421,-0.03333333333333333,0.03722219203390764,0.2560000000000002,0.08752504657443086,0.2765608730710312,0.39227928923428124,0.22663272022670783,,,,,,4.2300630066830894e-13,6.6412171477149116e-06,0.6177500000000009,0.7236834564949374,1.0,0.0,0.0,2.2824626931829566,-0.012999999999998124,6584.474625601297,18.243212669683256,0.01810913560867068,0.24099999999999966,0.4434389140271493,-0.1,0.06803728070175437,0.47600000000000264,0.08843129644056191,-0.22588694407771798,0.18693815030153127,0.3303688121731132,,,,,,0.9999999848794109,-4.203726581301952e-06
QSO_155.23179616868714+4.480924953123482,,,0.004797757137566805,173.0,1.0,,,0.002364697400480509,173.0,1.0,1.0,1.0,1.0,1.0,0.39699999999999847,0.5189999999999984,0.5555000000000003,0.9478806138460723,1.0,0.0,0.0,2.6036585531095295,0.1630000000000038,6977.168674007503,18.794988826815644,0.01511497740726219,0.17800000000000082,0.4245810055865922,-0.03333333333333333,0.04771043232581692,0.39699999999999847,0.0856130803780625,0.2988038378091425,0.08440607869197425,0.28408583148706373,,,,,,4.2300630066830894e-13,2.556222374269652e-06,0.5645000000000007,0.9829668416567845,1.0,0.0,0.0,2.343432765867264,-0.050499999999999545,7832.422633868836,18.366519553072624,0.01787823539376068,0.25700000000000145,0.39106145251396646,0.03333333333333333,0.06460750667320368,0.5189999999999984,0.10262823046756392,-0.2713879538348998,-0.0975591062589638,0.3283609599339406,,,,,,0.9999999848794109,-2.4659235815741865e-06
QSO_155.2339115622182+4.466573810277991,,,0.010398994199931622,227.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.3200000000000003,,0.5215000000000014,0.9945452228412488,1.0,0.0,0.0,,0.18500000000000227,inf,18.336256521739127,0.013909778046518188,0.16049999999999898,0.4608695652173913,-0.03333333333333333,0.044272893423170236,0.3200000000000003,0.09630954893203804,0.48052540782870246,0.6755453091516705,0.25505325842141285,,,,,,4.2300630066830894e-13,-9.15402665453243e-06,,,230.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_155.23469916165615+4.4744013968029455,,,8.984419400803745e-05,224.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.30600000000000094,,0.5129999999999999,0.999999999999917,1.0,0.0,0.0,1.1922794839110578,0.35999999999999943,5746.573969809758,18.25872246696035,0.015718451163053985,0.15499999999999758,0.8193832599118943,0.03333333333333333,0.11241436009865727,0.30600000000000094,0.07494791775950785,-0.9570485840234734,12.293820777433158,0.2869988373966728,,,,,,4.2300630066830894e-13,-5.8764472841164494e-06,,,227.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
