oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_174.3383012675359-10.870451409130544,,,0.0013048137770965695,114.0,1.0,,,0.0031651705503463745,114.0,1.0,1.0,1.0,1.0,1.0,0.28000000000000114,0.3512500000000003,0.44150000000000134,0.9999693187781055,1.0,0.0,0.0,1.0332912372620877,0.20250000000000057,4075.3414922965735,18.187789062500002,0.01301775113190395,0.1330000000000009,0.578125,0.1,0.06654542448540979,0.28000000000000114,0.1333954362100292,1.2285573296180514,3.9636018137922804,0.23676411165518968,,,,,,4.2300630066830894e-13,-1.1376657196996795e-05,0.5299999999999994,0.8527939769029573,1.0,0.0,0.0,1.6048930752198438,0.0025000000000048317,5315.067223566601,18.280421875,0.01568960163990096,0.1750000000000007,0.5078125,0.1,0.05851442334008425,0.3512500000000003,0.11730665569878952,-0.24215198008932648,0.8268320188354457,0.28681253702808135,,,,,,6.610696394391061e-05,-3.105369700512683e-05
QSO_174.3477402186544-10.840716693888886,-8.180425643920898,-0.021796390414237976,0.002664456609636545,103.0,1.0,,,0.0040545533411204815,103.0,1.0,0.018840549990895936,0.049006519541266384,1.0,1.0,0.26525000000000176,0.4414999999999978,0.46950000000000003,0.998158362010892,1.0,0.25806451612903225,0.0,0.3905069299220442,0.22749999999999915,2219.177847023525,18.19468548387097,0.012318731704810487,0.14450000000000074,0.46774193548387094,0.03333333333333333,0.04807030109363391,0.26525000000000176,0.06519559110321677,0.6474596111701709,1.2486967596622538,0.22413544892921647,0.7872934708262692,0.9999999606224027,5.865997270250731e-05,0.012886331555744,-0.5,6.562591052217225e-07,2.5652731684262057e-06,0.5329999999999995,0.9884186336649332,1.0,0.0,0.0,1.0208301646070093,-0.03900000000000148,4529.680186266622,18.326798387096783,0.015825885713765454,0.23550000000000004,0.25806451612903225,0.03333333333333333,0.0389483138727851,0.4414999999999978,0.16661055313336015,0.03027643552607175,-0.6808824596379788,0.2900378167734147,,,,,,0.9970583368497822,-5.1224598736806556e-05
QSO_174.3490113538479-10.878243564928873,-76.07390594482422,-0.023969581350684166,0.0003150828124489635,110.0,1.0,,,,,,0.020815213678951096,6.041864891477668e-06,1.0,1.0,0.3204999999999991,,0.45500000000000007,0.3434473056357439,1.0,0.28346456692913385,0.0,2.353858362375222,0.05250000000000199,6095.888954863785,18.216448818897636,0.012767178901706536,0.1609999999999978,0.4251968503937008,-0.23333333333333334,0.039468628204424504,0.3204999999999991,0.1007284551424023,-0.0005300244438380865,0.4775703353546952,0.23257266102464685,0.8255581224577939,0.99999999054772,6.872067362811633e-05,0.021147379213640734,-0.5,4.2300630066830894e-13,1.6941223027686525e-05,,,127.0,0.0,0.0,,,,,,,0.0,0.23333333333333334,,,,,,,,,,,,0.9999999848794109,
QSO_174.37192025771304-10.760165060006294,-71.4206314086914,-0.01999628357589245,0.0002799790818244219,110.0,1.0,,,0.0534369982779026,110.0,1.0,0.015063590196812455,0.006928987390084335,1.0,1.0,0.28575000000000017,0.41850000000000165,0.4375,0.999999960900871,1.0,0.20634920634920634,0.0,1.1261103942574628,0.49199999999999733,3990.867422174412,18.110642857142853,0.013003522241701499,0.14150000000000063,0.626984126984127,0.03333333333333333,0.06383449496625733,0.28575000000000017,0.08736337771345976,1.5283832455797766,5.486569625355075,0.23550214720436946,0.8134610024184828,0.9999996387894914,8.391097379854368e-05,0.4545724361181276,1.1029017171441373,4.2300630066830894e-13,6.955379846574124e-06,0.6029999999999998,0.3299331167520514,1.0,0.0,0.0,1.7393554296727223,-0.02400000000000091,6200.912996925512,18.20707142857143,0.016494612730431197,0.19900000000000162,0.38095238095238093,-0.1,0.04174228675136118,0.41850000000000165,0.11148025033971838,-0.1581063046528175,-0.16952749551998636,0.30031859216958445,,,,,,0.9999999848794109,-4.355422161194512e-05
QSO_174.378978767891-10.801889346744074,,,0.0008465498685836792,106.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.30600000000000094,,0.49900000000000055,0.9999890900890704,1.0,0.0,0.0,5.191672395210076,0.1735000000000042,14584.474309410927,18.493496000000004,0.01665136677077492,0.15200000000000102,0.696,0.1,0.10518342170760736,0.30600000000000094,0.08496166581361109,-1.7335470858413682,12.22879759756668,0.30794198476985896,,,,,,2.2408803405171533e-06,-1.3068714004760365e-05,,,125.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_174.3806624242575-10.783690812745787,-82.0366439819336,-0.03026038222014904,0.0003688642173074186,98.0,1.0,,,0.00024419970577582717,98.0,1.0,0.022938527265158788,0.5180032146965139,1.0,1.0,0.3290000000000006,0.411249999999999,0.5134999999999987,0.9523645623411717,1.0,0.2807017543859649,0.0,3.124082481870888,0.18550000000000466,5013.698431976604,18.39742982456141,0.014532125708455143,0.16499999999999915,0.42105263157894735,-0.1,0.04616473406282318,0.3290000000000006,0.16009275486887822,0.4881107323263135,0.2636963908071177,0.2673537629230083,0.8081848858673979,0.9999999988107183,8.478851861933045e-05,0.02657102257242522,-0.5,0.01110747798589505,-4.7640342131323656e-05,0.5229999999999997,0.6260356981535792,1.0,0.0,0.0,5.125001931046007,-0.06900000000000261,10109.589313279446,18.331061403508773,0.01562104494017173,0.20599999999999952,0.4473684210526316,-0.16666666666666666,0.05813097866077987,0.411249999999999,0.16328788631406632,-0.4902146592316346,0.6404933111912898,0.286350333985258,,,,,,0.9999999848794109,-2.9057966520717803e-05
QSO_174.397365-10.82626,,,0.0004300722503103316,68.0,1.0,,,0.0015014567179605365,68.0,1.0,1.0,1.0,1.0,1.0,0.5047500000000014,0.4977499999999999,0.647000000000002,0.9909964636169282,1.0,0.0,0.0,2.8895213602368455,0.31399999999999295,7598.17321567307,18.89001136363636,0.019056311534094043,0.22199999999999953,0.3409090909090909,0.1,0.0501739754043931,0.5047500000000014,0.1932158913350605,0.4111331033493367,-0.4740003893174922,0.35997394142803113,,,,,,0.9999999848794109,-4.892839429579951e-05,0.6799999999999997,0.7083386107426115,1.0,0.0,0.0,1.6788659833520554,-0.18600000000000705,6082.191540430605,18.23975,0.021081368556886596,0.25499999999999723,0.36363636363636365,0.03333333333333333,0.06421113212200946,0.4977499999999999,0.22986960160676304,-0.16945825148239552,0.015102851411818108,0.3845188921354723,,,,,,0.9787137879805359,-0.00011784911553761728
QSO_174.42616696138595-10.914606033716508,,,0.0002477994130458683,89.0,1.0,,,0.012097112834453583,89.0,1.0,1.0,1.0,1.0,1.0,0.3722500000000011,0.4642500000000034,0.6195000000000022,0.9345115697025655,1.0,0.0,0.0,1.916189555443344,0.29699999999999704,6036.5294417787,18.719214285714287,0.01641941177336905,0.2010000000000005,0.45535714285714285,-0.03333333333333333,0.05115881661860525,0.3722500000000011,0.13142558953158018,0.5112439879134009,0.8681963106261166,0.3073584874310753,,,,,,4.2300630066830894e-13,-1.067071946989455e-05,0.5662500000000001,0.6100140932823398,1.0,0.0,0.0,1.7039094385266615,-0.06900000000000261,6091.323960160992,18.33861607142857,0.01668169349865511,0.2370000000000001,0.29464285714285715,0.1,0.03645137544644083,0.4642500000000034,0.16738771405556774,-0.11410912347821654,-0.6717462643950856,0.30591917249308215,,,,,,0.9999999848794109,-4.5597533235933637e-05
QSO_174.44073482787914-10.869920021832872,,,0.004909399896860123,96.0,1.0,,,0.008245707489550114,96.0,1.0,1.0,1.0,1.0,1.0,0.36299999999999955,0.5244999999999962,0.56325,0.7129385775345212,1.0,0.0,0.0,3.3169113524550755,0.10000000000000142,7607.305635403457,18.73243243243243,0.015128054077065719,0.19099999999999895,0.3333333333333333,0.1,0.035824879871863474,0.36299999999999955,0.1396701918957799,0.2073255494733229,-0.31702505973288053,0.2833852508328175,,,,,,0.9999999848794109,-2.163968743522451e-05,0.6664999999999992,0.9889062083069206,1.0,0.0,0.0,1.0288371847102138,-0.25849999999999795,6237.442675846996,18.32645945945946,0.021883570823425163,0.26399999999999935,0.5495495495495496,-0.23333333333333334,0.11933551198257075,0.5244999999999962,0.17450307240409432,-1.4234738887380378,6.350326689780514,0.40104837352371114,,,,,,0.9999999848794109,-9.112422339392234e-05
QSO_174.46610392530772-10.816141212120845,-120.95524597167969,-0.0329391248524189,0.00027232489082962275,112.0,1.0,,,0.0003631256695371121,112.0,1.0,0.020578209432505885,0.11761997979600794,1.0,1.0,0.35549999999999926,0.4330000000000034,0.5124999999999993,0.9996203492279052,1.0,0.234375,0.0,1.9780033310286544,0.3715000000000046,3972.602582713702,18.485968750000005,0.014842661554003355,0.17549999999999955,0.484375,0.1,0.06464187104109138,0.35549999999999926,0.08869930616848987,1.030613007415383,2.3177703987415983,0.27438097765413255,0.8389898695356515,0.9999938592431185,7.620043430423489e-05,1.718661877477254,2.3776543393042857,4.2300630066830894e-13,-1.6834364753634362e-05,0.5495000000000001,0.9714568401927027,1.0,0.0,0.0,2.5858938717344886,-0.29650000000000887,6100.45637989138,18.365125,0.01621151588440411,0.21600000000000108,0.3046875,0.1,0.04894305846505445,0.4330000000000034,0.13111734199727576,-0.43236977968165,0.03327604169150966,0.29772651565656705,,,,,,0.9999999848794109,-3.725576343823617e-05
