oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_291.39944451283867-31.73591719140265,-157.8238525390625,-0.022063177078962326,0.0001397962187184021,119.0,1.0,,,0.0003253245959058404,119.0,1.0,0.021236740667811956,0.025736154121371823,1.0,1.0,0.3094999999999999,0.3589999999999982,0.43299999999999805,0.31660276769479073,1.0,0.3,0.0,2.7416416313690366,0.0835000000000079,5922.12961360819,18.146223076923075,0.012256998130140105,0.15500000000000114,0.3923076923076923,-0.03333333333333333,0.03492920500247922,0.3094999999999999,0.09187420359717033,0.2898738941478201,0.0749464589070965,0.22241822232295136,0.8223777377000404,0.9999999998878615,6.108167368628821e-05,0.4132701278582648,1.2361565239014394,4.2300630066830894e-13,-2.150042359449684e-05,0.5350000000000001,0.8549851307971675,1.0,0.0,0.0,1.1928837746595302,-0.24850000000000705,4210.045495703451,18.31863846153846,0.015028042115782401,0.18200000000000038,0.4,-0.03333333333333333,0.04943795700098234,0.3589999999999982,0.12502213163913595,-0.5474150993288821,0.7649096839228058,0.2752932703037913,,,,,,0.9999999848794109,-3.902842933550322e-05
QSO_291.4120114214393-31.648225116392343,,,0.0002115105016855523,115.0,1.0,,,0.001718959421850741,115.0,1.0,1.0,1.0,1.0,1.0,0.3739999999999988,0.3569999999999993,0.5324999999999989,0.487389235483918,1.0,0.0,0.0,1.471513525678889,0.1075000000000017,6794.520279399949,18.572992000000003,0.015319784979842361,0.18999999999999773,0.4,0.03333333333333333,0.04558189655172414,0.3739999999999988,0.09201777488599348,0.3670082750876319,0.13606880541946786,0.2845342438723324,,,,,,7.913232775521457e-09,-1.2292676399976125e-05,0.7690000000000001,0.9999918959801763,1.0,0.0,0.0,0.5114066532476362,-0.41850000000000165,3452.0546580822343,18.305303999999996,0.01975229549673674,0.17999999999999972,0.592,-0.16666666666666666,0.09817289337332973,0.3569999999999993,0.11290722053558994,-1.246101251991517,4.751556581785643,0.361571773765597,,,,,,0.009991215630313912,-4.2676413630549885e-05
QSO_291.4148943345432-31.66172939730034,-211.170166015625,-0.016123611479997635,7.635364454472438e-05,130.0,1.0,,,0.00012054265243932605,130.0,1.0,0.01451934448603732,0.008843693888072717,1.0,1.0,0.22325000000000372,0.39250000000000185,0.4169999999999998,0.9999989736654227,1.0,0.2318840579710145,0.0,0.3883654293962799,0.30400000000000205,2283.1049325940694,17.96028260869565,0.011651380787199657,0.1159999999999961,0.6304347826086957,0.1,0.058872767857143044,0.22325000000000372,0.16061328009905215,1.1737923442022675,3.845251916685082,0.20926209171963264,0.7939390974968068,0.9999999946229192,6.619385568260586e-05,0.425483536747806,1.1954133875502257,4.2300630066830894e-13,-5.0390666626058295e-06,0.5495000000000001,0.7116352312307241,1.0,0.0,0.0,0.7305420024207632,-0.15900000000000603,4666.666482222271,18.285956521739134,0.015460907229847063,0.19950000000000045,0.36231884057971014,-0.03333333333333333,0.043720625204940466,0.39250000000000185,0.13321293772268958,-0.2055649514067783,-0.19195158606650553,0.2827174773916256,,,,,,0.9999999848794109,-4.6104512893136305e-05
QSO_291.43482466509295-31.716797501930614,,,0.00017051938630174845,96.0,1.0,,,0.00027471809880807996,96.0,1.0,1.0,1.0,1.0,1.0,0.3414999999999999,0.4297500000000021,0.5890000000000004,0.9978996641063739,1.0,0.0,0.0,1.013575295602782,0.23199999999999932,4520.54746615897,18.581564814814815,0.015580508434509421,0.17249999999999943,0.4722222222222222,0.1,0.04451086517489312,0.3414999999999999,0.18126493357881268,0.4511259276229489,0.8396352162946954,0.2895102273236057,,,,,,4.2300630066830894e-13,-2.6340742838213896e-05,0.5660000000000007,0.7370837170248343,1.0,0.0,0.0,0.583700723872008,-0.2530000000000001,2986.301251833026,18.358861111111114,0.016723235461960785,0.20749999999999957,0.37037037037037035,0.1,0.05429014613437825,0.4297500000000021,0.17449559293164513,-0.4019401397876855,0.21233275734498402,0.30701955717454615,,,,,,0.9999999848794109,-3.184439677704295e-05
QSO_291.4371029390497-31.681910208519536,,,0.0002539274573791772,121.0,1.0,,,0.0001553359761601314,121.0,1.0,1.0,1.0,1.0,1.0,0.35100000000000264,0.4009999999999998,0.5485000000000007,0.26197976861147193,1.0,0.0,0.0,3.0644405513489352,0.08200000000000074,7178.081908075735,18.443418604651164,0.015030981253582652,0.17100000000000293,0.40310077519379844,0.03333333333333333,0.04843258487905436,0.35100000000000264,0.14633157867316193,0.27897562017099387,0.15488286119914907,0.27722267929848915,,,,,,4.2300630066830894e-13,-4.6813399047292464e-05,0.541500000000001,0.9953516346266491,1.0,0.0,0.0,0.70994162854795,-0.09450000000000358,3378.9953002392317,18.34011627906977,0.01618760185986208,0.20600000000000307,0.4496124031007752,0.1,0.05084189809752915,0.4009999999999998,0.1570529903816447,-0.2247459468953597,0.520568095598533,0.2968825003891566,,,,,,0.9999999848794109,-6.337559777985923e-05
QSO_291.43848571559687-31.74870770078957,-292.6717224121094,-0.02871006913483143,9.80964905465953e-05,122.0,1.0,,,0.00022858665033709258,122.0,1.0,0.029675292521256502,0.024026963113664458,1.0,1.0,0.3340000000000032,0.38500000000000156,0.5325000000000006,0.9940958701629238,1.0,0.25190839694656486,0.0,2.277565202441842,0.045000000000001705,5095.889870942863,18.32402290076336,0.01431004843456229,0.15899999999999892,0.45038167938931295,-0.1,0.04179186014750071,0.3340000000000032,0.1662781713192414,0.32148865200640786,0.5430300229702385,0.26221765522595225,0.7849002815184353,0.9999999999993829,8.383103392073371e-05,0.37278349956368717,1.3803897157624159,4.2300630066830894e-13,-4.325768847938561e-05,0.5594999999999999,0.26857695512136487,1.0,0.0,0.0,1.879852273514083,-0.07699999999999818,5488.584257956135,18.332778625954198,0.015058425676113655,0.18999999999999773,0.3893129770992366,0.03333333333333333,0.05174764163803905,0.38500000000000156,0.11905992601937528,-0.2147545661982683,0.42912909388155507,0.2760627843755763,,,,,,0.9999999848794109,-1.0446211498496283e-05
QSO_291.4389438062067-31.641086647260202,-231.3115997314453,-0.02599935792386532,0.00011239971354370937,129.0,1.0,,,0.0001700099091976881,129.0,1.0,0.02609262652460202,0.07352868987428811,1.0,1.0,0.285499999999999,0.35825000000000173,0.5745000000000005,0.9999756270037576,1.0,0.22388059701492538,0.0,4.932339845162161,0.3119999999999976,11168.94933025021,18.257410447761192,0.014825851143741579,0.14399999999999835,0.5522388059701493,0.03333333333333333,0.057178116001645234,0.285499999999999,0.12362768130979268,0.8278431524285949,2.1235688658629472,0.2706816495686997,0.792508306757878,0.9999999999998508,0.0001062574624316414,0.46180539775664,1.0808180141136003,2.2618169618662112e-05,-2.0004687113775445e-06,0.5105000000000004,0.502196220939318,1.0,0.0,0.0,0.550429141502822,-0.15399999999999636,2712.32865992176,18.25637313432836,0.01505812261985098,0.1745000000000001,0.4626865671641791,-0.16666666666666666,0.05643526382116036,0.35825000000000173,0.11190414181673632,-0.4215638811988256,1.2552602000708761,0.2749067052504696,,,,,,0.9999999848794109,-2.138100689900078e-05
QSO_291.44255089636243-31.738825372150046,,,,,,,,0.00013099325587972999,135.0,1.0,1.0,1.0,1.0,1.0,,0.42050000000000054,,,144.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,,0.6097500000000018,0.7151005984695433,1.0,0.0,0.0,,-0.21999999999999886,inf,18.200291666666665,0.018273318633607427,0.22749999999999915,0.3958333333333333,0.1,0.05700451194013433,0.42050000000000054,0.16261068798626996,-0.36055631535076393,0.4336893661968517,0.3325797288495899,,,,,,0.9999999848794109,-5.651026414763655e-05
QSO_291.44468351261196-31.639978866598863,,,0.00011656891729217023,121.0,1.0,,,0.000165058474522084,121.0,1.0,1.0,1.0,1.0,1.0,0.370000000000001,0.42900000000000205,0.5885000000000016,0.9822793103341678,1.0,0.0,0.007874015748031496,1.2016046973667023,0.06750000000000256,4940.639402424692,18.364248062015502,0.015443012897908814,0.18400000000000105,0.4263565891472868,0.03333333333333333,0.04052949828403333,0.370000000000001,0.11805394761574943,0.2729116069497193,0.20695070284278527,0.28359931968210234,,,,,,2.4391077820568193e-10,-1.6745116679252936e-05,0.6344999999999992,0.3777475051070025,1.0,0.0,0.0,1.7152883198426885,-0.0555000000000021,5926.940405014213,18.297852713178294,0.01661699388242083,0.21799999999999997,0.3333333333333333,0.1,0.040115707892151485,0.42900000000000205,0.17937760504198327,-0.030292041385197276,-0.17864332406952865,0.30405530659632113,,,,,,0.9999999848794109,-4.4541832255195444e-05
QSO_291.45860194744046-31.667355091965653,,,0.00015093208639882505,121.0,1.0,,,0.0003490869130473584,121.0,1.0,1.0,1.0,1.0,1.0,0.3047500000000021,0.45449999999999946,0.5154999999999994,0.9999929300938347,1.0,0.0,0.0,4.207482562151092,0.07249999999999801,10310.501875594797,18.33577692307692,0.015791851911586375,0.1565000000000012,0.6076923076923076,-0.03333333333333333,0.059948108698620786,0.3047500000000021,0.09492460286025219,-0.05357134223131747,2.6979373851279096,0.2895558738531136,,,,,,4.2300630066830894e-13,-3.692536860346524e-05,0.5210000000000008,0.5732347691867933,1.0,0.0,0.0,1.6798552540023208,0.012000000000000455,6840.182378051821,18.286307692307695,0.016406578314237957,0.23049999999999926,0.38461538461538464,0.03333333333333333,0.049415108778834586,0.45449999999999946,0.14305955565215278,0.009832893595574415,-0.3219508108429263,0.3000157392320982,,,,,,0.9999999848794109,-3.702526808887768e-05
