oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_313.2815311030616+0.7057251188020109,-400.5076599121094,-0.024611391127109528,6.145048973849043e-05,197.0,1.0,,,,,,0.01555483084025831,0.2835035309875082,1.0,1.0,0.2924999999999969,,0.4919999999999991,0.9999999999845992,1.0,0.21105527638190955,0.0,2.87408479643545,0.28650000000000375,5972.601610726473,18.24070351758794,0.013930205038711105,0.14499999999999957,0.6231155778894473,-0.03333333333333333,0.06838029329378816,0.2924999999999969,0.09495358251370536,1.0631953466495776,2.7440806388946326,0.2540967400503389,0.7903697562737356,0.9999999999993404,9.027993195120231e-05,0.5101389664004307,0.9415706030827216,4.2300630066830894e-13,-1.3186551713571664e-06,,,199.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_313.28444845015304+0.7178257880323644,,,8.127657201839611e-05,176.0,1.0,,,0.0001141742177424021,176.0,1.0,1.0,1.0,1.0,1.0,0.3217500000000051,0.411249999999999,0.6135000000000002,0.9796550472929629,1.0,0.0,0.0,1.643549933543388,0.21000000000000796,5022.8311854595195,18.56322471910112,0.014386156164151946,0.16600000000000392,0.47191011235955055,0.23333333333333334,0.04530029625639651,0.3217500000000051,0.07398844257756544,0.44126656338287584,0.9142509641622474,0.2670534497192344,,,,,,4.2300630066830894e-13,-1.2993011603883896e-05,0.5150000000000006,0.9806286946208128,1.0,0.0,0.0,1.2428357398330208,-0.142000000000003,6349.31386828376,18.437601123595506,0.015811626691158962,0.21000000000000085,0.3539325842696629,-0.03333333333333333,0.052523227781238996,0.411249999999999,0.1313852835795132,-0.389167890798939,-0.15556984670590746,0.2915284660467852,,,,,,0.9999999848794109,-4.859646435085645e-05
QSO_313.2986987907754+0.6976240096415383,,,7.425985677400604e-05,168.0,1.0,,,0.0007399084861390293,168.0,1.0,1.0,1.0,1.0,1.0,0.3755000000000024,0.44899999999999807,0.5564999999999998,0.7165096426019709,1.0,0.0,0.0,1.1024293886895473,0.2120000000000104,3952.641189650099,18.588058479532165,0.01520300605977418,0.18499999999999872,0.4152046783625731,0.03333333333333333,0.045434946642233486,0.3755000000000024,0.0822630858727028,0.2948709772664458,-0.11486274225062587,0.28259436570376434,,,,,,4.2300630066830894e-13,-1.815330590702258e-05,0.5939999999999994,0.9999994871697305,1.0,0.0,0.0,0.9377747393463691,-0.40450000000000585,5707.7623314851735,18.389672514619882,0.018982395743443767,0.22500000000000142,0.672514619883041,0.03333333333333333,0.12480304265145344,0.44899999999999807,0.12427286577926466,-1.9085554010061256,10.10267402556656,0.3490800412648453,,,,,,0.9999999848794109,-5.413639949256033e-05
QSO_313.30657247118927+0.7529324147486112,-387.0974426269531,-0.02796131744980812,7.223327702376992e-05,211.0,1.0,,,0.0012236927868798375,211.0,1.0,0.020076218579614682,4.068469153972366e-08,1.0,1.0,0.3119999999999976,0.38500000000000156,0.4150000000000009,0.8233507950756257,1.0,0.27699530516431925,0.0,,0.015999999999998238,inf,18.28475117370892,0.012412001880007517,0.14499999999999957,0.49765258215962443,0.16666666666666666,0.04614291181455367,0.3119999999999976,0.11230600179751861,0.293031486970609,0.5347445434443627,0.22695036594354476,0.8238803312162916,0.9999999969502623,3.9547975605380254e-05,0.40425749674847106,1.2670017563211209,4.2300630066830894e-13,-5.710853319438456e-06,0.5495000000000001,0.6495201824969884,1.0,0.0,0.0,,-0.10299999999999443,inf,18.34491079812206,0.01572273824638477,0.1930000000000014,0.3568075117370892,0.03333333333333333,0.03869631567473299,0.38500000000000156,0.08457504132038866,-0.15281548621342417,-0.3785012865246902,0.2884322306321507,,,,,,0.9999999848794109,-2.8258191616713188e-05
QSO_313.3138834210697+0.6931329749040327,-369.29156494140625,-0.02714749053120613,7.351234671659768e-05,190.0,1.0,,,0.00017955967632588,190.0,1.0,1.0,1.0,1.0,1.0,0.3099999999999987,0.4967499999999987,0.41100000000000136,0.9992411563857614,1.0,0.0,0.0,2.234353652648704,0.10549999999999926,4635.701303068887,18.296229166666667,0.012399131753239732,0.15799999999999947,0.3958333333333333,-0.1,0.03808326958802312,0.3099999999999987,0.08493352596760552,0.44787471809846274,0.07023636530010213,0.2268573560249676,,,,,,4.2300630066830894e-13,-1.9044656673562277e-05,0.5995000000000008,0.992684241878431,1.0,0.0,0.0,0.7239407432406914,0.036000000000001364,3561.0200579566313,18.304041666666667,0.01737058025310382,0.25400000000000134,0.3177083333333333,-0.1,0.039586354061226244,0.4967499999999987,0.13883212376980675,-0.02651868754430076,-0.7543107402685849,0.3179518247269895,,,,,,1.4071690091436837e-06,-5.4940664272871e-05
QSO_313.31400624138325+0.810937450054951,-384.7756042480469,-0.03490191698074341,9.070719534065574e-05,154.0,1.0,,,0.0009852985385805368,154.0,1.0,0.036799589929104856,0.0008008886131606089,1.0,1.0,0.3670000000000009,0.41374999999999673,0.5650000000000013,0.9796118370666259,1.0,0.3141025641025641,0.0,1.2178058416700221,0.15099999999999625,5780.821689328176,18.455089743589745,0.015306514115381432,0.18049999999999855,0.3782051282051282,-0.03333333333333333,0.04567894536971729,0.3670000000000009,0.10135590029582175,0.37865216587949774,0.041805195737533385,0.28248309166088753,0.8009573199221302,0.9999999999999911,8.418118920685519e-05,0.48205134570157243,1.0207947032253182,4.2300630066830894e-13,-1.395830769066616e-05,0.6247500000000006,0.9956207912127583,1.0,0.0,0.0,1.2799258320361646,-0.25,7013.6983529289555,18.357384615384614,0.01714633269961438,0.21199999999999974,0.4230769230769231,-0.03333333333333333,0.059775501307759445,0.41374999999999673,0.11276645774063065,-0.5589854561019181,0.7310375029435665,0.3147618241101672,,,,,,0.9999999848794109,-5.11893949889825e-05
QSO_313.32529297431887+0.7059537984216053,-295.5965270996094,-0.017371170222759247,5.8766490838024765e-05,192.0,1.0,,,4.6402125008171424e-05,192.0,1.0,0.013851431053041244,0.00011192242858475328,1.0,1.0,0.24650000000000105,0.384999999999998,0.4035000000000011,0.9999997650831166,1.0,0.26804123711340205,0.0,0.985234619612192,0.2855000000000061,3315.1184171258883,18.024762886597937,0.01152401319527715,0.11849999999999916,0.5309278350515464,0.03333333333333333,0.04963868816008918,0.24650000000000105,0.08541840109761835,0.9382139895838759,1.873440513953899,0.20771760534689648,0.8031984978144746,0.9999999999347142,5.9261361621387356e-05,0.46384285081815724,1.0746596746714563,2.059055895843454e-08,-1.1205236978582677e-05,0.5067500000000003,0.6880083687469112,1.0,0.0,0.0,2.053330792342206,0.03300000000000125,6748.857732306059,18.266804123711342,0.014821898630032715,0.18799999999999706,0.39690721649484534,-0.03333333333333333,0.04480311292576654,0.384999999999998,0.1434983830843492,-0.1064571992794823,-0.3078949996799385,0.2707487190163131,,,,,,0.38196602050618966,-4.785128366199692e-05
QSO_313.32933391019344+0.8401561685792013,,,0.000322723324643448,209.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.31174999999999997,,0.49450000000000216,0.999807184545284,1.0,0.0,0.0,1.1910341478910105,0.10000000000000142,3771.689348645405,18.367924528301888,0.013859241855479622,0.15549999999999997,0.4481132075471698,-0.1,0.03792502179598942,0.31174999999999997,0.11184568674835785,0.4120033812916955,0.2075889239682196,0.25456550842093234,,,,,,4.2300630066830894e-13,-1.9945189873719907e-06,,,212.0,0.0,0.0,,,,,,,0.0,0.1,,,,,,,,,,,,0.9999999848794109,
QSO_313.3407+0.785222,,,5.028214582125656e-05,18.0,1.0,,,6.83413672959432e-05,18.0,1.0,1.0,1.0,1.0,1.0,0.5047499999999978,0.6647500000000015,0.604000000000001,0.7118002334470992,2.0,0.0,0.0,0.025133009692439073,-0.23599999999999,511.41553888312654,19.22346428571429,0.01838563172582622,0.29650000000000176,0.35714285714285715,0.03333333333333333,0.040493095108059485,0.5047499999999978,0.3473557269626733,-0.38936054548266075,-0.36219749606250584,0.3534355348517159,,,,,,0.9999999848794109,-0.0001528873855725493,0.9182500000000022,0.9988406615205159,3.0,0.0,0.0,0.0020575477256448206,-1.5840000000000032,210.0456677555768,18.453785714285715,0.027546367951396013,0.2809999999999988,0.42857142857142855,-0.16666666666666666,0.10836895448557694,0.6647500000000015,0.3218241146683001,-1.7504037096327965,5.773798067978965,0.5083347713819296,,,,,,0.9999999848794109,-0.0002407513848749313
QSO_313.3420020086774+0.8804520956491266,,,0.0013749811332672834,178.0,1.0,,,0.0021594671998173,178.0,1.0,1.0,1.0,1.0,1.0,0.3760000000000012,0.38500000000000156,0.5462499999999988,0.8916315843116434,1.0,0.0,0.00558659217877095,1.0149793266449263,0.26900000000000546,4952.05657309531,18.53075138121547,0.01492973953739802,0.17800000000000082,0.5193370165745856,0.03333333333333333,0.05608133686658369,0.3760000000000012,0.12046082988837377,0.3635345279140162,0.7369385645405258,0.27665929155382557,,,,,,4.2300630066830894e-13,-3.8836069924073725e-05,0.5367499999999996,0.426591255485645,1.0,0.0,0.0,0.9188774432748237,-0.09300000000000352,5555.5555891395215,18.35616574585635,0.015625465346381213,0.2079999999999984,0.39226519337016574,-0.03333333333333333,0.04365338558676244,0.38500000000000156,0.11080782267882819,-0.09176813773198711,-0.28557565120269457,0.2868236317543083,,,,,,0.9999999848794109,-3.1004333832622146e-05
