oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_133.2730178+1.6915082,,,0.0015968510415405035,220.0,1.0,,,8.761252684053034e-05,220.0,1.0,1.0,1.0,1.0,1.0,0.3829999999999991,0.3827499999999979,0.6004999999999985,0.9874166496509095,1.0,0.0,0.0,1.2098867043324886,0.2779999999999987,7897.263110344214,18.631654545454545,0.016476171526501934,0.20350000000000001,0.4909090909090909,0.16666666666666666,0.0523347922988104,0.3829999999999991,0.07039611628047221,0.33946133019976993,0.6032480061649927,0.3069783361134385,,,,,,2.2418172559333397e-11,1.9494722244044248e-05,0.5439999999999987,0.5554600435012913,1.0,0.0,0.0,2.645125654601891,-0.04399999999999693,6475.414595276336,18.28463181818182,0.01566113641410744,0.19399999999999906,0.38636363636363635,0.03333333333333333,0.04890323286472285,0.3827499999999979,0.0910839356940996,-0.09958188612608225,-0.10630816269320675,0.2863581131862748,,,,,,7.839177681463674e-10,-2.315558343233567e-05
QSO_133.2918222+1.6823604,-34.980796813964844,-0.03699959069490433,0.0010577115463092923,239.0,1.0,,,0.029960522428154945,239.0,1.0,0.018736395058938343,0.5623216150701241,1.0,1.0,0.36249999999999716,0.4539999999999971,0.5162499999999994,0.9537801089657059,1.0,0.301255230125523,0.0,2.3973930916138864,0.2020000000000053,7561.641652567262,18.503297071129705,0.014227897420623019,0.1839999999999975,0.4100418410041841,-0.1,0.05206531141868537,0.36249999999999716,0.05315927367074248,0.525899194586585,0.5159215635116836,0.2632630126713478,0.8297685552649215,0.9999999997185335,4.955418672683868e-05,0.24815965740621052,0.3395937620000553,4.2300630066830894e-13,-1.2778909344294173e-05,0.6262499999999989,0.8060713550510143,1.0,0.0,0.0,1.7851316143226124,-0.08650000000000091,6967.218235423926,18.24604184100419,0.017442335691350508,0.22900000000000276,0.3807531380753138,0.1,0.05326092918655058,0.4539999999999971,0.11607246158820832,-0.2012808652296962,-0.26943220604131435,0.3182535868292221,,,,,,4.2300630066830894e-13,-1.1893039912710323e-05
QSO_133.3008979+1.7250588,-39.26484298706055,-0.018783442676067352,0.00047837814781814814,239.0,1.0,,,0.0017647811910137534,239.0,1.0,0.014174642877425696,0.083407071934008,1.0,1.0,0.25150000000000006,0.32150000000000034,0.3882500000000011,0.9694827376829575,1.0,0.29707112970711297,0.004219409282700422,2.152950012411077,0.14000000000000057,3705.4807829108895,18.093251046025102,0.010887433131732672,0.125,0.502092050209205,-0.03333333333333333,0.03775984077841662,0.25150000000000006,0.11154659932933475,0.33894216739967203,0.6113410565683641,0.19698906089925053,0.8020082409609322,0.9999999999986714,4.279664338410266e-05,0.3242532202930583,0.9355026431647293,0.0007987033519706263,-1.5436806735085252e-05,0.5572499999999998,0.8602877021961288,1.0,0.0,0.0,1.4882225498975885,-0.024999999999991473,4164.383120340402,18.215460251046025,0.014715588325437942,0.16499999999999915,0.49372384937238495,-0.03333333333333333,0.0475772375569336,0.32150000000000034,0.08955661616228068,-0.16536188056453283,0.3490516605735299,0.2680512142127718,,,,,,0.35874319839608315,-2.6368915439995407e-05
QSO_133.3971632+1.5524068,,,0.00024456428945995867,24.0,1.0,,,0.00020430618315003812,24.0,1.0,1.0,1.0,1.0,1.0,0.3509999999999991,0.4684999999999988,0.9154999999999998,0.9999996759182399,1.0,0.0,0.0,4.138829989974821,0.9189999999999969,7534.244775674317,18.165791666666667,0.029763943517521506,0.19850000000000279,0.5,0.03333333333333333,0.07906328408140502,0.3509999999999991,0.26024379083618515,1.1389542790656286,0.7500078075754248,0.5406855971177296,,,,-0.5,-0.5,0.9999999848794109,0.0025103238706401664,0.5389999999999997,0.6630007291377908,1.0,0.0,0.0,2.4770533795789174,-0.1670000000000016,3513.697790837211,18.267958333333333,0.01784261599239618,0.24050000000000082,0.20833333333333334,-0.03333333333333333,0.03870914719338147,0.4684999999999988,0.28282338618339853,-0.11318541735267071,-0.45466892441200013,0.32594816550676037,,,,-0.5,-0.5,0.9999999848794109,7.739445977767471e-05
QSO_133.4006656+1.8186766,,,0.0007356630521826446,244.0,1.0,,,0.0024138472508639097,244.0,1.0,1.0,1.0,1.0,1.0,0.3477499999999978,0.3880000000000017,0.554000000000002,0.8440805593466015,1.0,0.0,0.0,1.632356273300064,0.15449999999999875,6939.890292459289,18.48127049180328,0.014860909047500025,0.17650000000000077,0.4918032786885246,-0.03333333333333333,0.047214020640897206,0.3477499999999978,0.06081813345393309,0.20059947298774983,0.33041037841163323,0.2746484798609346,,,,,,4.2300630066830894e-13,1.0263343881747647e-06,0.6114999999999995,0.6055991791910557,1.0,0.0,0.0,1.0945005255615219,-0.012500000000002842,5963.470083935697,18.285340163934425,0.016330526962465144,0.19399999999999906,0.5163934426229508,-0.03333333333333333,0.06154140580145987,0.3880000000000017,0.10737209063127348,-0.15777794457122077,0.510586100773728,0.29860924056497795,,,,,,0.9999999848794109,-2.292341643039556e-05
QSO_133.4014132+1.6567551,-39.84782409667969,-0.019210156053304672,0.00048208795487880707,258.0,1.0,,,0.009397936053574085,258.0,1.0,0.0161518986528777,7.544640014598106e-06,1.0,1.0,0.29025000000000034,0.4437500000000014,0.40250000000000163,0.9999634343146859,1.0,0.3062015503875969,0.0,1.8459314145487642,0.17249999999999943,5716.894751215561,18.100693798449612,0.011335336231925197,0.1374999999999993,0.38372093023255816,-0.1,0.030586283185840755,0.29025000000000034,0.08726728550928342,0.4139948345772563,-0.19602835101467297,0.20517745023654962,0.8221929073555495,0.9999999999999812,5.048708011470685e-05,0.3076329977580301,0.6269330520092051,4.2300630066830894e-13,1.2363586869571047e-05,0.6575000000000006,0.5201908231205175,1.0,0.0,0.0,2.771280736810835,-0.06700000000000017,11680.364835151258,18.26294573643411,0.01736285773642094,0.22100000000000009,0.38372093023255816,0.16666666666666666,0.05118724837729028,0.4437500000000014,0.08215114829265335,-0.10277690302078087,-0.17093351791668487,0.3170969286696808,,,,,,0.14589803654911862,-1.7157252320271517e-05
QSO_133.4102773+1.5154127,,,0.001864131772890687,207.0,1.0,,,0.013438633643090725,207.0,1.0,1.0,1.0,1.0,1.0,0.33300000000000196,0.45649999999999835,0.49100000000000144,0.9997665768291392,1.0,0.0,0.0,2.2662532206003605,0.2809999999999917,5223.74373867264,18.569782608695654,0.01385722456418898,0.17099999999999937,0.4444444444444444,0.16666666666666666,0.04856202449684339,0.33300000000000196,0.08971638313884203,0.5137959182375026,0.5133230939589271,0.2573256477168667,,,,,,4.2300630066830894e-13,-2.727889298419774e-05,0.6434999999999995,0.965467440602573,1.0,0.0,0.0,0.8861317960612349,-0.23199999999999932,4603.824172949099,18.285449275362318,0.017862268270628288,0.23199999999999932,0.391304347826087,0.03333333333333333,0.06188159405236984,0.45649999999999835,0.12463977915129171,-0.4658552558230389,0.5112787220736332,0.3266196004054873,,,,,,0.37593227617095126,-5.235620288136981e-05
QSO_133.4324684+1.6729546,-17.891481399536133,-0.02075754664838314,0.0011601916048675776,249.0,1.0,,,0.005048490595072508,249.0,1.0,0.01657108039400995,0.1342642230659129,1.0,1.0,0.24299999999999855,0.40700000000000003,0.4535,0.9999995416631742,1.0,0.24899598393574296,0.0,2.90253408869824,0.18249999999999744,6712.328055811866,18.16209638554217,0.012331333271980098,0.1269999999999989,0.5983935742971888,-0.03333333333333333,0.045101174394883266,0.24299999999999855,0.08619334340108499,0.4016982052288184,0.823284957126293,0.22396286344794564,0.7946442216963431,0.9999999999999992,6.646391308149175e-05,0.5138271759584897,0.9978065272750545,4.2300630066830894e-13,-8.620813522152597e-06,0.5635000000000012,0.26340808693350537,1.0,0.0,0.0,1.8589227374154191,-0.040500000000001535,7150.685124026919,18.235152610441766,0.01649465520870787,0.19700000000000273,0.46184738955823296,0.03333333333333333,0.060730743910467566,0.40700000000000003,0.12469679587143806,-0.22444630037827396,0.35312109638912315,0.3007825549874062,,,,,,0.9999999848794109,-1.7511817230311688e-05
QSO_133.4535+1.653056,,,2.5020553948706947e-05,24.0,1.0,,,0.0001249161286978051,24.0,1.0,1.0,1.0,1.0,1.0,0.28974999999999795,0.6090000000000018,0.7447499999999998,0.9999668150261856,1.0,0.0,0.0,0.802646382722865,-0.5185000000000031,2776.2555980343745,19.1125,0.017754021672862774,0.1404999999999994,0.55,-0.23333333333333334,0.05849465736604238,0.28974999999999795,0.2712748604353242,-1.2305351107200282,2.6595807722114206,0.3393237392225898,,,,,,0.9999999848794109,-0.00011596206385485334,0.5992500000000014,0.9982337524835148,1.0,0.0,0.0,0.12641412150713477,-0.34249999999999403,1095.8903676451625,18.6065,0.018141788121044375,0.3019999999999996,0.225,0.03333333333333333,0.05042310275352574,0.6090000000000018,0.2723628765417549,-0.5981610132013162,-0.08457312406251027,0.3375551806742122,,,,,,0.9999999848794109,-8.998467905685992e-05
QSO_133.4697127+1.7572709,-6.376723289489746,-0.01877470128238201,0.0029442552477121353,253.0,1.0,,,0.02150043472647667,253.0,1.0,0.03863108562599977,0.05512097710574091,1.0,1.0,0.25700000000000145,0.46000000000000085,0.40800000000000125,0.9999999999849551,1.0,0.24110671936758893,0.0,1.1798915071808955,0.19950000000000045,3397.261663432717,18.092083003952567,0.012584967296754563,0.125,0.7984189723320159,-0.1,0.09396790260099615,0.25700000000000145,0.07500381500973188,-1.176948584875392,12.371310502852644,0.22768827293491212,0.45023574495268304,1.0,7.726409900680885e-05,0.6762893800514521,1.2690515776680107,0.0010929159545623362,-1.5266380166298377e-05,0.6105,0.9999999529371351,1.0,0.0,0.0,0.9850958897397292,-0.22499999999999432,8986.300417576682,18.227296442687745,0.020326625097918986,0.23199999999999932,0.782608695652174,-0.03333333333333333,0.17909384758669808,0.46000000000000085,0.08272360923440765,-2.711541490903237,22.071355709186648,0.3704994213391462,,,,,,0.9657051075252958,-1.5986968942746593e-05
