oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_213.1796812-22.4772985,-252.8548583984375,-0.007502166088670492,2.966985084640328e-05,189.0,1.0,,,0.00012660516949836165,189.0,1.0,0.003918573405201513,0.09840490940779835,1.0,1.0,0.1629999999999967,0.3520000000000003,0.23775000000000013,0.9999648076771318,1.0,0.23809523809523808,0.0,4.494426676982898,0.10949999999999704,7240.4367224476955,17.473333333333333,0.007611142129199373,0.07700000000000173,0.6772486772486772,-0.1,0.04913245146881982,0.1629999999999967,0.11918074309842042,1.5443605041059063,8.105939493223058,0.13299202347087705,0.8095263153154861,0.9999999646633386,2.647038234014324e-05,0.35959122694927953,1.4307925014447733,4.2300630066830894e-13,3.922387405130302e-06,0.5449999999999999,0.5266482638157708,1.0,0.0,0.0,1.100180199900976,0.03350000000000364,5006.829304238526,17.807121693121694,0.015787071264152554,0.17999999999999972,0.3968253968253968,0.16666666666666666,0.04046762589928071,0.3520000000000003,0.10089524619351316,0.13279721223673274,-0.18987913492153252,0.2811222991787491,,,,,,4.2300630066830894e-13,-3.870856316037052e-06
QSO_213.2196525-22.4393349,-128.3509521484375,-0.004792173858731985,3.733648918569088e-05,188.0,1.0,,,0.00028814299730584025,188.0,1.0,0.006558395917763996,0.00018490497645759656,1.0,1.0,0.1385000000000005,0.3630000000000031,0.21674999999999933,0.8168199011347251,1.0,0.28191489361702127,0.0,1.1336676915900377,0.04650000000000176,2602.7394502127227,17.129500000000004,0.006582158612443722,0.07000000000000028,0.5904255319148937,0.1,0.0310355902017458,0.1385000000000005,0.09737305905027051,-0.3807226749652708,2.3213307931264486,0.11274908595185476,0.7629670440436672,1.0,2.3410672871383148e-05,0.050496458526184514,-0.5,4.2300630066830894e-13,1.0073504729810989e-05,0.49425000000000097,0.3034221254487675,1.0,0.0,0.0,0.8134407232286118,0.1565000000000012,3493.151939527811,17.73420212765957,0.014356879059404564,0.17849999999999966,0.42021276595744683,-0.03333333333333333,0.04180988336056803,0.3630000000000031,0.11044534869837053,0.22127225670106682,0.06256465598869188,0.25460779516184356,,,,,,4.2300630066830894e-13,-4.7387776086257044e-06
QSO_213.2267193-22.6789227,-44.00374984741211,-0.00566128408536315,0.0001286545884795487,180.0,1.0,,,0.0014201233861967921,180.0,1.0,0.0037027162637792723,0.0917848149493848,1.0,1.0,0.14624999999999844,0.3444999999999965,0.2060000000000013,0.9949291480494062,1.0,0.2722222222222222,0.0,3.3824878689737297,0.09850000000000136,3452.054428703232,17.256727777777776,0.006334349880329257,0.07299999999999862,0.43333333333333335,-0.03333333333333333,0.021683673469387682,0.14624999999999844,0.07791907301821742,0.5580404020563703,0.49751735613158754,0.10931015153404122,0.8003862471717815,0.9999999959305432,1.623577131648462e-05,0.06362677823857216,-0.5,0.00016756961603816417,7.36869504434424e-06,0.5585000000000004,0.9181584755183099,1.0,0.0,0.0,1.691910614991801,0.13949999999999818,5214.611319549074,17.920016666666665,0.014993748463232936,0.1739999999999995,0.4666666666666667,0.1,0.04445437283592089,0.3444999999999965,0.08953238100752277,0.21284220045349467,0.5755666066973029,0.2686882223569419,,,,,,4.2300630066830894e-13,-4.389867201979029e-06
QSO_213.2342785-22.4456913,-2.961216926574707,-0.003686928190290928,0.0012450719950720668,185.0,1.0,,,,,,0.0019413951858281246,8.438006732145099e-05,1.0,1.0,0.10699999999999932,,0.15399999999999991,0.45417377772701545,1.0,0.2972972972972973,0.0,1.2146778784372119,0.05349999999999966,1539.1621222370532,16.928924324324324,0.0049589008009614235,0.05399999999999494,0.5027027027027027,-0.03333333333333333,0.020262287334593784,0.10699999999999932,0.05288516806488082,0.4375596213303469,1.011450305795968,0.08394885639130721,0.811886039910827,0.9999882043664828,8.847377417820746e-06,0.009735205717046553,-0.5,2.569943452689243e-09,1.7333076100903823e-06,,,185.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_213.2403457-22.3973107,-79.68875885009766,-0.00979392696171999,0.00012290224549360573,186.0,1.0,,,0.0014255272690206766,186.0,1.0,0.01430617564693141,3.722765999745268e-05,1.0,1.0,0.1910000000000025,0.40600000000000236,0.32099999999999973,0.9846292173098787,1.0,0.26344086021505375,0.0,1.0129902277018266,0.04549999999999699,3032.786250429357,17.640946236559138,0.009457280016396286,0.09950000000000081,0.5698924731182796,-0.1,0.038554285227949577,0.1910000000000025,0.07762486127149026,0.23973111808789682,1.3800369005896949,0.166835368313332,0.7676866917128741,1.0,4.957407238107717e-05,0.00864826690229676,-0.5,4.2300630066830894e-13,-6.186874725065532e-07,0.5384999999999991,0.47625684682203945,1.0,0.0,0.0,1.5182981920266394,-0.04800000000000182,7360.730302683289,17.937763440860216,0.016924772835376863,0.20550000000000068,0.46236559139784944,0.1,0.0645970348902017,0.40600000000000236,0.11892044783238488,-0.38010115468408934,0.762576477504624,0.3035925714112872,,,,,,0.0007331374505965284,-2.2913158355652016e-05
QSO_213.2437712-22.4721687,-331.27294921875,-0.005116316955536604,1.544441511214245e-05,186.0,1.0,,,,,,0.0022800007513886227,0.109008103091539,1.0,1.0,0.11749999999999972,,0.18499999999999872,0.9999544420184635,1.0,0.24731182795698925,0.0,0.6906983490378762,0.11599999999999966,1461.1872539518272,17.166795698924734,0.0059613521712022196,0.061500000000000554,0.5860215053763441,-0.16666666666666666,0.0316280425593937,0.11749999999999972,0.05931203758956303,1.165448137689295,4.004041757967386,0.10233731481236989,0.8078511605414209,0.9998110699168937,1.3372904026918185e-05,0.33758549024267515,1.5191327507856853,8.181798150160866e-05,-5.11491277066731e-06,,,186.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_213.2546693-22.4164419,-46.35529327392578,-0.007283628918230534,0.00015712615277152508,185.0,1.0,,,,,,0.004906639958681602,6.511832926888442e-19,1.0,1.0,0.15600000000000236,,0.2270000000000003,0.9875403894442982,1.0,0.2756756756756757,0.00546448087431694,2.4551263909766967,0.11950000000000216,2511.4154258534636,17.457081081081082,0.006983114010303462,0.07599999999999696,0.518918918918919,-0.03333333333333333,0.026026140793396046,0.15600000000000236,0.12041154340494276,0.41961373449831085,1.4725661274635584,0.12190478747630082,0.7817991273728994,0.999999866073594,1.9373060437305282e-05,0.08780436627220553,-0.5,7.563396452199721e-13,1.1747802388114874e-05,,,185.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
QSO_213.2616231-22.6751916,-7.275580883026123,-0.013318727724254131,0.0018306068377569318,181.0,1.0,,,0.0028752735815942287,181.0,1.0,0.005494584375410128,3.562679281512244e-05,1.0,1.0,0.18599999999999994,0.3880000000000017,0.29199999999999804,0.9999988994232687,1.0,0.2596685082872928,0.0,2.434424771094807,0.17199999999999704,4419.397762404252,17.848883977900552,0.00858668369872837,0.09100000000000108,0.574585635359116,0.03333333333333333,0.04140717051001512,0.18599999999999994,0.11679930837614577,0.9469742059140746,2.088713570915228,0.15326272109353264,0.7906547533890553,0.9990191108561971,1.7600167249901544e-05,0.2314728883576322,2.0470217241975948,4.2300630066830894e-13,1.9013667054586395e-05,0.49075000000000024,0.964621118647847,1.0,0.0,0.0,2.8699279640125823,0.07050000000000267,7369.862232707712,17.976475138121547,0.014711991606984567,0.19399999999999906,0.3425414364640884,-0.16666666666666666,0.03810584958217276,0.3880000000000017,0.10897414744416029,0.12879463796083365,-0.43002832665705837,0.26446975135521095,,,,,,2.2749085358783216e-08,-1.2367220563139554e-05
QSO_213.2634688-22.6814081,-2.661144256591797,-0.0071867527440190315,0.0027006249874830246,177.0,1.0,,,,,,0.007605865014627246,0.1720757570514671,1.0,1.0,0.1559999999999988,,0.27999999999999936,0.9938532703639426,1.0,0.288135593220339,0.0,2.0611317745703697,0.10150000000000148,3305.9359423962296,17.448016949152542,0.007770642163245828,0.0799999999999983,0.5254237288135594,-0.1,0.02746402155839683,0.1559999999999988,0.13387872389229308,0.3971140132987695,0.8607893847570063,0.13558229617011258,0.7712177384179084,0.999999999999992,3.116113030331754e-05,0.040005388325228014,-0.5,0.003656896773530895,1.3085717195702133e-05,,,177.0,0.0,0.0,,,,,,,0.0,-0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_213.2937079-22.3752416,-14.113455772399902,-0.005427877884358168,0.0003845888713840395,185.0,1.0,,,0.005171506199985743,185.0,1.0,0.0021069838241571295,0.05748590876700851,1.0,1.0,0.11700000000000088,0.3520000000000003,0.18799999999999883,0.6569808188288039,1.0,0.2756756756756757,0.0,0.6900739935005071,0.007000000000005002,1369.8635056971473,17.218529729729728,0.005199764572242397,0.05999999999999872,0.372972972972973,0.1,0.015850897056262164,0.11700000000000088,0.07510239892607626,0.07394323978316848,0.1482769582847676,0.08953230087475109,0.8082624489337388,0.9965512021419137,4.354149698258682e-06,0.22962800512706147,2.0582160135940106,6.664975422360115e-11,5.9871487043494565e-06,0.5072500000000009,0.9999990076767481,1.0,0.0,0.0,2.221418962412597,0.18550000000000466,5552.511196068782,17.753345945945945,0.014603605591065457,0.16799999999999926,0.3891891891891892,-0.1,0.04000000000000018,0.3520000000000003,0.111396569451197,0.48631971567139365,-0.008447092651592492,0.2592628621163355,,,,,,4.2300630066830894e-13,4.543501081204203e-06
