oid,MHPS_ratio_W1,MHPS_low_W1,MHPS_high_W1,MHPS_non_zero_W1,MHPS_PN_flag_W1,MHPS_ratio_W2,MHPS_low_W2,MHPS_high_W2,MHPS_non_zero_W2,MHPS_PN_flag_W2,GP_DRW_sigma_W1,GP_DRW_tau_W1,GP_DRW_sigma_W2,GP_DRW_tau_W2,iqr_W1,iqr_W2,Amplitude_W1,AndersonDarling_W1,Autocor_length_W1,Beyond1Std_W1,Con_W1,Eta_e_W1,Gskew_W1,MaxSlope_W1,Mean_W1,Meanvariance_W1,MedianAbsDev_W1,MedianBRP_W1,PairSlopeTrend_W1,PercentAmplitude_W1,Q31_W1,Rcs_W1,Skew_W1,SmallKurtosis_W1,Std_W1,StetsonK_W1,Pvar_W1,ExcessVar_W1,SF_ML_amplitude_W1,SF_ML_gamma_W1,IAR_phi_W1,LinearTrend_W1,Amplitude_W2,AndersonDarling_W2,Autocor_length_W2,Beyond1Std_W2,Con_W2,Eta_e_W2,Gskew_W2,MaxSlope_W2,Mean_W2,Meanvariance_W2,MedianAbsDev_W2,MedianBRP_W2,PairSlopeTrend_W2,PercentAmplitude_W2,Q31_W2,Rcs_W2,Skew_W2,SmallKurtosis_W2,Std_W2,StetsonK_W2,Pvar_W2,ExcessVar_W2,SF_ML_amplitude_W2,SF_ML_gamma_W2,IAR_phi_W2,LinearTrend_W2
QSO_128.9888103+0.9265382,-202.77500915527344,-0.0052979872561991215,2.612741809571162e-05,234.0,1.0,,,0.00019434079877100885,234.0,1.0,0.0027180562214865816,0.10706869413481816,1.0,1.0,0.13274999999999793,0.36400000000000077,0.19275000000000198,0.9855332201784944,1.0,0.2564102564102564,0.0,2.7023560867764505,0.006000000000000227,3205.480603331393,17.241777777777777,0.005941977020413639,0.06700000000000017,0.5811965811965812,0.23333333333333334,0.030215159774980987,0.13274999999999793,0.0731738220014092,0.7358682502574746,3.054091631161704,0.10245024734663409,0.7971154828148723,0.999999056902876,1.3272658685367013e-05,0.5024027549419416,1.9957559526387625,0.000995646165436569,1.014820150193994e-06,0.5042500000000008,0.9934389151924549,1.0,0.0,0.0,1.8961474350895597,0.14999999999999147,6006.850873775152,17.876042735042734,0.014974869607433461,0.18599999999999817,0.3803418803418803,-0.03333333333333333,0.0483473389355742,0.36400000000000077,0.0800146773578364,0.41148731053194676,-0.11711177103280601,0.26769140905417316,,,,,,4.2300630066830894e-13,-9.095471040148656e-06
QSO_128.9999784+0.9547308,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,230.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,,,,230.0,0.0,0.0,,,,,,,0.0,0.03333333333333333,,,,,,,,,,,,0.9999999848794109,
QSO_129.0347551+0.9920299,-2.02919340133667,-0.0036851046606898308,0.001816044095903635,244.0,1.0,,,0.004219078924506903,244.0,1.0,0.0038610333404300572,0.043204984565268105,1.0,1.0,0.11424999999999841,0.3550000000000004,0.1739999999999995,0.9572239580306033,1.0,0.27459016393442626,0.0,1.6453929943704608,0.017499999999998295,2639.2691267069486,16.978254098360654,0.005418638742018525,0.05799999999999983,0.6557377049180327,-0.23333333333333334,0.03260773513210991,0.11424999999999841,0.10878553421082068,-0.653596151291436,4.876443007925346,0.09199902542921183,0.7609803910141916,1.0,1.3651219658004614e-05,0.06982956543470134,-0.32477122422274607,4.2300630066830894e-13,-9.160765828007806e-08,0.5650000000000013,0.9998930329870578,1.0,0.0,0.0,1.8016562460507508,0.24249999999999972,8292.237115181671,17.76184426229508,0.01472616683002234,0.16499999999999915,0.4098360655737705,0.23333333333333334,0.04545198218011622,0.3550000000000004,0.09722133133868033,0.5259979734049641,0.3094506725578543,0.26156388181543244,,,,,,4.2300630066830894e-13,6.413281408258739e-06
QSO_129.0524621+0.9417737,-74.25631713867188,-0.003526311134919524,4.7488367272308096e-05,239.0,1.0,,,,,,1.6958954137094085e-09,0.11512283100249146,1.0,1.0,0.11349999999999838,,0.1587499999999995,0.49414518874027824,1.0,0.301255230125523,0.0,2.324489992762318,0.001999999999995339,2474.8859113809676,16.920753138075312,0.0049591703072948716,0.05600000000000094,0.4895397489539749,0.03333333333333333,0.018738547023703974,0.11349999999999838,0.0485722597658909,0.1646045258888189,0.5278608038046122,0.08391289653940961,0.802363473194424,0.9999999999522924,7.451663124405851e-06,0.04460514182292886,-0.49452827994591586,4.2300630066830894e-13,3.0750599267487586e-06,,,239.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_129.0562172+0.8675906,-42.6461181640625,-0.005796903744339943,0.00013593040057457983,245.0,1.0,,,0.0004469978157430887,245.0,1.0,0.0028215913704514924,8.04064044200911e-06,1.0,1.0,0.13700000000000045,0.31899999999999906,0.18850000000000122,0.5075314149013453,1.0,0.3142857142857143,0.0,1.6174959638108588,0.03100000000000591,2240.437023549868,17.285587755102036,0.005807352227621217,0.06800000000000139,0.46938775510204084,0.03333333333333333,0.02118300729251069,0.13700000000000045,0.06775399334130011,0.2153574842369416,0.13839903980607415,0.10038349655533384,0.8074624732441336,0.9999928573287499,9.74519236785684e-06,0.2206476208789455,1.2052917921990887,4.2300630066830894e-13,3.400779921465795e-06,0.5395000000000003,0.9331116219860005,1.0,0.0,0.0,1.7650379529717333,0.1285000000000025,6575.592025178271,17.89409387755102,0.015042478610767938,0.16000000000000014,0.4163265306122449,0.03333333333333333,0.04237240762479731,0.31899999999999906,0.05713188180672929,0.2869075193164164,0.21094431645985967,0.2691715244121347,,,,,,4.2300630066830894e-13,-8.762051371968228e-06
QSO_129.0649441+1.065718,-7.628736972808838,-0.005727897398173809,0.0007508316775783896,234.0,1.0,,,0.00017026723071467131,234.0,1.0,0.003585673415831171,6.509759324587637e-06,1.0,1.0,0.12750000000000128,0.3597500000000018,0.21025000000000027,0.9999999973080416,1.0,0.24358974358974358,0.0,2.6159302350805897,0.12199999999999989,3388.127719969587,17.298782051282053,0.006715440186373372,0.06400000000000006,0.6709401709401709,-0.03333333333333333,0.03515873474816403,0.12750000000000128,0.07946977991344657,1.0256106369474283,5.312821114479541,0.1161689361624939,0.7721430412914583,0.9999999969225832,2.085034985473921e-05,0.06411145398344376,-0.5,4.2300630066830894e-13,8.048480713520807e-06,0.4734999999999996,0.9875641028088494,1.0,0.0,0.0,1.9964667680889239,0.18999999999999773,7013.698352928987,17.96115811965812,0.013895290661751377,0.1830000000000016,0.358974358974359,-0.03333333333333333,0.04175027870680058,0.3597500000000018,0.083023942167194,0.34033558595708374,-0.20707771615924564,0.24957551269432537,,,,,,4.2300630066830894e-13,8.98220452449493e-06
QSO_129.0707437+0.9720008,-36.48493957519531,-0.004834527615457773,0.00013250748452264816,243.0,1.0,,,0.00012286545825190842,243.0,1.0,0.0032650108038608117,0.009903434739281965,1.0,1.0,0.13250000000000028,0.33149999999999835,0.18400000000000105,0.8930861902813753,1.0,0.30864197530864196,0.0,1.0732132310243148,0.06400000000000006,2045.6620196042882,17.1678024691358,0.005710517761371993,0.06800000000000139,0.48148148148148145,-0.03333333333333333,0.020217910621686055,0.13250000000000028,0.09424961394281024,0.3740925807758317,0.7235218089331608,0.09803704092372595,0.8037085084687963,0.9999999967238846,1.2532277049640709e-05,0.011424562649255503,-0.5,4.2300630066830894e-13,5.861391729714108e-06,0.44400000000000084,0.9998293311662594,1.0,0.0,0.0,1.374111996450077,0.1734999999999971,5546.448120960626,17.719674897119344,0.013427178281427494,0.15700000000000003,0.42386831275720166,-0.03333333333333333,0.04107112592508899,0.33149999999999835,0.08644142906941799,0.40912436077612785,0.23555638298110004,0.23792523393255682,,,,,,4.2300630066830894e-13,1.2301101343708281e-05
QSO_129.0713628+0.9031567,-18.65373420715332,-0.005196326412260532,0.00027856763335876167,243.0,1.0,,,0.0012970432871952653,243.0,1.0,0.003486748016993251,7.245987742795586e-06,1.0,1.0,0.1280000000000001,0.37300000000000466,0.18650000000000055,0.9999195615092394,1.0,0.2674897119341564,0.0,5.3012039519797245,0.06300000000000239,7041.095612120085,17.218522633744858,0.006375907771174516,0.0660000000000025,0.6872427983539094,-0.16666666666666666,0.04199337863739322,0.1280000000000001,0.0892312275703748,1.4218843308592284,7.6201622942251594,0.10978371226863813,0.802392820624028,0.9999999992927947,1.866276054376416e-05,0.10672316424293429,0.01763860508718231,4.2300630066830894e-13,-2.5754373700748898e-06,0.5235000000000003,0.9831123497365074,1.0,0.0,0.004149377593360996,1.4505872137852411,0.01199999999999335,5570.776405691455,17.94329218106996,0.015497703545857512,0.1839999999999975,0.4609053497942387,-0.1,0.05761936635430618,0.37300000000000466,0.11154723388338966,-0.003329648887852415,0.2599554365917838,0.2780798228589253,,,,,,4.2300630066830894e-13,-1.8602745906295017e-06
QSO_129.0793042+0.886189,-19.767480850219727,-0.003826703177765012,0.00019358578720130026,244.0,1.0,,,,,,0.0017872358593966822,7.184200805982462e-07,1.0,1.0,0.09175000000000111,,0.1620000000000008,0.9769864282587016,1.0,0.29508196721311475,0.0,2.2816039730566358,0.022999999999996135,3105.646443213417,16.997581967213115,0.004687678953712713,0.045000000000001705,0.5081967213114754,0.1,0.014294117647058947,0.09175000000000111,0.0769394662677152,0.2302702929654025,0.3355959307476062,0.07967920725171165,0.7790903578275713,0.9999776965939922,5.7354274937443334e-06,0.055599513350992294,-0.17472265251181573,4.2300630066830894e-13,2.0885323048127945e-06,,,244.0,0.0,0.0,,,,,,,0.0,-0.16666666666666666,,,,,,,,,,,,0.9999999848794109,
QSO_129.1052829+0.8138359,-41.688987731933594,-0.004323704168200493,0.00010371334064984694,237.0,1.0,,,,,,0.0022387999926285454,8.280448045807954e-06,1.0,1.0,0.10999999999999943,,0.1797500000000003,0.8970989779021683,1.0,0.29535864978902954,0.0,2.661143779019655,0.03300000000000125,3360.730460778457,17.078978902953587,0.005258560247548536,0.053999999999998494,0.510548523206751,0.03333333333333333,0.017092015921329785,0.10999999999999943,0.09780745007884259,0.12688593278896423,0.48208631405331515,0.08981083952779184,0.7963538261421029,0.9999985761182068,9.539597875773212e-06,0.05272779797668741,-0.5,0.012889704487065695,4.211966161499106e-06,,,237.0,0.0,0.0,,,,,,,0.0,-0.1,,,,,,,,,,,,0.9999999848794109,
